date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-07-05,0050,4,16,1074,424250,0,0,361
2019-07-05,0051,0,0,5,2375,0,0,0
2019-07-05,0052,0,0,1,4750,0,0,0
2019-07-05,0053,0,0,0,1622,0,0,0
2019-07-05,0054,0,0,0,2656,0,0,0
2019-07-05,0055,0,2,0,9413,0,0,0
2019-07-05,0056,25,58,1652,216008,0,2,188
2019-07-05,0057,0,0,0,1256,0,0,0
2019-07-05,0058,0,0,0,1049,0,0,0
2019-07-05,0059,0,0,0,1243,0,0,0
2019-07-05,0061,1,4,1199,82779,0,0,1007
2019-07-05,006203,0,0,0,2554,0,0,0
2019-07-05,006204,0,0,0,1500,0,0,0
2019-07-05,006205,21,3,547,84809,0,11,49
2019-07-05,006206,1,0,318,31319,0,0,37
2019-07-05,006207,10,1,106,24223,0,0,83
2019-07-05,006208,0,0,65,8385,0,0,0
2019-07-05,00631L,43,75,2237,5896,8,22,1636
2019-07-05,00632R,1267,312,176629,1189162,39,1,14474
2019-07-05,00633L,1756,1708,61772,111364,323,705,20438
2019-07-05,00634R,443,102,10750,31814,0,0,51
2019-07-05,00635U,9,0,2404,13253,0,0,39
2019-07-05,00636,29,12,1634,94671,0,0,246
2019-07-05,00637L,6134,19550,270398,461401,384,1946,55826
2019-07-05,00638R,166,30,6944,14862,0,0,4
2019-07-05,00639,7,20,2402,60475,1,0,28
2019-07-05,00640L,4,3,717,3104,0,0,95
2019-07-05,00641R,36,14,1866,5314,0,0,0
2019-07-05,00642U,10,4,1154,26330,0,1,68
2019-07-05,00643,23,22,3659,64272,0,0,333
2019-07-05,00645,0,0,0,4499,0,0,0
2019-07-05,00646,0,2,44,38746,0,0,0
2019-07-05,00647L,0,0,163,1104,0,0,0
2019-07-05,00648R,88,0,8971,42422,0,0,139
2019-07-05,00649,0,0,2,1318,0,0,0
2019-07-05,00650L,0,0,60,1084,0,0,7
2019-07-05,00651R,15,3,2440,5048,0,0,0
2019-07-05,00652,0,0,11,3133,0,0,0
2019-07-05,00653L,1,6,826,1725,0,0,83
2019-07-05,00654R,4,1,796,1991,0,0,0
2019-07-05,00655L,582,623,35957,65864,87,84,4811
2019-07-05,00656R,9,0,3316,6964,0,0,15
2019-07-05,00657,0,0,0,1328,0,0,0
2019-07-05,00658L,5,0,239,1211,0,0,0
2019-07-05,00659R,0,0,406,3520,0,0,0
2019-07-05,00660,0,0,0,1632,0,0,0
2019-07-05,00661,0,0,0,981,0,0,0
2019-07-05,00662,0,0,14,16757,0,0,0
2019-07-05,00663L,0,0,83,2202,0,0,29
2019-07-05,00664R,3,0,5262,35518,1,0,14
2019-07-05,00665L,2,1,991,3991,1,0,31
2019-07-05,00666R,0,0,1,2031,0,0,0
2019-07-05,00668,0,7,18,17157,0,0,9
2019-07-05,00669R,223,46,8502,30279,0,0,73
2019-07-05,00670L,16,35,763,3036,2,8,381
2019-07-05,00671R,347,24,9910,25221,0,0,46
2019-07-05,00672L,1591,1013,50166,116046,318,601,6339
2019-07-05,00673R,372,100,6933,13925,0,1,365
2019-07-05,00674R,11,5,279,1275,0,0,0
2019-07-05,00675L,7,0,241,4571,0,0,51
2019-07-05,00676R,143,26,7750,34252,0,0,2
2019-07-05,00677U,8930,4808,700717,999927,77,15357,365544
2019-07-05,00678,0,0,204,2487,0,0,0
2019-07-05,00680L,3,0,86,1019,0,0,0
2019-07-05,00681R,0,0,0,1523,0,0,0
2019-07-05,00682U,0,0,0,1036,0,0,0
2019-07-05,00683L,0,0,11,1608,0,0,0
2019-07-05,00684R,0,0,60,797,0,0,0
2019-07-05,00685L,0,0,2,2284,0,0,0
2019-07-05,00686R,0,0,337,4069,0,0,1
2019-07-05,00688L,0,0,26,528,0,0,0
2019-07-05,00689R,0,0,5,1472,0,0,0
2019-07-05,00690,0,0,2,4957,0,0,0
2019-07-05,00691R,0,0,0,1651,0,0,0
2019-07-05,00692,0,0,4,39695,0,0,0
2019-07-05,00693U,26,3,7707,19416,0,0,28
2019-07-05,00700,0,0,29,1620,0,0,0
2019-07-05,00701,0,0,5,3722,0,0,0
2019-07-05,00702,0,0,0,1297,0,0,0
2019-07-05,00703,0,0,533,13262,0,0,0
2019-07-05,00706L,0,1,134,1646,0,0,0
2019-07-05,00707R,0,0,0,1088,0,0,0
2019-07-05,00708L,237,204,9214,15643,61,88,740
2019-07-05,00709,0,0,0,1490,0,0,0
2019-07-05,00710B,0,0,0,126315,0,0,0
2019-07-05,00711B,0,0,0,121815,0,0,0
2019-07-05,00712,0,0,13,45377,0,0,0
2019-07-05,00713,0,0,0,24878,0,0,0
2019-07-05,00714,0,0,0,1391,0,0,0
2019-07-05,00715L,0,1,57,846,0,0,2
2019-07-05,00716R,0,0,6,414,0,0,0
2019-07-05,00717,0,10,1,69901,0,0,0
2019-07-05,00728,0,0,27,3730,0,0,0
2019-07-05,00730,5,0,15,40386,0,0,0
2019-07-05,00731,0,0,0,14150,0,0,0
2019-07-05,00732,0,0,0,49318,0,0,0
2019-07-05,00733,0,0,0,1866,0,0,0
2019-07-05,00735,0,0,8,1697,0,0,0
2019-07-05,00736,0,0,20,1931,0,0,0
2019-07-05,00737,7,3,1094,13134,0,0,13
2019-07-05,00738U,2,1,3544,8074,0,0,0
2019-07-05,00739,2,0,351,35997,0,0,24
2019-07-05,00742,0,0,0,11777,0,0,0
2019-07-05,00743,0,0,119,2211,0,0,0
2019-07-05,00752,0,0,21,3054,0,0,0
2019-07-05,00753L,10,0,144,2289,0,0,6
2019-07-05,00757,0,0,39,1623,0,0,0
2019-07-05,00762,0,1,191,5312,0,0,0
2019-07-05,00763U,0,0,70,766,0,0,0
2019-07-05,00766L,11,0,979,5236,4,0,0
2019-07-05,00767,0,0,0,4022,0,0,0
2019-07-05,00770,0,0,5,2239,0,0,0
2019-07-05,00771,0,0,0,10806,0,0,0
2019-07-05,00774B,0,0,0,86212,0,0,0
2019-07-05,00775B,0,0,0,1650,0,0,0
2019-07-05,00776,0,0,0,4900,0,0,0
2019-07-05,00783,4,0,1224,14882,0,0,0
2019-07-05,008201,0,0,9,3872,0,0,0
2019-07-05,00830,57,7,1688,24116,0,0,35
2019-07-05,1101,356,538,10433,1277014,2,25,549
2019-07-05,1102,49,137,2976,840361,1,22,222
2019-07-05,1103,23,26,3129,193695,0,0,17
2019-07-05,1104,14,8,1329,163402,0,0,0
2019-07-05,1108,2,3,993,101184,0,0,0
2019-07-05,1109,66,80,3926,85489,25,0,129
2019-07-05,1110,0,0,1026,143000,0,0,0
2019-07-05,1201,268,187,14916,126515,41,38,661
2019-07-05,1203,0,10,659,60000,0,0,1
2019-07-05,1210,11,88,4204,196985,10,1,70
2019-07-05,1215,169,172,2652,66997,59,7,162
2019-07-05,1216,0,56,1292,1420503,5,1,116
2019-07-05,1217,135,210,4006,123628,0,0,2
2019-07-05,1218,72,83,2654,124999,5,0,55
2019-07-05,1219,0,0,748,80503,0,0,0
2019-07-05,1220,2,0,907,44269,0,0,0
2019-07-05,1225,0,0,8660,54675,0,2,3
2019-07-05,1227,4,46,947,228772,0,0,12
2019-07-05,1229,7,95,1669,263033,0,0,12
2019-07-05,1231,0,2,212,41570,0,0,6
2019-07-05,1232,7,13,112,39993,0,0,0
2019-07-05,1233,0,0,21,22647,0,0,0
2019-07-05,1234,1,0,31,100467,0,0,0
2019-07-05,1235,1,5,10220,21990,0,0,0
2019-07-05,1236,1,9,53,27085,0,0,0
2019-07-05,1256,30,44,799,7691,0,0,0
2019-07-05,1262,59,41,2617,40837,1,1,150
2019-07-05,1301,48,33,1201,1591435,0,1,9
2019-07-05,1303,54,107,2434,1982705,1,311,336
2019-07-05,1304,0,79,6020,297190,0,0,0
2019-07-05,1305,89,26,9567,126689,0,0,102
2019-07-05,1307,2,0,204,99454,0,0,0
2019-07-05,1308,11,25,2365,138595,0,0,2
2019-07-05,1309,218,597,9796,81912,0,109,110
2019-07-05,1310,72,54,5400,131967,0,0,187
2019-07-05,1312,257,290,16266,226655,18,1,55
2019-07-05,1313,82,1,9681,323458,0,0,1
2019-07-05,1314,481,745,89348,674964,1,0,339
2019-07-05,1315,3,0,147,49500,0,0,0
2019-07-05,1316,56,79,4644,44770,0,0,20
2019-07-05,1319,34,24,6339,147869,0,3,69
