date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-06-20,0050,13,5,189,209875,12,1,109
2017-06-20,0051,0,0,2,3875,0,0,0
2017-06-20,0052,0,0,0,1625,0,0,0
2017-06-20,0053,0,0,0,2247,0,0,0
2017-06-20,0054,0,0,0,3781,0,0,0
2017-06-20,0055,8,0,53,12538,0,0,1
2017-06-20,0056,55,4,313,82008,0,0,26
2017-06-20,0057,0,0,0,1256,0,0,0
2017-06-20,0058,0,0,0,1174,0,0,0
2017-06-20,0059,0,0,0,1493,0,0,0
2017-06-20,0061,185,210,11664,175904,0,3,360
2017-06-20,006203,0,0,0,1929,0,0,0
2017-06-20,006204,0,0,0,750,0,0,0
2017-06-20,006205,357,67,5153,155908,0,0,120
2017-06-20,006206,13,5,1518,47944,0,0,2
2017-06-20,006207,5,12,2030,63598,0,0,1
2017-06-20,006208,0,0,0,5635,0,0,0
2017-06-20,00631L,410,465,2628,5771,31,139,1641
2017-06-20,00632R,13578,7077,380939,1193162,280,47,2322
2017-06-20,00633L,5061,4022,122119,185614,449,206,11716
2017-06-20,00634R,13,81,5834,15564,15,8,1959
2017-06-20,00635U,29,24,2017,17503,0,1,187
2017-06-20,00636,221,30,1439,62611,0,0,330
2017-06-20,00637L,12203,7051,258461,419526,792,237,11467
2017-06-20,00638R,4,3,894,1612,0,0,58
2017-06-20,00639,838,609,26636,129850,0,7,101
2017-06-20,00640L,58,378,691,3854,0,0,470
2017-06-20,00641R,48,10,6092,9439,0,0,126
2017-06-20,00642U,567,163,16136,93330,5,2,3522
2017-06-20,00643,85,82,18905,83547,0,0,538
2017-06-20,00645,0,0,1,6874,0,0,0
2017-06-20,00646,0,0,10,34246,0,0,0
2017-06-20,00647L,0,0,16,1354,0,0,3
2017-06-20,00648R,40,312,17387,47172,0,0,353
2017-06-20,00649,0,0,17,5693,0,0,0
2017-06-20,00650L,60,1,368,1334,1,0,78
2017-06-20,00651R,2,2,900,5048,0,0,25
2017-06-20,00652,1,0,44,3258,0,0,0
2017-06-20,00653L,196,6,2469,4725,0,2,283
2017-06-20,00654R,2,10,807,2491,0,0,17
2017-06-20,00655L,368,128,6538,14114,3,0,529
2017-06-20,00656R,0,0,31,1839,0,0,0
2017-06-20,00657,0,0,5,2778,0,0,0
2017-06-20,00658L,10,27,42,1336,0,0,14
2017-06-20,00659R,2,22,1030,3270,0,0,100
2017-06-20,00660,0,0,10,10382,0,0,0
2017-06-20,00661,0,0,0,1106,0,0,0
2017-06-20,00662,0,0,1,2882,0,0,0
2017-06-20,00663L,14,11,310,2827,0,5,53
2017-06-20,00664R,155,436,15419,49518,0,0,97
2017-06-20,00665L,38,45,2315,10241,10,0,107
2017-06-20,00666R,0,3,548,2281,0,0,0
2017-06-20,00667,0,0,3,1357,0,0,0
2017-06-20,00668,0,0,76,1764,0,0,0
2017-06-20,00669R,61,104,3441,11654,44,44,111
2017-06-20,00670L,123,0,254,2911,0,0,0
2017-06-20,00671R,0,0,2023,4846,5,0,4
2017-06-20,00672L,7668,2495,145769,218171,260,974,24015
2017-06-20,00673R,85,61,1134,6050,29,0,41
2017-06-20,00674R,0,14,124,1775,0,0,0
2017-06-20,00675L,465,734,2094,5196,2,34,707
2017-06-20,00676R,3321,516,33034,46752,0,11,42
2017-06-20,00677U,1706,824,41154,48427,44,163,3635
2017-06-20,00678,2,0,122,8987,0,0,0
2017-06-20,00680L,0,0,1,1519,0,0,0
2017-06-20,00681R,0,0,6,2523,0,0,0
2017-06-20,00682U,3,0,238,2411,0,0,0
2017-06-20,00683L,24,2,1746,2733,0,0,1
2017-06-20,00684R,0,0,2,2047,0,0,0
2017-06-20,00685L,2,1,58,4034,0,0,0
2017-06-20,00686R,46,15,1107,8444,0,0,0
2017-06-20,00688L,0,5,0,1403,0,0,0
2017-06-20,00689R,0,0,0,1847,0,0,0
2017-06-20,00690,0,3,115,5582,0,0,0
2017-06-20,00691R,1,0,12,1776,0,0,0
2017-06-20,00692,20,0,197,35320,0,0,1
2017-06-20,00693U,11,15,181,6291,0,0,0
2017-06-20,008201,0,4,180,6872,0,0,0
2017-06-20,1101,67,380,6520,923043,36,7,71
2017-06-20,1102,486,93,2652,840361,31,3,50
2017-06-20,1103,15,70,4542,193695,0,0,130
2017-06-20,1104,27,2,4540,158643,0,0,6
2017-06-20,1108,3,0,1363,101184,0,0,1
2017-06-20,1109,0,0,626,94725,0,0,0
2017-06-20,1110,9,1,1416,143000,0,0,0
2017-06-20,1201,0,1,10356,126515,0,0,0
2017-06-20,1203,1,3,517,60000,0,0,0
2017-06-20,1210,165,320,7730,184098,16,1,114
2017-06-20,1213,4,2,538,14155,0,0,5
2017-06-20,1215,214,420,6085,66997,44,20,1162
2017-06-20,1216,182,138,7398,1420503,2,6,108
