date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-06-08,0050,57,79,1689,268250,19,1,900,1711,0,918,0,
2020-06-08,0051,0,0,28,2500,0,0,0,28,0,0,0,
2020-06-08,0052,15,1,54,7625,0,0,0,40,0,0,0,
2020-06-08,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2020-06-08,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-06-08,0055,16,0,30,9163,0,0,0,14,0,0,0,
2020-06-08,0056,80,87,1739,526133,24,4,858,1747,1,878,0,
2020-06-08,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2020-06-08,0061,10,30,329,60654,0,0,3,349,0,3,0,
2020-06-08,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2020-06-08,006204,0,1,0,375,0,0,0,1,0,0,0,X
2020-06-08,006205,0,27,261,66310,0,0,47,288,0,47,0,
2020-06-08,006206,4,4,225,21319,0,0,41,225,0,41,0,
2020-06-08,006207,0,120,352,16723,0,0,120,472,0,120,0,
2020-06-08,006208,1,1,43,19885,0,0,1,43,0,1,0,
2020-06-08,00631L,551,585,3660,10771,233,79,2883,3694,0,3037,0,
2020-06-08,00632R,13827,17792,393546,1816537,15,51,28595,397579,68,28559,0,
2020-06-08,00633L,2255,1890,31349,68739,135,122,11702,30984,0,11715,0,
2020-06-08,00634R,79,193,11991,31314,0,0,116,12105,0,116,0,
2020-06-08,00635U,76,7,1445,20003,1,0,48,1377,1,49,0,
2020-06-08,00636,10,16,383,61783,0,0,4,389,0,4,0,
2020-06-08,00637L,13298,11165,128032,287276,1137,732,30395,125899,0,30806,6,
2020-06-08,00638R,204,51,10589,16862,0,5,55,10436,0,50,0,
2020-06-08,00639,2,59,461,38100,0,0,74,518,0,74,0,
2020-06-08,00640L,420,18,1658,3729,17,8,163,1256,0,172,0,
2020-06-08,00641R,179,344,3274,8814,0,0,15,3439,0,15,0,
2020-06-08,00642U,2192,3316,75274,524955,189,0,105496,76398,0,105685,0,X
2020-06-08,00643,11,21,1200,34022,0,0,133,1210,0,133,0,
2020-06-08,00645,0,1,3,2874,0,0,0,4,0,0,0,
2020-06-08,00646,8,19,302,95996,0,0,1,338,25,1,0,
2020-06-08,00647L,146,153,1033,4479,24,1,228,1040,0,251,0,
2020-06-08,00648R,102,676,12330,45797,0,6,21,12905,1,15,0,
2020-06-08,00650L,347,324,2507,4459,3,2,116,2484,0,117,0,
2020-06-08,00651R,496,1093,6236,13548,0,0,36,6833,0,36,0,
2020-06-08,00652,17,2,157,8633,0,0,1,142,0,1,0,
2020-06-08,00653L,2154,2731,20128,39600,71,198,1654,20705,0,1527,0,
2020-06-08,00654R,26,20,2291,2616,1,0,9,2285,0,10,0,@
2020-06-08,00655L,362,351,8852,42739,26,64,1936,8846,5,1898,0,
2020-06-08,00656R,41,67,1991,6839,1,0,2,2017,0,3,0,
2020-06-08,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-06-08,00660,6,1,16,2132,0,0,0,11,0,0,0,
2020-06-08,00661,0,0,0,1981,0,0,0,0,0,0,0,X
2020-06-08,00662,0,0,22,7382,0,0,1,22,0,1,0,
2020-06-08,00663L,10,288,176,1077,0,1,18,454,0,17,0,
2020-06-08,00664R,470,241,14780,99393,0,40,433,14551,0,393,0,
2020-06-08,00665L,55,18,424,3616,0,0,7,387,0,7,0,
2020-06-08,00666R,5,2,130,1906,0,0,3,127,0,3,0,
2020-06-08,00668,2,3,121,21336,0,0,11,142,20,11,0,
2020-06-08,00669R,1893,1730,40033,71779,0,0,120,39870,0,120,0,
2020-06-08,00670L,219,159,1413,6161,0,8,983,1353,0,975,0,
2020-06-08,00671R,311,364,12920,31971,0,4,8,12973,0,4,0,
2020-06-08,00672L,1759,2793,152772,999921,0,0,186326,153812,6,186675,349,X
2020-06-08,00673R,103,60,899,3675,1,6,504,863,7,499,0,
2020-06-08,00674R,72,95,1057,5400,0,0,25,1080,0,25,0,
2020-06-08,00675L,68,75,241,1946,0,0,122,248,0,122,0,
2020-06-08,00676R,299,672,17474,131752,0,0,56,17847,0,56,0,
2020-06-08,00677U,24754,20760,318431,675927,6626,6966,48612,314615,178,49772,1500,
2020-06-08,00678,2,0,48,2112,0,0,17,46,0,17,0,
2020-06-08,00680L,6,1,291,894,0,0,0,286,0,0,0,
2020-06-08,00681R,0,50,74,2148,0,0,0,124,0,0,0,
2020-06-08,00682U,0,0,8,1036,0,0,0,8,0,0,0,
2020-06-08,00683L,74,0,242,1233,0,0,0,168,0,0,0,
2020-06-08,00684R,3,0,40,797,0,0,0,37,0,0,0,
2020-06-08,00685L,0,4,2,2159,0,0,0,6,0,0,0,
2020-06-08,00686R,6,198,504,6944,0,0,0,696,0,0,0,
2020-06-08,00688L,0,0,37,1403,0,0,0,37,0,0,0,
2020-06-08,00689R,1,1,19,2347,0,0,0,19,0,0,0,
2020-06-08,00690,0,0,6,4332,0,0,0,6,0,0,0,
2020-06-08,00691R,0,0,0,1776,0,0,0,0,0,0,0,X
2020-06-08,00692,5,35,143,72695,0,0,0,173,0,0,0,
2020-06-08,00693U,246,455,17794,37416,0,515,9355,18223,220,8840,0,
2020-06-08,00700,0,0,12,1620,0,0,0,12,0,0,0,
2020-06-08,00701,46,13,636,55347,0,0,0,603,0,0,0,
2020-06-08,00702,0,0,2,1922,0,0,0,2,0,0,0,
2020-06-08,00703,18,4,47,6512,0,0,0,33,0,0,0,
2020-06-08,00706L,11,29,43,1896,0,0,0,61,0,0,0,
2020-06-08,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2020-06-08,00708L,1351,397,20895,37768,231,128,2518,19946,5,2621,0,
2020-06-08,00709,2,0,22,1615,0,0,0,20,0,0,0,
2020-06-08,00710B,0,5,89,84815,0,0,0,94,0,0,0,
2020-06-08,00711B,0,0,5,172065,0,0,0,5,0,0,0,
2020-06-08,00712,337,459,1549,24377,179,145,214,1671,0,248,0,
2020-06-08,00713,0,0,3,28378,0,0,0,3,0,0,0,
2020-06-08,00714,0,0,12,1641,0,0,0,12,0,0,0,
2020-06-08,00715L,5307,4987,75926,249971,522,0,87681,75606,0,88203,0,X
2020-06-08,00717,0,2,35,118526,0,0,0,37,0,0,0,
2020-06-08,00728,20,13,21,4355,0,0,7,14,0,7,0,
2020-06-08,00730,0,8,30,42636,0,0,0,38,0,0,0,
2020-06-08,00731,2,0,3,15650,0,0,0,1,0,0,0,
2020-06-08,00732,0,0,0,13693,0,0,0,0,0,0,0,X
2020-06-08,00733,11,0,35,1241,0,0,0,24,0,0,0,
2020-06-08,00735,0,0,3,1572,0,0,0,3,0,0,0,
2020-06-08,00736,0,0,8,2181,0,0,0,8,0,0,0,
2020-06-08,00737,15,17,336,10759,0,0,0,338,0,0,0,
2020-06-08,00738U,204,43,8686,28199,2,2,130,9341,816,130,0,
2020-06-08,00739,4,4,55,18622,0,0,0,55,0,0,0,
2020-06-08,00742,0,0,0,11902,0,0,0,0,0,0,0,X
2020-06-08,00743,0,2,39,1336,0,0,0,41,0,0,0,
2020-06-08,00752,10,2,80,16054,0,0,9,72,0,9,0,
2020-06-08,00753L,14,28,159,2539,0,0,3,173,0,3,0,
2020-06-08,00757,4,14,210,1998,0,0,1,220,0,1,0,
2020-06-08,00762,3,3,545,5562,0,0,15,545,0,15,0,
2020-06-08,00763U,0,0,57,1516,0,0,0,57,0,0,0,
2020-06-08,00766L,70,47,563,3486,0,2,63,540,0,61,0,
2020-06-08,00770,1,0,10,1864,0,0,0,9,0,0,0,
2020-06-08,00771,0,0,11,16681,0,0,0,11,0,0,0,
2020-06-08,00774B,0,0,0,144700,0,0,0,0,0,0,0,X
2020-06-08,00775B,0,0,0,11025,0,0,0,0,0,0,0,X
2020-06-08,00776,0,0,0,25,0,0,0,0,0,0,0,X
2020-06-08,00783,0,0,476,7882,0,0,30,476,0,30,0,
2020-06-08,008201,0,0,1,2372,0,0,0,1,0,0,0,
2020-06-08,00830,57,149,673,15616,1,7,96,765,0,90,0,
2020-06-08,00850,64,32,332,85361,0,0,16,300,0,16,0,
2020-06-08,00851,5,4,17,4381,0,0,0,16,0,0,0,
2020-06-08,00852L,1722,4257,16280,34716,415,511,5886,19015,200,5808,18,
2020-06-08,00861,113,201,2794,132728,10,31,937,2882,0,916,0,
2020-06-08,00865B,0,0,5,2936,0,0,0,5,0,0,0,
2020-06-08,00866,0,0,0,1557,0,0,0,0,0,0,0,X
2020-06-08,00875,100,18,1242,13122,0,0,9,1160,0,9,0,
2020-06-08,1101,305,164,5277,1366404,1,15,500,5137,1,486,0,
2020-06-08,1102,44,39,2058,840361,0,0,35,2058,5,35,0,
2020-06-08,1103,62,81,2198,193695,0,0,0,2217,0,0,0,
2020-06-08,1104,18,0,594,163402,0,0,1,576,0,1,0,
2020-06-08,1108,7,12,926,101184,0,0,10,931,0,10,0,
2020-06-08,1109,10,15,5860,85489,0,0,0,5865,0,0,0,
2020-06-08,1110,10,0,1297,143000,0,0,0,1287,0,0,0,
2020-06-08,1201,251,144,10603,126515,5,0,7,10496,0,12,0,
2020-06-08,1203,10,1,349,60000,0,0,0,340,0,0,0,
2020-06-08,1210,81,98,2552,206834,4,0,12,2569,0,16,0,
2020-06-08,1213,0,0,109,0,0,0,0,109,0,0,0,OX
2020-06-08,1215,84,63,978,66997,4,0,36,957,0,40,0,
2020-06-08,1216,94,35,1631,1420503,2,0,55,1572,0,57,0,
2020-06-08,1217,417,686,5980,123628,51,6,127,6249,0,172,0,
2020-06-08,1218,363,292,2416,124999,0,0,0,2345,0,0,0,
