date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-03-02,0050,921,748,8643,4135000,70,77,754
2026-03-02,0051,0,0,2,6000,0,0,0
2026-03-02,0052,1496,873,13044,568000,26,10,202
2026-03-02,0053,0,0,8,1247,0,0,0
2026-03-02,0055,15,16,36,20038,0,0,0
2026-03-02,0056,146,42,3278,3420883,64,1,237
2026-03-02,0057,0,0,0,381,0,0,0
2026-03-02,0061,0,0,221,28654,0,0,0
2026-03-02,006203,0,0,0,2554,0,0,0
2026-03-02,006204,0,0,0,375,0,0,0
2026-03-02,006205,0,0,638,27234,0,0,1
2026-03-02,006206,0,0,32,7944,0,0,0
2026-03-02,006207,0,0,13,6223,0,0,0
2026-03-02,006208,24,7,276,464635,0,0,26
2026-03-02,00631L,452,178,3504,30896,64,37,612
2026-03-02,00632R,13425,11705,263615,512801,144,399,4685
2026-03-02,00633L,65,353,14103,44739,2,20,977
2026-03-02,00634R,18,2,1497,11814,0,0,163
2026-03-02,00635U,1677,1488,7707,80628,0,3,647
2026-03-02,00636,0,0,154,32456,0,0,0
2026-03-02,00637L,863,3259,136680,290651,58,472,7806
2026-03-02,00638R,0,0,696,7237,0,0,4
2026-03-02,00639,30,0,1003,32475,0,0,27
2026-03-02,00640L,8,398,1468,3104,0,0,94
2026-03-02,00641R,139,187,7668,19814,0,27,491
2026-03-02,00642U,2326,301,3219,39080,37,35,151
2026-03-02,00643,11,6,3279,23893,0,0,0
2026-03-02,00645,0,2,43,12999,0,0,0
2026-03-02,00646,8,2,136,129246,0,0,5
2026-03-02,00647L,6,0,42,1729,0,0,0
2026-03-02,00648R,5,270,14145,40172,0,1,152
2026-03-02,00650L,509,643,17354,29584,122,45,2037
2026-03-02,00651R,18,269,2138,8548,0,40,280
2026-03-02,00652,0,4,85,16383,0,0,0
2026-03-02,00653L,285,24,1393,4225,1,0,15
2026-03-02,00654R,3,18,787,5116,0,0,102
2026-03-02,00655L,2,144,4377,22114,2,10,513
2026-03-02,00656R,0,5,497,5089,0,0,4
2026-03-02,00657,20,0,38,1896,0,0,0
2026-03-02,00660,0,0,0,1882,0,0,0
2026-03-02,00661,1,30,46,5856,0,0,0
2026-03-02,00662,20,53,832,171757,0,4,21
2026-03-02,00663L,883,523,5135,24790,70,106,1743
2026-03-02,00664R,1787,1190,105304,189143,5,0,643
2026-03-02,00665L,6798,2826,84996,131866,786,827,2973
2026-03-02,00666R,10,16,520,3781,0,0,12
2026-03-02,00668,0,0,8,2758,0,0,0
2026-03-02,00669R,333,322,15944,55529,0,2,250
2026-03-02,00670L,309,163,1727,23661,38,20,435
2026-03-02,00671R,599,1217,130525,142971,30,60,3346
2026-03-02,00673R,5479,1905,33843,62387,5,6,229
2026-03-02,00674R,0,31,1126,0,0,0,0
2026-03-02,00675L,135,121,1900,27946,75,3,746
2026-03-02,00676R,570,403,18388,36958,0,12,97
2026-03-02,00678,2,1,32,1987,0,0,0
2026-03-02,00680L,1535,6840,128390,618769,1,115,411
2026-03-02,00681R,0,0,21,1898,0,0,0
2026-03-02,00682U,0,0,2,1911,0,0,0
2026-03-02,00683L,1,0,517,3233,0,0,113
2026-03-02,00684R,0,0,122,2547,0,0,0
2026-03-02,00685L,59,11,391,6159,2,0,98
2026-03-02,00686R,48,101,20317,38194,10,0,6
2026-03-02,00688L,72,3316,64833,266028,0,3,91
2026-03-02,00689R,0,0,61,1722,0,0,0
