date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-08-09,0050,348,635,3021,547000,12,89,264,3320,12,189,2,
2024-08-09,0051,0,2,5,5250,0,0,0,7,0,0,0,
2024-08-09,0052,43,36,412,16250,0,74,76,405,0,2,0,
2024-08-09,0053,0,0,1,1372,0,0,0,1,0,0,0,
2024-08-09,0055,0,8,87,18413,0,0,0,95,0,0,0,
2024-08-09,0056,111,286,4930,2007758,5,8,142,5114,9,139,0,
2024-08-09,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-08-09,0061,1,0,337,32404,0,0,0,336,0,0,0,
2024-08-09,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-08-09,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-08-09,006205,11,0,790,39477,0,0,1,779,0,1,0,
2024-08-09,006206,1,0,160,10069,0,0,0,159,0,0,0,
2024-08-09,006207,0,0,62,8223,0,0,0,62,0,0,0,
2024-08-09,006208,91,138,1339,304885,2,3,11,1389,3,10,0,
2024-08-09,00631L,1125,1099,10143,42146,138,373,1491,10128,11,1256,0,
2024-08-09,00632R,74842,34073,661423,2305037,2169,161,12248,620654,0,14256,0,
2024-08-09,00633L,526,327,27907,74364,0,7,2018,27711,3,2011,0,
2024-08-09,00634R,2,4,671,12314,0,0,27,673,0,27,0,
2024-08-09,00635U,10,24,265,9378,0,0,7,279,0,7,0,
2024-08-09,00636,6,6,456,40331,0,0,5,456,0,5,0,
2024-08-09,00637L,3138,2379,170828,441651,21,134,3790,170123,54,3677,0,
2024-08-09,00638R,13,33,269,5612,0,0,2,289,0,2,0,
2024-08-09,00639,562,3,2004,35725,0,0,1,1445,0,1,0,
2024-08-09,00640L,195,155,3434,6479,17,6,98,3395,1,109,0,
2024-08-09,00641R,645,647,5690,11814,0,10,187,5692,0,177,0,
2024-08-09,00642U,105,264,2305,31080,0,0,60,2464,0,60,0,
2024-08-09,00643,9,5,3102,23268,0,0,0,3098,0,0,0,
2024-08-09,00645,7,10,159,21999,0,1,2,162,0,1,0,
2024-08-09,00646,4,2,416,92246,0,0,3,414,0,3,0,
2024-08-09,00647L,40,11,242,1479,0,0,7,213,0,7,0,
2024-08-09,00648R,990,150,9724,38172,1,0,229,8884,0,230,0,
