date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-12-11,0050,11,14,510,232750,0,0,203
2020-12-11,0051,0,1,3,2500,0,0,0
2020-12-11,0052,15,5,214,8125,0,0,0
2020-12-11,0053,0,0,0,1372,0,0,0
2020-12-11,0054,0,0,0,2031,0,0,0
2020-12-11,0055,2,4,15,9038,0,0,0
2020-12-11,0056,71,48,1177,585883,8,0,209
2020-12-11,0057,0,0,0,1381,0,0,0
2020-12-11,0061,5,7,222,39529,2,0,39
2020-12-11,006203,0,0,0,2679,0,0,0
2020-12-11,006204,0,0,0,500,0,0,0
2020-12-11,006205,1,1,122,35724,0,0,7
2020-12-11,006206,0,7,84,16694,0,0,13
2020-12-11,006207,2,0,9,12723,0,0,0
2020-12-11,006208,7,6,42,21510,0,0,0
2020-12-11,00631L,440,477,2369,24271,22,8,1238
2020-12-11,00632R,11845,12344,536031,2743162,67,448,20251
2020-12-11,00633L,1133,425,25290,40739,237,78,5958
2020-12-11,00634R,278,111,8450,32439,1,0,100
2020-12-11,00635U,13,0,1141,17753,2,0,18
2020-12-11,00636,0,16,200,31561,1,0,2
2020-12-11,00637L,8147,2992,115015,166026,2138,116,20777
2020-12-11,00638R,41,128,9117,16487,0,0,31
2020-12-11,00639,5,126,583,27975,0,0,164
2020-12-11,00640L,6,16,266,3979,0,0,98
2020-12-11,00641R,6,111,1921,6939,0,0,0
2020-12-11,00642U,963,1037,47971,524955,50,8,13928
2020-12-11,00643,41,13,1684,25394,0,40,275
2020-12-11,00645,0,0,1,3124,0,0,0
2020-12-11,00646,6,0,37,39246,0,0,0
2020-12-11,00647L,5,3,318,2229,0,4,97
2020-12-11,00648R,14,35,12203,44172,0,0,24
2020-12-11,00650L,1,32,1055,4584,0,0,43
2020-12-11,00651R,50,9,2775,7423,0,0,2
2020-12-11,00652,0,0,43,5508,0,0,0
2020-12-11,00653L,143,256,1889,8600,9,16,704
2020-12-11,00654R,23,6,1752,2866,0,0,10
2020-12-11,00655L,599,146,8912,26239,53,5,956
