date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-02-13,0050,58,72,1326,584750,21,1,165
2025-02-13,0051,0,0,1,6250,0,0,0
2025-02-13,0052,11,0,110,20000,0,0,1
2025-02-13,0053,0,0,0,1372,0,0,0
2025-02-13,0055,0,0,24,19913,0,0,0
2025-02-13,0056,71,77,6947,2734508,1,5,62
2025-02-13,0057,0,0,1,381,0,0,0
2025-02-13,0061,3,1,1276,38029,0,0,0
2025-02-13,006203,0,0,0,2554,0,0,0
2025-02-13,006204,0,0,4,375,0,0,0
2025-02-13,006205,0,0,960,36234,0,0,0
2025-02-13,006206,3,1,340,11319,0,0,1
2025-02-13,006207,0,16,622,8223,0,0,0
2025-02-13,006208,40,46,1236,443635,0,0,7
2025-02-13,00631L,66,297,6806,31021,30,57,2506
2025-02-13,00632R,1150,552,97469,288926,66,23,5278
2025-02-13,00633L,867,4587,38012,72864,1,69,643
2025-02-13,00634R,15,0,593,11689,0,0,61
2025-02-13,00635U,59,34,550,10753,1,1,55
2025-02-13,00636,52,0,1656,47456,0,0,21
2025-02-13,00637L,15491,14744,330100,529651,51,1904,6793
2025-02-13,00638R,157,54,971,8987,0,0,45
2025-02-13,00639,43,9,7448,60600,0,5,95
2025-02-13,00640L,13,59,1379,3979,36,11,177
2025-02-13,00641R,164,155,6468,13314,0,0,249
2025-02-13,00642U,140,29,2361,25330,5,0,128
2025-02-13,00643,112,3,5436,29393,0,0,125
2025-02-13,00645,0,2,80,19624,0,0,1
2025-02-13,00646,7,10,445,129996,0,0,7
2025-02-13,00647L,5,4,140,2479,0,0,4
2025-02-13,00648R,1,11,7931,36672,0,5,267
2025-02-13,00650L,2223,6294,39510,75084,109,537,7897
2025-02-13,00651R,1015,4,5166,8173,0,0,13
2025-02-13,00652,1,33,137,24633,0,0,8
2025-02-13,00653L,60,36,1421,5225,0,1,19
2025-02-13,00654R,0,304,981,5241,0,0,164
2025-02-13,00655L,648,1215,19843,38614,2,20,443
2025-02-13,00656R,71,0,222,5089,0,0,1
2025-02-13,00657,0,0,104,2396,0,0,0
2025-02-13,00660,1,0,1,1757,0,0,0
2025-02-13,00661,0,0,34,8106,0,0,0
2025-02-13,00662,5,7,463,136507,0,0,16
2025-02-13,00663L,0,0,3,202,0,0,0
2025-02-13,00664R,532,1687,71446,148268,124,6,564
2025-02-13,00665L,5213,12290,133844,179991,857,1391,11521
2025-02-13,00666R,96,146,1132,2281,0,0,0
2025-02-13,00668,0,0,35,3758,0,0,0
2025-02-13,00669R,2,18,16292,51654,0,2,139
2025-02-13,00670L,25,92,2426,14661,22,8,1114
2025-02-13,00671R,1438,263,87951,104346,200,0,2753
2025-02-13,00673R,0,4265,57928,0,0,0,130
2025-02-13,00674R,42,88,3630,13275,0,30,76
2025-02-13,00675L,47,119,3439,36571,50,22,1064
2025-02-13,00676R,0,0,55856,128752,0,0,0
2025-02-13,00678,8,5,22,1862,0,0,0
2025-02-13,00680L,7886,4676,367314,1059769,882,83,841
2025-02-13,00681R,22,3,139,3023,0,0,0
2025-02-13,00682U,0,0,7,1536,0,0,0
2025-02-13,00683L,3,33,34,3233,0,0,25
2025-02-13,00684R,0,0,121,1922,0,0,0
2025-02-13,00685L,41,11,540,5284,1,5,107
2025-02-13,00686R,125,111,7456,20444,0,0,0
2025-02-13,00688L,8280,5003,205772,476278,11,80,1217
2025-02-13,00689R,2,5,3,2222,0,0,0
2025-02-13,00690,0,1,307,20582,0,0,0
2025-02-13,00692,2,16,234,174695,0,0,0
2025-02-13,00693U,9,125,845,9166,0,0,0
2025-02-13,00700,69,17,746,16620,0,0,0
2025-02-13,00701,83,67,607,50347,0,0,7
2025-02-13,00702,1,0,1,1297,0,0,0
2025-02-13,00703,65,0,256,3512,0,0,0
2025-02-13,00706L,0,75,8169,0,0,0,223
2025-02-13,00707R,0,0,0,1588,0,0,0
2025-02-13,00708L,0,246,4681,10268,3,35,419
2025-02-13,00709,0,0,0,1990,0,0,0
2025-02-13,00710B,0,0,3,73065,0,0,0
2025-02-13,00711B,0,0,3,236815,0,0,0
2025-02-13,00712,33,40,15620,907377,3,132,691
2025-02-13,00713,1,17,1288,584878,0,0,0
2025-02-13,00714,1,0,21,7141,0,0,0
2025-02-13,00715L,6537,1157,30684,85846,1179,750,12603
2025-02-13,00717,0,0,0,40651,0,0,0
2025-02-13,00728,0,0,38,11855,0,0,0
2025-02-13,00730,0,56,94,21261,0,0,0
2025-02-13,00731,0,5,256,16900,0,0,0
2025-02-13,00733,3,0,664,37866,0,0,30
2025-02-13,00735,0,0,198,4822,0,0,0
2025-02-13,00736,0,2,1,1306,0,0,0
2025-02-13,00737,1,4,48,4884,0,0,0
2025-02-13,00738U,26,42,3706,15199,2,0,26
2025-02-13,00739,0,0,27,8497,0,0,0
2025-02-13,00752,133,33,1719,81679,0,8,19
2025-02-13,00753L,3767,9162,129528,257164,1166,1693,11174
2025-02-13,00757,32,23,2945,96373,0,0,81
2025-02-13,00762,0,0,138,12812,0,0,1
2025-02-13,00763U,12,8,182,7641,0,0,0
2025-02-13,00770,0,21,364,29989,0,0,1
2025-02-13,00771,0,0,3,4431,0,0,0
2025-02-13,00775B,0,0,0,58400,0,0,0
2025-02-13,00783,14,2,601,3757,0,0,0
2025-02-13,00830,72,260,5181,206616,1,0,81
2025-02-13,00850,5,0,67,110111,0,0,0
2025-02-13,00851,0,0,10,2381,0,0,0
2025-02-13,00852L,22,62,1264,4216,4,0,169
2025-02-13,00861,0,0,3,23478,0,0,0
2025-02-13,00865B,0,0,0,4061,0,0,0
2025-02-13,00875,0,0,12,3997,0,0,0
2025-02-13,00876,0,0,15,26381,0,0,0
2025-02-13,00878,211,351,10425,4453947,57,2,3
2025-02-13,00881,89,54,2667,630850,0,0,7
2025-02-13,00882,288,439,18272,756587,0,23,63
2025-02-13,00885,51,6,6116,405684,1,0,35
2025-02-13,00891,25,5,1871,266772,0,0,0
2025-02-13,00892,3,13,294,85448,0,0,0
2025-02-13,00893,7,87,1401,134846,0,7,95
2025-02-13,00894,68,36,548,26252,0,0,0
2025-02-13,00895,68,8,1420,58229,0,3,59
2025-02-13,00896,0,2,149,54970,0,0,0
2025-02-13,00897,0,0,102,51003,0,0,0
2025-02-13,00898,0,0,109,54619,0,0,0
2025-02-13,00899,0,0,95,8533,0,0,0
2025-02-13,00900,63,89,2444,496881,0,0,0
2025-02-13,00901,0,2,57,20087,0,0,0
2025-02-13,00902,0,7,2381,126124,4,0,11
2025-02-13,00903,8,0,275,30180,0,0,6
2025-02-13,00904,0,0,171,25153,0,0,0
2025-02-13,00905,4,2,2320,130206,1,0,36
2025-02-13,00907,10,37,1079,79908,0,0,0
2025-02-13,00908,0,0,15,10354,0,0,0
2025-02-13,00909,41,159,3035,35176,1,1,44
2025-02-13,00910,73,27,670,7109,0,0,5
2025-02-13,00911,0,0,247,7350,0,0,0
