date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-01-11,0050,95,29,751,292875,9,2,131
2022-01-11,0051,0,0,42,3125,0,0,0
2022-01-11,0052,0,0,64,13125,0,0,1
2022-01-11,0053,0,0,5,1247,0,0,0
2022-01-11,0054,0,0,0,1656,0,0,0
2022-01-11,0055,28,16,142,14663,0,1,2
2022-01-11,0056,63,23,1369,842883,2,3,874
2022-01-11,0057,0,0,0,1131,0,0,0
2022-01-11,0061,7,0,307,33529,0,0,33
2022-01-11,006203,0,0,0,2929,0,0,0
2022-01-11,006204,0,0,0,375,0,0,0
2022-01-11,006205,0,1,37,34336,0,0,1
2022-01-11,006206,0,0,253,9569,0,0,0
2022-01-11,006207,1,0,128,9223,0,0,0
2022-01-11,006208,14,1,75,61510,0,0,0
2022-01-11,00631L,97,168,1468,30896,9,3,967
2022-01-11,00632R,8769,8442,652191,2458912,4,44,11099
2022-01-11,00633L,258,25,25040,50739,7,10,433
2022-01-11,00634R,9,35,3481,21064,0,0,432
2022-01-11,00635U,2,1,476,16253,0,0,34
2022-01-11,00636,14,1,487,33333,0,0,0
2022-01-11,00637L,1674,863,158142,294776,34,17,5277
2022-01-11,00638R,2,9,3544,10612,0,1,550
2022-01-11,00639,64,58,658,27725,0,0,38
2022-01-11,00640L,70,1,1693,2854,0,0,26
2022-01-11,00641R,11,242,1527,6064,0,0,4
2022-01-11,00642U,19,37,1976,127330,6,1,335
2022-01-11,00643,159,155,683,19390,0,0,3
2022-01-11,00645,0,0,54,5249,0,0,0
2022-01-11,00646,8,0,300,53496,0,0,1
2022-01-11,00647L,1,9,323,1104,0,0,25
2022-01-11,00648R,33,9,9203,44922,0,1,26
2022-01-11,00650L,56,516,4588,10709,0,4,36
2022-01-11,00651R,9,1,2100,5423,0,0,109
2022-01-11,00652,1,0,101,4883,0,0,1
2022-01-11,00653L,8,71,1555,4850,0,2,122
2022-01-11,00654R,33,0,2172,5866,0,0,20
2022-01-11,00655L,62,34,11737,31864,8,3,125
2022-01-11,00656R,0,0,997,5464,0,0,20
2022-01-11,00657,0,0,0,1078,0,0,0
2022-01-11,00660,0,0,0,2257,0,0,0
2022-01-11,00661,0,0,47,1481,0,0,0
2022-01-11,00662,5,3,90,17507,0,0,0
2022-01-11,00663L,0,2,57,7202,0,0,1
2022-01-11,00664R,348,430,33496,115268,12,0,682
2022-01-11,00665L,36,108,4803,9491,1,12,24
2022-01-11,00666R,0,0,68,2031,0,0,0
2022-01-11,00668,0,1,2,2713,0,0,0
2022-01-11,00669R,204,520,23637,70529,0,2,46
2022-01-11,00670L,123,50,3003,5036,0,76,328
2022-01-11,00671R,1625,1147,35035,54721,0,94,538
2022-01-11,00673R,143,175,6545,18300,0,0,257
2022-01-11,00674R,1,0,58,4650,0,0,0
2022-01-11,00675L,21,281,636,15446,0,0,153
2022-01-11,00676R,2514,332,34103,141752,0,0,346
2022-01-11,00678,1,10,53,2862,0,0,0
2022-01-11,00680L,1,9,83,1019,0,0,5
2022-01-11,00681R,0,0,1273,106898,0,0,0
2022-01-11,00682U,0,0,91,3786,0,0,0
2022-01-11,00683L,63,8,3766,10733,0,0,1
2022-01-11,00684R,0,0,10,1172,0,0,0
2022-01-11,00685L,0,0,2,784,0,0,0
2022-01-11,00686R,108,0,575,7319,0,0,2
