date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-10-15,0050,5,15,387,194875,1,2,221
2019-10-15,0051,0,0,0,2250,0,0,0
2019-10-15,0052,0,0,0,2125,0,0,0
2019-10-15,0053,0,0,1,1497,0,0,0
2019-10-15,0054,0,0,0,2656,0,0,0
2019-10-15,0055,0,0,0,9288,0,0,0
2019-10-15,0056,70,105,2217,206633,58,1,88
2019-10-15,0057,0,0,0,1256,0,0,0
2019-10-15,0058,0,0,0,174,0,0,0
2019-10-15,0059,0,0,0,243,0,0,0
2019-10-15,0061,2,44,1054,79404,0,0,3
2019-10-15,006203,0,0,0,2679,0,0,0
2019-10-15,006204,0,0,0,750,0,0,0
2019-10-15,006205,10,6,341,81684,0,0,8
2019-10-15,006206,20,1,244,30444,0,0,10
2019-10-15,006207,0,0,89,23473,0,0,21
2019-10-15,006208,0,0,4,9760,0,0,0
2019-10-15,00631L,38,72,1167,4521,64,0,1480
2019-10-15,00632R,3617,1317,192791,1448537,3,8,16802
2019-10-15,00633L,2505,706,51111,99739,132,148,16793
2019-10-15,00634R,65,77,11094,30189,0,0,251
2019-10-15,00635U,1,3,974,16503,0,0,111
2019-10-15,00636,6,22,942,84046,0,2,21
2019-10-15,00637L,8316,6497,240824,429401,1128,1454,41715
2019-10-15,00638R,165,11,6740,15362,2,0,174
2019-10-15,00639,0,6,2051,58600,1,0,17
2019-10-15,00640L,9,2,471,2854,0,1,96
2019-10-15,00641R,27,0,4005,5314,0,0,0
2019-10-15,00642U,78,29,2829,51330,10,3,173
2019-10-15,00643,81,11,3735,59772,1,0,276
2019-10-15,00645,0,0,0,4624,0,0,0
2019-10-15,00646,1,0,54,17496,0,0,0
2019-10-15,00647L,0,0,137,1229,0,0,4
2019-10-15,00648R,13,36,8368,42422,0,17,48
2019-10-15,00649,0,1,38,1318,0,0,1
2019-10-15,00650L,8,158,1080,2334,24,2,165
2019-10-15,00651R,77,85,3985,8798,0,0,0
2019-10-15,00652,0,0,24,4133,0,0,0
2019-10-15,00653L,33,52,2156,7100,0,0,55
2019-10-15,00654R,0,12,840,1991,0,0,2
2019-10-15,00655L,492,796,24658,68114,120,12,4992
2019-10-15,00656R,1,0,4346,6214,1,0,1
2019-10-15,00657,0,0,0,1328,0,0,0
2019-10-15,00658L,0,0,5,1086,0,0,0
2019-10-15,00659R,2,0,278,3020,0,0,0
2019-10-15,00660,0,0,0,1632,0,0,0
2019-10-15,00661,0,0,0,1731,0,0,0
2019-10-15,00662,89,4,95,3382,0,0,0
2019-10-15,00663L,7,1,58,827,0,0,23
2019-10-15,00664R,13,25,5152,51268,0,0,5
2019-10-15,00665L,4,4,1325,3866,0,0,10
2019-10-15,00666R,0,0,1,2031,0,0,0
2019-10-15,00668,1,1,16,1925,0,0,9
2019-10-15,00669R,761,105,12157,29654,0,0,48
2019-10-15,00670L,6,48,961,2911,1,5,318
2019-10-15,00671R,234,14,11439,22721,0,0,13
2019-10-15,00672L,15505,6218,237625,499921,352,16223,62001
2019-10-15,00673R,114,1945,6318,33800,25,4,449
2019-10-15,00674R,4,0,194,1900,0,0,0
2019-10-15,00675L,0,2,162,1696,0,1,30
2019-10-15,00676R,73,128,5803,49127,2,0,1
2019-10-15,00677U,32029,5472,694256,999927,1553,48004,293444
2019-10-15,00678,0,5,107,2612,0,0,0
2019-10-15,00680L,23,52,600,2019,0,0,64
2019-10-15,00681R,0,0,5,1773,0,0,0
2019-10-15,00682U,0,0,0,1036,0,0,0
2019-10-15,00683L,0,0,0,1483,0,0,0
2019-10-15,00684R,1,0,64,797,0,0,0
2019-10-15,00685L,0,5,9,2159,0,0,0
2019-10-15,00686R,5,0,391,3819,0,0,1
2019-10-15,00688L,0,70,525,2653,0,0,0
2019-10-15,00689R,0,0,55,1722,0,0,0
2019-10-15,00690,0,0,2,4707,0,0,0
2019-10-15,00691R,0,0,0,1901,0,0,0
2019-10-15,00692,0,3,2,40445,0,0,0
2019-10-15,00693U,0,48,3432,16666,0,0,0
2019-10-15,00700,0,0,25,1620,0,0,0
2019-10-15,00701,0,0,0,3222,0,0,0
2019-10-15,00702,0,0,2,1297,0,0,0
2019-10-15,00703,0,0,451,9137,0,0,0
2019-10-15,00706L,0,10,44,1771,0,0,0
2019-10-15,00707R,0,0,0,1213,0,0,0
2019-10-15,00708L,501,142,20841,31018,67,27,998
2019-10-15,00709,0,0,0,1490,0,0,0
2019-10-15,00710B,2,0,4,147940,0,0,0
2019-10-15,00711B,0,0,0,95315,0,0,0
2019-10-15,00712,0,0,32,10502,0,0,0
2019-10-15,00713,0,5,2,27503,0,0,0
2019-10-15,00714,0,0,11,1391,0,0,0
2019-10-15,00715L,50,0,201,971,0,0,0
2019-10-15,00717,0,0,31,73151,0,0,0
2019-10-15,00728,3,0,31,4105,5,0,2
2019-10-15,00730,0,2,57,43386,0,0,0
2019-10-15,00731,0,0,0,14400,0,0,0
2019-10-15,00732,0,0,0,49318,0,0,0
2019-10-15,00733,0,0,0,1616,0,0,0
2019-10-15,00735,0,0,8,1697,0,0,0
2019-10-15,00736,0,0,20,2056,0,0,0
2019-10-15,00737,1,13,1218,12759,0,0,8
2019-10-15,00738U,211,1676,11982,21824,2,1,13
2019-10-15,00739,1,5,424,32872,0,0,4
2019-10-15,00742,0,0,0,11777,0,0,0
2019-10-15,00743,1,0,149,2211,0,0,0
2019-10-15,00752,0,0,192,11679,0,0,0
2019-10-15,00753L,0,3,612,2414,0,1,20
2019-10-15,00757,0,10,31,1248,0,0,0
2019-10-15,00762,0,10,96,4187,0,0,0
2019-10-15,00763U,0,0,64,766,0,0,0
2019-10-15,00766L,0,84,1398,5486,0,0,4
2019-10-15,00767,0,0,0,3397,0,0,0
2019-10-15,00770,0,0,10,364,0,0,0
2019-10-15,00771,0,0,10,16681,0,0,0
2019-10-15,00774B,0,0,0,121075,0,0,0
2019-10-15,00775B,0,0,0,8775,0,0,0
2019-10-15,00776,0,0,0,1275,0,0,0
2019-10-15,00783,2,5,1317,13882,0,0,0
2019-10-15,008201,0,0,1,3872,0,0,0
2019-10-15,00830,70,34,547,7491,0,0,18
2019-10-15,00850,76,147,413,57111,0,0,1
2019-10-15,00851,0,0,0,3881,0,0,0
2019-10-15,00852L,2,58,941,4216,5,0,47
2019-10-15,1101,136,114,12147,1366404,6,16,529
2019-10-15,1102,62,103,5460,840361,45,7,156
2019-10-15,1103,26,58,3460,193695,16,2,53
2019-10-15,1104,0,1,964,163402,0,0,0
2019-10-15,1108,2,30,790,101184,0,0,0
2019-10-15,1109,357,279,2328,85489,5,0,54
2019-10-15,1110,19,3,1358,143000,0,0,0
2019-10-15,1201,173,85,16103,126515,32,1,585
2019-10-15,1203,0,4,265,60000,0,0,0
2019-10-15,1210,5,2,3084,196985,11,0,18
2019-10-15,1213,0,0,167,0,0,0,0
2019-10-15,1215,20,12,1582,66997,2,6,294
2019-10-15,1216,68,67,1355,1420503,0,1,34
2019-10-15,1217,28,31,4702,123628,0,0,7
2019-10-15,1218,7,108,1596,124999,0,2,76
