date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-12-16,0050,112,322,6560,321750,95,162,2849
2015-12-16,0051,0,1,22,4625,0,0,0
2015-12-16,0052,0,0,0,2000,0,0,0
2015-12-16,0053,0,0,2,3872,0,0,0
2015-12-16,0054,2,0,4,4781,0,0,0
2015-12-16,0055,21,12,918,20663,1,2,51
2015-12-16,0056,41,20,593,90383,0,0,9
2015-12-16,0057,0,0,0,2381,0,0,0
2015-12-16,0058,0,0,0,1299,0,0,0
2015-12-16,0059,0,0,5,1743,0,0,0
2015-12-16,0060,0,0,6,1288,0,0,0
2015-12-16,0061,409,149,31227,191904,1,72,4088
2015-12-16,006203,0,0,0,3054,0,0,0
2015-12-16,006204,0,0,11,1500,0,0,0
2015-12-16,006205,165,119,13352,107693,165,246,2919
2015-12-16,006206,48,32,4754,40819,210,151,2155
2015-12-16,006207,49,26,8425,54973,10,547,4238
2015-12-16,006208,0,0,0,1010,0,0,0
2015-12-16,00631L,1216,2771,17653,26396,846,859,5670
2015-12-16,00632R,6365,2240,61837,192912,198,1,462
2015-12-16,00633L,6750,5235,144088,181114,468,617,6307
2015-12-16,00634R,808,244,18834,38689,2,2,876
2015-12-16,00635U,3,5,1441,11378,2,2,117
2015-12-16,00636,2,12,7115,48611,0,280,3980
2015-12-16,00637L,11666,8795,259390,346026,425,861,6272
2015-12-16,00638R,87,39,2851,11362,0,0,10
2015-12-16,00639,126,252,14738,55600,22,25,1192
2015-12-16,00640L,195,1308,2748,13229,3,40,202
2015-12-16,00641R,439,145,4626,12189,0,0,19
2015-12-16,00642U,413,143,7963,24955,11,354,2860
2015-12-16,00643,417,481,5329,37550,7,0,18
2015-12-16,00645,1,4,130,8749,0,0,0
2015-12-16,00646,9,16,31,15871,0,0,0
2015-12-16,00647L,10,77,56,6229,0,29,29
2015-12-16,00648R,328,15,600,9672,0,0,0
2015-12-16,008201,4,0,2431,10872,0,0,52
2015-12-16,1101,302,115,7224,923043,87,44,1535
2015-12-16,1102,132,30,3885,840361,14,2,397
2015-12-16,1103,6,5,2920,194207,0,0,4
2015-12-16,1104,12,3,4767,157072,0,1,8
2015-12-16,1108,12,31,2959,101184,1,5,65
2015-12-16,1109,15,0,675,94725,0,0,1
2015-12-16,1110,36,62,2759,143000,0,0,52
2015-12-16,1201,840,357,17857,126515,510,258,1490
2015-12-16,1203,9,2,2204,60000,0,0,0
2015-12-16,1210,69,29,5175,184098,0,3,18
2015-12-16,1213,5,1,876,12868,0,0,8
2015-12-16,1215,13,40,3461,66997,9,36,104
2015-12-16,1216,77,311,4530,1420503,4,112,410
2015-12-16,1217,139,178,13179,121801,0,0,25
2015-12-16,1218,1,31,3443,88334,0,0,0
2015-12-16,1219,26,0,17248,79706,0,0,0
2015-12-16,1220,0,0,2612,44269,0,0,5
2015-12-16,1225,42,0,35321,54675,0,0,53
2015-12-16,1227,52,93,1926,198174,9,23,177
2015-12-16,1229,176,3,1002,222179,0,0,1
2015-12-16,1231,1,4,725,37028,0,0,0
2015-12-16,1232,1,0,96,39993,0,0,2
2015-12-16,1233,0,0,1242,22647,0,0,2
2015-12-16,1234,0,6,1190,100467,0,0,3
2015-12-16,1235,31,13,8898,15165,0,0,0
2015-12-16,1236,0,0,153,27085,0,0,0
2015-12-16,1262,23,17,2024,37125,0,0,14
2015-12-16,1301,55,63,2038,1591435,15,26,217
2015-12-16,1303,271,225,5190,1982705,36,9,229
2015-12-16,1304,1159,1327,9067,285650,15,77,187
2015-12-16,1305,1438,1544,8529,117075,337,133,3016
2015-12-16,1307,26,30,3670,96557,8,2,62
2015-12-16,1308,435,149,3607,123290,4,3,18
2015-12-16,1309,422,327,12160,81912,0,7,11
2015-12-16,1310,4559,3897,49205,131967,41,207,607
2015-12-16,1312,2065,1997,15016,226655,88,400,831
2015-12-16,1313,525,202,13972,292809,0,5,11
2015-12-16,1314,2937,2721,74282,579997,158,147,927
2015-12-16,1315,0,1,808,49500,0,0,0
2015-12-16,1316,0,0,0,24976,0,0,0
2015-12-16,1319,886,1273,11123,147869,26,146,964
2015-12-16,1321,35,43,4210,56807,2,3,63
2015-12-16,1323,11,97,1507,22818,3,0,4
2015-12-16,1324,0,1,480,18780,0,0,0
2015-12-16,1325,11,3,5816,25082,0,0,6
2015-12-16,1326,55,161,1940,1465296,3,13,149
2015-12-16,1337,1388,841,14526,64897,116,195,991
2015-12-16,1338,182,105,3832,20960,5,5,129
2015-12-16,1339,201,192,6184,18981,15,6,102
2015-12-16,1340,99,38,4772,28723,0,4,16
2015-12-16,1402,262,191,8931,1338218,6,18,124
2015-12-16,1409,151,356,15119,404602,0,44,119
2015-12-16,1410,2,52,526,18000,0,0,2
2015-12-16,1413,0,0,0,25528,0,0,0
2015-12-16,1414,26,3,7484,55000,0,0,18
2015-12-16,1416,16,16,3949,66005,0,0,5
2015-12-16,1417,288,363,15210,94970,0,21,144
2015-12-16,1418,0,0,0,32981,0,0,0
2015-12-16,1419,1,3,434,75010,0,0,0
2015-12-16,1423,17,32,11146,43250,0,0,3
2015-12-16,1432,69,47,12501,41598,3,1,1519
2015-12-16,1434,27,29,785,421166,1,0,6
2015-12-16,1435,0,0,0,34945,0,0,0
2015-12-16,1436,30,25,1672,17250,0,0,6
2015-12-16,1437,63,20,5099,50047,0,0,20
2015-12-16,1438,0,0,0,25602,0,0,0
2015-12-16,1439,3,12,1128,23000,0,0,2
2015-12-16,1440,31,100,7555,414203,0,0,2
2015-12-16,1441,0,0,1435,22449,0,0,1
2015-12-16,1442,4,22,1552,60995,0,0,44
