date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-09-26,0050,882,464,6418,3163375,170,94,1441
2025-09-26,0051,0,2,2,5750,0,0,0
2025-09-26,0052,8,18,45,16250,0,0,0
2025-09-26,0053,0,0,8,1247,0,0,0
2025-09-26,0055,0,1,11,19038,0,0,0
2025-09-26,0056,629,299,4425,3421133,135,10,245
2025-09-26,0057,0,0,0,381,0,0,0
2025-09-26,0061,0,13,339,32779,0,0,0
2025-09-26,006203,0,0,0,2554,0,0,0
2025-09-26,006204,0,0,0,375,0,0,0
2025-09-26,006205,0,1,564,31734,0,0,1
2025-09-26,006206,0,0,109,11069,0,0,0
2025-09-26,006207,2,0,23,7473,0,0,0
2025-09-26,006208,32,7,284,479510,1,2,29
2025-09-26,00631L,582,343,3768,25521,71,33,1963
2025-09-26,00632R,8103,13842,225589,478926,49,1073,3023
2025-09-26,00633L,620,436,13195,50989,65,3,2500
2025-09-26,00634R,34,24,1123,11439,0,0,96
2025-09-26,00635U,153,38,2373,26378,0,0,150
2025-09-26,00636,25,15,245,43456,0,0,0
2025-09-26,00637L,5024,3618,150821,337526,1002,151,14188
2025-09-26,00638R,504,127,1776,12862,0,0,13
2025-09-26,00639,8,267,1927,40975,0,3,56
2025-09-26,00640L,25,93,692,2604,0,20,112
2025-09-26,00641R,339,11,8061,16814,0,0,274
2025-09-26,00642U,67,102,1026,31455,0,23,150
2025-09-26,00643,3,31,2806,29518,0,0,8
2025-09-26,00645,1,0,42,12499,0,0,0
2025-09-26,00646,0,4,89,126496,0,0,5
2025-09-26,00647L,0,11,34,1979,0,0,3
2025-09-26,00648R,132,423,13177,44672,1,1,111
2025-09-26,00650L,468,222,25167,34209,138,194,4155
2025-09-26,00651R,62,153,3910,10048,0,0,60
2025-09-26,00652,0,0,76,26383,0,0,0
2025-09-26,00653L,10,51,1020,4725,0,4,30
2025-09-26,00654R,15,0,1018,4741,0,2,169
2025-09-26,00655L,84,184,6287,27239,10,2,891
2025-09-26,00656R,20,0,491,5214,0,0,2
2025-09-26,00657,0,0,0,1646,0,0,0
2025-09-26,00660,0,4,10,2632,0,0,0
2025-09-26,00661,0,0,16,5856,0,0,0
2025-09-26,00662,3,10,412,144632,0,0,12
2025-09-26,00663L,965,380,3219,16290,131,67,1004
2025-09-26,00664R,846,3264,112424,182643,129,114,624
2025-09-26,00665L,2196,3495,83107,116866,214,507,10139
2025-09-26,00666R,1,2,1323,3531,0,0,11
2025-09-26,00668,0,0,11,2258,0,0,0
2025-09-26,00669R,33,43,16111,55779,0,0,46
2025-09-26,00670L,80,18,1023,17161,1,0,812
2025-09-26,00671R,6218,538,127718,170096,20,10,2374
2025-09-26,00673R,0,50,15124,0,0,0,0
2025-09-26,00674R,0,7,3884,0,0,0,30
2025-09-26,00675L,336,168,2562,28946,100,2,1796
2025-09-26,00676R,434,736,22048,31958,0,2,29
2025-09-26,00678,0,0,17,2237,0,0,0
2025-09-26,00680L,3567,1529,268670,851519,0,0,713
2025-09-26,00681R,0,3,83,1898,0,0,0
2025-09-26,00682U,0,0,16,1911,0,0,0
2025-09-26,00683L,3,29,692,3483,0,2,131
2025-09-26,00684R,0,0,153,2422,0,0,0
2025-09-26,00685L,46,22,200,4909,1,0,88
2025-09-26,00686R,610,276,18828,35069,0,20,60
2025-09-26,00688L,1249,913,137334,374653,30,24,130
2025-09-26,00689R,0,0,9,1722,0,0,0
2025-09-26,00690,1,0,18,18332,0,0,0
2025-09-26,00692,28,4,36,168070,0,0,2
2025-09-26,00693U,13,4,8390,18666,0,0,2
2025-09-26,00700,0,0,102,14870,0,0,0
2025-09-26,00701,0,0,583,58097,0,0,0
2025-09-26,00702,0,0,0,1547,0,0,0
2025-09-26,00703,0,2,14,3762,0,0,0
2025-09-26,00706L,0,0,0,0,0,0,0
2025-09-26,00707R,0,0,0,1463,0,0,0
2025-09-26,00708L,0,118,9672,14768,1,3,687
2025-09-26,00709,0,0,17,4365,0,0,0
2025-09-26,00710B,0,0,7,51440,0,0,0
2025-09-26,00711B,0,0,2,251565,0,0,0
2025-09-26,00712,135,180,21545,1212752,0,0,10
2025-09-26,00713,4,14,739,726378,0,0,1
2025-09-26,00714,10,30,59,6891,0,0,0
2025-09-26,00715L,999,7514,27091,131846,394,2452,17514
2025-09-26,00717,0,0,2,38526,0,0,0
2025-09-26,00728,0,9,13,11980,0,0,0
2025-09-26,00730,6,0,44,19011,0,0,0
2025-09-26,00731,0,9,101,11400,0,0,0
2025-09-26,00733,53,16,455,38366,5,0,7
2025-09-26,00735,0,0,11,2072,0,0,0
2025-09-26,00736,0,0,0,1431,0,0,0
2025-09-26,00737,0,10,143,6009,0,0,0
2025-09-26,00738U,531,308,8677,22949,0,9,102
2025-09-26,00739,0,0,6,8497,0,0,0
2025-09-26,00752,38,80,591,70179,41,0,18
2025-09-26,00753L,5147,2307,67870,171164,503,360,8090
2025-09-26,00757,18,28,1369,93748,0,0,102
2025-09-26,00762,1,5,112,13437,0,0,0
2025-09-26,00763U,956,68,1712,10891,0,0,0
2025-09-26,00770,0,5,28,19614,0,0,0
2025-09-26,00771,0,0,2,4056,0,0,0
2025-09-26,00775B,0,0,0,58150,0,0,0
2025-09-26,00783,0,0,794,3132,0,0,0
2025-09-26,00830,102,72,1762,151616,0,2,218
2025-09-26,00850,9,0,25,115736,0,0,0
2025-09-26,00851,0,0,2,1631,0,0,0
2025-09-26,00852L,1,50,97,2591,0,0,101
2025-09-26,00861,0,0,5,18728,0,0,0
2025-09-26,00865B,0,3,1,25561,0,0,0
2025-09-26,00875,0,2,10,4122,0,0,0
2025-09-26,00876,0,0,5,20756,0,0,0
2025-09-26,00878,80,250,5269,5305447,26,10,169
2025-09-26,00881,180,51,695,601100,38,0,51
2025-09-26,00882,194,141,7508,661087,1,2,38
2025-09-26,00885,42,186,3557,231684,2,4,322
2025-09-26,00891,18,8,716,277897,5,0,13
2025-09-26,00892,7,0,22,65448,0,0,0
2025-09-26,00893,7,33,251,107846,0,0,24
2025-09-26,00894,3,12,72,31502,0,0,4
2025-09-26,00895,3,73,171,43979,0,0,6
2025-09-26,00896,28,5,104,56845,0,0,0
2025-09-26,00897,0,35,26,48503,0,0,0
2025-09-26,00898,0,0,89,50994,0,0,0
2025-09-26,00899,0,0,109,5533,0,0,0
2025-09-26,00900,264,347,3287,610881,22,0,0
2025-09-26,00901,0,0,9,16712,0,0,0
2025-09-26,00902,148,5,1232,107749,0,0,48
2025-09-26,00903,0,4,29,19930,0,0,0
2025-09-26,00904,6,30,79,21278,0,0,0
2025-09-26,00905,8,9,556,96331,0,0,10
2025-09-26,00907,0,0,158,53783,0,0,0
2025-09-26,00908,0,0,1,10604,0,0,0
2025-09-26,00909,347,132,1437,34176,49,4,82
2025-09-26,00910,37,90,372,9984,0,1,8
2025-09-26,00911,0,0,33,5725,0,0,0
2025-09-26,00912,0,0,19,15313,0,0,0
2025-09-26,00913,0,0,2,2941,0,0,0
2025-09-26,00915,0,0,729,301120,0,0,0
2025-09-26,00916,0,0,7,18604,0,0,0
2025-09-26,00917,0,0,14,7244,0,0,0
2025-09-26,00918,164,69,4865,911941,0,0,1
2025-09-26,00919,467,169,17492,4894033,334,90,92
2025-09-26,00920,1,0,11,2945,0,0,0
2025-09-26,00921,0,0,48,27442,0,0,0
2025-09-26,00922,26,14,893,324296,0,0,16
2025-09-26,00923,0,1,74,203855,0,0,0
2025-09-26,00924,10,1,249,120650,0,0,7
2025-09-26,00926,0,1,82,22495,0,0,0
2025-09-26,00927,38,48,835,146224,1,0,10
2025-09-26,00929,192,22,6473,1981909,41,0,37
2025-09-26,00930,0,0,386,78444,0,0,0
2025-09-26,00932,0,0,166,68570,0,0,0
2025-09-26,00934,0,0,1730,145631,0,0,0
2025-09-26,00935,41,17,590,92626,0,0,0
2025-09-26,00936,106,0,1451,171824,200,0,0
2025-09-26,00938,0,0,27,26004,0,0,0
2025-09-26,00939,134,15,716,579744,0,0,0
2025-09-26,00940,180,10,2751,3024341,15,3,128
2025-09-26,00941,0,46,218,197947,1,0,3
2025-09-26,00943,0,0,12,15597,0,0,0
2025-09-26,00944,0,0,52,31645,0,0,0
2025-09-26,00945B,1,13,1587,255829,0,0,0
2025-09-26,00946,4,0,246,187686,0,0,0
2025-09-26,00947,24,1,134,36466,0,0,0
2025-09-26,00949,1,1,217,56982,0,0,0
2025-09-26,00951,108,22,456,58510,0,0,3
2025-09-26,00952,84,3,265,63193,0,0,0
2025-09-26,00953B,131,484,51798,985918,0,0,0
2025-09-26,00954,46,0,343,14686,0,0,0
2025-09-26,00956,0,0,19,8032,0,0,0
2025-09-26,00960,15,1,1352,37873,0,0,0
2025-09-26,00961,37,10,891,104627,4,0,1
2025-09-26,00962,1,0,132,16355,0,0,0
2025-09-26,00963,0,0,28,24358,0,0,0
2025-09-26,00964,7,0,12,4031,0,0,0
2025-09-26,00965,73,31,5789,173248,5,1,86
2025-09-26,00971,0,51,124,23294,0,2,3
2025-09-26,00972,0,0,3,6043,0,0,0
2025-09-26,009800,24,6,265,79472,0,1,4
2025-09-26,009801,4,4,2699,50529,0,0,3
2025-09-26,009802,4,0,1735,187498,0,1,1
2025-09-26,009803,1,0,187,26082,0,0,0
2025-09-26,009804,1,5,88,27723,0,0,0
2025-09-26,009805,37,119,3197,56079,0,0,0
2025-09-26,009808,0,0,24,12877,0,0,0
2025-09-26,00980A,86,235,2539,84932,0,0,5
2025-09-26,009810,0,0,3,6788,0,0,0
2025-09-26,009811,41,50,1389,103612,0,0,10
2025-09-26,009812,0,5,231,21345,0,0,0
2025-09-26,00981A,1642,1733,28521,399552,55,106,1300
2025-09-26,00981T,0,0,85,56315,0,0,0
2025-09-26,00982A,655,715,11271,311359,35,29,95
2025-09-26,00983A,65,35,1720,56421,0,0,2
2025-09-26,00984A,13,0,363,46989,0,0,0
2025-09-26,00985A,73,125,1566,101447,0,3,5
2025-09-26,00985B,70,1,151,185000,0,0,0
2025-09-26,00986A,2,24,352,24581,0,0,0
2025-09-26,1101,949,1032,35919,1887795,9,5,342
2025-09-26,1102,8,82,1368,886640,0,0,13
2025-09-26,1103,64,76,3335,197561,0,0,2
2025-09-26,1104,31,108,2463,171670,0,0,1
2025-09-26,1108,0,0,657,101184,0,0,0
2025-09-26,1109,0,2,682,85289,0,0,0
2025-09-26,1110,4,13,3162,143000,0,30,30
2025-09-26,1201,14,8,1175,126515,0,0,0
2025-09-26,1203,0,0,9,60000,0,0,0
2025-09-26,1210,4,38,1041,223691,0,0,12
2025-09-26,1213,0,0,0,0,0,0,0
2025-09-26,1215,64,130,555,73697,0,3,23
2025-09-26,1216,26,99,1257,1420503,2,6,11
2025-09-26,1217,12,223,1944,123628,0,1,1
2025-09-26,1218,135,22,2222,124999,0,0,1
2025-09-26,1219,0,0,1644,85309,0,0,0
2025-09-26,1220,30,0,1155,44269,0,0,0
2025-09-26,1225,4,2,4226,57409,0,1,2
2025-09-26,1227,33,14,2241,228772,0,0,8
2025-09-26,1229,25,47,1292,448990,0,0,3
2025-09-26,1231,1,2,348,74613,1,0,3
2025-09-26,1232,0,0,10,39993,0,0,0
2025-09-26,1233,0,0,60,22647,0,0,0
2025-09-26,1234,0,1,220,100467,0,0,0
2025-09-26,1235,1,2,1009,39287,0,0,0
2025-09-26,1236,2,0,107,21668,0,0,0
2025-09-26,1256,3,2,184,8460,0,0,0
2025-09-26,1301,690,408,30976,1591435,27,6,1028
2025-09-26,1303,1716,3072,38836,1982705,351,130,1660
2025-09-26,1304,169,48,5843,297190,0,0,6
2025-09-26,1305,130,21,3003,145262,7,0,21
2025-09-26,1307,105,54,2408,99454,0,0,1
2025-09-26,1308,43,22,2976,148435,0,0,4
2025-09-26,1309,97,8,3402,99396,2,0,0
2025-09-26,1310,39,12,3025,131967,0,0,18
2025-09-26,1312,395,219,17128,276655,1,0,13
2025-09-26,1313,136,348,7789,340211,0,0,181
2025-09-26,1314,1060,104,47072,946212,30,0,105
2025-09-26,1315,24,24,56,24774,0,0,0
2025-09-26,1316,186,490,14593,91690,34,15,118
2025-09-26,1319,150,72,3349,147869,11,7,188
2025-09-26,1321,31,14,6441,56807,0,0,0
2025-09-26,1323,0,0,92,22818,0,0,0
2025-09-26,1324,3,6,1897,18780,0,0,0
2025-09-26,1325,63,41,2304,21320,2,2,198
2025-09-26,1326,900,290,22020,1465296,16,130,1203
2025-09-26,1337,52,0,20920,67238,0,0,0
2025-09-26,1338,0,1,2116,20960,0,0,0
2025-09-26,1339,0,5,1201,18534,0,0,0
2025-09-26,1340,57,8,666,38230,1,0,1
2025-09-26,1342,1,13,597,19764,0,0,2
2025-09-26,1402,118,29,3722,1338218,2,0,79
2025-09-26,1409,388,499,17006,404602,2,2,3
2025-09-26,1410,0,0,324,15750,0,0,0
2025-09-26,1413,0,0,0,0,0,0,0
2025-09-26,1414,243,142,1482,55000,0,0,0
2025-09-26,1416,0,15,4195,46335,2,0,0
2025-09-26,1417,0,0,1073,47485,0,0,0
2025-09-26,1418,0,0,637,11708,7,0,0
2025-09-26,1419,52,65,2583,75010,0,4,27
2025-09-26,1423,0,0,178,24912,0,0,0
2025-09-26,1432,0,0,0,0,0,0,0
2025-09-26,1434,25,49,2064,421166,1,0,1
2025-09-26,1435,0,0,0,0,0,0,0
2025-09-26,1436,6,6,1208,38537,0,0,79
2025-09-26,1437,4,2,3248,50842,0,0,2
2025-09-26,1438,0,0,403,22801,0,0,1
2025-09-26,1439,0,0,871,23000,0,0,0
2025-09-26,1440,77,20,4345,414203,4,0,33
2025-09-26,1441,0,0,0,0,0,0,0
2025-09-26,1442,28,125,1688,91552,0,129,208
2025-09-26,1443,0,0,108,33835,0,0,0
2025-09-26,1444,14,3,3659,248898,0,0,64
2025-09-26,1445,20,55,2197,32666,0,0,0
2025-09-26,1446,47,43,2673,34427,0,11,13
2025-09-26,1447,0,0,7997,0,0,0,65
2025-09-26,1449,118,196,4610,30773,0,0,0
2025-09-26,1451,0,0,1037,49500,0,0,0
2025-09-26,1452,0,0,109,33160,0,0,0
2025-09-26,1453,1,1,1219,28310,0,0,0
2025-09-26,1454,3,1,1872,32458,0,0,0
2025-09-26,1455,13,6,4071,132922,0,0,0
2025-09-26,1456,6,0,370,23430,0,0,0
2025-09-26,1457,6,4,561,79182,0,0,4
2025-09-26,1459,0,0,0,0,0,0,0
2025-09-26,1460,0,0,0,0,0,0,0
2025-09-26,1463,16,5,925,43317,0,2,2
2025-09-26,1464,72,6,1841,106393,0,0,1
2025-09-26,1465,13,5,3657,25901,0,0,0
2025-09-26,1466,78,124,3719,27789,0,3,31
2025-09-26,1467,1,1,5378,42052,0,0,0
2025-09-26,1468,0,0,0,0,0,0,0
2025-09-26,1470,0,0,6,21441,0,0,0
2025-09-26,1471,0,0,0,0,0,0,0
2025-09-26,1472,5,1,4212,5158,0,0,0
2025-09-26,1473,0,0,879,36538,0,0,2
2025-09-26,1474,17,1,4178,32474,0,0,0
2025-09-26,1475,6,7,487,16504,0,0,1
2025-09-26,1476,9,10,274,68591,0,0,8
2025-09-26,1477,22,27,498,61673,0,0,9
2025-09-26,1503,67,107,4426,130243,18,3,109
2025-09-26,1504,3478,5838,19227,534699,1772,186,4243
2025-09-26,1506,0,0,0,0,0,0,0
2025-09-26,1512,0,0,0,0,0,0,0
2025-09-26,1513,210,390,8115,125778,5,15,49
2025-09-26,1514,86,106,7294,66938,3,23,197
2025-09-26,1515,2,58,1764,45368,1,0,15
2025-09-26,1516,0,6,256,0,0,0,0
2025-09-26,1517,2,7,1624,55825,1,0,2
2025-09-26,1519,104,258,3342,78970,14,10,456
2025-09-26,1521,0,0,327,19057,0,0,0
2025-09-26,1522,13,44,7526,78224,1,0,122
2025-09-26,1524,75,65,7626,41327,5,0,37
2025-09-26,1525,0,1,321,18350,0,0,0
2025-09-26,1526,0,1,983,15000,0,0,15
2025-09-26,1527,1,41,345,34642,0,0,4
2025-09-26,1528,171,214,9155,47832,6,1,138
2025-09-26,1529,26,38,3151,38773,0,1,19
2025-09-26,1530,0,5,91,24148,0,0,0
2025-09-26,1531,2,5,2032,45527,0,0,0
2025-09-26,1532,16,93,4093,105651,1,1,108
2025-09-26,1533,19,17,943,24636,0,0,0
2025-09-26,1535,2,0,84,30935,0,0,0
2025-09-26,1536,140,293,9437,69739,355,44,4230
2025-09-26,1537,0,4,74,20515,0,0,0
2025-09-26,1538,0,0,0,0,0,0,0
2025-09-26,1539,2,4,1544,16342,0,0,0
2025-09-26,1540,28,8,2620,21368,34,5,12
2025-09-26,1541,0,0,194,19700,0,0,0
2025-09-26,1558,8,11,531,16633,0,0,0
2025-09-26,1560,297,567,4091,36727,25,7,145
2025-09-26,1563,13,8,484,57695,0,0,8
2025-09-26,1568,7,0,1478,25771,0,0,1
2025-09-26,1582,45,23,3115,36067,0,0,74
2025-09-26,1583,0,1,69,27600,0,0,0
2025-09-26,1587,104,198,3302,20013,30,6,213
2025-09-26,1589,798,646,4593,33283,7,18,71
2025-09-26,1590,10,14,641,49999,0,0,2
2025-09-26,1597,42,68,3390,22315,1,16,54
2025-09-26,1598,8,13,2632,44785,0,2,2
2025-09-26,1603,64,77,2615,47922,0,0,35
2025-09-26,1604,0,25,406,96050,0,0,0
2025-09-26,1605,10675,5131,43471,1107833,630,215,1080
2025-09-26,1608,1242,2029,7710,158193,54,282,371
2025-09-26,1609,779,861,19932,196315,44,24,133
2025-09-26,1611,30,60,3877,80683,0,0,20
2025-09-26,1612,179,247,2187,79020,1,0,0
2025-09-26,1614,0,0,575,67278,0,0,0
2025-09-26,1615,2,9,486,49165,0,0,0
2025-09-26,1616,176,127,6443,48537,8,33,175
2025-09-26,1617,146,168,2164,42378,2,1,1
2025-09-26,1618,206,144,5686,48172,8,2,10
2025-09-26,1626,33,3,2663,37455,0,0,0
2025-09-26,1702,8,3,440,73533,4,0,1
2025-09-26,1707,0,13,427,37034,0,0,0
2025-09-26,1708,17,65,2922,62250,0,0,0
2025-09-26,1709,8,3,2156,119254,0,0,0
2025-09-26,1710,26,17,4658,221425,0,5,13
2025-09-26,1711,407,505,14144,136938,19,10,90
2025-09-26,1712,67,6,778,105123,0,0,1
2025-09-26,1713,0,7,2862,37737,0,0,1
2025-09-26,1714,93,178,6358,254206,0,0,0
2025-09-26,1717,319,1329,16340,294566,114,33,569
2025-09-26,1718,44,6,14970,421476,0,0,30
2025-09-26,1720,0,1,179,44674,0,0,0
2025-09-26,1721,0,8,3080,0,0,0,81
2025-09-26,1722,3,44,2189,245000,0,0,1
2025-09-26,1723,1,1,334,59226,0,0,0
2025-09-26,1725,5,0,414,45457,0,0,0
2025-09-26,1726,0,0,0,40500,0,0,0
2025-09-26,1727,157,278,5738,31436,73,5,112
2025-09-26,1730,1,0,8,15808,0,0,0
2025-09-26,1731,0,0,127,33228,0,0,0
2025-09-26,1732,3,4,495,10610,0,0,1
2025-09-26,1733,98,30,4201,24987,0,4,30
2025-09-26,1734,1,0,1184,45284,0,0,0
2025-09-26,1735,0,0,454,24847,0,0,0
2025-09-26,1736,68,121,1596,75848,0,4,125
2025-09-26,1737,0,1,116,50000,0,0,0
2025-09-26,1752,3,2,902,25247,0,0,8
2025-09-26,1760,6,29,1408,21434,0,0,1
2025-09-26,1762,12,7,1013,19229,0,3,25
2025-09-26,1773,15,45,1054,75000,0,1,1
2025-09-26,1776,6,0,733,15026,0,0,0
2025-09-26,1783,40,14,925,20244,0,0,0
2025-09-26,1786,233,290,7608,18704,0,2,3
2025-09-26,1789,79,44,2023,197684,0,0,2
2025-09-26,1795,2196,1106,6776,66760,5,358,381
2025-09-26,1802,8217,14419,55331,727015,1108,231,8004
2025-09-26,1805,0,15,319,33742,0,0,0
2025-09-26,1806,33,23,2765,97600,0,0,1
2025-09-26,1808,75,26,5512,248064,0,4,85
2025-09-26,1809,148,132,5175,41760,1,10,138
2025-09-26,1810,20,55,19264,75575,24,2,264
2025-09-26,1817,0,0,20,18150,0,0,0
2025-09-26,1903,8,24,3228,65009,1,0,6
2025-09-26,1904,49,1,1059,277068,1,0,0
2025-09-26,1905,110,164,6950,275708,3,0,9
2025-09-26,1906,85,0,5956,37750,0,0,0
2025-09-26,1907,110,108,21176,415092,0,4,6
2025-09-26,1909,75,36,6469,331921,0,0,50
2025-09-26,2002,262,628,19482,3933715,5,20,326
2025-09-26,2006,12,13,710,182553,0,0,1
2025-09-26,2007,0,0,922,0,0,0,0
2025-09-26,2008,0,0,267,47713,0,0,0
2025-09-26,2009,2305,1538,6044,89905,9,695,1371
2025-09-26,2010,138,18,1986,161913,0,0,6
2025-09-26,2012,0,0,97,75540,0,0,0
2025-09-26,2013,0,3,1625,50000,0,0,0
2025-09-26,2014,0,124,8312,0,1,0,315
2025-09-26,2015,0,5,41,145399,0,0,0
2025-09-26,2017,10,0,2990,111718,0,0,0
