date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-10-05,0050,803,69,1699,144125,44,3,133,965,0,174,0,
2018-10-05,0051,2,0,12,2375,0,0,0,10,0,0,0,
2018-10-05,0052,0,0,0,1625,0,0,0,0,0,0,0,X
2018-10-05,0053,0,0,3,1497,0,0,0,3,0,0,0,
2018-10-05,0054,0,0,0,2781,0,0,0,0,0,0,0,X
2018-10-05,0055,2,0,23,7913,0,0,0,21,0,0,0,
2018-10-05,0056,462,18,758,103008,18,0,6,314,0,24,0,
2018-10-05,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2018-10-05,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2018-10-05,0059,0,0,2,1243,0,0,0,2,0,0,0,
2018-10-05,0061,56,35,2875,102654,0,0,626,2856,2,626,0,
2018-10-05,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2018-10-05,006204,0,0,0,750,0,0,0,0,0,0,0,X
2018-10-05,006205,10,1,2029,128446,0,0,12,2020,0,12,0,
2018-10-05,006206,15,3,1441,50069,2,1,16,1429,0,17,0,
2018-10-05,006207,0,0,349,33973,0,0,1,349,0,1,0,
2018-10-05,006208,0,0,25,6010,0,0,0,25,0,0,0,
2018-10-05,00631L,426,617,4790,6396,166,37,2183,4981,0,2312,0,
2018-10-05,00632R,5400,15055,191118,1075037,90,705,5581,200805,32,4966,0,
2018-10-05,00633L,2557,1398,136148,218114,960,237,5307,135045,56,6031,1,
2018-10-05,00634R,1260,14,3280,13064,0,16,143,2034,0,127,0,
2018-10-05,00635U,43,10,1162,16628,0,0,1,1129,0,1,0,
2018-10-05,00636,50,110,5970,172581,3,0,298,6030,0,301,0,
2018-10-05,00637L,6794,4505,494588,758901,1368,661,12544,492327,28,13251,0,
2018-10-05,00638R,51,108,438,2362,0,0,74,495,0,74,0,
2018-10-05,00639,113,73,5758,80100,0,0,287,5718,0,287,0,
2018-10-05,00640L,47,62,1369,2854,33,0,87,1384,0,120,0,
2018-10-05,00641R,282,252,3281,6689,0,0,12,3251,0,12,0,
2018-10-05,00642U,47,19,956,9455,0,0,115,930,2,115,0,
2018-10-05,00643,13,12,4080,64510,8,0,9,4079,0,17,0,
2018-10-05,00645,0,0,0,7124,0,0,0,0,0,0,0,X
2018-10-05,00646,0,0,11,61996,0,0,0,11,0,0,0,
2018-10-05,00647L,2,16,137,854,0,0,0,151,0,0,0,
2018-10-05,00648R,63,55,6285,32422,0,1,37,6282,5,36,0,
2018-10-05,00649,0,0,1,3693,0,0,0,1,0,0,0,
2018-10-05,00650L,1,5,485,959,1,0,75,489,0,76,0,
2018-10-05,00651R,307,120,1614,5423,0,0,13,1427,0,13,0,
2018-10-05,00652,0,0,1,2883,0,0,0,1,0,0,0,
2018-10-05,00653L,253,23,1500,2225,7,0,26,1270,0,33,0,
2018-10-05,00654R,84,170,280,1991,0,0,1,366,0,1,0,
2018-10-05,00655L,1321,947,70055,119114,162,171,3688,69684,3,3679,0,
2018-10-05,00656R,48,4,291,2464,0,0,1,247,0,1,0,
2018-10-05,00657,0,2,0,1293,0,0,0,2,0,0,0,X
2018-10-05,00658L,1,37,6,1211,4,0,3,42,0,7,0,
2018-10-05,00659R,142,172,838,3270,0,0,0,868,0,0,0,
2018-10-05,00660,0,0,0,2132,0,0,0,0,0,0,0,X
2018-10-05,00661,0,0,0,981,0,0,0,0,0,0,0,X
2018-10-05,00662,0,0,18,12757,0,0,0,18,0,0,0,
2018-10-05,00663L,612,168,1072,1327,7,0,30,628,0,37,0,@
2018-10-05,00664R,420,327,6478,36518,4,27,48,6385,0,25,0,
2018-10-05,00665L,245,120,3939,6616,0,10,190,3814,0,180,0,
2018-10-05,00666R,32,3,40,2156,0,0,0,11,0,0,0,
2018-10-05,00667,0,0,5,1232,0,0,0,5,0,0,0,
2018-10-05,00668,0,2,19,9194,0,0,0,21,0,0,0,
2018-10-05,00669R,241,57,4018,14154,0,0,17,3835,1,17,0,
2018-10-05,00670L,58,138,898,3411,22,11,171,978,0,182,0,
2018-10-05,00671R,168,120,4809,7221,0,0,6,4761,0,6,0,
2018-10-05,00672L,560,1050,4032,12921,110,60,2559,4522,0,2609,0,
2018-10-05,00673R,673,508,9749,33300,1,1,91,9584,0,91,0,
2018-10-05,00674R,0,0,9,1275,0,0,0,9,0,0,0,
2018-10-05,00675L,756,128,1012,2446,24,0,68,384,0,92,0,
2018-10-05,00676R,598,378,11204,40127,1,2,6,10988,4,5,0,
2018-10-05,00677U,13343,25605,258425,390927,2015,3704,12431,270692,5,10742,0,
2018-10-05,00678,1,3,110,9362,0,0,3,112,0,3,0,
2018-10-05,00680L,1,0,1,1144,0,0,0,0,0,0,0,
2018-10-05,00681R,0,0,2,1648,0,0,0,2,0,0,0,
2018-10-05,00682U,5,5,36,1661,0,0,0,36,0,0,0,
2018-10-05,00683L,7,29,1377,6108,0,0,78,1399,0,78,0,
2018-10-05,00684R,0,0,5,797,0,0,0,5,0,0,0,
2018-10-05,00685L,28,2,63,2159,0,0,0,37,0,0,0,
2018-10-05,00686R,1,5,5296,6819,0,0,4,5300,0,4,0,
2018-10-05,00688L,0,0,5,1403,0,0,0,5,0,0,0,
2018-10-05,00689R,0,0,2,1347,0,0,0,2,0,0,0,
2018-10-05,00690,1,0,9,4457,0,0,0,8,0,0,0,
2018-10-05,00691R,0,0,24,1651,0,0,0,24,0,0,0,
2018-10-05,00692,2,19,13,32070,0,0,1,37,7,1,0,
2018-10-05,00693U,4,150,3925,18916,0,0,3,4071,0,3,0,
2018-10-05,00700,0,0,61,1745,0,0,0,61,0,0,0,
2018-10-05,00701,3,0,21,5097,0,0,0,18,0,0,0,
2018-10-05,00702,0,0,1,3047,0,0,0,1,0,0,0,
2018-10-05,00703,3,32,1608,13762,0,0,0,1637,0,0,0,
2018-10-05,00704L,7,0,9,1344,0,0,0,2,0,0,0,
2018-10-05,00705R,0,0,22,1203,0,0,0,22,0,0,0,
2018-10-05,00706L,3,0,149,1896,0,0,0,146,0,0,0,
2018-10-05,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2018-10-05,00708L,177,19,5541,10268,1,3,51,5383,0,49,0,
2018-10-05,00709,0,0,5,1240,0,0,0,5,0,0,0,
2018-10-05,00710B,0,0,0,101190,0,0,0,0,0,0,0,X
2018-10-05,00711B,0,0,0,32190,0,0,0,0,0,0,0,X
2018-10-05,00712,0,0,20,16252,0,0,0,20,0,0,0,
2018-10-05,00713,0,0,0,24878,0,0,0,0,0,0,0,X
2018-10-05,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2018-10-05,00715L,3,1,55,846,0,0,0,53,0,0,0,
2018-10-05,00716R,0,2,20,1039,0,0,0,22,0,0,0,
2018-10-05,00717,0,0,14,53526,0,0,0,14,0,0,0,
2018-10-05,00728,3,0,13,2980,0,0,0,10,0,0,0,
2018-10-05,00729R,0,0,16,1274,0,0,0,16,0,0,0,
2018-10-05,00730,0,0,0,37886,0,0,0,0,0,0,0,X
2018-10-05,00731,0,0,0,14150,0,0,0,0,0,0,0,X
2018-10-05,00732,0,1,9,59068,0,0,0,10,0,0,0,
2018-10-05,00733,0,2,20,2116,0,0,0,22,0,0,0,
2018-10-05,00735,0,0,10,1947,0,0,0,10,0,0,0,
2018-10-05,00736,0,0,1,3056,0,0,0,1,0,0,0,
2018-10-05,00737,38,127,1197,17634,0,0,1,1286,0,1,0,
2018-10-05,00738U,2,8,293,3074,0,0,0,299,0,0,0,
2018-10-05,00739,9,10,1262,78997,0,0,20,1263,0,20,0,
2018-10-05,00742,0,0,0,12527,0,0,0,0,0,0,0,X
2018-10-05,00743,8,32,359,7336,0,0,0,383,0,0,0,
2018-10-05,008201,0,1,50,6872,0,0,0,51,0,0,0,
2018-10-05,1101,305,1000,10829,1277014,101,109,815,11524,0,807,0,
2018-10-05,1102,246,448,4496,840361,64,108,793,4698,0,749,0,
2018-10-05,1103,130,153,6742,193695,0,3,15,6797,32,12,0,
2018-10-05,1104,5,8,1513,163402,0,1,2,1516,0,1,0,
2018-10-05,1108,0,12,1344,101184,0,1,1,1356,0,0,0,
2018-10-05,1109,55,0,2068,89988,0,0,0,2013,0,0,0,X
2018-10-05,1110,11,2,715,143000,0,0,0,706,0,0,0,
2018-10-05,1201,16,59,4615,126515,1,4,119,4658,0,116,0,
2018-10-05,1203,0,0,503,60000,0,0,0,503,0,0,0,
2018-10-05,1210,30,113,3382,184098,2,2,236,3466,1,236,0,
2018-10-05,1213,10,11,363,14155,0,0,0,364,0,0,0,
2018-10-05,1215,6,27,1756,66997,29,6,358,1777,0,381,0,
2018-10-05,1216,204,51,1309,1420503,9,23,309,1156,0,295,0,
2018-10-05,1217,49,45,10071,123628,0,0,5,10070,3,5,0,
2018-10-05,1218,3038,1203,12584,124999,49,12,76,10749,0,113,0,
2018-10-05,1219,9,8,799,80503,0,0,0,828,30,0,0,
2018-10-05,1220,19,0,1788,44269,0,0,0,1769,0,0,0,
2018-10-05,1225,41,1,9179,54675,12,0,12,9139,0,24,0,
2018-10-05,1227,23,21,1137,228772,9,2,43,1137,2,50,0,
2018-10-05,1229,10,176,1841,263033,64,11,43,2007,0,96,0,
2018-10-05,1231,1,7,129,41570,0,0,0,135,0,0,0,
2018-10-05,1232,0,0,10,39993,0,0,0,10,0,0,0,
2018-10-05,1233,0,0,16,22647,0,0,0,16,0,0,0,
2018-10-05,1234,2,20,122,100467,0,0,0,140,0,0,0,
2018-10-05,1235,273,264,8467,15165,0,0,0,8458,0,0,0,
