date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-03-08,0050,59,279,4061,324000,12,9,3816
2016-03-08,0051,0,3,26,4625,0,0,0
2016-03-08,0052,0,0,0,2000,0,0,0
2016-03-08,0053,0,0,2,3872,0,0,0
2016-03-08,0054,0,0,0,4781,0,0,0
2016-03-08,0055,27,76,935,21163,2,25,122
2016-03-08,0056,56,20,394,92008,2,0,151
2016-03-08,0057,0,0,0,2131,0,0,0
2016-03-08,0058,0,0,0,1299,0,0,0
2016-03-08,0059,0,0,3,1743,0,0,0
2016-03-08,0061,571,781,31062,192529,386,365,8313
2016-03-08,006203,0,0,0,2304,0,0,0
2016-03-08,006204,0,0,2,1500,0,0,0
2016-03-08,006205,297,160,12324,129443,8,50,5765
2016-03-08,006206,36,164,4842,42694,3,20,2631
2016-03-08,006207,94,90,7303,54848,26,33,3417
2016-03-08,006208,0,0,0,1010,0,0,0
2016-03-08,00631L,311,654,4429,23271,725,0,4288
2016-03-08,00632R,9321,4817,139384,323787,9,38,250
2016-03-08,00633L,24834,10573,197412,245739,3707,619,7209
2016-03-08,00634R,711,1648,10619,35939,98,46,760
2016-03-08,00635U,100,221,1305,7128,5,3,128
2016-03-08,00636,120,14,6623,51236,0,20,4332
2016-03-08,00637L,38327,16248,338782,456776,4209,1096,6144
2016-03-08,00638R,118,122,4334,7612,1,15,169
2016-03-08,00639,261,256,13209,57350,60,166,1735
2016-03-08,00640L,1055,691,6470,18604,386,52,932
2016-03-08,00641R,529,578,3277,10439,0,2,119
2016-03-08,00642U,3559,9034,49736,210080,88,482,1374
2016-03-08,00643,247,2,6348,37550,0,0,73
2016-03-08,00645,0,0,195,8124,0,0,1
2016-03-08,00646,5,28,56,16746,0,0,4
2016-03-08,00647L,5,37,623,6104,4,5,218
2016-03-08,00648R,285,20,6076,12922,0,0,3
2016-03-08,00649,1,85,79,22193,0,0,0
2016-03-08,00650L,21,28,806,8459,2,0,23
2016-03-08,00651R,30,83,999,12298,0,0,1
2016-03-08,008201,5,15,2471,8872,0,0,26
2016-03-08,1101,436,599,5106,923043,29,34,689
2016-03-08,1102,106,279,2963,840361,16,10,54
2016-03-08,1103,244,18,4441,193695,0,0,0
2016-03-08,1104,59,8,5004,157072,0,0,5
2016-03-08,1108,36,74,2340,101184,0,0,42
2016-03-08,1109,3,0,691,94725,0,0,1
2016-03-08,1110,19,0,1714,143000,0,0,5
2016-03-08,1201,547,434,17912,126515,11,41,977
2016-03-08,1203,6,7,1945,60000,0,0,0
2016-03-08,1210,109,697,4585,184098,4,7,86
2016-03-08,1213,6,0,799,12868,0,0,0
2016-03-08,1215,68,81,3017,66997,0,0,29
2016-03-08,1216,30,71,2886,1420503,6,37,478
2016-03-08,1217,299,265,14116,121801,0,0,158
2016-03-08,1218,74,12,6611,88334,0,0,2
2016-03-08,1219,15,15,18247,79706,0,0,5
2016-03-08,1220,53,0,2632,44269,0,0,0
2016-03-08,1225,45,1,29578,54675,0,0,45
2016-03-08,1227,174,67,1914,198174,36,2,69
2016-03-08,1229,28,24,755,222179,0,0,1
2016-03-08,1231,118,39,882,37028,0,0,0
2016-03-08,1232,2,0,57,39993,0,0,2
2016-03-08,1233,18,0,1462,22647,0,0,2
2016-03-08,1234,21,22,1438,100467,0,0,3
2016-03-08,1235,204,190,9313,15165,0,0,3
2016-03-08,1236,1,0,103,27085,0,0,0
2016-03-08,1262,191,124,3404,37125,1,1,10
2016-03-08,1301,73,61,990,1591435,7,1,265
2016-03-08,1303,168,204,2183,1982705,9,23,492
2016-03-08,1304,428,439,11027,285650,9,8,162
2016-03-08,1305,935,711,8411,117075,18,6,227
2016-03-08,1307,25,35,3326,96557,0,0,15
2016-03-08,1308,51,62,3155,123290,1,0,50
2016-03-08,1309,367,498,9078,81912,68,9,13
2016-03-08,1310,2080,736,32265,131967,68,137,1728
2016-03-08,1312,1615,1157,17880,226655,10,7,614
2016-03-08,1313,840,788,10967,292809,8,47,49
2016-03-08,1314,2167,1634,67113,579997,34,156,1514
2016-03-08,1315,4,6,664,49500,0,0,0
2016-03-08,1316,0,0,0,24976,0,0,0
2016-03-08,1319,1526,658,12956,147869,129,139,1358
2016-03-08,1321,82,105,4370,56807,0,0,17
2016-03-08,1323,5,19,1235,22818,0,0,1
2016-03-08,1324,9,4,306,18780,0,0,0
2016-03-08,1325,42,3,7505,25082,0,0,8
2016-03-08,1326,71,139,1202,1465296,3,25,174
2016-03-08,1337,2453,2778,15300,64897,59,42,556
2016-03-08,1338,175,472,5785,20960,5,23,134
2016-03-08,1339,324,258,5958,18534,1,3,89
2016-03-08,1340,210,230,4446,28723,3,2,28
2016-03-08,1402,2055,809,9174,1338218,45,27,225
2016-03-08,1409,103,371,10990,404602,0,5,24
2016-03-08,1410,51,6,403,18000,0,0,0
2016-03-08,1413,0,0,0,25528,0,0,0
2016-03-08,1414,62,69,7396,55000,0,2,3
2016-03-08,1416,13,0,4202,66005,0,0,0
2016-03-08,1417,302,218,13719,94970,1,1,2
2016-03-08,1418,0,0,0,32981,0,0,0
2016-03-08,1419,0,1,334,75010,0,0,0
2016-03-08,1423,64,18,11288,43250,0,0,0
2016-03-08,1432,159,100,14044,41676,2,53,1802
2016-03-08,1434,12,4,761,421166,0,0,17
2016-03-08,1435,0,0,0,34945,0,0,0
2016-03-08,1436,22,12,1470,17250,0,0,6
2016-03-08,1437,111,97,4952,50047,0,0,7
2016-03-08,1438,0,0,0,25602,0,0,0
2016-03-08,1439,8,0,1322,23000,0,0,0
2016-03-08,1440,157,268,6528,414203,0,1,11
2016-03-08,1441,0,3,673,22449,0,0,0
2016-03-08,1442,89,20,1377,60995,0,9,48
2016-03-08,1443,0,0,5,33835,0,0,0
2016-03-08,1444,1471,533,13807,239325,1,6,245
2016-03-08,1445,109,65,5690,34666,0,0,0
2016-03-08,1446,17,20,9078,34427,0,0,8
2016-03-08,1447,2061,2245,15928,228621,2,61,137
2016-03-08,1449,0,0,0,16653,0,0,0
2016-03-08,1451,20,7,349,100000,0,0,14
2016-03-08,1452,473,385,13115,33160,85,25,2500
2016-03-08,1453,3,2,1166,21979,0,0,1
2016-03-08,1454,102,17,8271,35077,0,0,2
2016-03-08,1455,544,530,37859,152940,21,0,367
2016-03-08,1456,0,0,0,7370,0,0,0
2016-03-08,1457,909,732,23449,83791,8,0,2125
2016-03-08,1459,162,193,7263,89657,4,0,149
2016-03-08,1460,399,287,12516,117797,8,27,472
