date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-07-06,0050,96,192,919,332750,22,1,809
2020-07-06,0051,1,0,32,2500,0,0,0
2020-07-06,0052,0,1,10,5375,0,0,0
2020-07-06,0053,0,0,0,1497,0,0,0
2020-07-06,0054,0,0,0,2531,0,0,0
2020-07-06,0055,11,0,52,9288,0,0,0
2020-07-06,0056,101,87,1205,504133,38,4,722
2020-07-06,0057,0,0,0,1506,0,0,0
2020-07-06,0061,202,66,401,57404,0,3,9
2020-07-06,006203,0,0,0,2929,0,0,0
2020-07-06,006204,0,0,0,375,0,0,0
2020-07-06,006205,107,13,375,63310,0,0,7
2020-07-06,006206,12,4,221,21194,0,4,21
2020-07-06,006207,7,0,16,15973,0,0,0
2020-07-06,006208,1,1,39,19885,0,0,1
2020-07-06,00631L,1009,421,4020,7271,154,26,2452
2020-07-06,00632R,20624,23380,487781,2280412,90,55,28246
2020-07-06,00633L,1342,7947,17175,55489,1231,508,10411
2020-07-06,00634R,1230,1578,12790,32064,81,4,79
2020-07-06,00635U,6,9,1252,19378,3,0,51
2020-07-06,00636,40,28,283,57533,0,1,4
2020-07-06,00637L,9046,29757,67491,219776,4715,3185,30895
2020-07-06,00638R,1989,617,12070,16987,3,2,81
2020-07-06,00639,20,10,561,34350,0,6,80
2020-07-06,00640L,136,177,2397,4229,15,41,117
2020-07-06,00641R,36,174,2548,8314,0,0,0
2020-07-06,00642U,4221,896,64781,524955,31,0,71717
2020-07-06,00643,76,61,1050,31647,30,0,102
2020-07-06,00645,0,0,1,2999,0,0,0
2020-07-06,00646,1,5,223,73246,0,0,1
2020-07-06,00647L,83,156,962,4354,73,0,182
2020-07-06,00648R,174,90,12589,45672,1,1,48
2020-07-06,00650L,635,194,2101,4459,33,10,69
2020-07-06,00651R,318,997,5414,13548,3,2,33
2020-07-06,00652,12,38,118,9508,0,0,0
2020-07-06,00653L,3450,1376,15009,35600,296,189,2726
2020-07-06,00654R,22,57,2134,2616,1,0,2
2020-07-06,00655L,366,846,5595,34489,461,120,1582
2020-07-06,00656R,702,241,2668,6839,6,7,9
2020-07-06,00657,0,0,0,1078,0,0,0
2020-07-06,00660,0,0,38,2132,0,0,0
2020-07-06,00661,0,0,0,1981,0,0,0
2020-07-06,00662,2,1,38,6882,0,0,1
2020-07-06,00663L,11,1,142,1077,1,0,15
2020-07-06,00664R,742,434,16410,118393,20,5,423
2020-07-06,00665L,56,19,474,3616,0,0,8
2020-07-06,00666R,4,0,172,1906,0,0,2
2020-07-06,00668,18,2,179,9961,1,0,10
2020-07-06,00669R,999,1179,37304,73779,86,21,158
2020-07-06,00670L,61,151,979,5411,26,19,958
2020-07-06,00671R,354,1404,18027,36846,0,1,10
2020-07-06,00672L,2767,1400,145684,999921,4,0,184002
2020-07-06,00673R,13,19,849,3675,15,10,282
2020-07-06,00674R,7,3,1235,5525,11,0,4
2020-07-06,00675L,31,92,121,1946,25,0,85
2020-07-06,00676R,355,327,20269,158877,0,1,59
2020-07-06,00677U,31723,47254,390180,841052,8256,13697,123738
2020-07-06,00678,0,1,77,1862,0,0,11
2020-07-06,00680L,4,4,203,1019,0,0,0
2020-07-06,00681R,0,0,63,2148,0,0,0
2020-07-06,00682U,0,0,63,1036,0,0,0
2020-07-06,00683L,17,2,472,1608,0,0,0
2020-07-06,00684R,24,5,61,797,0,0,0
2020-07-06,00685L,0,5,13,2159,0,0,0
2020-07-06,00686R,11,0,574,6944,0,0,0
2020-07-06,00688L,0,0,7,1403,0,0,0
2020-07-06,00689R,0,0,3,2347,0,0,0
2020-07-06,00690,0,0,4,4207,0,0,0
2020-07-06,00691R,0,0,2,1776,0,0,0
2020-07-06,00692,4,12,123,69820,0,0,0
2020-07-06,00693U,205,355,15746,37416,0,0,7358
2020-07-06,00700,1,0,13,1620,0,0,0
2020-07-06,00701,14,6,601,55472,0,0,0
2020-07-06,00702,0,0,6,1922,0,0,0
2020-07-06,00703,0,1,24,6012,0,0,0
2020-07-06,00706L,2,3,27,1896,0,0,0
2020-07-06,00707R,0,0,0,1213,0,0,0
2020-07-06,00708L,476,328,16425,33893,31,51,3740
2020-07-06,00709,0,0,31,1615,0,0,0
2020-07-06,00710B,0,0,77,85065,0,0,0
