date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-02-03,0050,88,72,1194,226250,4,2,114,1178,0,116,0,
2021-02-03,0051,0,0,5,2500,0,0,0,5,0,0,0,
2021-02-03,0052,87,131,577,12875,0,0,2,621,0,2,0,
2021-02-03,0053,0,0,13,1372,0,0,0,13,0,0,0,
2021-02-03,0054,0,0,0,1906,0,0,0,0,0,0,0,X
2021-02-03,0055,0,0,14,9163,0,0,0,14,0,0,0,
2021-02-03,0056,3,12,532,521633,2,0,129,541,0,131,0,
2021-02-03,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-02-03,0061,1,0,157,36904,0,0,37,156,0,37,0,
2021-02-03,006203,0,0,15,2679,0,0,0,15,0,0,0,
2021-02-03,006204,0,0,0,500,0,0,0,0,0,0,0,X
2021-02-03,006205,0,3,145,32849,0,0,7,148,0,7,0,
2021-02-03,006206,0,4,89,11319,0,0,13,93,0,13,0,
2021-02-03,006207,0,0,17,10598,0,0,0,17,0,0,0,
2021-02-03,006208,25,6,159,27385,0,0,0,140,0,0,0,
2021-02-03,00631L,271,147,2437,27021,12,6,1108,2316,3,1116,2,
2021-02-03,00632R,11855,9432,572342,2667662,438,24,20893,570581,662,21307,0,
2021-02-03,00633L,52,647,20101,36614,19,104,3615,20696,0,3530,0,@
2021-02-03,00634R,50,43,6900,31314,0,0,116,6940,47,116,0,
2021-02-03,00635U,1,9,1044,17253,0,0,17,1052,0,17,0,
2021-02-03,00636,1,2,157,31061,0,0,0,158,0,0,0,
2021-02-03,00637L,2245,6251,85602,144901,178,272,19515,89608,0,19436,15,@
2021-02-03,00638R,25,14,8982,16112,15,28,114,8971,0,101,0,
2021-02-03,00639,87,18,608,27100,0,0,108,539,0,108,0,
2021-02-03,00640L,0,5,524,3604,0,0,51,529,0,51,0,
2021-02-03,00641R,99,2,2477,6314,0,0,0,2380,0,0,0,
2021-02-03,00642U,1034,721,31110,524955,11,77,9208,30809,12,9142,0,
2021-02-03,00643,4,23,1174,23019,0,0,35,1193,0,35,0,
2021-02-03,00645,0,0,1,3124,0,0,0,1,0,0,0,
2021-02-03,00646,0,1,113,37496,0,0,0,114,0,0,0,
2021-02-03,00647L,3,6,280,1604,2,2,88,283,0,88,0,
2021-02-03,00648R,180,166,12856,45797,2,0,33,12843,1,35,0,
2021-02-03,00650L,33,61,1148,4209,0,0,25,1176,0,25,0,
2021-02-03,00651R,14,98,2454,6173,0,0,2,2538,0,2,0,
2021-02-03,00652,0,0,10,5133,0,0,0,10,0,0,0,
2021-02-03,00653L,232,480,2377,7600,45,20,558,2625,0,583,0,
2021-02-03,00654R,52,0,2399,3241,2,0,1,2347,0,3,0,
2021-02-03,00655L,59,332,5592,24364,1,18,675,5865,0,658,0,
2021-02-03,00656R,5,140,2440,6589,0,0,15,2575,0,15,0,
2021-02-03,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-02-03,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-02-03,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2021-02-03,00662,0,0,24,9007,0,0,0,24,0,0,0,
2021-02-03,00663L,0,0,108,9952,0,0,1,108,0,1,0,
2021-02-03,00664R,530,266,25617,109768,0,0,81,25353,0,81,0,
2021-02-03,00665L,0,18,1095,3241,0,0,0,1113,0,0,0,
2021-02-03,00666R,0,0,59,2531,0,0,0,59,0,0,0,
2021-02-03,00668,3,11,76,4338,0,0,3,84,0,3,0,
2021-02-03,00669R,438,43,32366,70654,0,0,20,31971,0,20,0,
2021-02-03,00670L,58,137,984,3786,11,2,287,1063,0,299,3,
2021-02-03,00671R,1049,141,39356,54971,1,0,50,38458,10,51,0,
2021-02-03,00673R,68,11,1639,4550,1,10,170,1582,0,161,0,
2021-02-03,00674R,7,6,443,5275,0,0,108,442,0,108,0,
2021-02-03,00675L,8,27,220,19946,0,0,98,239,0,98,0,
2021-02-03,00676R,504,218,35058,157252,1,0,52,34822,50,53,0,
2021-02-03,00677U,18580,28559,465546,999927,1839,7673,311682,476534,1009,305848,0,
2021-02-03,00678,0,0,16,1487,0,0,0,16,0,0,0,
2021-02-03,00680L,0,0,214,769,0,0,0,214,0,0,0,
2021-02-03,00681R,0,0,6,200148,0,0,0,6,0,0,0,
2021-02-03,00682U,20,0,203,1661,0,0,0,183,0,0,0,
2021-02-03,00683L,192,274,4375,8733,0,0,15,4457,0,15,0,
2021-02-03,00684R,0,0,0,922,0,0,0,0,0,0,0,X
2021-02-03,00685L,3,1,4,909,0,0,0,2,0,0,0,
2021-02-03,00686R,11,1,3133,8194,0,0,0,3123,0,0,0,
2021-02-03,00688L,0,0,45,1528,0,0,0,45,0,0,0,
2021-02-03,00689R,0,0,0,17722,0,0,0,0,0,0,0,X
2021-02-03,00690,0,0,5,3207,0,0,0,5,0,0,0,
2021-02-03,00692,22,18,248,65195,0,0,0,244,0,0,0,
