date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-01-20,0050,662,196,9397,352875,134,241,4599
2016-01-20,0051,21,0,57,4625,0,0,0
2016-01-20,0052,2,0,2,2000,0,0,0
2016-01-20,0053,0,0,2,3872,0,0,0
2016-01-20,0054,0,0,2,4781,0,0,0
2016-01-20,0055,25,29,1414,21538,44,39,148
2016-01-20,0056,14,43,847,99883,2,32,35
2016-01-20,0057,0,0,0,2131,0,0,0
2016-01-20,0058,0,0,0,1299,0,0,0
2016-01-20,0059,0,0,5,1868,0,0,0
2016-01-20,0060,0,0,8,288,0,0,0
2016-01-20,0061,1724,984,27020,168904,439,62,6120
2016-01-20,006203,0,0,5,2429,0,0,0
2016-01-20,006204,0,0,2,1500,0,0,0
2016-01-20,006205,148,248,10462,106193,21,0,5448
2016-01-20,006206,1657,99,5796,36944,0,169,2795
2016-01-20,006207,27,254,6906,50473,21,152,5745
2016-01-20,006208,0,0,0,1010,0,0,0
2016-01-20,00631L,3772,1401,25591,34396,1275,1083,9645
2016-01-20,00632R,10573,4724,72956,172662,59,150,877
2016-01-20,00633L,12983,13263,158186,195614,967,1472,7315
2016-01-20,00634R,3117,936,16062,44064,25,304,1884
2016-01-20,00635U,20,21,1076,10628,0,9,107
2016-01-20,00636,333,17,6785,47861,30,10,4622
2016-01-20,00637L,24573,13058,282055,369901,802,283,5572
2016-01-20,00638R,770,200,3611,9487,0,4,56
2016-01-20,00639,2096,929,14421,53475,2,4,1146
2016-01-20,00640L,1084,1713,8706,14479,3,232,410
2016-01-20,00641R,2109,185,4105,12189,41,15,79
2016-01-20,00642U,7493,1586,29623,84205,108,2095,8712
2016-01-20,00643,159,158,4625,37550,6,1,39
2016-01-20,00645,6,3,195,8749,0,0,0
2016-01-20,00646,13,1,147,16996,0,2,2
2016-01-20,00647L,395,541,1559,6104,0,301,398
2016-01-20,00648R,1413,62,4027,9297,5,10,31
2016-01-20,008201,0,2,2534,8872,8,0,30
2016-01-20,1101,685,153,7812,923043,53,82,574
2016-01-20,1102,82,55,3838,840361,34,16,234
2016-01-20,1103,50,4,3206,194207,0,0,1
2016-01-20,1104,9,14,5530,157072,1,0,6
2016-01-20,1108,62,14,2844,101184,0,0,75
2016-01-20,1109,0,0,658,94725,0,0,1
