date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-01-11,0050,62,17,530,148625,3,0,380
2017-01-11,0051,0,2,2,4375,0,0,0
2017-01-11,0052,0,0,0,2000,0,0,0
2017-01-11,0053,0,0,9,2622,0,0,0
2017-01-11,0054,0,0,0,4281,0,0,0
2017-01-11,0055,0,11,182,14663,0,0,5
2017-01-11,0056,1,16,322,92883,0,0,5
2017-01-11,0057,0,0,0,1756,0,0,0
2017-01-11,0058,0,0,0,1299,0,0,0
2017-01-11,0059,0,0,0,1618,0,0,0
2017-01-11,0061,205,115,18890,184529,3,0,1678
2017-01-11,006203,0,0,0,2054,0,0,0
2017-01-11,006204,0,0,2,1000,0,0,0
2017-01-11,006205,85,48,9154,155768,14,0,320
2017-01-11,006206,5,3,1872,45069,2,1,143
2017-01-11,006207,2,3,4352,64598,0,0,478
2017-01-11,006208,0,0,0,760,0,0,0
2017-01-11,00631L,274,422,3292,9396,10,2,2680
2017-01-11,00632R,2484,1132,402261,1188037,4,9,1500
2017-01-11,00633L,5083,5643,177643,218739,659,3061,8002
2017-01-11,00634R,132,191,11951,17939,3,65,1688
2017-01-11,00635U,55,368,10686,35503,0,1,20
2017-01-11,00636,15,20,2157,54486,0,0,44
2017-01-11,00637L,19001,8026,389329,531776,626,1432,8273
2017-01-11,00638R,2,2,1115,2362,0,0,115
2017-01-11,00639,787,824,27912,126475,31,0,96
2017-01-11,00640L,102,174,1894,5979,32,1,1300
2017-01-11,00641R,39,51,11008,13564,0,0,43
2017-01-11,00642U,289,78,6575,54330,80,11,1315
2017-01-11,00643,1174,164,27427,88005,10,0,1872
2017-01-11,00645,0,1,37,4499,0,0,0
2017-01-11,00646,0,3,49,11121,0,0,0
2017-01-11,00647L,0,0,276,1979,0,0,4
2017-01-11,00648R,37,46,25305,48047,0,0,55
2017-01-11,00649,0,6,36,5943,0,0,0
2017-01-11,00650L,165,435,2300,4084,0,17,71
2017-01-11,00651R,20,0,1038,5173,0,0,5
2017-01-11,00652,0,10,134,3633,0,0,1
2017-01-11,00653L,635,977,8901,14475,1,60,219
2017-01-11,00654R,24,11,370,2991,0,0,0
2017-01-11,00655L,63,130,10949,12614,6,0,211
2017-01-11,00656R,53,0,84,2589,0,0,0
2017-01-11,00657,0,0,7,3278,0,0,0
