date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-03-07,0050,508,120,2258,353000,9,89,282,1870,0,202,0,
2022-03-07,0051,6,1,36,3250,0,0,0,31,0,0,0,
2022-03-07,0052,8,7,104,13875,0,0,0,103,0,0,0,
2022-03-07,0053,0,3,4,1247,0,0,0,7,0,0,0,
2022-03-07,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2022-03-07,0055,40,52,503,20038,0,0,1,515,0,1,0,
2022-03-07,0056,139,11,1206,874508,0,1,844,1078,0,843,0,
2022-03-07,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-03-07,0061,0,9,285,33529,0,0,0,294,0,0,0,
2022-03-07,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-03-07,006204,3,0,3,375,0,0,0,0,0,0,0,
2022-03-07,006205,0,2,104,35211,0,0,0,106,0,0,0,
2022-03-07,006206,0,0,216,9569,0,0,0,216,0,0,0,
2022-03-07,006207,0,0,62,9348,0,0,0,62,0,0,0,
2022-03-07,006208,41,3,264,76760,0,9,9,228,2,0,0,
2022-03-07,00631L,727,433,2485,27271,164,18,777,2193,2,923,0,
2022-03-07,00632R,23001,63387,583393,2463662,62,956,9183,623781,2,8344,55,
2022-03-07,00633L,1015,1465,25456,55114,716,19,290,25967,61,987,0,
2022-03-07,00634R,47,158,2162,20939,2,10,444,2273,0,436,0,
2022-03-07,00635U,219,99,736,13253,0,6,63,616,0,57,0,
2022-03-07,00636,2,1,277,33583,2,0,0,276,0,2,0,
2022-03-07,00637L,8374,11081,171300,332526,1012,350,3028,175835,1828,3690,0,
2022-03-07,00638R,95,113,2334,7362,10,0,358,2352,0,368,0,
2022-03-07,00639,16,0,700,27975,0,4,31,684,0,27,0,
2022-03-07,00640L,115,322,1505,3229,1,1,30,1712,0,30,0,
2022-03-07,00641R,14,105,1666,6064,0,2,6,1757,0,4,0,
2022-03-07,00642U,2053,604,4293,70205,40,234,777,2844,0,583,0,
2022-03-07,00643,13,0,679,19390,0,0,3,666,0,3,0,
2022-03-07,00645,0,1,62,5624,0,0,0,63,0,0,0,
2022-03-07,00646,1,5,652,63121,0,0,2,656,0,2,0,
2022-03-07,00647L,79,10,762,2229,0,0,69,693,0,69,0,
