date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-07-17,0050,60,212,845,402750,0,0,0,997,0,0,0,X
2019-07-17,0051,1,0,1,2250,0,0,0,0,0,0,0,
2019-07-17,0052,0,0,1,4750,0,0,0,1,0,0,0,
2019-07-17,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2019-07-17,0054,0,0,0,2656,0,0,0,0,0,0,0,X
2019-07-17,0055,0,0,0,9413,0,0,0,0,0,0,0,X
2019-07-17,0056,31,12,1509,204508,0,0,211,1490,0,211,0,
2019-07-17,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-07-17,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2019-07-17,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2019-07-17,0061,10,6,1320,82279,2,0,1004,1316,0,1006,0,
2019-07-17,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2019-07-17,006204,0,0,0,1500,0,0,0,0,0,0,0,X
2019-07-17,006205,1,110,425,84809,0,0,25,534,0,25,0,
2019-07-17,006206,0,15,319,31194,0,0,30,334,0,30,0,
2019-07-17,006207,0,0,108,24223,0,0,79,108,0,79,0,
2019-07-17,006208,0,11,64,8885,0,0,0,75,0,0,0,
2019-07-17,00631L,37,18,1994,5396,10,9,1611,1975,0,1612,0,
2019-07-17,00632R,4062,2358,184743,1106037,6,17,14371,183060,21,14360,0,
2019-07-17,00633L,779,677,68876,112114,164,532,18881,69224,450,18513,0,
2019-07-17,00634R,92,80,11040,32314,0,0,57,11028,0,57,0,
2019-07-17,00635U,18,9,2829,14128,0,13,55,2820,0,42,0,
2019-07-17,00636,15,40,1604,94296,0,0,244,1629,0,244,0,
2019-07-17,00637L,7322,14117,315312,466776,926,1837,55643,322610,503,54732,0,
2019-07-17,00638R,138,78,6628,14862,0,55,114,6568,0,59,0,
2019-07-17,00639,6,6,2360,60350,1,0,22,2360,0,23,0,
2019-07-17,00640L,4,2,676,3104,0,0,93,674,0,93,0,
2019-07-17,00641R,2,1,1924,5314,0,0,0,1923,0,0,0,
2019-07-17,00642U,80,2,1209,23955,21,15,65,1131,0,71,0,
2019-07-17,00643,46,6,3676,64272,1,20,364,3636,0,345,0,
2019-07-17,00645,0,0,0,4499,0,0,0,0,0,0,0,X
2019-07-17,00646,0,6,36,38621,0,0,0,42,0,0,0,
2019-07-17,00647L,0,0,161,1104,0,0,0,161,0,0,0,
2019-07-17,00648R,169,200,9114,42422,0,0,12,9145,0,12,0,
2019-07-17,00649,0,0,2,1318,0,0,0,2,0,0,0,
2019-07-17,00650L,2,0,67,1084,0,0,5,65,0,5,0,
2019-07-17,00651R,17,12,2379,5048,0,0,0,2374,0,0,0,
2019-07-17,00652,0,0,11,3133,0,0,0,11,0,0,0,
2019-07-17,00653L,11,26,1064,1850,0,0,90,1079,0,90,0,
2019-07-17,00654R,1,1,842,1991,0,0,2,842,0,2,0,
2019-07-17,00655L,453,491,38322,65864,62,75,4528,38797,437,4515,0,
2019-07-17,00656R,20,3,3085,6964,8,0,10,3068,0,18,0,
2019-07-17,00657,0,0,0,1328,0,0,0,0,0,0,0,X
2019-07-17,00658L,0,0,228,1211,0,0,0,228,0,0,0,
2019-07-17,00659R,0,0,397,3520,0,0,0,397,0,0,0,
2019-07-17,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2019-07-17,00661,0,0,0,981,0,0,0,0,0,0,0,X
