date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-06-11,00400A,185,636,10458,377410,11,30,56
2026-06-11,00401A,1,3,895,64348,0,3,3
2026-06-11,00402A,717,1082,4852,232906,0,0,0
2026-06-11,00403A,12400,3280,140388,4398879,117,1250,2320
2026-06-11,00404A,269,5,1399,69448,0,0,0
2026-06-11,00405A,12449,1464,32975,614436,1436,110,6621
2026-06-11,00406A,1491,0,1491,186640,0,0,0
2026-06-11,0050,1725,504,12383,5096000,310,64,1176
2026-06-11,0051,1,2,5,6125,0,0,0
2026-06-11,0052,404,405,11118,638125,21,27,85
2026-06-11,0053,0,0,10,1372,0,0,0
2026-06-11,0055,15,63,188,21038,0,0,0
2026-06-11,0056,379,186,4466,3396883,17,8,206
2026-06-11,0057,0,0,0,381,0,0,0
2026-06-11,0061,0,0,25,25154,0,0,0
2026-06-11,006203,0,0,0,2554,0,0,0
2026-06-11,006204,0,0,0,375,0,0,0
2026-06-11,006205,0,0,20,24359,0,0,1
2026-06-11,006206,0,1,11,7194,0,0,0
2026-06-11,006207,0,0,3,5348,0,0,0
2026-06-11,006208,11,7,268,457385,0,0,29
2026-06-11,00631L,17844,14669,184702,1453337,2543,2033,14862
2026-06-11,00632R,26301,36182,288548,585176,79,642,6400
2026-06-11,00633L,41,33,7400,29364,2,6,728
2026-06-11,00634R,1,0,2132,11814,0,0,0
2026-06-11,00635U,246,43,5206,71003,3,101,372
2026-06-11,00636,0,0,81,25581,0,0,0
2026-06-11,00637L,920,245,75923,190026,40,35,10205
2026-06-11,00638R,0,46,852,6737,0,0,4
2026-06-11,00639,0,4,509,26350,0,0,7
2026-06-11,00640L,67,1,256,1854,0,0,56
2026-06-11,00641R,48,166,8492,18689,0,0,510
2026-06-11,00642U,462,727,7706,27205,30,45,2683
2026-06-11,00643,0,0,1048,19518,0,0,0
2026-06-11,00645,0,0,20,11374,0,0,0
2026-06-11,00646,55,0,99,140871,3,0,2
2026-06-11,00647L,0,0,45,1604,0,0,0
2026-06-11,00648R,42,2607,9432,36672,0,8,163
2026-06-11,00650L,189,485,18123,31959,38,5,851
2026-06-11,00651R,20,27,1806,8048,0,0,240
2026-06-11,00652,0,0,165,16883,0,0,0
2026-06-11,00653L,7,0,2484,4225,0,2,3
2026-06-11,00654R,5,3,661,4866,0,0,65
2026-06-11,00655L,17,37,2124,14864,1,1,292
2026-06-11,00656R,0,0,253,5089,0,0,0
2026-06-11,00657,0,0,0,1646,0,0,0
2026-06-11,00660,0,0,0,1882,0,0,0
2026-06-11,00661,1,0,13,5856,0,0,0
2026-06-11,00662,3,1,995,198132,0,0,1
2026-06-11,00663L,990,228,7699,38415,290,196,1583
