date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-05-16,0050,84,22,523,475250,3,2,71,461,0,72,0,
2024-05-16,0051,0,0,1,4875,0,0,0,1,0,0,0,
2024-05-16,0052,0,8,95,9625,0,0,0,103,0,0,0,
2024-05-16,0053,0,0,0,1122,0,0,0,0,0,0,0,X
2024-05-16,0055,0,22,65,17413,0,0,0,87,0,0,0,
2024-05-16,0056,50,102,2237,1823758,18,4,389,2294,5,403,0,
2024-05-16,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-05-16,0061,23,0,432,33154,0,0,0,409,0,0,0,
2024-05-16,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-05-16,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-05-16,006205,0,0,574,41352,0,0,3,574,0,3,0,
2024-05-16,006206,0,4,139,10444,0,0,0,143,0,0,0,
2024-05-16,006207,0,0,70,8348,0,0,0,70,0,0,0,
2024-05-16,006208,64,57,722,230760,0,0,3,715,0,3,0,
2024-05-16,00631L,142,204,2055,17021,19,35,1166,2122,5,1150,0,
2024-05-16,00632R,20000,26229,734806,2038162,683,832,5889,741474,439,5740,0,
2024-05-16,00633L,791,505,29017,78739,3,28,2518,28731,0,2493,0,
2024-05-16,00634R,2,47,640,12314,0,0,13,685,0,13,0,
2024-05-16,00635U,32,7,266,7253,0,1,1,241,0,0,0,
2024-05-16,00636,1,5,541,55206,0,0,4,545,0,4,0,
2024-05-16,00637L,6797,3290,215146,460776,312,476,9786,211640,1,9622,0,
2024-05-16,00638R,33,9,375,6487,0,0,0,351,0,0,0,
2024-05-16,00639,2,0,633,35350,0,0,1,631,0,1,0,
2024-05-16,00640L,29,25,2457,5479,0,2,137,2453,0,135,0,
2024-05-16,00641R,45,39,5072,10939,0,8,89,5066,0,81,0,
2024-05-16,00642U,20,5,1744,32455,0,0,140,1729,0,140,0,
2024-05-16,00643,0,11,2418,26768,0,0,4,2429,0,4,0,
2024-05-16,00645,7,19,315,22374,0,0,46,327,0,46,0,
2024-05-16,00646,4,0,346,94496,0,0,2,342,0,2,0,
2024-05-16,00647L,28,0,95,1729,1,0,16,67,0,17,0,
2024-05-16,00648R,49,2,10159,47922,10,0,269,10113,1,279,0,
2024-05-16,00650L,4209,1942,56439,97709,330,174,5929,54175,3,6085,0,
2024-05-16,00651R,164,136,2508,5548,0,0,18,2480,0,18,0,
2024-05-16,00652,4,0,197,13258,0,0,6,193,0,6,0,
2024-05-16,00653L,15,10,879,3725,0,0,27,874,0,27,0,
2024-05-16,00654R,0,95,970,5491,0,0,52,1065,0,52,0,
2024-05-16,00655L,134,437,11797,38114,8,59,874,12105,5,823,0,
2024-05-16,00656R,0,0,109,3964,0,0,0,109,0,0,0,
2024-05-16,00657,0,1,446,3721,0,0,0,447,0,0,0,
2024-05-16,00660,0,0,0,1757,0,0,0,0,0,0,0,X
2024-05-16,00661,0,1,75,15731,0,0,0,76,0,0,0,
2024-05-16,00662,1,0,263,81882,0,1,4,262,0,3,0,
2024-05-16,00663L,1,1,5,327,0,0,0,5,0,0,0,
2024-05-16,00664R,549,1679,46040,117393,6,25,232,48370,1200,213,0,
2024-05-16,00665L,5029,6107,107813,188116,294,247,10094,108959,68,10141,0,
2024-05-16,00666R,77,4,716,2031,0,0,3,643,0,3,0,
2024-05-16,00668,0,0,14,1363,0,0,0,14,0,0,0,
2024-05-16,00669R,447,639,15785,63404,61,0,41,15978,1,102,0,
2024-05-16,00670L,182,364,4250,14161,37,93,1463,4433,1,1407,0,
2024-05-16,00671R,3190,2475,63051,95471,171,98,4591,62337,1,4664,0,
2024-05-16,00673R,0,187,56187,0,0,0,150,56374,0,150,0,OX
2024-05-16,00674R,226,180,4672,12650,0,3,14,4626,0,11,0,
2024-05-16,00675L,144,78,1021,16821,60,7,265,955,0,318,0,
2024-05-16,00676R,2724,3489,55108,114002,35,6,235,55886,13,264,0,
2024-05-16,00678,7,0,10,1987,0,0,0,3,0,0,0,
2024-05-16,00680L,12236,11313,265134,769269,202,194,740,264285,74,748,0,
2024-05-16,00681R,595,32,630,5648,0,3,9,67,0,6,0,
2024-05-16,00682U,0,0,9,1411,0,0,0,9,0,0,0,
2024-05-16,00683L,10,22,613,4858,2,0,147,625,0,149,0,
2024-05-16,00684R,0,0,7,1672,0,0,0,7,0,0,0,
2024-05-16,00685L,20,15,96,1659,0,0,3,91,0,3,0,
2024-05-16,00686R,10,271,1270,11819,0,0,0,1783,252,0,0,
2024-05-16,00688L,3174,5219,133663,318153,3070,14,649,135734,26,3705,0,
