date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-08,0050,207,882,4243,283625,53,125,1853
2015-01-08,0051,1,3,19,4625,0,0,0
2015-01-08,0052,1,0,1,2125,0,0,0
2015-01-08,0053,0,0,5,5372,0,0,0
2015-01-08,0054,0,0,0,6156,0,0,0
2015-01-08,0055,0,7,506,27913,0,0,2
2015-01-08,0056,7,47,471,47883,0,0,16
2015-01-08,0057,0,0,0,2506,0,0,0
2015-01-08,0058,0,0,0,1299,0,0,0
2015-01-08,0059,0,0,0,3618,0,0,0
2015-01-08,0060,0,0,0,1788,0,0,0
2015-01-08,0061,13176,16309,75587,376154,1425,713,8815
2015-01-08,006203,1,0,1,2429,0,0,0
2015-01-08,006204,0,0,51,1750,0,0,0
2015-01-08,006205,4802,5343,42937,157943,209,89,4773
2015-01-08,006206,4124,3310,44947,71819,429,85,3714
2015-01-08,006207,11207,5384,29491,58223,377,5204,10426
2015-01-08,006208,0,0,0,760,0,0,0
2015-01-08,00631L,372,803,2028,10146,4,95,501
2015-01-08,00632R,865,941,6490,21037,0,8,23
2015-01-08,00633L,3494,3063,34471,38739,1437,339,3414
2015-01-08,00634R,5111,5454,22608,38689,2,176,297
2015-01-08,0080,5,0,18,750,0,0,0
2015-01-08,0081,0,0,0,125,0,0,0
2015-01-08,008201,657,1078,6519,7485,60,580,1503
2015-01-08,1101,245,103,8927,923043,28,38,289
2015-01-08,1102,54,65,3426,840361,3,0,46
2015-01-08,1103,0,23,5335,194207,0,0,88
2015-01-08,1104,53,43,5275,153992,4,0,23
2015-01-08,1108,47,30,3685,101184,0,0,40
2015-01-08,1109,0,0,1663,105250,0,0,2
2015-01-08,1110,16,5,4383,143000,0,0,0
2015-01-08,1201,229,143,13600,126515,19,35,1876
2015-01-08,1203,53,212,4603,60000,0,0,19
2015-01-08,1210,177,72,12221,184098,1,2,30
2015-01-08,1213,19,3,964,12868,0,0,5
2015-01-08,1215,46,43,6302,60907,1,2,348
2015-01-08,1216,130,557,8599,1365869,42,108,2086
2015-01-08,1217,76,168,22781,124422,0,0,183
2015-01-08,1218,0,2,2655,88334,0,0,0
2015-01-08,1219,8,21,23040,78297,0,0,58
2015-01-08,1220,4,10,2481,44269,0,0,0
2015-01-08,1225,91,93,47708,53975,11,2,568
