date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-10-26,0050,11,9,191,126250,0,0,226,189,0,226,0,X
2017-10-26,0051,0,0,5,2500,0,0,0,5,0,0,0,
2017-10-26,0052,0,0,0,1500,0,0,0,0,0,0,0,X
2017-10-26,0053,0,0,0,1747,0,0,0,0,0,0,0,X
2017-10-26,0054,0,0,0,3031,0,0,0,0,0,0,0,X
2017-10-26,0055,0,0,20,10913,0,0,0,20,0,0,0,
2017-10-26,0056,14,4,256,86383,0,0,0,246,0,0,0,X
2017-10-26,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2017-10-26,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2017-10-26,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2017-10-26,0061,100,223,4959,124404,0,2,187,5132,50,185,0,
2017-10-26,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-10-26,006204,0,0,0,750,0,0,0,0,0,0,0,X
2017-10-26,006205,166,80,2475,164924,0,3,47,2489,100,44,0,
2017-10-26,006206,14,30,1246,73319,0,0,1,1262,0,1,0,
2017-10-26,006207,2,35,604,56848,0,0,4,637,0,4,0,
2017-10-26,006208,0,0,0,5760,0,0,0,0,0,0,0,X
2017-10-26,00631L,26,73,3200,4646,37,4,1633,3247,0,1666,0,
2017-10-26,00632R,5592,4063,407095,1250287,7,2,5300,406067,501,5305,0,
2017-10-26,00633L,3372,9582,86890,171239,323,649,14752,93100,0,14426,0,
2017-10-26,00634R,115,137,4500,16564,0,7,1260,4522,0,1253,0,
2017-10-26,00635U,24,8,1031,13128,0,0,39,1015,0,39,0,
2017-10-26,00636,151,179,3506,112736,0,0,145,3539,5,145,0,
2017-10-26,00637L,10175,28247,225630,419776,857,1271,12685,243724,22,12273,2,
2017-10-26,00638R,18,2,662,1862,0,0,80,646,0,80,0,
2017-10-26,00639,329,561,10897,105100,10,2,54,11129,0,62,0,
2017-10-26,00640L,4,1,209,2854,0,0,184,206,0,184,0,
2017-10-26,00641R,43,38,6784,10064,1,0,199,6779,0,200,0,
2017-10-26,00642U,0,94,6308,67580,0,8,1447,6402,0,1439,0,
2017-10-26,00643,145,239,6554,80285,0,0,483,6648,0,483,0,
2017-10-26,00645,0,0,0,5499,0,0,0,0,0,0,0,X
2017-10-26,00646,0,0,10,31996,0,0,0,10,0,0,0,
2017-10-26,00647L,0,0,2,979,0,0,0,2,0,0,0,
2017-10-26,00648R,15,12,14913,41922,0,0,346,14911,1,346,0,
2017-10-26,00649,0,0,0,2943,0,0,0,0,0,0,0,X
2017-10-26,00650L,85,0,460,959,1,0,80,375,0,81,0,
2017-10-26,00651R,61,11,1089,4673,0,0,46,1039,0,46,0,
2017-10-26,00652,0,0,4,2758,0,0,0,4,0,0,0,
2017-10-26,00653L,52,10,1993,3725,101,81,379,1951,0,399,0,
2017-10-26,00654R,6,1,1479,2491,0,0,1,1474,0,1,0,
2017-10-26,00655L,1412,1890,34368,46364,10,76,494,34846,0,428,0,
2017-10-26,00656R,0,0,51,1839,0,0,0,51,0,0,0,
2017-10-26,00657,0,0,5,2528,0,0,0,5,0,0,0,
2017-10-26,00658L,0,0,8,1336,0,0,3,8,0,3,0,
2017-10-26,00659R,0,0,1860,3270,0,0,94,1860,0,94,0,
2017-10-26,00660,0,3,3,8882,0,0,0,6,0,0,0,
2017-10-26,00661,0,0,0,1106,0,0,0,0,0,0,0,X
2017-10-26,00662,0,0,2,2382,0,0,0,2,0,0,0,
2017-10-26,00663L,1,0,246,1702,0,0,88,245,0,88,0,
2017-10-26,00664R,25,78,20775,51268,0,0,56,20828,0,56,0,
2017-10-26,00665L,316,105,2576,4991,2,1,95,2370,5,96,0,
2017-10-26,00666R,0,6,467,2031,0,0,0,473,0,0,0,
2017-10-26,00667,0,0,37,1357,0,0,0,37,0,0,0,
2017-10-26,00668,0,0,114,1389,0,0,0,114,0,0,0,
2017-10-26,00669R,27,40,7300,13279,0,0,119,7313,0,119,0,
2017-10-26,00670L,0,22,139,1911,0,0,10,161,0,10,0,
2017-10-26,00671R,59,0,3843,5471,0,0,0,3784,0,0,0,
2017-10-26,00672L,2723,1786,44077,84671,688,200,19602,43140,0,20090,0,
2017-10-26,00673R,27,576,16316,25675,5,2,1217,16865,0,1220,0,
2017-10-26,00674R,0,20,381,2025,0,0,3,401,0,3,0,
2017-10-26,00675L,10,0,1057,2821,3,4,232,1047,0,231,0,
2017-10-26,00676R,74,269,23437,52752,0,0,3,23632,0,3,0,
2017-10-26,00677U,2125,2958,117391,148052,285,467,11666,118244,20,11484,0,
2017-10-26,00678,1,3,61,8612,0,0,0,63,0,0,0,
2017-10-26,00680L,0,0,34,1394,0,0,0,34,0,0,0,
2017-10-26,00681R,0,0,3,2273,0,0,0,3,0,0,0,
2017-10-26,00682U,0,0,73,2036,0,0,0,73,0,0,0,
2017-10-26,00683L,84,42,4635,9733,0,13,40,4593,0,27,0,
2017-10-26,00684R,0,0,0,1047,0,0,0,0,0,0,0,X
2017-10-26,00685L,0,2,51,3159,0,0,0,53,0,0,0,
2017-10-26,00686R,11,0,8211,19319,0,0,0,8200,0,0,0,
2017-10-26,00688L,0,0,9,1278,0,0,0,9,0,0,0,
2017-10-26,00689R,0,0,0,1597,0,0,0,0,0,0,0,X
2017-10-26,00690,0,0,14,5332,0,0,0,14,0,0,0,
2017-10-26,00691R,0,0,7,1151,0,0,0,7,0,0,0,
2017-10-26,00692,0,0,23,29445,0,0,0,23,0,0,0,
2017-10-26,00693U,4,4,1738,4041,0,0,0,1738,0,0,0,
2017-10-26,00698L,0,0,1,1412,0,0,0,1,0,0,0,
2017-10-26,00699R,0,0,0,1803,0,0,0,0,0,0,0,X
2017-10-26,00700,0,0,0,2495,0,0,0,0,0,0,0,X
2017-10-26,00701,5,0,21,29972,0,0,0,16,0,0,0,
2017-10-26,00702,0,0,2,5797,0,0,0,2,0,0,0,
2017-10-26,00703,19,0,450,6012,0,0,0,431,0,0,0,
2017-10-26,00704L,0,0,5,2719,0,0,0,5,0,0,0,
2017-10-26,00705R,5,0,452,2703,0,0,0,447,0,0,0,
2017-10-26,00706L,2,0,284,2521,0,0,0,282,0,0,0,
2017-10-26,00707R,1,0,1,1963,0,0,0,0,0,0,0,
2017-10-26,00708L,741,31,4667,5268,1,4,62,3957,0,59,0,@
2017-10-26,00709,0,0,2,2490,0,0,0,2,0,0,0,
2017-10-26,00710B,0,0,0,10815,0,0,0,0,0,0,0,X
2017-10-26,00711B,0,0,8,9565,0,0,0,8,0,0,0,
2017-10-26,00712,1,0,9,10502,0,0,0,8,0,0,0,
2017-10-26,00713,0,0,8,29378,0,0,0,8,0,0,0,
2017-10-26,00714,0,0,0,2641,0,0,0,0,0,0,0,
2017-10-26,008201,2,0,106,6872,0,0,0,104,0,0,0,
2017-10-26,1101,125,234,6822,923043,2,13,330,6932,1,319,0,
2017-10-26,1102,17,12,1700,840361,0,0,5,1695,0,5,0,
2017-10-26,1103,8,1,2725,193695,0,0,4,2718,0,4,0,
2017-10-26,1104,3,0,1459,163402,0,0,7,1456,0,7,0,
2017-10-26,1108,2,1,1175,101184,0,1,1,1174,0,0,0,
2017-10-26,1110,5,0,1288,143000,0,0,0,1403,120,0,0,
2017-10-26,1201,0,151,5537,0,0,0,0,5688,0,0,0,OX
2017-10-26,1203,27,50,620,60000,0,0,0,643,0,0,0,
2017-10-26,1210,1008,1005,6758,184098,1,89,252,6755,0,164,0,
2017-10-26,1213,1,0,223,14155,0,0,0,222,0,0,0,
2017-10-26,1215,48,43,4142,66997,2,22,551,4137,0,531,0,
2017-10-26,1216,305,48,1946,1420503,23,8,684,1689,0,699,0,
2017-10-26,1217,99,151,9568,123628,0,0,1,9620,0,1,0,
2017-10-26,1218,507,531,8204,88334,5,104,768,8228,0,669,0,
2017-10-26,1219,74,9,6477,80503,0,0,0,6412,0,0,0,
2017-10-26,1220,2,0,1904,44269,0,0,0,1902,0,0,0,
2017-10-26,1225,9,0,8676,54675,0,0,8,8780,113,8,0,
2017-10-26,1227,6,5,755,228772,0,0,5,754,0,5,0,
2017-10-26,1229,480,184,3368,239121,0,6,18,3072,0,12,0,
2017-10-26,1231,0,5,311,39971,0,0,1,316,0,1,0,
2017-10-26,1232,13,0,62,39993,0,0,0,49,0,0,0,
2017-10-26,1233,0,0,93,22647,0,0,0,93,0,0,0,
2017-10-26,1234,0,2,347,100467,0,0,0,349,0,0,0,
2017-10-26,1235,1,0,7511,15165,0,0,1,7510,0,1,0,
2017-10-26,1236,1,0,32,27085,0,0,0,31,0,0,0,
2017-10-26,1256,7,3,735,7691,0,0,1,731,0,1,0,
2017-10-26,1262,40,23,5286,40837,1,0,1010,5269,0,1011,0,
2017-10-26,1301,10,13,2898,1591435,1,0,36,2901,0,37,0,
2017-10-26,1303,37,5,2656,1982705,1,2,25,2624,0,24,0,
2017-10-26,1304,23,11,5794,291363,0,0,6,5782,0,6,0,
2017-10-26,1305,514,119,8816,122999,5,12,152,8421,0,145,0,
2017-10-26,1307,0,5,585,99454,0,0,1,590,0,1,0,
2017-10-26,1308,71,55,4099,129528,0,0,10,4083,0,10,0,
2017-10-26,1309,30,88,12303,81912,0,0,126,12361,0,126,0,
2017-10-26,1310,85,71,23264,131967,0,0,411,23257,7,411,0,
2017-10-26,1312,440,232,12859,226655,10,7,805,12651,0,808,0,
2017-10-26,1313,94,189,19064,299889,0,15,59,19159,0,44,0,
2017-10-26,1314,649,2178,140124,631166,5,17,31220,141653,0,32364,1156,
2017-10-26,1315,0,0,291,49500,0,0,0,291,0,0,0,
2017-10-26,1316,124,155,11718,17533,0,0,42,11749,0,42,0,
2017-10-26,1319,348,576,11291,147869,1,14,470,11519,0,457,0,
2017-10-26,1321,3,1,4147,56807,0,0,35,4145,0,35,0,
2017-10-26,1323,24,21,1341,22818,0,0,0,1338,0,0,0,
2017-10-26,1324,14,6,563,18780,0,0,0,555,0,0,0,
2017-10-26,1325,58,63,4855,21320,0,0,0,4860,0,0,0,
2017-10-26,1326,3,31,1102,1465296,5,2,29,1130,0,32,0,
2017-10-26,1337,277,218,13699,66944,0,0,108,13640,0,108,0,
2017-10-26,1338,171,235,6182,20960,0,1,16,6247,1,15,0,
2017-10-26,1339,45,5,2344,18534,2,0,9,2304,0,11,0,
2017-10-26,1340,181,145,8887,31595,0,0,48,8851,0,48,0,
2017-10-26,1402,173,486,4558,1338218,5,0,42,4872,1,47,0,
2017-10-26,1409,141,250,15227,404602,0,0,30,15336,0,30,0,
2017-10-26,1410,0,0,770,18000,0,0,0,770,0,0,0,
2017-10-26,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1414,36,46,3811,55000,0,0,0,3821,0,0,0,
2017-10-26,1416,0,1,3458,46335,0,0,0,3460,1,0,0,
2017-10-26,1417,0,10,9947,0,0,0,1,9957,0,1,0,OX
2017-10-26,1418,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1419,0,0,133,75010,0,0,0,133,0,0,0,
2017-10-26,1423,84,45,5184,43250,0,0,5,5145,0,5,0,
2017-10-26,1432,8,0,8684,42859,0,0,13,8676,0,13,0,
2017-10-26,1434,3,78,356,421166,0,0,3,431,0,3,0,
2017-10-26,1435,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1436,0,1,359,18975,0,0,0,360,0,0,0,
2017-10-26,1437,20,0,2422,49247,0,0,0,2402,0,0,0,
2017-10-26,1438,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1439,42,25,4920,23000,0,5,49,4903,0,44,0,
2017-10-26,1440,39,50,8646,414203,0,0,2,8657,0,2,0,
2017-10-26,1441,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1442,31,3,999,74699,0,15,328,971,0,313,0,
2017-10-26,1443,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1444,2486,2328,49208,239325,52,122,1055,49070,20,985,0,
2017-10-26,1445,34,59,7134,34666,0,0,1,7159,0,1,0,
2017-10-26,1446,80,138,3741,34427,0,0,9,3799,0,9,0,
2017-10-26,1447,239,311,14150,228621,0,0,420,14222,0,420,0,
2017-10-26,1449,0,0,0,0,0,0,0,0,0,0,0,OX
2017-10-26,1451,23,6,796,49500,0,0,1,779,0,1,0,
2017-10-26,1452,42,34,7972,33160,0,0,32,7964,0,32,0,
2017-10-26,1453,18,19,739,22418,0,0,0,740,0,0,0,
2017-10-26,1454,0,2,5867,35077,0,0,1,5869,0,1,0,
2017-10-26,1455,1810,2533,39446,152940,478,263,4665,40169,0,4880,0,
2017-10-26,1456,1,2,815,23430,0,0,0,816,0,0,0,
2017-10-26,1457,506,761,11695,75411,41,2,460,11950,0,499,0,
2017-10-26,1459,33,29,4069,89657,0,0,6,4065,0,6,0,
