date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-01-26,0050,152,49,1423,300250,5,11,39,1321,1,33,0,
2022-01-26,0051,0,0,51,3125,0,0,0,51,0,0,0,
2022-01-26,0052,6,3,88,12500,0,0,0,85,0,0,0,
2022-01-26,0053,0,0,5,1247,0,0,0,5,0,0,0,
2022-01-26,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2022-01-26,0055,15,57,526,17913,0,0,1,568,0,1,0,
2022-01-26,0056,12,25,1435,877383,2,3,862,1449,1,862,1,
2022-01-26,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-01-26,0061,0,0,296,33529,0,0,14,296,0,14,0,
2022-01-26,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-01-26,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-01-26,006205,0,42,106,34711,0,0,1,148,0,1,0,
2022-01-26,006206,0,1,224,9569,0,0,0,225,0,0,0,
2022-01-26,006207,18,0,137,9348,0,0,0,119,0,0,0,
2022-01-26,006208,12,3,90,63135,0,0,0,81,0,0,0,
2022-01-26,00631L,233,446,2469,35146,10,34,907,2683,1,883,0,
2022-01-26,00632R,13833,25176,636280,2557287,1557,319,8804,647829,206,10118,76,
2022-01-26,00633L,546,408,23952,51864,361,24,439,24046,232,776,0,
2022-01-26,00634R,55,285,3116,21064,0,4,513,3346,0,509,0,
2022-01-26,00635U,3,1,481,15503,0,1,35,479,0,34,0,
2022-01-26,00636,5,1,458,33333,0,0,0,454,0,0,0,
2022-01-26,00637L,3016,2655,153703,305651,2259,70,2095,153350,8,4284,0,
2022-01-26,00638R,4,212,3059,10362,0,0,598,3267,0,598,0,
2022-01-26,00639,6,0,664,27725,0,0,39,663,5,39,0,
2022-01-26,00640L,50,16,1984,3229,1,0,39,1950,0,40,0,
2022-01-26,00641R,159,15,1976,6064,1,0,6,1832,0,7,0,
2022-01-26,00642U,53,65,1327,102705,21,2,445,1339,0,464,0,
2022-01-26,00643,5,2,664,19390,0,0,2,667,6,2,0,
2022-01-26,00645,0,0,60,5624,0,0,0,60,0,0,0,
2022-01-26,00646,39,1,420,58746,0,0,1,382,0,1,0,
2022-01-26,00647L,63,11,609,1479,0,1,25,557,0,24,0,
2022-01-26,00648R,158,1423,6695,44797,0,1,53,7960,0,52,0,
2022-01-26,00650L,157,192,3193,9959,3,0,31,3228,0,34,0,
2022-01-26,00651R,0,11,2112,5298,0,0,95,2123,0,95,0,
2022-01-26,00652,0,0,98,4883,0,0,1,98,0,1,0,
2022-01-26,00653L,123,22,1541,4475,4,11,113,1440,0,106,0,
2022-01-26,00654R,54,46,2023,5866,1,11,31,2015,0,21,0,
2022-01-26,00655L,136,499,11028,32239,21,11,100,11391,0,110,0,
2022-01-26,00656R,3,0,626,5464,0,0,20,623,0,20,0,
2022-01-26,00657,0,0,2,1078,0,0,0,2,0,0,0,
2022-01-26,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-01-26,00661,0,0,56,1481,0,0,0,56,0,0,0,
2022-01-26,00662,29,1,188,21757,0,1,1,160,0,0,0,
2022-01-26,00663L,101,0,164,7577,0,0,1,63,0,1,0,
2022-01-26,00664R,365,473,33848,181143,0,85,1154,33956,0,1069,0,
2022-01-26,00665L,74,58,3632,9116,0,0,18,3636,20,18,0,
2022-01-26,00666R,0,0,68,2031,0,0,0,68,0,0,0,
2022-01-26,00668,0,3,7,2713,0,0,0,10,0,0,0,
2022-01-26,00669R,723,649,22849,66404,17,41,295,22775,0,271,0,
2022-01-26,00670L,983,122,5080,7786,18,43,255,4227,8,230,0,
2022-01-26,00671R,2163,2163,34642,55471,100,54,926,34642,0,972,0,
2022-01-26,00673R,352,241,9242,29050,3,0,74,9139,8,77,0,
2022-01-26,00674R,4,9,83,4650,0,0,0,88,0,0,0,
2022-01-26,00675L,214,135,688,15821,2,0,123,609,0,125,0,
2022-01-26,00676R,2145,348,33311,175627,0,15,385,31514,0,370,0,
2022-01-26,00678,0,6,50,2987,0,0,0,56,0,0,0,
2022-01-26,00680L,0,0,89,1269,0,0,5,89,0,5,0,
2022-01-26,00681R,0,2,1113,88398,0,0,0,1115,0,0,0,
2022-01-26,00682U,0,30,84,7536,0,0,0,114,0,0,0,
2022-01-26,00683L,105,335,2653,10483,0,0,1,2883,0,1,0,
2022-01-26,00684R,0,0,10,1172,0,0,0,10,0,0,0,
2022-01-26,00685L,0,0,2,784,0,0,0,2,0,0,0,
2022-01-26,00686R,4,1,868,7819,0,0,2,865,0,2,0,
2022-01-26,00688L,0,5,62,1403,0,0,0,67,0,0,0,
2022-01-26,00689R,0,0,52,158347,0,0,0,52,0,0,0,
2022-01-26,00690,0,0,1,2832,0,0,0,1,0,0,0,
2022-01-26,00692,3,2,124,92445,0,0,0,123,0,0,0,
2022-01-26,00693U,4,19,560,6541,0,0,58,575,0,58,0,
2022-01-26,00700,0,0,42,2995,0,0,0,42,0,0,0,
2022-01-26,00701,102,23,1223,77722,0,0,0,1144,0,0,0,
2022-01-26,00702,0,0,0,1797,0,0,0,0,0,0,0,X
2022-01-26,00703,0,5,111,2762,0,0,0,116,0,0,0,
2022-01-26,00706L,0,0,45,1896,0,0,0,45,0,0,0,
2022-01-26,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2022-01-26,00708L,330,347,5984,15268,1,4,253,6003,2,250,0,
2022-01-26,00709,0,0,0,2115,0,0,0,0,0,0,0,X
2022-01-26,00710B,0,0,8,83190,0,0,0,8,0,0,0,
2022-01-26,00711B,0,0,0,209815,0,0,0,0,0,0,0,X
2022-01-26,00712,3,56,925,126127,4,0,59,978,0,63,0,
2022-01-26,00713,0,8,607,56878,0,0,0,615,0,0,0,
2022-01-26,00714,32,5,389,8391,0,0,3,362,0,3,0,
2022-01-26,00715L,1816,2753,24997,160846,1542,200,11839,25934,0,13181,0,
2022-01-26,00717,0,0,9,67276,0,0,0,9,0,0,0,
2022-01-26,00728,27,7,316,17355,0,0,25,296,0,25,0,
2022-01-26,00730,0,0,33,20136,0,0,0,33,0,0,0,
2022-01-26,00731,0,1,95,6400,0,0,0,96,0,0,0,
2022-01-26,00732,0,0,0,1693,0,0,0,0,0,0,0,X
2022-01-26,00733,3,1,354,7616,0,1,3,352,0,2,0,
2022-01-26,00735,0,0,7,1197,0,0,0,7,0,0,0,
2022-01-26,00736,0,0,1,1931,0,0,0,1,0,0,0,
2022-01-26,00737,1,0,27,7259,0,0,0,26,0,0,0,
2022-01-26,00738U,66,17,2999,16824,1,1,16,2951,1,16,0,
2022-01-26,00739,0,0,21,9872,0,0,0,21,0,0,0,
2022-01-26,00742,0,0,8,1027,0,0,0,8,0,0,0,
2022-01-26,00743,0,0,0,1211,0,0,0,0,0,0,0,X
2022-01-26,00752,4,51,612,59304,0,0,2,659,0,2,0,
2022-01-26,00753L,93,44,4195,11789,2,1,21,4146,0,22,0,
2022-01-26,00757,71,58,1167,47873,1,2,42,1154,0,41,0,
2022-01-26,00762,3,1,231,16437,0,0,0,229,0,0,0,
2022-01-26,00763U,1,8,225,1891,0,0,0,232,0,0,0,
2022-01-26,00770,22,0,162,1239,0,0,0,140,0,0,0,
2022-01-26,00771,0,0,1,10556,0,0,0,1,0,0,0,
2022-01-26,00774B,0,0,0,91875,0,0,0,0,0,0,0,X
2022-01-26,00775B,0,0,0,13150,0,0,0,0,0,0,0,X
2022-01-26,00783,0,0,25,2632,0,0,0,25,0,0,0,
2022-01-26,008201,0,0,2,1372,0,0,0,2,0,0,0,
2022-01-26,00830,406,94,5625,92866,9,1,1162,5313,0,1170,0,
2022-01-26,00850,4,3,57,79486,0,0,0,56,0,0,0,
2022-01-26,00851,0,0,57,5631,0,0,0,57,0,0,0,
2022-01-26,00852L,368,28,3271,3966,3,25,374,2931,0,352,0,@
2022-01-26,00861,38,5,117,44103,0,0,0,84,0,0,0,
2022-01-26,00865B,0,0,0,1311,0,0,0,0,0,0,0,X
2022-01-26,00875,8,0,142,9997,0,0,0,134,0,0,0,
2022-01-26,00876,21,3,125,52256,0,0,2,107,0,2,0,
2022-01-26,00878,19,32,557,484822,0,0,0,570,0,0,0,
2022-01-26,00881,168,52,2952,523350,1,778,826,2839,3,49,0,
2022-01-26,00882,16,28,3379,418962,0,0,31,3391,0,31,0,
2022-01-26,00885,38,225,4577,205559,57,77,1464,4769,5,1444,0,
2022-01-26,00891,85,78,1513,166647,2,0,82,1508,2,84,0,
2022-01-26,00892,26,35,737,111823,0,0,60,746,0,60,0,
2022-01-26,00893,866,198,8665,352846,43,301,4084,8007,10,3826,0,
2022-01-26,00894,0,7,109,28502,0,0,0,116,0,0,0,
2022-01-26,00895,214,36,3474,103604,10,75,780,3326,30,715,0,
2022-01-26,00896,12,4,1145,90845,0,0,0,1137,0,0,0,
2022-01-26,00897,35,11,1994,86503,0,0,171,1970,0,171,0,
2022-01-26,00898,35,22,1747,118369,5,0,273,1734,0,278,0,
2022-01-26,00899,22,3,136,20033,0,0,0,117,0,0,0,
2022-01-26,00900,135,51,2506,473256,5,0,845,2425,3,850,0,
2022-01-26,00901,6,110,284,55087,0,0,0,388,0,0,0,
2022-01-26,00902,192,70,594,90874,0,0,0,472,0,0,0,
2022-01-26,00903,164,20,849,79805,0,0,0,705,0,0,0,
2022-01-26,1101,6,94,5746,1531308,11,25,184,5839,5,170,0,
2022-01-26,1102,5,68,2237,886393,0,1,64,2300,0,63,0,
