date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-08-19,0050,161,47,871,337500,11,10,60
2021-08-19,0051,0,0,50,2625,0,0,0
2021-08-19,0052,12,0,171,13625,0,0,0
2021-08-19,0053,0,0,1,1372,0,0,0
2021-08-19,0054,0,0,0,1656,0,0,0
2021-08-19,0055,2,1,19,8913,0,0,0
2021-08-19,0056,173,41,1873,644758,0,23,453
2021-08-19,0057,0,0,0,1131,0,0,0
2021-08-19,0061,0,3,267,35279,0,0,33
2021-08-19,006203,0,0,0,2679,0,0,0
2021-08-19,006204,0,0,0,375,0,0,0
2021-08-19,006205,1,0,117,37711,0,0,1
2021-08-19,006206,0,0,627,10069,0,0,0
2021-08-19,006207,3,0,158,10598,0,0,0
2021-08-19,006208,3,0,65,48010,0,0,0
2021-08-19,00631L,605,299,2802,31146,25,83,894
2021-08-19,00632R,18664,22504,596017,2595537,129,1119,25854
2021-08-19,00633L,519,439,31721,53614,98,89,1003
2021-08-19,00634R,58,7,4575,24189,0,0,136
2021-08-19,00635U,0,3,780,18503,0,0,22
2021-08-19,00636,21,3,339,35333,0,0,0
2021-08-19,00637L,10564,2128,188585,287776,466,113,7540
2021-08-19,00638R,396,128,4239,12862,0,0,436
2021-08-19,00639,10,0,518,30350,0,0,41
2021-08-19,00640L,9,10,493,2604,2,0,60
2021-08-19,00641R,543,28,5265,6564,0,0,28
2021-08-19,00642U,331,686,7710,216455,62,14,314
2021-08-19,00643,0,8,782,22890,0,0,5
2021-08-19,00645,0,0,21,4249,0,0,0
2021-08-19,00646,0,0,9,39871,0,0,1
2021-08-19,00647L,13,3,196,1354,0,1,16
2021-08-19,00648R,1396,547,11138,47047,0,0,122
2021-08-19,00650L,154,10,1232,3834,1,9,25
2021-08-19,00651R,1242,48,4066,6048,0,4,62
2021-08-19,00652,11,33,57,4383,0,0,1
2021-08-19,00653L,41,210,627,3850,1,0,171
2021-08-19,00654R,345,164,2185,5741,7,0,0
2021-08-19,00655L,329,386,11670,32614,30,25,357
2021-08-19,00656R,0,37,1716,6214,0,0,19
2021-08-19,00657,0,0,0,1078,0,0,0
2021-08-19,00660,0,0,0,2257,0,0,0
2021-08-19,00661,0,0,0,1481,0,0,0
2021-08-19,00662,0,18,91,10757,0,0,0
2021-08-19,00663L,5,1,133,12202,0,0,1
2021-08-19,00664R,2449,571,24340,127018,18,55,759
2021-08-19,00665L,79,16,1935,4241,0,0,0
2021-08-19,00666R,0,0,64,2406,0,0,0
2021-08-19,00668,0,21,2,5963,0,0,3
2021-08-19,00669R,2484,320,32003,72404,0,2,502
2021-08-19,00670L,17,97,889,3161,5,4,338
2021-08-19,00671R,9818,1846,52454,65471,6,2,97
2021-08-19,00673R,161,290,3017,7050,0,11,246
2021-08-19,00674R,50,2,471,5025,0,0,1
2021-08-19,00675L,118,85,835,29321,3,11,102
2021-08-19,00676R,2433,1423,29196,171627,13,44,399
2021-08-19,00678,5,3,72,1987,0,0,0
2021-08-19,00680L,25,0,128,1144,0,0,2
2021-08-19,00681R,0,0,99,229898,0,0,0
2021-08-19,00682U,20,1,82,6036,0,0,0
2021-08-19,00683L,225,86,3718,14358,0,1,3
2021-08-19,00684R,0,0,3,1047,0,0,0
2021-08-19,00685L,0,0,1,909,0,0,0
2021-08-19,00686R,10,26,335,8194,0,0,0
2021-08-19,00688L,0,0,11,1153,0,0,0
2021-08-19,00689R,0,0,55,143472,0,0,0
2021-08-19,00690,0,0,0,2832,0,0,0
2021-08-19,00692,10,1,158,80695,0,0,0
2021-08-19,00693U,1,0,725,10166,1,2,223
2021-08-19,00700,0,0,7,1745,0,0,0
2021-08-19,00701,1,29,104,37847,0,0,0
2021-08-19,00702,0,0,0,1922,0,0,0
2021-08-19,00703,0,2,77,2012,0,0,0
2021-08-19,00706L,1,0,119,1646,0,0,0
2021-08-19,00707R,0,0,0,1088,0,0,0
2021-08-19,00708L,126,99,7995,19643,63,16,205
2021-08-19,00709,0,0,8,2115,0,0,0
2021-08-19,00710B,0,0,35,78440,0,0,0
2021-08-19,00711B,0,0,0,223065,0,0,0
2021-08-19,00712,8,28,852,78752,0,0,0
2021-08-19,00713,0,1,2,20128,0,0,0
2021-08-19,00714,0,0,15,1266,0,0,0
2021-08-19,00715L,4415,2716,72012,248971,184,2712,6725
2021-08-19,00717,0,0,5,67026,0,0,0
2021-08-19,00728,0,0,35,8230,0,0,0
2021-08-19,00730,1,1,9,14386,0,0,0
2021-08-19,00731,0,0,0,650,0,0,0
2021-08-19,00732,0,0,0,1568,0,0,0
2021-08-19,00733,39,41,378,5866,0,8,24
2021-08-19,00735,4,0,12,1197,0,0,0
2021-08-19,00736,0,0,1,2056,0,0,0
2021-08-19,00737,0,0,19,7634,0,0,0
2021-08-19,00738U,76,138,7203,20949,2,1,15
2021-08-19,00739,0,0,61,10497,0,0,0
2021-08-19,00742,0,0,0,4277,0,0,0
2021-08-19,00743,1,0,1,1461,0,0,0
2021-08-19,00752,3,39,312,40429,0,0,6
2021-08-19,00753L,80,19,1760,6039,0,5,50
2021-08-19,00757,5,1,373,15748,0,0,21
2021-08-19,00762,6,0,71,6062,0,0,0
2021-08-19,00763U,37,208,214,5391,0,0,9
2021-08-19,00770,2,0,7,989,0,0,0
2021-08-19,00771,0,0,2,12931,0,0,0
2021-08-19,00774B,0,0,0,94875,0,0,0
2021-08-19,00775B,0,0,0,13150,0,0,0
2021-08-19,00783,1,0,203,2882,0,0,0
2021-08-19,008201,0,0,2,1372,0,0,0
2021-08-19,00830,23,6,797,27616,0,1,21
2021-08-19,00850,5,2,112,70736,0,0,1
2021-08-19,00851,4,0,10,2131,0,0,0
2021-08-19,00852L,62,38,2376,4716,5,4,1098
2021-08-19,00861,4,0,71,45978,0,0,6
2021-08-19,00865B,0,0,0,1436,0,0,0
2021-08-19,00875,2,0,113,8372,0,0,0
2021-08-19,00876,12,23,263,60506,1,2,15
2021-08-19,00878,19,42,983,345572,0,10,11
2021-08-19,00881,265,180,5999,520475,0,585,3975
2021-08-19,00882,35,57,3442,356837,0,2,233
2021-08-19,00885,156,378,7208,211934,209,5,2282
2021-08-19,00891,184,96,2003,150522,80,63,803
2021-08-19,00892,158,117,1390,118073,0,0,197
2021-08-19,00893,39,282,5922,311346,0,0,1221
2021-08-19,00894,207,53,835,35877,1,8,9
2021-08-19,00895,40,55,632,62854,0,2,2
2021-08-19,1101,231,181,8801,1530895,54,68,260
2021-08-19,1102,155,52,2222,841844,1,125,220
2021-08-19,1103,8,44,2251,193695,0,1,8
2021-08-19,1104,0,2,1739,163402,0,3,3
2021-08-19,1108,0,18,4086,101184,1,0,2
2021-08-19,1109,15,6,911,85489,0,0,6
2021-08-19,1110,193,7,4416,143000,0,1,2
2021-08-19,1201,3,37,2786,126515,0,0,0
2021-08-19,1203,1,2,85,60000,0,0,0
2021-08-19,1210,19,48,1905,206834,0,0,0
2021-08-19,1213,0,0,0,0,0,0,0
2021-08-19,1215,0,20,737,66997,0,0,0
2021-08-19,1216,91,27,957,1420503,1,0,2
2021-08-19,1217,91,157,12320,123628,0,11,301
2021-08-19,1218,4,6,1346,124999,0,4,4
2021-08-19,1219,5,101,3303,80503,0,0,2
2021-08-19,1220,0,16,1175,44269,0,0,0
2021-08-19,1225,0,0,6077,54675,0,0,0
2021-08-19,1227,3,19,1596,228772,0,4,6
2021-08-19,1229,29,2,794,320374,4,0,0
2021-08-19,1231,85,29,306,45831,0,0,0
2021-08-19,1232,1,2,50,39993,0,0,0
2021-08-19,1233,0,0,1,22647,0,0,0
2021-08-19,1234,1,1,31,100467,0,0,0
2021-08-19,1235,0,0,9805,26099,0,0,0
2021-08-19,1236,0,3,341,27085,0,0,0
2021-08-19,1256,1,4,170,8460,0,0,1
2021-08-19,1301,107,40,1596,1591435,22,9,15
2021-08-19,1303,149,31,2790,1982705,8,6,43
2021-08-19,1304,386,369,18769,297190,13,38,216
2021-08-19,1305,356,558,9585,138345,18,25,365
2021-08-19,1307,20,25,825,99454,0,0,0
2021-08-19,1308,497,487,10869,145525,72,52,499
2021-08-19,1309,128,141,9351,86057,20,25,206
2021-08-19,1310,749,5104,10769,131967,13,136,276
2021-08-19,1312,670,1130,46806,226655,42,122,203
2021-08-19,1313,488,332,24899,333086,69,15,937
2021-08-19,1314,3022,4869,168653,821212,243,173,5368
2021-08-19,1315,3,1,563,34650,0,0,8
2021-08-19,1316,87,210,9810,44965,0,0,1174
2021-08-19,1319,33,22,2865,147869,1,3,14
2021-08-19,1321,64,101,1985,56807,1,0,0
2021-08-19,1323,0,0,402,22818,0,0,0
2021-08-19,1324,4,1,378,18780,0,0,0
2021-08-19,1325,146,71,3361,21320,69,88,1823
2021-08-19,1326,71,41,1750,1465296,0,1,6
2021-08-19,1337,150,5,16479,67238,4,4,72
2021-08-19,1338,5,5,3010,20960,0,0,0
2021-08-19,1339,6,0,828,18534,0,0,6
2021-08-19,1340,17,3,1943,38230,0,0,2
2021-08-19,1342,0,0,144,16961,0,0,0
2021-08-19,1402,18,26,6480,1338218,1,31,59
2021-08-19,1409,143,499,13767,404602,10,28,132
