date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-08-23,0050,13,19,980,356375,0,4,110,986,0,106,0,
2019-08-23,0051,0,0,0,2375,0,0,0,0,0,0,0,X
2019-08-23,0052,0,0,0,4125,0,0,0,0,0,0,0,X
2019-08-23,0053,0,0,0,1622,0,0,0,0,0,0,0,X
2019-08-23,0054,0,0,0,2656,0,0,0,0,0,0,0,X
2019-08-23,0055,0,0,0,10163,0,0,0,0,0,0,0,X
2019-08-23,0056,33,25,920,213133,0,2,169,912,0,167,0,
2019-08-23,0057,0,0,0,1256,0,0,0,0,0,0,0,X
2019-08-23,0058,0,0,0,1049,0,0,0,0,0,0,0,X
2019-08-23,0059,0,0,0,1243,0,0,0,0,0,0,0,X
2019-08-23,0061,4,4,1192,80404,0,0,3,1192,0,3,0,
2019-08-23,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2019-08-23,006204,0,0,0,750,0,0,0,0,0,0,0,X
2019-08-23,006205,0,32,263,83434,0,0,6,295,0,6,0,
2019-08-23,006206,0,0,193,30569,0,0,13,193,0,13,0,
2019-08-23,006207,0,0,83,23473,0,0,18,83,0,18,0,
2019-08-23,006208,0,0,44,9760,0,0,0,44,0,0,0,
2019-08-23,00631L,149,227,2225,5646,17,21,1526,2303,0,1522,0,
2019-08-23,00632R,4189,1574,155603,1091787,29,11,14370,153008,20,14388,0,
2019-08-23,00633L,1808,6140,52895,104114,202,1083,21393,57227,0,20512,0,
2019-08-23,00634R,136,2,9735,30439,1,0,10,9601,0,11,0,
2019-08-23,00635U,188,215,2205,15253,0,2,105,2232,0,103,0,
2019-08-23,00636,69,40,1310,86171,0,0,65,1281,0,65,0,
2019-08-23,00637L,13799,45112,244979,458776,884,6650,54657,276351,59,48898,7,
2019-08-23,00638R,1388,61,7948,14237,10,1,105,6718,97,114,0,
2019-08-23,00639,30,13,2174,58975,0,0,30,2161,4,30,0,
2019-08-23,00640L,3,46,1355,3979,0,0,241,1398,0,241,0,
2019-08-23,00641R,0,0,1455,4939,0,0,0,1455,0,0,0,
2019-08-23,00642U,36,11,1420,32330,10,0,65,1395,0,75,0,
2019-08-23,00643,50,12,4736,66147,52,0,927,4698,0,979,0,
2019-08-23,00645,0,0,0,4499,0,0,0,0,0,0,0,X
2019-08-23,00646,0,0,27,54996,0,0,0,27,0,0,0,
2019-08-23,00647L,10,2,182,1479,0,0,4,174,0,4,0,
2019-08-23,00648R,55,34,8806,42047,0,0,19,8785,0,19,0,
2019-08-23,00649,0,0,27,1318,0,0,0,27,0,0,0,
2019-08-23,00650L,38,54,863,2084,10,12,83,879,0,81,0,
2019-08-23,00651R,305,193,5674,8548,23,0,427,5562,0,450,0,
2019-08-23,00652,4,0,38,3758,0,0,0,34,0,0,0,
2019-08-23,00653L,264,172,2985,5475,3,27,84,2893,0,60,0,
2019-08-23,00654R,10,19,559,1991,0,0,3,568,0,3,0,
2019-08-23,00655L,157,3410,26371,73989,15,305,4551,29626,2,4261,0,
2019-08-23,00656R,54,2,2611,6589,0,0,4,2559,0,4,0,
2019-08-23,00657,0,0,0,1328,0,0,0,0,0,0,0,X
2019-08-23,00658L,0,0,15,1211,0,0,0,15,0,0,0,
2019-08-23,00659R,0,0,284,3020,0,0,0,284,0,0,0,
2019-08-23,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2019-08-23,00661,0,0,0,981,0,0,0,0,0,0,0,X
2019-08-23,00662,0,0,5,36757,0,0,0,5,0,0,0,
2019-08-23,00663L,0,16,121,952,0,0,19,137,0,19,0,
2019-08-23,00664R,23,12,4659,32268,4,0,12,4651,3,16,0,
2019-08-23,00665L,18,141,1051,3866,0,0,32,1174,0,32,0,
2019-08-23,00666R,0,8,106,2031,0,0,0,114,0,0,0,
2019-08-23,00668,0,1,34,34425,0,0,9,35,0,9,0,
2019-08-23,00669R,453,336,7659,29654,2,0,99,7542,0,101,0,
