date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-02-05,0050,394,188,7823,4015625,46,106,359,7630,13,299,0,
2026-02-05,0051,1,1,4,6000,0,0,0,4,0,0,0,
2026-02-05,0052,497,188,9997,515375,6,13,112,9694,6,105,0,
2026-02-05,0053,0,0,8,1247,0,0,0,8,0,0,0,
2026-02-05,0055,1,2,33,20038,0,0,0,34,0,0,0,
2026-02-05,0056,57,60,4434,3503008,29,40,77,4450,13,66,0,
2026-02-05,0057,0,0,0,381,0,0,0,0,0,0,0,
2026-02-05,0061,0,0,256,28779,0,0,0,256,0,0,0,
2026-02-05,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2026-02-05,006204,0,0,0,375,0,0,0,0,0,0,0,X
2026-02-05,006205,0,0,635,27609,1,0,1,635,0,2,0,
2026-02-05,006206,0,0,16,8194,0,0,0,16,0,0,0,
2026-02-05,006207,0,0,9,6223,0,0,0,9,0,0,0,
2026-02-05,006208,8,7,471,465260,0,0,42,470,0,42,0,
2026-02-05,00631L,370,401,2940,27771,64,57,548,2973,2,555,0,
2026-02-05,00632R,9962,11003,255514,474801,22,332,5236,256629,74,4926,0,
2026-02-05,00633L,131,333,13450,44739,0,21,1153,13712,60,1132,0,
2026-02-05,00634R,12,1,1476,11814,0,0,151,1465,0,151,0,
2026-02-05,00635U,596,570,7249,81753,10,18,649,7224,1,680,39,
2026-02-05,00636,0,5,184,34581,0,0,1,189,0,1,0,
2026-02-05,00637L,1155,2781,130762,292776,25,121,8285,132388,0,8189,0,
2026-02-05,00638R,13,0,735,7237,0,0,4,722,0,4,0,
2026-02-05,00639,10,47,1075,33475,0,0,27,1112,0,27,0,
2026-02-05,00640L,79,32,1778,2854,0,9,76,1731,0,67,0,
2026-02-05,00641R,162,94,9983,19064,0,0,430,9915,0,430,0,
2026-02-05,00642U,225,74,1251,37455,0,5,151,1100,0,146,0,
2026-02-05,00643,4,0,3376,24268,1,0,0,3372,0,1,0,
2026-02-05,00645,0,6,27,12499,0,0,0,33,0,0,0,
2026-02-05,00646,0,17,93,127371,0,0,7,110,0,7,0,
2026-02-05,00647L,1,1,34,1729,0,0,0,34,0,0,0,
2026-02-05,00648R,64,162,14949,40172,0,10,132,15047,0,122,0,
2026-02-05,00650L,494,222,18830,29834,30,8,2456,18558,0,2478,0,@
2026-02-05,00651R,41,54,2427,8548,0,0,230,2462,22,230,0,
2026-02-05,00652,2,14,41,16383,0,0,0,53,0,388,388,
2026-02-05,00653L,0,105,1594,4225,0,0,19,1699,0,19,0,
