date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-04-19,0050,37,63,1610,573375,25,16,530,1636,0,539,0,
2023-04-19,0051,0,0,69,4000,0,0,3,69,0,3,0,
2023-04-19,0052,13,9,76,12000,0,0,0,72,0,0,0,X
2023-04-19,0053,0,0,0,1247,0,0,0,0,0,0,0,X
2023-04-19,0055,0,7,92,18913,3,0,5,99,0,8,0,
2023-04-19,0056,7,25,3694,1742758,0,0,1003,3712,0,1003,0,
2023-04-19,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-04-19,0061,0,1,446,32404,0,0,0,447,0,0,0,
2023-04-19,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2023-04-19,006204,0,0,0,500,0,0,0,0,0,0,0,X
2023-04-19,006205,0,1,849,43227,0,0,2,850,0,2,0,
2023-04-19,006206,0,0,51,12694,0,0,0,51,0,0,0,
2023-04-19,006207,0,0,70,8348,0,0,0,70,0,0,0,
2023-04-19,006208,8,1,242,175010,0,0,21,235,0,21,0,
2023-04-19,00631L,208,157,1865,13521,0,0,2469,1814,0,2469,0,X
2023-04-19,00632R,6469,11680,937580,2252037,32,70,3950,942796,5,3912,0,
2023-04-19,00633L,422,414,29946,68864,72,10,2178,29938,0,2240,0,
2023-04-19,00634R,1,4,2397,17189,0,0,37,2400,0,37,0,
2023-04-19,00635U,1,1,1199,10253,22,0,33,1199,0,55,0,
2023-04-19,00636,0,0,590,56831,0,0,0,590,0,0,0,
2023-04-19,00637L,6620,2319,246175,418151,514,164,6576,241938,64,6926,0,
2023-04-19,00638R,0,2,932,12112,0,0,78,934,0,78,0,
2023-04-19,00639,18,10,269,32725,0,0,0,261,0,0,0,
2023-04-19,00640L,1,11,397,2354,0,0,182,407,0,182,0,
2023-04-19,00641R,63,288,5769,10439,0,0,14,5994,0,14,0,
2023-04-19,00642U,9,36,2799,51705,1,8,503,2826,0,496,0,
2023-04-19,00643,1,26,597,26018,0,0,0,622,0,0,0,
2023-04-19,00645,0,0,1,4874,0,0,0,1,0,0,0,
2023-04-19,00646,0,0,94,78121,0,0,0,94,0,0,0,
2023-04-19,00647L,3,63,583,2229,0,1,139,643,0,138,0,
2023-04-19,00648R,189,20,16983,54547,0,0,87,16814,0,87,0,
2023-04-19,00650L,716,229,17060,37084,43,5,1759,16573,0,1797,0,
2023-04-19,00651R,13,1,3239,7548,0,0,28,3227,0,28,0,
2023-04-19,00652,1,0,124,8508,0,0,0,123,0,0,0,
2023-04-19,00653L,7,25,1595,6100,2,0,58,1613,0,60,0,
2023-04-19,00654R,2,30,3897,6366,0,8,45,3925,0,37,0,
2023-04-19,00655L,237,163,10135,32114,18,30,462,10061,0,450,0,
2023-04-19,00656R,0,0,199,4964,0,0,2,199,0,2,0,
2023-04-19,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2023-04-19,00660,0,0,25,2132,0,0,0,25,0,0,0,
2023-04-19,00661,0,0,0,1481,0,0,0,0,0,0,0,
2023-04-19,00662,1,1,148,48757,0,0,4,148,0,4,0,
2023-04-19,00663L,0,10,41,452,0,0,1,51,0,1,0,
2023-04-19,00664R,1056,155,52054,103018,0,0,344,51153,0,344,0,
2023-04-19,00665L,1895,2377,63254,88866,94,37,832,63736,0,889,0,
2023-04-19,00666R,0,1,420,2031,0,0,1,421,0,1,0,
2023-04-19,00668,0,0,26,1613,0,0,0,26,0,0,0,
2023-04-19,00669R,365,43,65584,103529,0,0,83,65262,0,83,0,
2023-04-19,00670L,44,236,8175,18786,1,32,3346,8368,1,3315,0,
2023-04-19,00671R,674,143,82621,127471,0,0,1805,82090,0,1805,0,
2023-04-19,00673R,1410,1843,95280,249925,0,14,2665,95713,0,2651,0,
2023-04-19,00674R,50,16,7594,14275,0,0,1,7560,0,1,0,
2023-04-19,00675L,13,23,332,5571,0,0,508,342,0,508,0,X
2023-04-19,00676R,173,338,62226,110877,0,1,844,62391,0,843,0,
2023-04-19,00678,0,0,7,2237,0,0,0,7,0,0,0,
2023-04-19,00680L,1217,269,59621,134394,0,35,195,58673,0,160,0,
2023-04-19,00681R,5,0,786,12648,0,0,30,781,0,30,0,
2023-04-19,00682U,5,0,265,3036,0,1,1,260,0,0,0,
