date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-11-19,0050,37,117,819,232500,2,38,266,900,1,230,0,
2020-11-19,0051,0,1,5,2500,0,0,0,6,0,0,0,
2020-11-19,0052,6,11,185,7500,0,0,3,190,0,3,0,
2020-11-19,0053,1,0,1,1372,0,0,0,0,0,0,0,
2020-11-19,0054,0,0,0,2031,0,0,0,0,0,0,0,X
2020-11-19,0055,8,9,75,9038,0,0,0,76,0,0,0,
2020-11-19,0056,29,87,2021,611383,1,1,695,2107,28,695,0,
2020-11-19,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2020-11-19,0061,0,0,235,40654,0,0,42,235,0,42,0,
2020-11-19,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2020-11-19,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-11-19,006205,0,1,145,35849,0,0,6,146,0,6,0,
2020-11-19,006206,3,0,84,16694,0,0,13,81,0,13,0,
2020-11-19,006207,0,1,7,12723,0,0,0,8,0,0,0,
2020-11-19,006208,2,8,32,20635,0,0,0,38,0,0,0,
2020-11-19,00631L,97,119,1573,21271,18,7,1452,1595,0,1463,0,
2020-11-19,00632R,14192,3581,564042,3021287,19,46,19423,553645,214,19396,0,
2020-11-19,00633L,793,1954,23168,41614,67,85,6498,24329,0,6480,0,
2020-11-19,00634R,56,4,9036,33439,0,0,118,8984,0,118,0,
2020-11-19,00635U,20,14,1054,18628,1,1,49,1048,0,49,0,
2020-11-19,00636,7,1,223,31561,0,0,4,217,0,4,0,
2020-11-19,00637L,2076,4808,88771,167526,224,743,23514,91601,98,23013,18,
2020-11-19,00638R,57,12,9243,16737,6,0,38,9198,0,44,0,
2020-11-19,00639,4,9,654,26725,0,0,166,659,0,166,0,
2020-11-19,00640L,55,32,313,2979,0,0,123,290,0,123,0,
2020-11-19,00641R,14,62,2293,6939,0,0,0,2341,0,0,0,
2020-11-19,00642U,575,168,41979,524955,0,0,13884,41572,0,13884,0,
2020-11-19,00643,9,0,1689,25019,0,20,115,1680,0,95,0,
2020-11-19,00645,0,0,1,3124,0,0,0,1,0,0,0,
2020-11-19,00646,1,2,16,38871,0,0,0,18,1,0,0,
2020-11-19,00647L,17,5,484,2854,3,1,101,472,0,103,0,
2020-11-19,00648R,638,79,13428,44422,0,4,21,12969,100,17,0,
2020-11-19,00650L,44,5,1058,5459,1,8,42,1019,0,35,0,
2020-11-19,00651R,0,5,2584,8548,0,1,2,2589,0,1,0,
2020-11-19,00652,0,1,55,6258,0,1,2,56,0,1,0,
2020-11-19,00653L,30,285,1444,10975,62,2,955,1699,0,1015,0,
2020-11-19,00654R,32,0,1819,2866,0,0,0,1787,0,0,0,
2020-11-19,00655L,300,185,8512,27614,5,18,977,8397,0,965,1,
2020-11-19,00656R,9,0,2944,6964,0,0,12,2935,0,12,0,
2020-11-19,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-11-19,00660,0,0,2,1882,0,0,0,2,0,0,0,
2020-11-19,00661,0,0,0,1981,0,0,0,0,0,0,0,X
2020-11-19,00662,0,10,48,9257,0,0,0,58,0,0,0,
2020-11-19,00663L,63,2,167,8952,0,0,1,106,0,1,0,
2020-11-19,00664R,402,58,19313,316768,1,0,52,18969,0,53,0,
2020-11-19,00665L,0,0,691,3491,0,0,8,691,0,8,0,
2020-11-19,00666R,0,0,143,2156,0,0,0,143,0,0,0,
2020-11-19,00668,0,0,62,4213,0,0,3,62,0,3,0,
2020-11-19,00669R,846,785,35593,74904,10,0,6,35542,10,16,0,
2020-11-19,00670L,84,129,2492,6036,15,10,502,2542,5,507,0,@
2020-11-19,00671R,1124,177,35464,51346,0,4,71,34517,0,67,0,
2020-11-19,00673R,34,2,1127,3550,0,0,165,1095,0,165,0,
2020-11-19,00674R,23,23,727,6025,0,0,14,727,0,14,0,
2020-11-19,00675L,10,68,144,16696,0,0,66,202,0,66,0,
2020-11-19,00676R,187,45,27968,409877,0,0,106,27826,0,106,0,
2020-11-19,00677U,11106,9970,556840,999927,558,5532,429214,556685,981,424240,0,
2020-11-19,00678,3,1,25,1862,0,0,0,23,0,0,0,
2020-11-19,00680L,1,0,153,769,0,0,0,152,0,0,0,
2020-11-19,00681R,0,0,32,2148,0,0,0,32,0,0,0,
2020-11-19,00682U,0,0,59,1161,0,0,0,59,0,0,0,
2020-11-19,00683L,30,16,1813,3858,0,0,35,1803,4,35,0,
2020-11-19,00684R,0,0,14,797,0,0,0,14,0,0,0,
2020-11-19,00685L,0,0,5,1534,0,0,0,5,0,0,0,
2020-11-19,00686R,330,0,865,7444,0,0,0,535,0,0,0,
2020-11-19,00688L,0,0,4,1528,0,0,0,4,0,0,0,
2020-11-19,00689R,0,0,0,2472,0,0,0,0,0,0,0,X
2020-11-19,00690,0,0,1,3457,0,0,0,1,0,0,0,
2020-11-19,00691R,0,0,0,0,0,0,0,0,0,0,0,OX
2020-11-19,00692,2,33,124,61695,0,0,0,155,0,0,0,
2020-11-19,00693U,140,436,16079,95791,2,0,586,16375,0,614,26,
2020-11-19,00700,0,0,14,1620,0,0,0,14,0,0,0,
2020-11-19,00701,0,0,342,53347,0,0,30,342,0,30,0,
2020-11-19,00702,0,0,0,1797,0,0,0,0,0,0,0,X
2020-11-19,00703,1,0,19,5012,0,0,0,18,0,0,0,
2020-11-19,00706L,0,0,3,1896,0,0,0,3,0,0,0,
2020-11-19,00707R,0,0,1,1213,0,0,0,1,0,0,0,
2020-11-19,00708L,1047,242,13345,29143,40,24,1709,12540,0,1725,0,
2020-11-19,00709,0,0,0,1615,0,0,0,0,0,0,0,X
2020-11-19,00710B,0,0,68,86690,0,0,0,68,0,0,0,
2020-11-19,00711B,0,0,0,209440,0,0,0,0,0,0,0,X
2020-11-19,00712,53,68,1377,39877,6,5,12,1392,0,13,0,
2020-11-19,00713,10,3,26,26628,0,0,0,19,0,0,0,
2020-11-19,00714,0,0,0,1891,0,0,0,0,0,0,0,X
2020-11-19,00715L,2325,2699,113253,428721,20,2153,72029,113687,60,69896,0,
2020-11-19,00717,0,0,11,81651,0,0,0,11,0,0,0,
2020-11-19,00728,1,0,4,2605,0,0,0,3,0,0,0,
2020-11-19,00730,0,1,16,42511,0,0,0,17,0,0,0,
2020-11-19,00731,1,0,6,14650,0,0,0,5,0,0,0,
2020-11-19,00732,0,0,0,11443,0,0,0,0,0,0,0,X
2020-11-19,00733,3,0,4,1116,0,0,0,1,0,0,0,
2020-11-19,00735,0,0,1,1447,0,0,0,1,0,0,0,
2020-11-19,00736,0,0,0,2181,0,0,0,0,0,0,0,X
2020-11-19,00737,1,0,127,8634,0,0,0,126,0,0,0,
2020-11-19,00738U,131,119,6257,27824,1,12,318,6245,0,307,0,
2020-11-19,00739,0,0,31,12122,0,0,0,31,0,0,0,
