date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-03-08,0050,23,54,633,141375,0,6,95
2017-03-08,0051,0,0,3,4250,0,0,0
2017-03-08,0052,0,0,0,1875,0,0,0
2017-03-08,0053,0,0,2,2497,0,0,0
2017-03-08,0054,0,0,0,4031,0,0,0
2017-03-08,0055,0,0,179,14038,0,0,1
2017-03-08,0056,7,7,375,86508,1,0,23
2017-03-08,0057,0,0,0,1506,0,0,0
2017-03-08,0058,0,0,0,1174,0,0,0
2017-03-08,0059,0,0,0,1618,0,0,0
2017-03-08,0061,82,56,14627,183654,0,0,1129
2017-03-08,006203,0,0,0,1929,0,0,0
2017-03-08,006204,0,0,0,750,0,0,0
2017-03-08,006205,3,158,8695,155893,1,0,382
2017-03-08,006206,3,14,1584,47819,0,0,132
2017-03-08,006207,0,5,3518,64723,9,0,645
2017-03-08,006208,0,0,0,6010,0,0,0
2017-03-08,00631L,213,290,2129,7896,12,4,1483
2017-03-08,00632R,4394,2956,391436,1217287,14,11,953
2017-03-08,00633L,1932,1320,174195,231989,32,277,6933
2017-03-08,00634R,55,61,10921,17314,0,0,1544
2017-03-08,00635U,97,119,5821,26503,26,45,114
2017-03-08,00636,0,0,2472,64486,0,0,549
2017-03-08,00637L,3493,2450,348465,533651,411,36,14584
2017-03-08,00638R,0,2,1058,2237,0,0,116
2017-03-08,00639,319,113,25220,125850,0,5,54
2017-03-08,00640L,84,4,2002,4729,20,0,729
2017-03-08,00641R,12,426,9420,11939,0,0,24
2017-03-08,00642U,35,11,7155,48205,15,1,675
2017-03-08,00643,15,124,22209,84005,0,0,989
2017-03-08,00645,0,0,14,9249,0,0,0
2017-03-08,00646,0,0,15,35871,0,0,0
2017-03-08,00647L,0,0,274,1354,0,0,3
2017-03-08,00648R,55,99,20921,49297,0,0,36
2017-03-08,00649,0,0,36,5943,0,0,0
2017-03-08,00650L,1,1,758,2084,6,0,71
2017-03-08,00651R,2,8,1028,5173,0,0,5
2017-03-08,00652,0,0,88,3758,1,0,0
2017-03-08,00653L,87,198,3033,9100,23,4,318
2017-03-08,00654R,12,5,569,2866,0,0,0
2017-03-08,00655L,96,66,11737,14364,16,0,91
2017-03-08,00656R,0,0,28,2464,0,0,0
2017-03-08,00657,0,0,5,3028,0,0,0
2017-03-08,00658L,0,0,37,1211,0,0,5
2017-03-08,00659R,0,21,1136,3520,0,0,0
2017-03-08,00660,0,0,0,9382,0,0,0
2017-03-08,00661,0,0,1,1231,0,0,0
2017-03-08,00662,0,0,1,2882,0,0,0
2017-03-08,00663L,12,419,792,3702,0,4,76
2017-03-08,00664R,181,59,15388,36768,0,1,16
2017-03-08,00665L,258,236,3039,10491,8,18,361
2017-03-08,00666R,0,6,619,2156,0,0,0
2017-03-08,00667,0,0,62,1607,0,0,21
2017-03-08,00668,0,5,115,3014,0,0,33
2017-03-08,00669R,61,218,5726,12029,0,0,0
2017-03-08,00670L,0,5,16,4661,0,0,6
2017-03-08,00671R,0,32,283,6596,0,0,0
2017-03-08,00672L,2681,292,29611,34796,86,4,1194
2017-03-08,00673R,0,36,1339,8550,0,5,25
2017-03-08,00674R,63,27,322,2150,0,0,0
2017-03-08,00675L,300,423,3162,8571,1,75,671
2017-03-08,00676R,610,621,24429,30127,0,0,8
2017-03-08,00677U,302,68,7947,12927,130,15,2279
2017-03-08,00678,19,7,349,9487,0,5,5
2017-03-08,00680L,0,2,19,3144,0,0,0
2017-03-08,00681R,0,0,18,3648,0,0,0
2017-03-08,008201,0,0,258,6872,0,0,0
2017-03-08,1101,457,360,5394,923043,18,3,462
2017-03-08,1102,26,51,1809,840361,0,3,206
2017-03-08,1103,101,66,5966,193695,0,20,225
2017-03-08,1104,185,142,4536,158643,0,0,25
2017-03-08,1108,4,11,1642,101184,0,0,0
2017-03-08,1109,10,0,568,94725,0,0,0
2017-03-08,1110,120,8,905,143000,0,0,0
2017-03-08,1201,57,126,14673,126515,7,0,540
2017-03-08,1203,10,0,523,60000,0,0,0
2017-03-08,1210,590,159,7614,184098,39,6,216
2017-03-08,1213,0,1,460,14155,0,0,24
2017-03-08,1215,310,506,5971,66997,51,31,2174
2017-03-08,1216,239,497,5566,1420503,7,3,212
2017-03-08,1217,72,125,10584,123628,0,0,9
2017-03-08,1218,92,0,11304,88334,1,0,223
2017-03-08,1219,10,0,11484,79706,0,0,0
2017-03-08,1220,70,15,3444,44269,0,0,1
2017-03-08,1225,19,0,17513,54675,0,0,25
2017-03-08,1227,18,60,1124,219973,0,0,36
2017-03-08,1229,13,11,933,227734,5,0,14
2017-03-08,1231,0,2,630,38250,0,0,0
2017-03-08,1232,4,1,53,39993,0,0,1
2017-03-08,1233,3,0,248,22647,0,0,0
2017-03-08,1234,1,4,851,100467,0,0,1
2017-03-08,1235,14,17,7066,15165,0,0,14
2017-03-08,1236,0,0,97,27085,0,0,0
2017-03-08,1256,7,7,203,6791,0,0,1
2017-03-08,1262,154,65,4649,37125,1,5,24
2017-03-08,1301,176,28,1645,1591435,2,2,162
2017-03-08,1303,239,58,3522,1982705,11,2,263
2017-03-08,1304,278,484,6329,285650,1,3,176
2017-03-08,1305,2112,1203,7033,119417,120,908,2361
2017-03-08,1307,22,14,1608,99454,0,0,2
2017-03-08,1308,159,103,4027,125755,1,4,13
2017-03-08,1309,3221,2232,29174,81912,0,146,390
2017-03-08,1310,3729,2253,34855,131967,77,438,2911
2017-03-08,1312,1532,1328,17155,226655,83,114,2253
2017-03-08,1313,1156,597,17390,292809,1,2,396
2017-03-08,1314,14099,9417,131589,579997,366,1497,17797
2017-03-08,1315,0,0,464,49500,0,0,1
2017-03-08,1316,0,0,0,16884,0,0,0
2017-03-08,1319,327,219,8428,147869,36,50,888
2017-03-08,1321,29,35,4319,56807,0,0,18
2017-03-08,1323,31,27,1671,22818,0,0,38
2017-03-08,1324,0,1,597,18780,0,0,0
2017-03-08,1325,5,0,4834,21320,0,0,0
2017-03-08,1326,77,33,1695,1465296,29,10,215
