date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-06-30,0050,53,9,948,660500,4,0,376,908,4,380,0,
2023-06-30,0051,2,0,75,4000,0,0,2,73,0,2,0,
2023-06-30,0052,0,1,113,11500,0,0,15,114,0,15,0,
2023-06-30,0053,0,0,1,1247,0,0,0,1,0,0,0,
2023-06-30,0055,0,0,39,18663,0,0,5,40,1,5,0,
2023-06-30,0056,33,28,2668,1704008,5,5,963,2663,0,1005,42,
2023-06-30,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-06-30,0061,0,0,402,32779,0,0,0,402,0,0,0,
2023-06-30,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2023-06-30,006204,0,0,0,500,0,0,0,0,0,0,0,X
2023-06-30,006205,0,0,834,47227,0,0,0,834,0,0,0,
2023-06-30,006206,0,1,70,13444,0,0,0,71,0,0,0,
2023-06-30,006207,0,0,77,8348,0,0,0,77,0,0,0,
2023-06-30,006208,8,1,149,181885,1,0,47,142,0,48,0,
2023-06-30,00631L,195,125,2070,14396,4,13,1373,2005,5,1364,0,
2023-06-30,00632R,7211,9318,908329,2208537,2,15,6447,910446,10,6434,0,
2023-06-30,00633L,172,1138,32277,76614,22,32,785,33322,79,775,0,
2023-06-30,00634R,32,0,2332,16314,0,0,37,2300,0,37,0,
2023-06-30,00635U,0,0,1237,10628,0,0,14,1237,0,14,0,
2023-06-30,00636,142,138,794,60081,0,0,0,790,0,0,0,
2023-06-30,00637L,1913,4576,275507,463526,286,1346,3451,278202,32,2391,0,
2023-06-30,00638R,11,20,711,10112,0,4,24,720,0,20,0,
2023-06-30,00639,2,0,252,38225,0,0,0,250,0,0,0,
2023-06-30,00640L,168,24,2357,4229,10,6,120,2213,0,124,0,
2023-06-30,00641R,13,65,9384,11814,0,1,16,9436,0,15,0,
2023-06-30,00642U,74,1627,7512,77955,0,18,90,9065,0,72,0,
2023-06-30,00643,83,91,489,26768,0,0,0,497,0,0,0,
2023-06-30,00645,12,0,283,8999,0,0,0,271,0,0,0,
2023-06-30,00646,0,5,43,78746,0,0,0,48,0,0,0,
