date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-03-05,0050,137,226,1563,201875,12,41,459,1652,0,430,0,
2020-03-05,0051,0,0,0,2375,0,0,0,0,0,0,0,X
2020-03-05,0052,1,0,48,7375,0,0,0,47,0,0,0,
2020-03-05,0053,0,0,0,1372,0,0,0,0,0,0,0,X
2020-03-05,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-03-05,0055,0,0,4,9163,0,0,0,4,0,0,0,
2020-03-05,0056,374,172,2684,354758,19,25,254,2482,0,248,0,
2020-03-05,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-03-05,0061,0,13,391,64404,0,0,3,404,0,3,0,
2020-03-05,006203,0,0,1,2679,0,0,0,1,0,0,0,
2020-03-05,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-03-05,006205,10,6,310,70685,0,2,18,306,0,16,0,
2020-03-05,006206,3,0,226,22569,2,1,34,223,0,35,0,
2020-03-05,006207,10,3,12,18973,0,0,0,5,0,0,0,
2020-03-05,006208,0,2,38,14885,0,0,0,40,0,0,0,
2020-03-05,00631L,198,574,3798,9146,342,57,1459,4174,0,1744,0,
2020-03-05,00632R,11646,3930,205523,1403662,279,72,30227,197807,0,30434,0,
2020-03-05,00633L,463,8386,30267,73364,370,2033,18825,38190,0,17162,0,
2020-03-05,00634R,1836,757,27533,51314,178,0,109,26454,0,287,0,
2020-03-05,00635U,9,49,867,21503,0,3,33,907,0,30,0,
2020-03-05,00636,6,4,406,68283,0,0,18,404,0,18,0,
2020-03-05,00637L,2894,46878,150472,302776,677,6763,37927,194459,3,32328,487,
2020-03-05,00638R,2337,448,21516,26987,8,0,5,19627,0,13,0,@
2020-03-05,00639,155,23,823,39350,6,4,131,691,0,133,0,
2020-03-05,00640L,137,136,2594,4104,0,18,54,2593,0,36,0,
2020-03-05,00641R,80,46,1972,6439,0,0,4,1938,0,4,0,
2020-03-05,00642U,3703,566,23371,250330,13,72,918,20234,0,859,0,
2020-03-05,00643,96,56,1936,36772,0,12,435,1896,0,423,0,
2020-03-05,00645,0,0,1,2999,0,0,0,1,0,0,0,
2020-03-05,00646,4,81,757,93621,0,0,0,834,0,0,0,
2020-03-05,00647L,0,239,4980,6229,0,74,124,5219,0,50,0,O
2020-03-05,00648R,52,4,9647,46422,13,3,88,9599,0,98,0,
2020-03-05,00650L,47,114,795,2084,0,1,44,862,0,43,0,
2020-03-05,00651R,12,70,2528,7923,0,0,3,2586,0,3,0,
2020-03-05,00652,3,0,33,3758,0,0,0,30,0,0,0,
2020-03-05,00653L,140,96,1194,4475,0,0,2,1150,0,2,0,
2020-03-05,00654R,0,0,364,1991,0,0,0,364,0,0,0,
2020-03-05,00655L,113,1800,10638,43739,144,544,3275,12325,0,2875,0,
2020-03-05,00656R,620,239,4275,10089,0,3,3,3894,0,0,0,
2020-03-05,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-03-05,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2020-03-05,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2020-03-05,00662,1,13,71,14007,0,4,4,83,0,0,0,
2020-03-05,00663L,6,3,442,702,0,0,11,439,0,11,0,
2020-03-05,00664R,188,171,6236,42018,8,0,19,6219,0,27,0,
2020-03-05,00665L,10,23,1187,3616,0,0,9,1200,0,9,0,
2020-03-05,00666R,0,0,0,2031,0,0,0,0,0,0,0,X
2020-03-05,00668,4,39,184,16711,0,1,1,219,0,0,0,
2020-03-05,00669R,1179,407,10810,35654,140,1,193,10038,0,332,0,
2020-03-05,00670L,252,836,4120,9911,0,100,237,4704,0,137,0,
2020-03-05,00671R,132,478,12032,25471,3,0,148,12378,0,151,0,
2020-03-05,00672L,11598,8247,395288,749921,43,7242,323411,391972,35,316212,0,
2020-03-05,00673R,173,404,4027,32550,8,27,1263,4258,0,1244,0,
2020-03-05,00674R,9,17,156,2150,5,0,0,164,0,5,0,
2020-03-05,00675L,9,263,731,1446,0,12,62,985,0,50,0,
2020-03-05,00676R,68,11,6448,35627,0,0,6,6391,0,6,0,
2020-03-05,00677U,14766,17221,258996,999927,3539,5264,151213,261678,227,149515,27,
2020-03-05,00678,178,65,677,3612,23,0,0,564,0,23,0,
2020-03-05,00680L,4,4,82,1769,0,0,20,82,0,20,0,
2020-03-05,00681R,0,0,2,1773,0,0,0,2,0,0,0,
