date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-03-10,0050,455,186,2184,207500,87,104,453,1915,0,436,0,
2020-03-10,0051,0,0,0,2375,0,0,0,0,0,0,0,X
2020-03-10,0052,0,0,47,7500,0,0,0,47,0,0,0,
2020-03-10,0053,10,0,16,1372,0,0,0,6,0,0,0,
2020-03-10,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-03-10,0055,1,1,8,9163,0,0,0,8,0,0,0,
2020-03-10,0056,436,136,3292,396883,25,54,242,2993,1,213,0,
2020-03-10,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-03-10,0061,15,10,414,63529,0,0,3,409,0,3,0,
2020-03-10,006203,2,0,3,2679,0,0,0,1,0,0,0,
2020-03-10,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-03-10,006205,3,6,314,69560,0,1,18,317,0,17,0,
2020-03-10,006206,0,1,217,22194,0,0,22,218,0,22,0,
2020-03-10,006207,0,0,12,18973,0,0,0,12,0,0,0,
2020-03-10,006208,65,0,93,15760,0,0,0,28,0,0,0,
2020-03-10,00631L,493,474,5462,10021,309,272,1395,5443,0,1432,0,@
2020-03-10,00632R,11600,31047,174270,1462412,266,448,32031,194048,331,31849,0,
2020-03-10,00633L,1473,4267,32712,74239,381,921,15866,35508,2,15326,0,
2020-03-10,00634R,1857,3912,26441,48689,0,0,93,28496,0,93,0,
2020-03-10,00635U,55,144,840,21503,0,3,41,929,0,38,0,
2020-03-10,00636,13,3,395,66533,9,0,1,385,0,10,0,
2020-03-10,00637L,22055,19564,171568,311651,1681,3486,28403,169189,112,26598,0,
2020-03-10,00638R,1272,1728,20797,26487,0,0,5,21268,15,5,0,
2020-03-10,00639,17,71,846,38600,4,8,131,900,0,127,0,
2020-03-10,00640L,276,835,3407,5729,51,31,56,3990,24,76,0,
2020-03-10,00641R,170,698,1901,6564,0,31,33,2429,0,2,0,
2020-03-10,00642U,6114,5469,40120,274955,1370,2005,16101,39619,144,15466,0,
2020-03-10,00643,127,86,1797,36772,4,32,461,1756,0,433,0,
2020-03-10,00645,0,0,2,2999,0,0,0,2,0,0,0,
2020-03-10,00646,256,91,861,95996,4,4,4,696,0,4,0,
2020-03-10,00647L,0,48,4598,6354,121,25,43,4651,5,139,0,O
2020-03-10,00648R,358,1051,8576,44797,1,15,636,9269,0,622,0,
2020-03-10,00650L,18,77,487,2209,1,3,43,546,0,41,0,
2020-03-10,00651R,33,82,2466,7923,0,5,15,2515,0,10,0,
2020-03-10,00652,8,0,28,3883,0,0,0,20,0,0,0,
2020-03-10,00653L,110,94,1219,4475,12,0,19,1205,2,31,0,
2020-03-10,00654R,8,59,392,1991,0,0,0,443,0,0,0,
2020-03-10,00655L,552,638,12074,43989,132,235,2591,12162,2,2488,0,
2020-03-10,00656R,579,424,4345,9339,5,1,6,4190,0,10,0,
2020-03-10,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-03-10,00660,0,0,1,1757,0,0,0,1,0,0,0,
2020-03-10,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2020-03-10,00662,2,7,90,15632,0,0,4,95,0,4,0,
2020-03-10,00663L,8,0,189,702,5,0,5,181,0,10,0,
2020-03-10,00664R,171,685,5039,53268,4,5,50,5553,0,49,0,
2020-03-10,00665L,42,10,1047,3616,0,0,0,1015,0,0,0,
2020-03-10,00666R,0,0,10,2031,0,0,0,10,0,0,0,
2020-03-10,00668,53,22,257,22336,0,4,13,226,0,9,0,
2020-03-10,00669R,174,3525,9173,37779,23,56,379,12524,0,347,1,
2020-03-10,00670L,3212,597,6974,10286,26,138,351,4359,0,239,0,
2020-03-10,00671R,277,638,11579,25471,0,24,114,11940,0,90,0,
2020-03-10,00672L,73935,84296,291798,946171,1872,0,328732,305827,3668,330604,0,X
2020-03-10,00673R,190,1662,1591,29300,399,89,1630,3063,0,1952,12,X
2020-03-10,00674R,32,2,260,2150,0,0,0,230,0,0,0,
2020-03-10,00675L,72,14,1012,1446,22,34,47,971,17,35,0,
2020-03-10,00676R,180,786,4892,34627,12,0,5,5498,0,17,0,
2020-03-10,00677U,28460,74209,221387,999927,9857,6915,116149,267167,31,119291,200,
2020-03-10,00678,11,130,600,3862,0,0,0,719,0,0,0,
2020-03-10,00680L,4,47,92,1769,0,0,11,135,0,11,0,
2020-03-10,00681R,35,15,42,2273,0,0,0,22,0,0,0,
2020-03-10,00682U,0,0,2,1161,0,0,0,2,0,0,0,
2020-03-10,00683L,82,0,282,1233,0,0,0,200,0,0,0,
2020-03-10,00684R,1,0,6,797,0,0,0,5,0,0,0,
2020-03-10,00685L,2,0,60,2284,0,0,0,58,0,0,0,
2020-03-10,00686R,5,18,251,3819,0,0,0,264,0,0,0,
2020-03-10,00688L,0,10,28,1403,0,0,0,38,0,0,0,
2020-03-10,00689R,2,10,34,2472,0,0,0,42,0,0,0,
2020-03-10,00690,0,0,22,3957,0,0,0,22,0,0,0,
2020-03-10,00691R,1,0,1,1901,0,0,0,0,0,0,0,
2020-03-10,00692,42,16,268,65320,0,0,12,243,1,12,0,
2020-03-10,00693U,135,165,2552,21416,0,0,0,2582,0,0,0,
2020-03-10,00700,0,1,12,1620,0,0,0,13,0,0,0,
2020-03-10,00701,61,136,1672,51722,0,0,10,1748,1,10,0,
2020-03-10,00702,0,4,2,1422,0,0,0,6,0,0,0,
2020-03-10,00703,0,0,40,6887,0,0,0,40,0,0,0,
2020-03-10,00706L,26,34,85,1896,0,0,0,93,0,0,0,
2020-03-10,00707R,11,0,21,1213,0,0,0,10,0,0,0,
2020-03-10,00708L,1146,3705,21885,37268,131,92,2759,24444,0,2798,0,
2020-03-10,00709,0,0,4,1365,0,0,0,4,0,0,0,
2020-03-10,00710B,1,0,9,154940,0,0,0,8,0,0,0,
2020-03-10,00711B,6,0,21,121565,0,0,0,15,0,0,0,
2020-03-10,00712,8,3,32,7877,0,0,0,27,0,0,0,
2020-03-10,00713,0,0,3,26878,0,0,0,3,0,0,0,
2020-03-10,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2020-03-10,00715L,6452,3205,24810,55346,3100,2841,8244,21791,228,8503,0,
2020-03-10,00717,62,5,91,113651,0,0,0,34,0,0,0,
2020-03-10,00728,5,2,77,4230,0,0,0,74,0,0,0,
2020-03-10,00730,2,0,67,43136,0,0,0,65,0,0,0,
2020-03-10,00731,0,0,5,15150,0,0,0,5,0,0,0,
2020-03-10,00732,0,0,0,13318,0,0,0,0,0,0,0,X
2020-03-10,00733,0,0,1,1366,0,0,0,1,0,0,0,
2020-03-10,00735,0,0,0,1322,0,0,0,0,0,0,0,X
2020-03-10,00736,0,0,0,1931,0,0,0,0,0,0,0,X
2020-03-10,00737,21,7,397,12009,0,0,1,383,0,1,0,
2020-03-10,00738U,171,254,9906,24574,0,10,10,9989,0,0,0,
2020-03-10,00739,2,82,160,21747,0,0,5,360,120,5,0,
2020-03-10,00742,0,0,0,11777,0,0,0,0,0,0,0,X
2020-03-10,00743,0,0,48,1461,0,0,0,48,0,0,0,
2020-03-10,00752,32,24,221,15554,2,0,0,213,0,2,0,
2020-03-10,00753L,1,5,261,2789,6,0,12,265,0,18,0,
2020-03-10,00757,7,5,281,1748,0,0,0,279,0,0,0,
2020-03-10,00762,29,17,345,16812,0,0,8,333,0,8,0,
2020-03-10,00763U,0,0,27,1516,0,0,0,27,0,0,0,
