date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-04-27,0050,280,173,3109,422000,26,9,448
2022-04-27,0051,0,0,51,3500,0,0,7
2022-04-27,0052,5,17,410,14125,0,0,3
2022-04-27,0053,0,0,3,1247,0,0,0
2022-04-27,0054,0,0,0,0,0,0,0
2022-04-27,0055,15,8,307,20288,7,0,22
2022-04-27,0056,241,18,1842,957758,1,1,762
2022-04-27,0057,0,0,0,1131,0,0,0
2022-04-27,0061,4,0,325,33529,10,0,10
2022-04-27,006203,0,0,0,2929,0,0,0
2022-04-27,006204,0,0,1,375,0,0,0
2022-04-27,006205,30,1,292,35227,0,0,0
2022-04-27,006206,0,38,171,9444,0,0,1
2022-04-27,006207,12,22,37,9348,0,0,0
2022-04-27,006208,28,5,470,97760,2,5,8
2022-04-27,00631L,2458,744,5441,27896,129,45,987
2022-04-27,00632R,35623,67232,606773,2587787,416,534,12363
2022-04-27,00633L,548,723,25787,64239,37,312,1400
2022-04-27,00634R,214,19,3565,20439,0,0,426
2022-04-27,00635U,62,11,1551,12753,1,0,83
2022-04-27,00636,25,45,315,34091,0,0,0
2022-04-27,00637L,4803,5074,179924,366401,389,1317,3978
2022-04-27,00638R,67,17,1924,7237,0,0,401
2022-04-27,00639,191,2,658,28725,3,5,38
2022-04-27,00640L,8,13,722,3229,5,13,188
2022-04-27,00641R,307,101,3242,6064,0,1,2
2022-04-27,00642U,79,105,2755,53080,0,17,892
2022-04-27,00643,0,2,710,19518,0,0,2
2022-04-27,00645,0,0,58,5624,0,0,0
2022-04-27,00646,2,0,214,55746,0,0,2
2022-04-27,00647L,172,10,1180,2104,9,2,80
2022-04-27,00648R,221,572,3743,47422,48,13,133
2022-04-27,00650L,426,62,5877,18709,23,19,117
2022-04-27,00651R,79,402,2065,5298,0,0,4
2022-04-27,00652,0,0,78,5133,0,0,1
2022-04-27,00653L,44,10,1340,4475,1,47,156
2022-04-27,00654R,122,32,2243,5241,0,0,31
2022-04-27,00655L,197,260,11502,36239,12,19,125
2022-04-27,00656R,13,2,455,4964,0,0,6
2022-04-27,00657,0,0,0,1078,0,0,0
2022-04-27,00660,0,0,12,2257,0,0,3
2022-04-27,00661,0,0,0,1481,0,0,0
2022-04-27,00662,32,5,390,28632,2,0,1
2022-04-27,00663L,5,8,40,2452,0,0,2
2022-04-27,00664R,2077,2556,40683,186893,13,40,1243
2022-04-27,00665L,274,95,8805,21241,6,33,58
2022-04-27,00666R,0,5,179,2156,0,0,0
2022-04-27,00668,16,0,35,2588,0,0,0
2022-04-27,00669R,985,2681,23257,67404,1,4,24
2022-04-27,00670L,872,735,7613,10661,748,170,743
2022-04-27,00671R,973,7324,52721,76721,1,210,1441
2022-04-27,00673R,2736,4054,48329,162550,47,5,1030
2022-04-27,00674R,20,10,87,3775,0,0,0
2022-04-27,00675L,125,72,769,4196,44,2,59
2022-04-27,00676R,2286,1668,35922,175252,100,100,498
2022-04-27,00678,0,4,40,2987,0,0,0
2022-04-27,00680L,15,27,379,1894,0,0,5
2022-04-27,00681R,5,2,375,37148,0,0,0
2022-04-27,00682U,20,0,111,6286,0,0,0
2022-04-27,00683L,59,43,1477,6858,2,5,9
2022-04-27,00684R,0,0,21,1172,0,0,0
2022-04-27,00685L,0,0,1,659,0,0,0
2022-04-27,00686R,24,12,432,7819,0,0,51
2022-04-27,00688L,4,17,165,1528,0,0,0
2022-04-27,00689R,3,10,73,69097,2,0,0
2022-04-27,00690,0,0,0,2707,0,0,0
2022-04-27,00692,4,11,216,107820,0,0,0
2022-04-27,00693U,41,54,536,6166,0,1,143
2022-04-27,00700,0,0,27,4870,0,0,0
2022-04-27,00701,16,8,586,84347,1,0,6
2022-04-27,00702,0,0,6,1797,0,0,0
2022-04-27,00703,46,23,207,3012,0,0,0
2022-04-27,00706L,38,288,745,3771,0,0,40
2022-04-27,00707R,0,0,1,1213,0,0,0
2022-04-27,00708L,60,44,3182,12518,13,14,540
2022-04-27,00709,0,0,2,2115,0,0,0
2022-04-27,00710B,2,1,18,85065,0,0,0
2022-04-27,00711B,0,0,2,209815,0,0,0
2022-04-27,00712,68,26,1036,147002,0,0,102
2022-04-27,00713,1,0,176,50878,0,0,0
2022-04-27,00714,2,2,139,10266,0,0,1
2022-04-27,00715L,2878,1620,23513,73721,164,375,10968
2022-04-27,00717,0,0,15,65026,0,0,0
2022-04-27,00728,1,59,243,25980,0,0,2
2022-04-27,00730,0,0,77,20886,0,0,0
2022-04-27,00731,0,0,57,4775,0,0,0
2022-04-27,00732,0,0,0,818,0,0,0
2022-04-27,00733,2,31,250,8366,0,0,0
2022-04-27,00735,0,0,5,1197,0,0,0
2022-04-27,00736,0,0,1,1931,0,0,0
2022-04-27,00737,1,0,40,7509,0,0,0
2022-04-27,00738U,16,88,5304,22699,29,8,52
2022-04-27,00739,2,2,16,9997,0,0,0
2022-04-27,00742,0,0,1,0,0,0,0
2022-04-27,00743,0,0,0,711,0,0,0
2022-04-27,00752,1,17,836,76929,18,0,62
2022-04-27,00753L,394,125,9468,24789,3,35,203
2022-04-27,00757,104,38,1457,54248,2,1,15
2022-04-27,00762,1,1,351,12937,0,0,0
2022-04-27,00763U,0,0,210,2016,0,0,2
2022-04-27,00770,3,0,164,1489,0,0,0
2022-04-27,00771,0,0,3,10181,0,0,0
2022-04-27,00774B,0,0,0,86500,0,0,0
2022-04-27,00775B,0,0,0,20775,0,0,0
2022-04-27,00783,30,0,39,2507,0,0,0
2022-04-27,008201,0,0,0,1372,0,0,0
2022-04-27,00830,775,229,5992,128741,172,10,143
2022-04-27,00850,8,3,116,84236,0,0,0
2022-04-27,00851,2,0,68,5756,0,0,0
2022-04-27,00852L,254,3,2148,3966,10,0,436
2022-04-27,00861,1,0,69,51478,0,0,0
2022-04-27,00865B,0,0,0,1311,0,0,0
2022-04-27,00875,0,3,73,8872,0,0,0
2022-04-27,00876,0,1,172,60631,0,0,4
2022-04-27,00878,144,20,2225,845197,1,15,259
2022-04-27,00881,268,226,5850,780725,4,14,308
2022-04-27,00882,33,205,2863,456962,5,1,135
2022-04-27,00885,43,155,5284,226934,0,0,2421
2022-04-27,00891,320,421,6902,366522,42,13,409
2022-04-27,00892,124,213,2075,165323,5,20,98
2022-04-27,00893,1867,563,19166,523846,17,45,1144
2022-04-27,00894,39,24,1063,56877,0,10,33
2022-04-27,00895,344,155,5352,126479,5,9,45
2022-04-27,00896,18,42,1246,94095,0,0,1
2022-04-27,00897,38,9,1560,83128,0,0,7
2022-04-27,00898,52,2,1681,111744,0,0,96
2022-04-27,00899,3,3,125,9033,0,0,0
2022-04-27,00900,88,64,2450,552006,1,0,589
2022-04-27,00901,4,10,557,58962,0,0,1
2022-04-27,00902,429,325,6869,175874,0,1,2311
2022-04-27,00903,298,144,3713,97055,8,1,901
2022-04-27,00904,40,25,857,37653,0,0,0
2022-04-27,00905,118,12,255,32206,0,0,1
2022-04-27,1101,82,312,5515,1531308,34,34,98
2022-04-27,1102,33,8,997,886393,0,0,0
2022-04-27,1103,12,50,2046,193695,0,6,27
2022-04-27,1104,1,15,1215,163402,0,10,10
2022-04-27,1108,10,28,2534,101184,0,0,0
2022-04-27,1109,13,2,1644,85489,0,0,0
2022-04-27,1110,69,2,4688,143000,0,0,0
2022-04-27,1201,49,68,2357,126515,0,0,0
2022-04-27,1203,0,2,126,60000,0,0,0
2022-04-27,1210,26,330,1868,213039,12,4,8
2022-04-27,1213,0,0,0,0,0,0,0
2022-04-27,1215,6,14,401,66997,2,0,2
2022-04-27,1216,64,149,1399,1420503,3,0,8
2022-04-27,1217,593,1060,13345,123628,140,1,56
2022-04-27,1218,29,261,1582,124999,4,0,13
2022-04-27,1219,1445,460,8350,80503,286,173,507
2022-04-27,1220,767,481,3648,44269,0,0,0
2022-04-27,1225,12,32,4572,54675,0,3,3
2022-04-27,1227,12,82,1660,228772,0,1,5
2022-04-27,1229,45,94,1011,352412,31,8,29
2022-04-27,1231,23,20,163,50440,0,0,0
2022-04-27,1232,1,1,49,39993,0,0,0
2022-04-27,1233,0,0,1,22647,0,0,0
2022-04-27,1234,1,8,129,100467,0,0,0
2022-04-27,1235,68,65,3475,26099,0,0,0
2022-04-27,1236,21,48,1921,27085,0,0,0
2022-04-27,1256,2,0,76,8460,0,0,1
2022-04-27,1301,43,115,1729,1591435,2,12,22
2022-04-27,1303,48,169,1663,1982705,26,2,14
2022-04-27,1304,210,336,16350,297190,34,30,84
2022-04-27,1305,169,207,11262,145262,48,8,23
2022-04-27,1307,0,8,542,99454,0,0,0
2022-04-27,1308,86,670,11936,148435,9,14,42
2022-04-27,1309,137,121,5580,94663,29,77,479
2022-04-27,1310,22,75,5347,131967,50,55,106
2022-04-27,1312,512,539,40814,226655,68,376,472
2022-04-27,1313,71,320,13250,337623,40,11,151
2022-04-27,1314,2297,3812,150910,946212,21,61,387
2022-04-27,1315,0,2,251,24774,0,0,0
2022-04-27,1316,345,331,24404,59949,41,7,86
2022-04-27,1319,25,147,3246,147869,1,1,8
2022-04-27,1321,8,26,1907,56807,0,0,0
2022-04-27,1323,54,0,758,22818,0,0,0
2022-04-27,1324,1,30,492,18780,0,0,0
2022-04-27,1325,86,152,3737,21320,0,0,0
2022-04-27,1326,48,3,1176,1465296,1,15,18
2022-04-27,1337,6,50,17556,67238,2,1,40
2022-04-27,1338,77,55,3339,20960,0,0,6
2022-04-27,1339,3,42,541,18534,0,0,0
2022-04-27,1340,34,2,1332,38230,0,0,0
2022-04-27,1342,28,27,632,16961,0,0,0
2022-04-27,1402,42,42,4503,1338218,0,0,0
2022-04-27,1409,95,393,12070,404602,0,0,15
2022-04-27,1410,1,3,243,15750,0,0,0
2022-04-27,1413,0,0,0,0,0,0,0
2022-04-27,1414,77,60,6265,55000,1,3,4
2022-04-27,1416,53,11,3494,46335,0,0,0
2022-04-27,1417,34,115,3930,47485,0,0,0
2022-04-27,1418,0,0,0,0,0,0,0
2022-04-27,1419,2,0,337,75010,0,0,0
2022-04-27,1423,129,18,2348,34600,0,0,0
2022-04-27,1432,0,0,61,0,0,0,0
2022-04-27,1434,53,35,1486,421166,0,123,123
2022-04-27,1435,0,0,0,0,0,0,0
2022-04-27,1436,10,19,477,24049,0,0,5
2022-04-27,1437,42,105,1877,50842,0,0,0
2022-04-27,1438,1,5,1047,17801,0,0,0
2022-04-27,1439,0,2,344,23000,0,0,0
2022-04-27,1440,454,427,24868,414203,133,14,901
2022-04-27,1441,0,0,0,0,0,0,0
2022-04-27,1442,7,116,6151,91552,0,1,14
2022-04-27,1443,0,0,0,33835,0,0,0
2022-04-27,1444,203,205,14312,239325,133,9,43
2022-04-27,1445,0,0,867,32666,0,0,0
2022-04-27,1446,28,10,3107,34427,0,0,0
2022-04-27,1447,273,1576,18686,228621,6,2,2
2022-04-27,1449,0,1,715,12860,0,0,0
2022-04-27,1451,0,4,782,49500,0,0,0
2022-04-27,1452,2,8,1856,33160,0,0,0
2022-04-27,1453,900,829,3008,25153,109,642,1173
2022-04-27,1454,24,22,6755,32458,0,0,0
2022-04-27,1455,159,717,19395,132922,3,6,74
2022-04-27,1456,5,1,1695,23430,0,0,0
2022-04-27,1457,35,66,3186,75411,20,0,0
2022-04-27,1459,15,24,1206,89657,0,0,0
2022-04-27,1460,194,45,1549,173660,0,0,0
2022-04-27,1463,2,2,993,43317,0,0,0
2022-04-27,1464,8,47,2369,96141,0,0,0
2022-04-27,1465,11,1,4966,25901,0,0,0
2022-04-27,1466,14,124,3944,27789,0,0,0
2022-04-27,1467,160,40,12943,42052,0,1,6
2022-04-27,1468,0,0,0,0,0,0,0
2022-04-27,1470,37,86,230,21441,0,0,0
2022-04-27,1471,0,0,0,0,0,0,0
2022-04-27,1472,0,0,0,0,0,0,0
2022-04-27,1473,11,14,283,36788,0,0,0
2022-04-27,1474,85,73,4172,32474,0,0,0
2022-04-27,1475,44,2,340,3532,0,0,0
2022-04-27,1476,20,10,464,68591,12,2,25
2022-04-27,1477,62,20,1086,60464,13,3,20
2022-04-27,1503,18,32,191,130243,0,0,0
2022-04-27,1504,218,455,9044,534699,110,0,27
2022-04-27,1506,0,0,0,0,0,0,0
2022-04-27,1512,0,0,0,0,0,0,0
2022-04-27,1513,3219,3232,31195,119033,0,0,0
2022-04-27,1514,209,494,5094,57081,7,28,30
2022-04-27,1515,60,92,5256,45368,36,55,698
2022-04-27,1516,52,129,1823,8921,18,1,11
2022-04-27,1517,60,201,4496,56421,2,1,1
2022-04-27,1519,86,152,4822,65264,24,21,32
2022-04-27,1521,0,8,115,19057,0,0,0
2022-04-27,1522,339,66,1884,78224,0,1,3
2022-04-27,1524,6,18,4144,41327,0,2,2
2022-04-27,1525,20,1,1258,18350,0,0,0
2022-04-27,1526,31,33,3814,15000,0,0,3
2022-04-27,1527,45,51,2083,34642,0,0,0
2022-04-27,1528,141,55,4420,49832,0,0,0
2022-04-27,1529,56,124,14431,33991,4,17,115
2022-04-27,1530,0,0,245,24148,0,0,0
2022-04-27,1531,5,8,1104,45902,0,0,0
2022-04-27,1532,25,11,2771,94030,0,0,0
2022-04-27,1533,254,703,2837,24636,105,200,448
2022-04-27,1535,0,2,18,30935,0,0,0
2022-04-27,1536,92,92,4808,69879,60,11,55
2022-04-27,1537,1,0,151,20516,0,0,0
2022-04-27,1538,0,0,0,0,0,0,0
