date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-08-03,00400A,687,2193,12130,541785,0,0,0,13636,0,0,0,X
2026-08-03,00401A,28,248,1137,57598,0,0,2,1357,0,2,0,
2026-08-03,00402A,51,12,2288,185281,0,0,1,2271,22,1,0,
2026-08-03,00403A,20401,35434,149689,4568879,19,1702,3165,164767,45,1482,0,
2026-08-03,00404A,8,174,1989,92448,0,0,0,2155,0,0,0,
2026-08-03,00405A,3672,3881,40690,934061,31,266,434,41083,184,699,500,
2026-08-03,00406A,3171,1891,17404,444265,0,16,22,16124,0,6,0,
2026-08-03,00407A,437,2394,35404,806059,0,56,181,37362,1,125,0,
2026-08-03,00408A,0,9,241,42658,0,0,0,250,0,0,0,
2026-08-03,00410A,8701,0,8701,70590,0,0,0,0,0,0,0,
2026-08-03,0050,1809,3973,31491,5621750,205,276,909,33676,21,840,2,
2026-08-03,0051,0,0,6,6125,0,0,0,6,0,0,0,
2026-08-03,0052,765,592,12923,675500,10,5,66,12760,10,71,0,
2026-08-03,0053,0,0,17,1372,0,0,0,17,0,0,0,
2026-08-03,0055,5,10,56,22288,0,0,0,61,0,0,0,
2026-08-03,0056,94,964,8377,3589383,54,9,128,9264,17,173,0,
2026-08-03,0057,0,0,0,381,0,0,0,0,0,0,0,
2026-08-03,0061,0,0,13,24154,0,0,0,13,0,0,0,
2026-08-03,006203,0,0,0,2554,0,0,0,0,0,0,0,
2026-08-03,006204,0,0,0,375,0,0,0,0,0,0,0,
2026-08-03,006205,0,0,65,23734,0,0,1,65,0,1,0,
2026-08-03,006206,0,0,8,6819,0,0,0,8,0,0,0,
2026-08-03,006207,0,0,2,5223,0,0,0,2,0,0,0,
2026-08-03,006208,15,54,434,466510,0,0,2,473,0,2,0,
2026-08-03,00631L,24235,20185,291767,1988087,3424,1966,14542,287896,179,16000,0,
2026-08-03,00632R,26933,14787,255255,531676,4116,268,8304,243114,5,12152,0,
2026-08-03,00633L,215,32,7952,29614,2,0,748,7769,0,750,0,
2026-08-03,00634R,0,50,2166,11814,0,0,17,2216,0,17,0,
2026-08-03,00635U,58,30,6544,75503,2,0,231,6519,3,233,0,
2026-08-03,00636,2,0,166,23956,0,0,0,164,0,0,0,
2026-08-03,00637L,1264,435,87402,185526,24,13,7008,86573,0,7019,0,
2026-08-03,00638R,0,0,885,6112,0,0,4,885,0,4,0,
2026-08-03,00639,7,11,341,24350,0,0,8,345,0,8,0,
2026-08-03,00640L,13,0,166,1729,0,0,36,153,0,36,0,
2026-08-03,00641R,24,78,10425,20189,15,48,560,10479,0,527,0,
2026-08-03,00642U,147,67,3420,22205,26,16,715,3340,0,725,0,
2026-08-03,00643,14,0,454,18250,0,0,0,440,0,0,0,
2026-08-03,00645,0,0,21,10874,0,0,0,21,0,0,0,
2026-08-03,00646,2,1,63,143121,0,0,2,62,0,2,0,
2026-08-03,00647L,0,0,30,1604,0,0,0,30,0,0,0,
2026-08-03,00648R,564,335,12570,35547,0,0,115,12341,0,115,0,
2026-08-03,00650L,148,113,11021,25459,3,7,1401,10986,0,1397,0,
2026-08-03,00651R,10,0,1559,8048,0,0,56,1549,0,56,0,
2026-08-03,00652,5,0,38,15883,0,0,0,33,0,0,0,
2026-08-03,00653L,4,4,2316,3475,0,0,1,2316,0,1,0,@
2026-08-03,00654R,5,0,644,4866,3,0,62,639,0,65,0,
2026-08-03,00655L,120,0,2087,14489,0,0,212,1967,0,212,0,
2026-08-03,00656R,0,0,164,5089,0,0,0,164,0,0,0,
2026-08-03,00657,0,0,0,1646,0,0,0,0,0,0,0,
2026-08-03,00660,0,0,6,1882,0,0,0,6,0,0,0,
2026-08-03,00661,1,0,19,5856,0,0,0,18,0,0,0,
2026-08-03,00662,1,5,1246,221382,0,0,6,1250,0,6,0,
2026-08-03,00663L,586,882,11891,43915,247,149,1389,12197,10,1487,0,
2026-08-03,00664R,642,1776,63015,179643,0,38,773,64149,0,735,0,
2026-08-03,00665L,694,912,54874,103741,0,21,1974,55095,3,1953,0,
2026-08-03,00666R,0,0,726,3656,0,0,12,726,0,12,0,
2026-08-03,00668,0,0,12,1870,0,0,0,12,0,0,0,
2026-08-03,00669R,27,11,13897,51279,0,0,67,13881,0,67,0,
2026-08-03,00670L,50,57,1198,19036,0,9,143,1205,0,134,0,
2026-08-03,00671R,0,0,123303,133971,3,0,2345,123303,0,2348,0,O
2026-08-03,00673R,1990,1948,52088,136762,6,92,349,52046,0,263,0,
2026-08-03,00674R,2,0,176,3855,0,0,17,174,0,17,0,
2026-08-03,00675L,211,103,3379,28946,61,13,265,3271,0,313,0,
2026-08-03,00676R,897,945,19219,40333,11,0,524,19267,0,535,0,
2026-08-03,00678,0,0,27,2112,0,0,0,27,0,0,0,
2026-08-03,00680L,1771,104,66706,373144,6,25,140,65039,0,121,0,
2026-08-03,00681R,0,0,4,1898,0,0,0,4,0,0,0,
2026-08-03,00682U,0,0,44,1911,0,0,0,44,0,0,0,
2026-08-03,00683L,10,12,80,2858,0,0,0,82,0,0,0,
2026-08-03,00684R,0,0,21,2422,0,0,0,21,0,0,0,
2026-08-03,00685L,16920,16535,210682,1706084,1692,953,6459,210422,125,7198,0,
2026-08-03,00686R,2249,63,14523,52444,0,27,100,12337,0,73,0,
2026-08-03,00688L,1382,12,30005,158278,0,0,5,28635,0,5,0,
2026-08-03,00689R,0,0,0,1722,0,0,0,0,0,0,0,X
2026-08-03,00690,1,7,81,21082,0,0,0,87,0,0,0,
2026-08-03,00692,0,0,101,153820,0,0,0,101,0,0,0,
2026-08-03,00693U,19,4,1930,18916,0,0,7,1915,0,7,0,
2026-08-03,00700,0,1,161,8745,0,0,0,162,0,0,0,
2026-08-03,00701,0,0,15,42597,0,0,0,15,0,0,0,
2026-08-03,00702,0,0,0,1672,0,0,0,0,0,0,0,X
2026-08-03,00703,0,0,1,2387,0,0,0,1,0,0,0,
2026-08-03,00706L,48,738,3773,35192,19,32,367,4463,0,354,0,
2026-08-03,00707R,0,0,0,1463,0,0,0,0,0,0,0,X
2026-08-03,00708L,354,243,10553,31893,2,13,557,10443,1,546,0,
2026-08-03,00709,0,0,2,3865,0,0,0,2,0,0,0,
2026-08-03,00710B,0,0,10,45190,0,0,0,10,0,0,0,
