date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-07-30,0050,215,19,1536,535375,23,6,43
2024-07-30,0051,0,0,2,5125,0,0,0
2024-07-30,0052,13,14,389,15625,1,0,1
2024-07-30,0053,0,1,1,1247,0,0,0
2024-07-30,0055,5,1,87,18413,0,0,0
2024-07-30,0056,193,138,4439,1969008,2,7,37
2024-07-30,0057,0,0,0,381,0,0,0
2024-07-30,0061,0,0,337,32404,0,0,0
2024-07-30,006203,0,0,1,2554,0,0,0
2024-07-30,006204,0,0,3,375,0,0,0
2024-07-30,006205,32,29,786,39852,0,0,1
2024-07-30,006206,1,0,133,10194,0,0,0
2024-07-30,006207,0,0,65,8223,0,0,0
2024-07-30,006208,38,18,1182,284385,4,5,16
2024-07-30,00631L,1421,391,7353,27896,210,125,1121
2024-07-30,00632R,26277,33295,708516,2043162,298,445,11744
2024-07-30,00633L,818,405,28174,74864,77,4,2015
2024-07-30,00634R,112,52,548,12314,0,0,12
2024-07-30,00635U,13,19,200,7253,0,0,7
2024-07-30,00636,4,2,407,40956,0,0,5
2024-07-30,00637L,6600,6420,174865,447776,733,17,4655
2024-07-30,00638R,3,18,327,5612,0,0,2
2024-07-30,00639,53,0,1647,35850,0,1,1
2024-07-30,00640L,23,40,2155,4479,2,2,182
2024-07-30,00641R,228,629,5058,10689,0,5,167
2024-07-30,00642U,168,14,1622,27705,10,0,88
2024-07-30,00643,0,3,3083,23268,0,0,20
2024-07-30,00645,3,2,161,18874,0,0,2
2024-07-30,00646,9,0,370,94496,0,0,3
2024-07-30,00647L,2,0,84,1479,0,0,9
2024-07-30,00648R,214,295,10382,38172,20,2,203
2024-07-30,00650L,2416,2949,66211,111834,194,17,2179
2024-07-30,00651R,7,137,1828,5423,1,0,24
2024-07-30,00652,0,1,218,14508,0,0,6
2024-07-30,00653L,7,31,672,3475,0,1,31
2024-07-30,00654R,22,5,1443,5491,0,0,44
2024-07-30,00655L,314,113,10305,34614,16,297,734
2024-07-30,00656R,21,1,108,3964,0,0,0
2024-07-30,00657,0,0,99,3846,0,0,0
2024-07-30,00660,0,0,0,1757,0,0,0
2024-07-30,00661,1,1,170,15606,0,0,0
2024-07-30,00662,4,1,253,80257,0,0,5
2024-07-30,00663L,1,0,21,327,0,0,0
2024-07-30,00664R,879,1226,44229,119643,10,9,336
2024-07-30,00665L,8876,3960,173477,237366,1266,25,2237
2024-07-30,00666R,4,0,368,2031,0,0,0
2024-07-30,00668,0,0,1,1613,0,0,0
2024-07-30,00669R,738,38,16430,60279,0,8,70
2024-07-30,00670L,184,337,3149,12286,103,87,883
2024-07-30,00671R,670,458,51344,101846,0,51,4820
2024-07-30,00673R,0,9978,70503,0,0,0,196
2024-07-30,00674R,161,13,4833,14150,0,11,35
2024-07-30,00675L,328,126,3337,29696,39,36,403
2024-07-30,00676R,857,551,53289,119002,20,3,451
2024-07-30,00678,20,5,20,1862,0,0,0
2024-07-30,00680L,9662,5303,343943,901769,9,15,413
2024-07-30,00681R,0,3,29,5773,0,0,0
2024-07-30,00682U,0,0,11,1536,0,0,0
2024-07-30,00683L,1,8,802,4733,0,0,149
2024-07-30,00684R,0,0,10,1922,0,0,0
