date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-09-25,0050,13,44,1163,583375,0,7,107,1204,10,100,0,
2023-09-25,0051,2,5,90,4125,0,0,0,93,0,0,0,
2023-09-25,0052,20,1,124,11375,0,0,0,110,5,0,0,
2023-09-25,0053,0,0,0,1247,0,0,0,0,0,0,0,X
2023-09-25,0055,0,0,64,18413,0,0,5,64,0,5,0,
2023-09-25,0056,82,137,3557,1562508,0,17,246,3613,1,229,0,
2023-09-25,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-09-25,0061,0,0,468,32279,0,0,0,468,0,0,0,
2023-09-25,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2023-09-25,006204,0,0,0,375,0,0,0,0,0,0,0,X
2023-09-25,006205,10,0,765,45977,0,0,0,805,50,0,0,
2023-09-25,006206,50,0,181,13319,0,0,0,131,0,0,0,
2023-09-25,006207,2,0,156,8473,0,0,0,154,0,0,0,
2023-09-25,006208,11,5,253,206885,0,0,6,247,0,6,0,
2023-09-25,00631L,144,560,5396,20271,15,53,1316,5812,0,1278,0,
2023-09-25,00632R,10099,3451,713293,1943662,295,208,14779,706656,11,14866,0,
2023-09-25,00633L,161,303,29683,68989,54,17,1963,29829,4,2000,0,
2023-09-25,00634R,2,0,2595,15939,0,0,32,2593,0,32,0,
2023-09-25,00635U,0,14,1183,10253,0,0,21,1197,0,21,0,
2023-09-25,00636,0,7,1104,56831,0,1,1,1131,20,0,0,
2023-09-25,00637L,3444,4600,260469,427651,22,60,6428,261630,5,6390,0,
2023-09-25,00638R,1,48,227,9987,0,0,0,274,0,0,0,
2023-09-25,00639,0,13,772,37100,0,0,0,785,0,0,0,
2023-09-25,00640L,95,2,2566,3979,0,6,164,2473,0,158,0,
2023-09-25,00641R,33,139,6784,11314,0,0,0,6890,0,0,0,
2023-09-25,00642U,18,12,765,32955,55,107,434,759,0,382,0,
2023-09-25,00643,4,0,821,26893,0,0,0,817,0,0,0,
2023-09-25,00645,0,11,43,12874,0,0,10,54,0,10,0,
2023-09-25,00646,0,0,27,93871,0,0,0,27,0,0,0,
2023-09-25,00647L,11,0,608,1854,1,0,56,597,0,57,0,
2023-09-25,00648R,98,154,9977,45047,0,0,176,10033,0,176,0,
2023-09-25,00650L,440,277,26085,48584,2,15,1448,25922,0,1435,0,
2023-09-25,00651R,19,5,1677,6298,0,0,5,1663,0,5,0,
2023-09-25,00652,0,0,189,8883,0,0,0,189,0,0,0,
2023-09-25,00653L,42,3,536,3350,1,0,67,497,0,68,0,
2023-09-25,00654R,0,3,3405,6616,0,0,19,3408,0,19,0,
2023-09-25,00655L,284,235,11463,33239,0,7,505,11414,0,498,0,
2023-09-25,00656R,1,0,162,4214,0,0,5,161,0,5,0,
2023-09-25,00657,0,30,90,4596,0,0,0,120,0,0,0,
2023-09-25,00660,0,0,0,2007,0,0,0,0,0,0,0,X
2023-09-25,00661,0,20,23,6356,0,0,0,43,0,0,0,
2023-09-25,00662,1,9,57,80507,0,0,0,65,0,0,0,
2023-09-25,00663L,1,1,32,452,0,0,0,32,0,0,0,
2023-09-25,00664R,586,111,36717,98268,12,5,340,36242,0,347,0,
2023-09-25,00665L,4586,2168,109510,137616,79,1309,2220,107092,0,990,0,@
2023-09-25,00666R,0,0,135,2031,0,0,1,135,0,1,0,
2023-09-25,00668,0,0,100,1488,0,0,6,100,0,6,0,
2023-09-25,00669R,77,254,33946,73404,0,0,35,34123,0,35,0,
2023-09-25,00670L,280,72,7729,18911,16,28,2224,7524,3,2212,0,
2023-09-25,00671R,2972,646,84861,123221,35,3,1502,82535,0,1534,0,
2023-09-25,00673R,2393,1460,140918,249925,0,75,44236,140185,200,44161,0,
2023-09-25,00674R,10,74,6340,12025,0,0,128,6404,0,128,0,
2023-09-25,00675L,20,157,1560,13446,14,4,423,1698,1,433,0,
2023-09-25,00676R,457,100,62974,105502,1,17,580,62617,0,564,0,
2023-09-25,00678,5,0,16,2112,0,0,0,11,0,0,0,
2023-09-25,00680L,3881,1679,178303,336144,31,131,2669,176111,10,2569,0,
2023-09-25,00681R,1,0,298,2648,0,0,0,297,0,0,0,
