date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-03-03,0050,37,38,997,232250,13,5,85,998,0,93,0,
2021-03-03,0051,0,0,2,2500,0,0,0,2,0,0,0,
2021-03-03,0052,53,14,792,14875,0,1,3,753,0,2,0,
2021-03-03,0053,0,0,6,1372,0,0,0,6,0,0,0,
2021-03-03,0054,0,0,0,1781,0,0,0,0,0,0,0,X
2021-03-03,0055,2,6,16,9163,0,0,0,20,0,0,0,
2021-03-03,0056,5,7,510,509133,0,1,74,514,2,73,0,
2021-03-03,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-03-03,0061,6,1,214,36529,0,0,47,209,0,47,0,
2021-03-03,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-03-03,006204,0,0,0,500,0,0,0,0,0,0,0,X
2021-03-03,006205,9,3,157,32224,0,0,7,151,0,7,0,
2021-03-03,006206,10,5,149,10319,0,0,11,144,0,11,0,
2021-03-03,006207,0,2,9,10598,0,0,0,11,0,0,0,
2021-03-03,006208,7,4,169,31635,0,0,1,166,0,1,0,
2021-03-03,00631L,332,284,2517,27521,25,18,1096,2469,0,1103,0,
2021-03-03,00632R,23383,11088,683358,2629662,1516,83,28014,671133,70,29447,0,
2021-03-03,00633L,443,1726,20786,38114,37,85,2421,22069,0,2373,0,
2021-03-03,00634R,196,36,6532,30064,0,9,130,6372,0,121,0,
2021-03-03,00635U,1,16,939,17503,0,1,5,954,0,4,0,
2021-03-03,00636,7,6,208,31311,0,0,0,207,0,0,0,
2021-03-03,00637L,5148,11366,117049,174651,103,441,13324,123289,22,13000,14,@
2021-03-03,00638R,139,39,8833,15487,20,0,181,8733,0,201,0,
2021-03-03,00639,69,8,816,29475,0,0,85,755,0,85,0,
2021-03-03,00640L,41,2,617,3604,3,0,51,578,0,54,0,
2021-03-03,00641R,20,0,2824,6314,2,0,1,2804,0,3,0,
2021-03-03,00642U,461,236,27964,517955,43,0,5606,27779,40,5649,0,
2021-03-03,00643,11,12,907,23018,0,0,34,908,0,34,0,
2021-03-03,00645,0,0,9,3249,0,0,0,9,0,0,0,
2021-03-03,00646,0,0,64,35996,0,0,0,64,0,0,0,
2021-03-03,00647L,3,0,281,1479,0,0,79,278,0,79,0,
2021-03-03,00648R,143,0,12015,46297,0,4,86,11872,0,82,0,
2021-03-03,00650L,80,27,1475,3959,5,0,19,1422,0,24,0,
2021-03-03,00651R,34,35,2214,6048,2,0,2,2215,0,4,0,
2021-03-03,00652,0,0,34,5133,0,0,0,34,0,0,0,
2021-03-03,00653L,77,903,2444,7350,8,9,582,3270,0,581,0,
2021-03-03,00654R,21,0,2430,3366,0,0,0,2409,0,0,0,
2021-03-03,00655L,394,749,9934,25239,0,27,426,10289,0,399,0,
