date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2017-02-02,0050,14,23,287,143375,104,0,4,296,0,115,7,X
2017-02-02,0051,0,0,5,4125,0,0,0,5,0,0,0,
2017-02-02,0052,0,0,8,1875,0,0,0,8,0,0,0,
2017-02-02,0053,0,0,3,2497,0,0,0,3,0,0,0,
2017-02-02,0054,0,0,0,4156,0,0,0,0,0,0,0,X
2017-02-02,0055,0,0,136,14413,0,1,6,136,0,5,0,
2017-02-02,0056,11,1,320,92133,0,0,5,311,1,5,0,
2017-02-02,0057,0,0,0,1506,0,0,0,0,0,0,0,X
2017-02-02,0058,0,0,0,1174,0,0,0,0,0,0,0,X
2017-02-02,0059,0,1,28,1618,0,0,0,29,0,0,0,
2017-02-02,0061,74,351,16804,184279,6,0,1658,17082,1,1664,0,
2017-02-02,006203,0,0,0,1929,0,0,0,0,0,0,0,X
2017-02-02,006204,0,0,2,750,0,0,0,2,0,0,0,
2017-02-02,006205,2,178,8676,155268,0,7,316,8852,0,309,0,
2017-02-02,006206,1,11,1630,45069,0,0,142,1640,0,142,0,
2017-02-02,006207,15,5,3815,64598,110,40,597,3805,0,667,0,
2017-02-02,006208,0,0,0,760,0,0,0,0,0,0,0,X
2017-02-02,00631L,262,830,2175,8521,49,22,2280,2743,0,2307,0,X
2017-02-02,00632R,4022,3824,395050,1239662,8,324,1431,394909,57,1115,0,
2017-02-02,00633L,2908,3958,162334,217239,132,440,6804,163415,31,6499,3,
2017-02-02,00634R,217,3,12501,17939,23,28,1369,12287,0,1364,0,
2017-02-02,00635U,133,509,8318,32628,30,6,78,8694,0,102,0,
2017-02-02,00636,3,31,1804,55611,0,0,44,1832,0,44,0,
2017-02-02,00637L,3103,13658,331114,519276,235,239,5652,341696,27,5648,0,
2017-02-02,00638R,13,0,1157,2362,3,0,110,1144,0,113,0,
2017-02-02,00639,347,190,26275,126975,0,0,24,26119,1,24,0,
2017-02-02,00640L,452,1094,2543,5854,20,6,933,3185,0,947,0,
2017-02-02,00641R,205,69,9211,13314,0,0,42,9078,3,42,0,
2017-02-02,00642U,83,63,6774,49955,42,0,1143,6754,0,1185,0,
2017-02-02,00643,105,141,26553,88630,0,0,1833,26589,0,1833,0,
2017-02-02,00645,0,0,9,4499,0,0,0,9,0,0,0,
2017-02-02,00646,0,2,42,6871,0,0,0,44,0,0,0,
2017-02-02,00647L,0,47,227,1604,0,0,4,274,0,4,0,
2017-02-02,00648R,423,54,25954,50422,8,0,24,25586,1,32,0,
2017-02-02,00649,11,0,38,5943,0,0,0,27,0,0,0,
2017-02-02,00650L,88,124,1670,3209,0,0,62,1706,0,62,0,
2017-02-02,00651R,22,5,1100,5173,0,0,5,1083,0,5,0,
2017-02-02,00652,10,0,93,3758,0,0,1,83,0,1,0,
2017-02-02,00653L,377,1079,5887,12475,2,140,313,6589,0,179,4,
