date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-09-18,0050,69,19,2080,171625,3,13,229
2018-09-18,0051,0,0,3,2375,0,0,0
2018-09-18,0052,0,0,0,1625,0,0,0
2018-09-18,0053,0,0,3,1497,0,0,0
2018-09-18,0054,0,0,0,2781,0,0,0
2018-09-18,0055,0,0,11,9038,0,0,0
2018-09-18,0056,4,7,336,93633,0,0,32
2018-09-18,0057,0,0,0,1256,0,0,0
2018-09-18,0058,0,0,0,1049,0,0,0
2018-09-18,0059,0,0,0,1243,0,0,0
2018-09-18,0061,26,0,2743,102654,0,0,554
2018-09-18,006203,0,0,0,1929,0,0,0
2018-09-18,006204,0,0,0,750,0,0,0
2018-09-18,006205,10,9,2147,128321,1,0,4
2018-09-18,006206,5,13,1354,50319,0,0,7
2018-09-18,006207,0,1,397,34473,0,0,1
2018-09-18,006208,1,0,25,6010,0,0,0
2018-09-18,00631L,388,522,5005,7521,29,36,2152
2018-09-18,00632R,2030,3823,200324,1120537,106,86,4757
2018-09-18,00633L,2099,2564,159803,234364,820,353,5799
2018-09-18,00634R,61,30,1872,13064,0,0,171
2018-09-18,00635U,49,10,1097,16128,0,0,4
2018-09-18,00636,13,9,6497,174331,0,0,311
2018-09-18,00637L,5946,12702,585912,841276,3718,1739,21659
2018-09-18,00638R,43,100,244,1987,0,0,71
2018-09-18,00639,95,17,6229,80100,0,0,288
2018-09-18,00640L,78,183,1504,2979,2,16,266
2018-09-18,00641R,241,0,2212,6564,1,0,20
2018-09-18,00642U,5,8,1100,11080,0,3,105
2018-09-18,00643,65,21,4101,64760,20,0,65
2018-09-18,00645,0,0,0,6999,0,0,0
2018-09-18,00646,0,0,10,56371,0,0,0
2018-09-18,00647L,0,0,106,854,0,0,0
2018-09-18,00648R,21,25,6372,32422,0,2,23
2018-09-18,00649,0,0,1,3693,0,0,0
2018-09-18,00650L,6,3,489,959,1,0,93
2018-09-18,00651R,144,105,1622,5423,0,0,13
2018-09-18,00652,0,5,6,2883,0,0,0
2018-09-18,00653L,6,44,688,1475,18,1,41
2018-09-18,00654R,59,90,738,2116,0,0,0
2018-09-18,00655L,600,527,78019,128989,77,66,3087
2018-09-18,00656R,13,5,362,2464,0,0,1
2018-09-18,00657,0,0,0,1116,0,0,0
2018-09-18,00658L,0,0,43,1211,1,0,1
2018-09-18,00659R,65,251,510,3270,0,0,0
2018-09-18,00660,0,0,3,2132,0,0,0
2018-09-18,00661,0,0,0,981,0,0,0
2018-09-18,00662,0,0,12,5632,0,0,0
2018-09-18,00663L,52,53,897,1327,0,1,20
2018-09-18,00664R,34,7,6495,36643,0,2,14
2018-09-18,00665L,4,40,4074,7116,7,10,75
2018-09-18,00666R,0,0,8,2156,0,0,0
2018-09-18,00667,0,0,5,1232,0,0,0
2018-09-18,00668,0,0,20,1107,0,0,0
2018-09-18,00669R,21,14,3170,13279,0,2,19
2018-09-18,00670L,97,83,1376,3411,5,31,139
2018-09-18,00671R,51,9,4558,7096,0,2,8
2018-09-18,00672L,194,582,8132,18421,44,34,1835
2018-09-18,00673R,302,108,8978,28425,4,0,725
2018-09-18,00674R,0,0,11,1275,0,0,0
2018-09-18,00675L,172,65,939,2446,10,0,51
2018-09-18,00676R,75,15,11005,40877,0,1,206
2018-09-18,00677U,8858,20174,228779,339552,1312,1169,10295
2018-09-18,00678,0,0,134,9112,0,0,0
2018-09-18,00680L,0,0,0,1144,0,0,0
2018-09-18,00681R,0,0,0,1648,0,0,0
2018-09-18,00682U,1,0,49,1661,0,0,0
2018-09-18,00683L,12,9,1320,6608,0,0,99
2018-09-18,00684R,0,0,2,797,0,0,0
2018-09-18,00685L,41,0,74,2159,0,0,0
2018-09-18,00686R,0,0,5605,6819,0,0,6
2018-09-18,00688L,0,0,1,1403,0,0,0
2018-09-18,00689R,0,0,0,1347,0,0,0
2018-09-18,00690,0,0,6,4457,0,0,0
2018-09-18,00691R,0,0,24,1651,0,0,0
2018-09-18,00692,0,0,30,31945,0,0,0
2018-09-18,00693U,13,0,4242,15541,19,0,1
2018-09-18,00700,0,0,61,1745,0,0,0
2018-09-18,00701,0,0,14,5097,0,0,0
2018-09-18,00702,0,0,1,3172,0,0,0
2018-09-18,00703,0,2,1689,13762,0,0,0
2018-09-18,00704L,0,0,3,1344,0,0,0
2018-09-18,00705R,0,0,22,1328,0,0,0
2018-09-18,00706L,0,0,101,1521,0,0,0
2018-09-18,00707R,0,0,0,1213,0,0,0
2018-09-18,00708L,4,1,4587,9893,0,4,29
2018-09-18,00709,0,0,0,1365,0,0,0
2018-09-18,00710B,0,0,0,115065,0,0,0
2018-09-18,00711B,0,0,0,8565,0,0,0
2018-09-18,00712,0,0,0,29002,0,0,0
2018-09-18,00713,0,0,0,24878,0,0,0
2018-09-18,00714,0,0,0,1391,0,0,0
2018-09-18,00715L,2,3,109,846,0,0,0
2018-09-18,00716R,0,0,20,1039,0,0,0
2018-09-18,00717,0,0,12,50651,0,0,0
2018-09-18,00728,0,2,3,3105,0,0,0
2018-09-18,00729R,0,0,16,1399,0,0,0
2018-09-18,00730,0,0,0,37761,0,0,0
2018-09-18,00731,0,0,0,14150,0,0,0
2018-09-18,00732,0,0,12,59068,0,0,0
2018-09-18,00733,0,0,20,2491,0,0,0
2018-09-18,00735,0,0,10,1947,0,0,0
2018-09-18,00736,0,0,1,3056,0,0,0
2018-09-18,00737,59,5,1297,17509,0,0,1
2018-09-18,00738U,20,0,1227,3074,0,0,0
2018-09-18,00739,10,3,1531,80122,0,0,20
2018-09-18,00742,0,0,0,12527,0,0,0
2018-09-18,00743,17,12,385,7461,0,0,0
2018-09-18,008201,0,0,51,6872,0,0,0
2018-09-18,1101,54,287,10457,1277014,8,30,437
2018-09-18,1102,167,254,3269,840361,10,22,243
2018-09-18,1103,16,23,7058,193695,5,0,2
2018-09-18,1104,2,1,1481,163402,0,0,1
2018-09-18,1108,1,0,1354,101184,0,0,0
2018-09-18,1109,16,55,1608,89988,0,0,1
2018-09-18,1110,6,1,926,143000,0,0,0
2018-09-18,1201,3,25,4711,126515,0,1,113
2018-09-18,1203,0,0,504,60000,0,0,0
2018-09-18,1210,86,69,3395,184098,0,28,236
2018-09-18,1213,2,3,322,14155,0,0,0
2018-09-18,1215,16,10,1874,66997,5,2,367
2018-09-18,1216,206,554,1244,1420503,17,87,393
2018-09-18,1217,90,98,10048,123628,0,0,102
2018-09-18,1218,1741,1666,6604,124999,0,88,160
2018-09-18,1219,0,0,726,80503,0,0,0
2018-09-18,1220,1,0,1663,44269,0,0,0
2018-09-18,1225,12,0,9107,54675,0,0,38
2018-09-18,1227,3,18,1170,228772,1,6,73
