date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2023-06-19,0050,19,9,915,663375,3,1,398,905,0,400,0,
2023-06-19,0051,0,0,79,4000,0,0,2,79,0,2,0,
2023-06-19,0052,1,0,110,12875,0,0,0,109,0,0,0,
2023-06-19,0053,0,0,1,1247,0,0,0,1,0,0,0,
2023-06-19,0055,0,4,42,18788,0,0,5,46,0,5,0,
2023-06-19,0056,102,82,2717,1670508,4,0,939,2697,0,943,0,
2023-06-19,0057,0,0,0,381,0,0,0,0,0,0,0,X
2023-06-19,0061,2,0,405,32779,0,0,0,403,0,0,0,
2023-06-19,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2023-06-19,006204,0,0,0,500,0,0,0,0,0,0,0,X
2023-06-19,006205,0,0,879,46977,0,0,0,879,0,0,0,
2023-06-19,006206,0,0,59,13444,0,0,0,59,0,0,0,
2023-06-19,006207,0,40,72,8348,0,0,0,112,0,0,0,
2023-06-19,006208,1,1,183,182385,0,0,47,183,0,47,0,
2023-06-19,00631L,53,139,1668,14021,0,1,1356,1754,0,1355,0,
2023-06-19,00632R,5234,29775,947558,2252287,16,14,6279,972329,230,6281,0,
2023-06-19,00633L,998,680,31533,73489,20,17,1686,31217,2,1689,0,
2023-06-19,00634R,21,15,2238,16439,0,0,37,2232,0,37,0,
2023-06-19,00635U,0,3,1200,10378,0,0,25,1203,0,25,0,
2023-06-19,00636,2,1,521,59956,0,0,0,520,0,0,0,
2023-06-19,00637L,10523,4579,269132,459401,1291,56,3933,263304,116,5168,0,
2023-06-19,00638R,0,0,783,10112,0,0,1,783,0,1,0,
2023-06-19,00639,9,5,316,38225,0,0,0,312,0,0,0,
2023-06-19,00640L,242,488,1280,3354,3,3,154,1526,0,154,0,
2023-06-19,00641R,43,63,9513,11814,0,0,18,9533,0,18,0,@
2023-06-19,00642U,58,948,6345,79455,0,46,138,7235,0,92,0,
2023-06-19,00643,6,20,500,26768,0,0,0,514,0,0,0,
2023-06-19,00645,20,3,204,7749,0,0,0,187,0,0,0,
2023-06-19,00646,0,0,160,89496,0,0,0,160,0,0,0,
2023-06-19,00647L,1,65,541,2104,0,0,62,605,0,62,0,
2023-06-19,00648R,23,2,12612,62672,0,0,154,12591,0,154,0,
2023-06-19,00650L,1075,485,18544,40584,153,175,1704,17954,0,1682,0,
2023-06-19,00651R,16,15,3561,7298,0,0,27,3560,0,27,0,
2023-06-19,00652,0,0,68,8383,0,0,0,68,0,0,0,
2023-06-19,00653L,11,22,782,4600,0,1,71,793,0,70,0,
2023-06-19,00654R,37,18,3782,6366,0,0,24,3763,0,24,0,
2023-06-19,00655L,402,351,10767,34489,15,1,350,10729,13,364,0,
2023-06-19,00656R,15,0,128,4464,0,0,2,113,0,2,0,
2023-06-19,00657,50,3,70,1971,0,0,0,23,0,0,0,
2023-06-19,00660,0,0,18,2007,0,0,0,18,0,0,0,
2023-06-19,00661,2,0,19,2481,0,0,0,17,0,0,0,
2023-06-19,00662,72,1,108,60507,0,0,0,37,0,0,0,
2023-06-19,00663L,0,5,5,452,0,0,1,10,0,1,0,
2023-06-19,00664R,95,308,41903,104393,2,1,203,42116,0,204,0,
2023-06-19,00665L,4784,2736,65692,103366,583,106,2775,63645,1,3252,0,
2023-06-19,00666R,12,15,558,2031,0,0,2,561,0,2,0,
2023-06-19,00668,2,10,70,1738,0,0,0,78,0,0,0,
2023-06-19,00669R,101,157,46355,87029,0,0,93,46411,0,93,0,
2023-06-19,00670L,96,340,6178,16411,30,27,2782,6423,1,2785,0,
2023-06-19,00671R,951,490,87922,155221,7,6,1221,87501,40,1222,0,
2023-06-19,00673R,10602,90,28791,114550,80,0,2292,18326,47,2372,0,
2023-06-19,00674R,101,24,10404,15025,0,0,71,10327,0,71,0,
2023-06-19,00675L,26,33,893,7196,0,0,360,900,0,360,0,
2023-06-19,00676R,179,552,60942,113002,0,6,624,61325,10,618,0,
