date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-10-23,0050,13,5,309,175750,1,0,148
2019-10-23,0051,0,0,0,2250,0,0,0
2019-10-23,0052,0,0,0,2125,0,0,0
2019-10-23,0053,10,0,20,1497,0,0,0
2019-10-23,0054,0,0,0,2656,0,0,0
2019-10-23,0055,0,0,1,9288,0,0,0
2019-10-23,0056,1265,358,3656,234008,0,231,231
2019-10-23,0057,0,0,0,1256,0,0,0
2019-10-23,0058,0,0,0,174,0,0,0
2019-10-23,0059,0,0,0,243,0,0,0
2019-10-23,0061,12,20,1060,79029,0,0,3
2019-10-23,006203,0,0,0,2679,0,0,0
2019-10-23,006204,0,0,0,500,0,0,0
2019-10-23,006205,5,1,334,81184,0,2,16
2019-10-23,006206,3,20,231,30444,0,0,16
2019-10-23,006207,0,0,89,23473,0,0,21
2019-10-23,006208,0,0,4,9760,0,0,0
2019-10-23,00631L,55,67,802,4521,10,0,1411
2019-10-23,00632R,3800,805,206601,1445037,0,10,16901
2019-10-23,00633L,882,2936,49643,97114,89,157,16512
2019-10-23,00634R,70,313,9942,30189,0,0,15
2019-10-23,00635U,42,3,924,17003,0,0,108
2019-10-23,00636,0,11,992,83296,0,0,15
2019-10-23,00637L,5239,5306,265842,412776,183,856,38714
2019-10-23,00638R,41,35,6489,14987,0,0,98
2019-10-23,00639,5,4,2036,58350,0,0,18
2019-10-23,00640L,6,0,424,2854,0,0,96
2019-10-23,00641R,42,0,2610,5314,0,0,0
2019-10-23,00642U,28,144,2683,50205,0,0,164
2019-10-23,00643,49,11,3723,54772,0,0,76
2019-10-23,00645,0,0,0,4999,0,0,0
2019-10-23,00646,1,0,59,21246,0,0,0
2019-10-23,00647L,0,0,122,1229,0,0,4
2019-10-23,00648R,8,25,10200,42422,0,2,31
2019-10-23,00649,0,0,36,1193,0,0,0
2019-10-23,00650L,25,84,764,2334,2,2,135
2019-10-23,00651R,15,114,3822,9173,0,0,0
2019-10-23,00652,0,0,28,4133,0,0,0
2019-10-23,00653L,6,114,1491,6100,0,1,99
2019-10-23,00654R,10,7,837,1991,0,0,1
2019-10-23,00655L,107,196,24989,67489,381,68,4302
2019-10-23,00656R,5,10,4321,6089,0,0,1
2019-10-23,00657,0,0,0,1328,0,0,0
2019-10-23,00658L,0,0,5,1086,0,0,0
2019-10-23,00659R,0,0,287,3020,0,0,0
2019-10-23,00660,0,0,0,1632,0,0,0
2019-10-23,00661,0,0,0,1731,0,0,0
2019-10-23,00662,0,0,5,4632,0,0,0
2019-10-23,00663L,5,10,53,827,0,0,23
2019-10-23,00664R,379,5,5569,68018,0,1,6
2019-10-23,00665L,14,0,1367,3866,1,0,12
2019-10-23,00666R,0,0,2,2031,0,0,0
2019-10-23,00668,0,0,16,2050,0,0,9
2019-10-23,00669R,121,35,12601,29904,0,0,48
2019-10-23,00670L,68,13,884,2661,12,0,295
2019-10-23,00671R,131,228,11971,22721,1,1,8
2019-10-23,00672L,1387,20558,218296,499921,7755,1437,51382
2019-10-23,00673R,1789,76,11633,34050,4,0,415
2019-10-23,00674R,0,22,165,1900,0,0,0
2019-10-23,00675L,0,0,15,1696,0,0,33
2019-10-23,00676R,108,14,5526,51377,1,0,0
2019-10-23,00677U,10701,9837,698322,999927,426,10174,375094
2019-10-23,00678,0,11,98,2612,0,0,0
2019-10-23,00680L,145,0,782,2019,0,0,0
2019-10-23,00681R,0,0,3,1773,0,0,0
2019-10-23,00682U,0,0,0,1036,0,0,0
2019-10-23,00683L,0,0,6,1483,0,0,0
2019-10-23,00684R,0,0,64,797,0,0,0
