date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-03-20,0050,97,37,1775,576250,36,24,514
2023-03-20,0051,0,0,69,4000,0,0,0
2023-03-20,0052,0,0,50,14500,0,0,4
2023-03-20,0053,0,0,1,1247,0,0,0
2023-03-20,0055,5,2,107,18913,1,1,8
2023-03-20,0056,48,49,4754,1752008,3,50,966
2023-03-20,0057,0,0,0,381,0,0,0
2023-03-20,0061,2,1,474,32529,0,0,0
2023-03-20,006203,0,0,0,3054,0,0,0
2023-03-20,006204,0,0,2,500,0,0,0
2023-03-20,006205,0,5,900,41727,0,0,0
2023-03-20,006206,0,1,54,11819,0,0,0
2023-03-20,006207,0,0,70,8348,0,0,0
2023-03-20,006208,6,0,269,171385,0,0,26
2023-03-20,00631L,214,92,2837,15271,5,0,3112
2023-03-20,00632R,13119,31924,925268,2241787,417,277,5068
2023-03-20,00633L,1141,118,31711,69489,615,8,1448
2023-03-20,00634R,1,27,2787,17189,0,0,366
2023-03-20,00635U,79,5,1348,11003,0,4,70
2023-03-20,00636,10,0,555,52706,0,0,0
2023-03-20,00637L,11385,1146,254077,434901,320,104,3834
2023-03-20,00638R,8,123,935,10237,0,0,101
2023-03-20,00639,0,0,283,31350,0,0,0
2023-03-20,00640L,115,26,661,2479,7,0,186
2023-03-20,00641R,56,257,5822,10814,0,0,2
2023-03-20,00642U,1983,471,9887,79955,20,25,90
2023-03-20,00643,4,1,645,25143,0,0,0
2023-03-20,00645,0,0,0,4874,0,0,0
2023-03-20,00646,5,0,72,80496,0,0,0
2023-03-20,00647L,94,0,739,2229,3,2,81
2023-03-20,00648R,191,181,13019,45047,0,0,75
2023-03-20,00650L,2427,1197,19272,37709,69,38,1206
2023-03-20,00651R,277,1531,3590,7923,3,0,31
2023-03-20,00652,0,2,141,8258,0,0,0
2023-03-20,00653L,62,27,1966,6225,0,8,50
2023-03-20,00654R,11,117,4056,7116,0,0,35
2023-03-20,00655L,321,12,10701,32114,74,6,204
2023-03-20,00656R,30,1,199,4964,0,0,2
2023-03-20,00657,0,0,0,1096,0,0,0
2023-03-20,00660,0,0,0,2257,0,0,0
2023-03-20,00661,0,0,0,1481,0,0,0
2023-03-20,00662,2,5,157,45632,0,0,5
2023-03-20,00663L,0,0,23,452,0,0,1
2023-03-20,00664R,1027,250,50174,103018,0,0,355
2023-03-20,00665L,4599,982,68186,89991,450,95,454
2023-03-20,00666R,25,34,388,1781,0,0,1
2023-03-20,00668,1,0,73,1613,0,0,0
2023-03-20,00669R,948,2160,65085,106529,0,149,573
2023-03-20,00670L,210,572,9205,21411,152,76,3192
2023-03-20,00671R,1185,1994,72658,116846,0,7,2087
2023-03-20,00673R,1579,983,11162,111050,58,149,1946
2023-03-20,00674R,421,350,6746,12150,0,0,0
2023-03-20,00675L,92,36,516,5446,1,0,541
2023-03-20,00676R,502,1909,58398,108377,0,1,858
2023-03-20,00678,0,0,5,2237,0,0,0
2023-03-20,00680L,1786,1938,44955,93769,37,48,1219
2023-03-20,00681R,16,0,728,12648,0,0,30
2023-03-20,00682U,0,0,245,3036,0,0,0
2023-03-20,00683L,41,78,10872,16358,1,15,100
2023-03-20,00684R,0,0,36,1797,0,0,0
2023-03-20,00685L,12,0,36,1034,0,0,0
2023-03-20,00686R,0,0,2243,10194,0,2,53
2023-03-20,00688L,589,83,9334,14653,0,0,14
2023-03-20,00689R,39,0,495,4597,0,0,0
2023-03-20,00690,0,0,35,5082,0,0,0
2023-03-20,00692,0,0,290,146945,2,0,35
2023-03-20,00693U,1,2,67,3041,0,0,1
2023-03-20,00700,2,0,83,4870,0,0,0
2023-03-20,00701,7,0,335,87347,0,0,0
2023-03-20,00702,0,0,0,1672,0,0,0
2023-03-20,00703,0,0,43,3012,0,0,0
2023-03-20,00706L,712,298,8477,26521,0,10,611
2023-03-20,00707R,0,0,58,1088,0,0,2
2023-03-20,00708L,276,209,1680,11018,11,36,426
2023-03-20,00709,0,0,81,3115,0,0,0
