date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-06-10,0050,307,323,5673,243750,68,65,1773
2015-06-10,0051,0,0,3,4500,0,0,0
2015-06-10,0052,0,0,0,2125,0,0,0
2015-06-10,0053,0,0,9,4497,0,0,0
2015-06-10,0054,0,0,1,5906,0,0,0
2015-06-10,0055,33,27,2108,26538,1,11,100
2015-06-10,0056,32,22,425,47633,0,0,7
2015-06-10,0057,0,0,0,2381,0,0,0
2015-06-10,0058,0,0,0,1299,0,0,0
2015-06-10,0059,0,0,5,3618,0,0,0
2015-06-10,0060,0,0,0,1788,0,0,0
2015-06-10,0061,1231,2483,39039,185779,154,2313,15156
2015-06-10,006203,0,0,0,14554,0,0,0
2015-06-10,006204,0,0,30,1750,0,0,0
2015-06-10,006205,635,1047,12985,114068,25,516,4102
2015-06-10,006206,655,1376,12723,63444,189,56,3375
2015-06-10,006207,891,564,10176,56223,156,561,4019
2015-06-10,006208,0,0,0,760,0,0,0
2015-06-10,00631L,341,232,6365,10771,16,217,1004
2015-06-10,00632R,1144,1048,10236,88162,6,2,76
2015-06-10,00633L,4935,1852,36314,46114,1255,437,15837
2015-06-10,00634R,4415,9188,78442,118689,66,225,1525
2015-06-10,00635U,15,104,803,14753,0,1,35
2015-06-10,00636,439,730,12563,68611,98,17,672
2015-06-10,00637L,15202,2903,67013,83651,1007,1051,11666
2015-06-10,00638R,607,1692,5354,16862,7,8,32
2015-06-10,00639,3411,389,16098,44475,0,140,140
2015-06-10,0080,0,0,522,750,0,0,0
2015-06-10,0081,0,0,92,125,0,0,0
2015-06-10,008201,29,90,6492,16935,0,0,213
2015-06-10,1101,96,80,5303,923043,46,42,552
2015-06-10,1102,29,13,3030,840361,10,5,47
2015-06-10,1103,99,47,4464,194207,0,0,0
2015-06-10,1104,40,36,6611,153992,1,4,16
2015-06-10,1108,19,53,4001,101184,0,0,0
2015-06-10,1109,0,2,830,105250,0,0,0
2015-06-10,1110,79,217,3131,143000,0,0,0
2015-06-10,1201,346,173,16159,126515,47,40,655
2015-06-10,1203,15,3,1763,60000,0,0,0
2015-06-10,1210,19,111,7023,184098,13,10,73
2015-06-10,1213,62,24,908,12868,1,0,22
2015-06-10,1215,83,50,4501,60907,0,4,246
2015-06-10,1216,228,379,4871,1365869,14,51,226
2015-06-10,1217,270,857,19466,121801,4,0,18
2015-06-10,1218,0,10,919,88334,0,0,0
2015-06-10,1219,20,18,20252,78297,0,0,1
2015-06-10,1220,0,0,2376,44269,0,0,0
2015-06-10,1225,53,47,40354,54675,1,0,62
2015-06-10,1227,392,644,4248,180158,1,5,31
2015-06-10,1229,8,5,1573,213634,0,0,0
2015-06-10,1231,9,25,1785,37028,0,0,12
2015-06-10,1232,10,0,134,39993,0,0,0
2015-06-10,1233,0,0,1691,22647,0,0,5
2015-06-10,1234,0,5,1557,100467,0,0,1
2015-06-10,1235,36,39,10476,14042,3,2,6
2015-06-10,1236,0,2,264,27085,0,0,0
2015-06-10,1262,39,21,1842,37125,40,0,4
2015-06-10,1301,41,53,2242,1591435,76,5,179
2015-06-10,1303,121,105,3283,1982705,63,6,100
2015-06-10,1304,212,409,13219,285650,6,37,249
2015-06-10,1305,394,624,15694,117075,22,40,184
2015-06-10,1307,130,136,4465,93745,18,29,193
2015-06-10,1308,101,275,6783,117419,17,4,40
