date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2016-03-24,0050,63,54,3455,302375,41,0,3547
2016-03-24,0051,0,0,13,4625,0,0,0
2016-03-24,0052,0,0,0,2000,0,0,0
2016-03-24,0053,0,0,2,3872,0,0,0
2016-03-24,0054,0,0,0,4781,0,0,0
2016-03-24,0055,10,4,892,21163,1,0,152
2016-03-24,0056,15,46,288,90508,0,10,58
2016-03-24,0057,0,0,0,2131,0,0,0
2016-03-24,0058,0,0,0,1299,0,0,0
2016-03-24,0059,0,1,0,1743,0,0,0
2016-03-24,0061,1151,2941,31705,195404,812,3,8784
2016-03-24,006203,0,0,0,2304,0,0,0
2016-03-24,006204,0,0,2,1500,0,0,0
2016-03-24,006205,777,269,13317,147943,41,0,6059
2016-03-24,006206,70,225,4876,45944,0,0,2356
2016-03-24,006207,101,188,7852,67098,94,0,3463
2016-03-24,006208,0,0,1,1010,0,0,0
2016-03-24,00631L,236,264,3547,17771,39,33,3174
2016-03-24,00632R,7957,19421,201047,481162,27,7,283
2016-03-24,00633L,13294,5806,204029,240114,1866,1348,13234
2016-03-24,00634R,700,1418,12688,35439,43,35,674
2016-03-24,00635U,155,47,1341,7128,26,28,188
2016-03-24,00636,1,14,6328,51236,0,0,4304
2016-03-24,00637L,23190,13427,351372,435651,1667,1152,14345
2016-03-24,00638R,40,115,4267,7237,0,12,197
2016-03-24,00639,690,434,17641,66725,406,0,3902
2016-03-24,00640L,540,239,10365,18854,52,59,907
2016-03-24,00641R,48,106,4140,10064,0,1,220
2016-03-24,00642U,1495,1501,33523,167205,449,89,1294
2016-03-24,00643,293,235,7419,37925,8,12,1137
2016-03-24,00645,30,0,214,6124,0,0,1
2016-03-24,00646,0,1,15,16871,0,0,2
2016-03-24,00647L,1,10,132,4979,4,0,132
2016-03-24,00648R,171,281,7687,17547,0,5,7
2016-03-24,00649,0,0,42,17943,0,0,0
2016-03-24,00650L,51,106,550,8209,1,0,12
2016-03-24,00651R,15,81,489,11923,0,0,1
2016-03-24,00655L,505,73,5879,14364,0,0,30
2016-03-24,00656R,11,31,22,9214,0,0,0
2016-03-24,008201,0,18,2401,8872,0,0,4
2016-03-24,1101,398,148,4643,923043,146,16,625
2016-03-24,1102,36,31,2624,840361,0,0,98
2016-03-24,1103,2,57,4763,193695,0,0,0
2016-03-24,1104,11,37,5028,157072,0,0,7
2016-03-24,1108,41,19,2257,101184,0,0,2
2016-03-24,1109,0,0,683,94725,0,0,1
2016-03-24,1110,4,5,1830,143000,0,0,7
2016-03-24,1201,192,375,17936,126515,63,7,785
2016-03-24,1203,0,11,1712,60000,0,0,0
2016-03-24,1210,63,89,4258,184098,10,103,132
2016-03-24,1213,1,20,698,12868,0,0,0
2016-03-24,1215,139,349,4322,66997,17,3,20
2016-03-24,1216,83,5,2819,1420503,36,72,523
2016-03-24,1217,93,324,13218,121801,1,0,98
2016-03-24,1218,226,386,8857,88334,86,1,46
2016-03-24,1219,10,7,18230,79706,0,0,5
2016-03-24,1220,16,3,2799,44269,0,0,0
2016-03-24,1225,61,35,30909,54675,1,0,36
2016-03-24,1227,97,18,1739,198174,2,1,68
2016-03-24,1229,0,12,924,222179,0,0,1
2016-03-24,1231,35,18,955,37028,0,0,0
2016-03-24,1232,5,10,74,39993,0,0,1
2016-03-24,1233,0,5,1239,22647,0,0,2
2016-03-24,1234,10,2,1489,100467,0,0,3
2016-03-24,1235,68,57,9472,15165,0,0,0
2016-03-24,1236,0,0,100,27085,0,0,0
2016-03-24,1262,36,93,4078,37125,0,0,10
2016-03-24,1301,33,74,964,1591435,0,7,215
2016-03-24,1303,30,67,1914,1982705,7,6,393
2016-03-24,1304,168,178,10916,285650,3,2,32
2016-03-24,1305,91,283,7794,117075,45,35,386
2016-03-24,1307,66,62,3585,96557,2,0,4
2016-03-24,1308,26,13,3295,123290,12,1,25
2016-03-24,1309,28,14,9119,81912,8,5,16
2016-03-24,1310,2586,2288,32333,131967,45,148,2170
2016-03-24,1312,285,292,17074,226655,14,4,378
2016-03-24,1313,30,64,11328,292809,0,0,0
2016-03-24,1314,750,759,67680,579997,97,12,748
2016-03-24,1315,0,0,662,49500,0,0,0
2016-03-24,1316,0,0,0,24976,0,0,0
2016-03-24,1319,305,555,11551,147869,29,133,1397
2016-03-24,1321,7,6,4237,56807,0,0,16
2016-03-24,1323,80,103,2205,22818,29,6,61
2016-03-24,1324,10,2,400,18780,0,0,0
2016-03-24,1325,8,0,7709,25082,0,0,11
2016-03-24,1326,74,58,1146,1465296,2,4,175
2016-03-24,1337,186,446,14674,64897,9,9,416
2016-03-24,1338,82,85,5099,20960,0,0,0
2016-03-24,1339,51,111,5608,18534,2,0,95
2016-03-24,1340,42,93,4435,28723,14,0,14
2016-03-24,1402,19,243,7751,1338218,9,6,203
2016-03-24,1409,24,175,10316,404602,6,0,3
2016-03-24,1410,0,4,397,18000,0,0,0
2016-03-24,1413,0,0,0,25528,0,0,0
2016-03-24,1414,74,1,7333,55000,0,0,1
2016-03-24,1416,137,73,4975,66005,0,0,3
2016-03-24,1417,25,25,13934,94970,21,0,41
2016-03-24,1418,0,0,0,32981,0,0,0
2016-03-24,1419,0,0,316,75010,0,0,0
2016-03-24,1423,0,13,11236,43250,0,0,0
2016-03-24,1432,237,185,9667,41676,384,202,1974
2016-03-24,1434,0,5,687,421166,20,0,17
2016-03-24,1435,0,0,0,34945,0,0,0
2016-03-24,1436,3,0,1524,17250,0,0,6
2016-03-24,1437,10,19,4536,50047,0,0,7
2016-03-24,1438,0,0,0,25602,0,0,0
2016-03-24,1439,3,27,1319,23000,0,2,2
2016-03-24,1440,15,48,6277,414203,0,0,8
2016-03-24,1441,0,15,613,22449,0,0,0
2016-03-24,1442,11,17,1528,60995,0,0,35
2016-03-24,1443,0,0,2,33835,0,0,0
2016-03-24,1444,138,114,13364,239325,51,3,157
2016-03-24,1445,64,92,5595,34666,0,0,0
2016-03-24,1446,4,7,9049,34427,0,0,7
2016-03-24,1447,174,57,15234,228621,28,0,28
2016-03-24,1449,0,0,0,16653,0,0,0
2016-03-24,1451,47,62,948,100000,0,0,15
2016-03-24,1452,88,332,11739,33160,34,5,1727
2016-03-24,1453,9,4,1182,21979,0,0,1
2016-03-24,1454,7,83,8124,35077,0,0,2
2016-03-24,1455,760,496,35747,152940,87,16,324
2016-03-24,1456,0,0,0,7370,0,0,0
2016-03-24,1457,976,853,22313,83791,70,29,1893
2016-03-24,1459,17,29,7415,89657,10,0,1
2016-03-24,1460,59,300,11987,117797,162,0,58
2016-03-24,1463,165,88,12443,43317,0,2,21
2016-03-24,1464,519,830,16935,58444,124,34,867
2016-03-24,1465,11,0,3719,25901,0,0,0
2016-03-24,1466,6,0,1894,27789,0,0,0
