date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-09-06,0050,41,74,3435,532875,18,98,576
2022-09-06,0051,1,0,68,3625,0,0,0
2022-09-06,0052,0,1,118,15500,0,0,4
2022-09-06,0053,0,0,2,1247,0,0,0
2022-09-06,0055,0,3,226,18913,0,1,33
2022-09-06,0056,85,98,4469,1292133,0,58,306
2022-09-06,0057,0,0,0,381,0,0,0
2022-09-06,0061,7,0,312,33029,0,0,0
2022-09-06,006203,0,0,1,2929,0,0,0
2022-09-06,006204,0,0,0,375,0,0,0
2022-09-06,006205,1,13,735,36102,1,0,0
2022-09-06,006206,0,0,110,9569,0,0,0
2022-09-06,006207,2,3,294,9223,0,0,0
2022-09-06,006208,7,8,428,133010,0,0,28
2022-09-06,00631L,626,311,6963,13896,43,100,2938
2022-09-06,00632R,17461,6980,621515,1995537,483,431,10710
2022-09-06,00633L,128,333,30300,62239,103,364,1690
2022-09-06,00634R,102,70,3103,20314,0,1,335
2022-09-06,00635U,1,4,1434,11628,0,4,52
2022-09-06,00636,0,4,484,36081,0,0,0
2022-09-06,00637L,2987,3117,195359,359151,204,682,5352
2022-09-06,00638R,19,27,2155,11112,0,0,349
2022-09-06,00639,0,1,424,30100,0,0,1
2022-09-06,00640L,2,1,1352,2729,1,9,196
2022-09-06,00641R,5,2,4269,7939,0,0,24
2022-09-06,00642U,72,283,3136,32205,3,6,405
2022-09-06,00643,6,6,747,19143,0,0,5
2022-09-06,00645,2,0,56,5499,0,0,0
2022-09-06,00646,3,0,68,59121,0,0,1
2022-09-06,00647L,4,11,664,2229,1,1,106
2022-09-06,00648R,199,173,19447,46672,0,2,326
2022-09-06,00650L,128,204,8893,24834,0,21,296
2022-09-06,00651R,10,25,3674,4673,0,0,15
2022-09-06,00652,133,4,177,5133,0,0,1
2022-09-06,00653L,53,12,833,3975,0,1,57
2022-09-06,00654R,77,0,3888,7241,0,0,26
2022-09-06,00655L,7,152,10808,29364,1,4,209
2022-09-06,00656R,5,0,306,4964,0,0,6
2022-09-06,00657,0,0,0,1096,0,0,0
2022-09-06,00660,0,0,0,2257,0,0,0
2022-09-06,00661,0,0,0,1481,0,0,0
2022-09-06,00662,0,0,432,34132,0,1,27
2022-09-06,00663L,0,0,63,577,0,0,4
