date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2019-01-18,0050,56,82,2505,243375,0,0,0
2019-01-18,0051,0,0,2,2500,0,0,0
2019-01-18,0052,0,0,0,2875,0,0,0
2019-01-18,0053,0,0,4,1747,0,0,0
2019-01-18,0054,0,0,1,2781,0,0,0
2019-01-18,0055,0,3,43,11413,0,0,0
2019-01-18,0056,12,22,1730,201633,1,13,101
2019-01-18,0057,0,0,0,1256,0,0,0
2019-01-18,0058,0,0,0,1049,0,0,0
2019-01-18,0059,0,0,0,1243,0,0,0
2019-01-18,0061,21,8,2765,105279,0,0,1093
2019-01-18,006203,0,0,0,1929,0,0,0
2019-01-18,006204,0,0,0,750,0,0,0
2019-01-18,006205,5,15,1980,128809,0,0,21
2019-01-18,006206,8,8,910,52444,0,0,16
2019-01-18,006207,0,2,367,33598,0,0,63
2019-01-18,006208,0,0,32,6510,0,0,0
2019-01-18,00631L,206,509,4456,9146,39,175,3531
2019-01-18,00632R,5104,3897,145019,931162,331,2747,4668
2019-01-18,00633L,3989,6292,159596,255739,499,1287,8128
2019-01-18,00634R,41,43,2196,10439,0,0,97
2019-01-18,00635U,21,8,1221,15628,0,0,0
2019-01-18,00636,92,127,6798,179978,0,3,244
2019-01-18,00637L,16018,30903,548847,940276,1670,3642,25325
2019-01-18,00638R,73,25,758,2362,0,0,2
2019-01-18,00639,0,146,3685,83725,0,0,31
2019-01-18,00640L,15,62,1493,3979,6,17,190
2019-01-18,00641R,148,40,2176,5564,0,0,0
2019-01-18,00642U,40,137,3443,41205,0,12,62
2019-01-18,00643,57,24,3368,68253,0,0,52
2019-01-18,00645,0,0,0,4124,0,0,0
2019-01-18,00646,0,0,19,101871,0,0,2
2019-01-18,00647L,8,67,61,1104,0,0,21
2019-01-18,00648R,158,137,3300,33922,1,0,41
2019-01-18,00649,0,0,2,2818,0,0,0
2019-01-18,00650L,7,18,274,959,0,0,80
2019-01-18,00651R,32,6,2158,7548,0,0,9
2019-01-18,00652,0,0,15,3008,0,0,0
2019-01-18,00653L,4,4,1049,2100,0,0,98
2019-01-18,00654R,3,12,917,1866,0,0,0
2019-01-18,00655L,829,4856,75607,137739,43,261,4189
2019-01-18,00656R,27,0,200,2464,0,0,1
2019-01-18,00657,0,0,0,1328,0,0,0
2019-01-18,00658L,0,2,67,1211,0,0,1
2019-01-18,00659R,0,0,233,3270,0,0,0
2019-01-18,00660,0,0,1,2132,0,0,0
2019-01-18,00661,0,0,0,981,0,0,0
2019-01-18,00662,0,0,10,31507,0,0,0
2019-01-18,00663L,0,125,617,1827,0,11,274
2019-01-18,00664R,99,104,7601,38518,1,5,14
2019-01-18,00665L,0,40,2058,5741,0,0,86
2019-01-18,00666R,0,0,8,1781,0,0,0
2019-01-18,00668,0,0,15,29494,0,0,24
2019-01-18,00669R,684,150,5817,20529,0,0,19
2019-01-18,00670L,203,12,1345,3661,64,18,386
2019-01-18,00671R,518,146,6163,16471,1,0,0
2019-01-18,00672L,3434,4934,63026,158671,148,695,14628
2019-01-18,00673R,366,137,4773,8925,7,4,369
2019-01-18,00674R,0,1,2,1150,0,0,0
2019-01-18,00675L,11,9,416,3196,0,0,112
2019-01-18,00676R,35,475,6947,34877,0,0,2
2019-01-18,00677U,13314,5871,158908,208177,661,5573,49476
2019-01-18,00678,1,1,81,3862,0,4,29
2019-01-18,00680L,0,0,5,1269,0,0,0
2019-01-18,00681R,0,0,0,1523,0,0,0
2019-01-18,00682U,0,0,17,1161,0,0,0
2019-01-18,00683L,0,17,214,2733,0,0,39
2019-01-18,00684R,0,0,5,797,0,0,0
2019-01-18,00685L,1,0,65,2409,0,0,0
2019-01-18,00686R,0,4,3914,5694,0,0,1
2019-01-18,00688L,0,0,0,1403,0,0,0
2019-01-18,00689R,0,0,5,1097,0,0,0
2019-01-18,00690,0,0,29,5707,0,0,0
2019-01-18,00691R,0,0,0,1526,0,0,0
2019-01-18,00692,5,3,45,40945,0,0,0
2019-01-18,00693U,32,5,3954,12666,0,0,29
2019-01-18,00700,0,0,61,1745,0,0,0
2019-01-18,00701,0,1,30,7222,0,0,0
2019-01-18,00702,0,0,1,2797,0,0,0
2019-01-18,00703,9,31,1076,13512,0,0,0
2019-01-18,00706L,0,6,169,1646,0,0,0
2019-01-18,00707R,0,0,0,1088,0,0,0
2019-01-18,00708L,36,36,6830,10393,2,0,129
2019-01-18,00709,0,0,1,1490,0,0,0
2019-01-18,00710B,0,0,0,139815,0,0,0
2019-01-18,00711B,0,0,0,77565,0,0,0
2019-01-18,00712,0,0,1,16502,0,0,0
2019-01-18,00713,0,0,5,25253,0,0,0
2019-01-18,00714,0,0,0,1391,0,0,0
2019-01-18,00715L,1,16,124,1471,0,0,0
2019-01-18,00716R,0,0,7,789,0,0,0
2019-01-18,00717,0,0,20,65526,0,0,0
2019-01-18,00728,3,2,63,2980,10,0,0
2019-01-18,00729R,0,0,25,899,0,0,0
2019-01-18,00730,0,0,0,38636,0,0,0
2019-01-18,00731,0,0,0,14025,0,0,0
2019-01-18,00732,0,0,0,50443,0,0,0
2019-01-18,00733,0,0,25,1991,0,0,0
2019-01-18,00735,0,0,20,1697,0,0,0
2019-01-18,00736,0,0,0,2806,0,0,0
2019-01-18,00737,351,125,1919,22759,0,2,39
2019-01-18,00738U,58,20,1125,4074,0,0,0
2019-01-18,00739,32,8,1206,73747,0,1,6
2019-01-18,00742,0,0,2,12402,0,0,0
2019-01-18,00743,27,0,199,6711,0,0,0
2019-01-18,00752,2,0,23,3179,0,0,0
2019-01-18,00753L,4,64,518,2039,0,0,22
2019-01-18,00757,0,5,27,2873,0,0,0
2019-01-18,00763U,0,2,305,1891,0,0,0
2019-01-18,008201,0,0,20,6872,0,0,0
2019-01-18,1101,183,975,11478,1277014,27,49,515
2019-01-18,1102,54,388,3907,840361,5,24,520
2019-01-18,1103,14,136,3873,193695,2,0,4
2019-01-18,1104,0,5,1734,163402,0,0,2
2019-01-18,1108,4,4,967,101184,0,0,0
2019-01-18,1109,8,11,1136,85489,0,0,1
2019-01-18,1110,0,0,798,143000,0,0,0
2019-01-18,1201,16,14,4788,126515,0,0,28
2019-01-18,1203,1,3,582,60000,0,0,0
2019-01-18,1210,35,76,4611,196985,16,1,249
2019-01-18,1213,0,1,171,14155,0,0,0
2019-01-18,1215,102,50,2341,66997,30,13,750
2019-01-18,1216,59,19,1302,1420503,9,4,319
2019-01-18,1217,80,210,5943,123628,0,0,10
2019-01-18,1218,24,71,4014,124999,0,1,102
2019-01-18,1219,0,0,1116,80503,0,0,0
2019-01-18,1220,3,55,1457,44269,0,0,0
2019-01-18,1225,0,0,10369,54675,0,0,20
2019-01-18,1227,10,1,826,228772,0,0,27
2019-01-18,1229,18,14,1299,263033,3,0,53
2019-01-18,1231,1,0,140,41570,0,0,0
2019-01-18,1232,0,0,15,39993,0,0,0
2019-01-18,1233,0,0,14,22647,0,0,0
2019-01-18,1234,0,0,46,100467,0,0,0
2019-01-18,1235,121,1,9683,21990,0,0,0
2019-01-18,1236,1,0,230,27085,0,0,0
2019-01-18,1256,3,3,661,7691,0,1,13
2019-01-18,1262,9,40,3761,40837,1,36,1194
2019-01-18,1301,14,141,1188,1591435,3,0,109
2019-01-18,1303,72,68,2265,1982705,28,7,238
2019-01-18,1304,32,13,4702,297190,3,0,25
2019-01-18,1305,92,295,11358,126689,14,11,694
2019-01-18,1307,0,9,327,99454,0,0,8
2019-01-18,1308,37,100,2837,138595,0,0,4
2019-01-18,1309,132,119,10560,81912,0,115,297
2019-01-18,1310,155,294,11124,131967,105,6,686
2019-01-18,1312,1593,930,14031,226655,14,124,1322
2019-01-18,1313,172,268,9308,323480,2,2,23
2019-01-18,1314,433,550,112483,674964,0,3,2491
2019-01-18,1315,0,1,91,49500,0,0,0
2019-01-18,1316,42,19,8133,44770,0,0,5
2019-01-18,1319,19,62,11334,147869,6,13,339
2019-01-18,1321,8,12,2778,56807,0,0,6
2019-01-18,1323,5,1,4909,22818,0,0,0
2019-01-18,1324,0,0,3076,18780,0,0,0
2019-01-18,1325,6,6,4823,21320,0,0,0
2019-01-18,1326,11,12,843,1465296,2,0,93
2019-01-18,1337,54,34,10508,67238,3,0,41
2019-01-18,1338,55,50,4879,20960,4,0,14
2019-01-18,1339,0,4,832,18534,0,0,3
2019-01-18,1340,13,5,2977,34755,0,0,6
2019-01-18,1402,171,42,8204,1338218,8,5,410
2019-01-18,1409,53,430,11161,404602,3,24,198
2019-01-18,1410,0,0,209,18000,0,0,0
2019-01-18,1413,0,0,0,0,0,0,0
2019-01-18,1414,0,9,2463,55000,0,0,1
2019-01-18,1416,10,10,3060,46335,0,0,0
2019-01-18,1417,0,0,0,0,0,0,0
2019-01-18,1418,0,0,0,0,0,0,0
2019-01-18,1419,0,0,79,75010,0,0,0
2019-01-18,1423,3,0,6103,34600,0,0,0
2019-01-18,1432,18,24,5344,41984,0,0,10
2019-01-18,1434,22,18,595,421166,0,0,1
2019-01-18,1435,0,0,0,0,0,0,0
2019-01-18,1436,0,3,365,19923,0,0,4
2019-01-18,1437,3,2,1088,50842,0,0,0
2019-01-18,1438,0,0,0,0,0,0,0
2019-01-18,1439,161,112,6722,23000,15,61,588
2019-01-18,1440,0,83,5477,414203,0,0,13
2019-01-18,1441,50,21,2321,15241,0,4,6
2019-01-18,1442,5,0,2497,75458,0,0,70
2019-01-18,1443,0,0,0,0,0,0,0
2019-01-18,1444,130,45,22500,239325,0,0,70
2019-01-18,1445,1,11,5481,34666,0,0,1
2019-01-18,1446,5,0,3406,34427,0,0,18
2019-01-18,1447,54,134,9636,228621,0,0,6
2019-01-18,1449,0,0,0,0,0,0,0
2019-01-18,1451,4,1,339,49500,0,0,0
2019-01-18,1452,7,8,1684,33160,0,0,13
2019-01-18,1453,6,6,1183,22418,0,0,0
2019-01-18,1454,0,0,2987,35077,0,0,0
2019-01-18,1455,708,126,16215,152940,3,1,28
