date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-10-18,0050,57,207,4049,192875,28,130,752
2018-10-18,0051,0,0,3,2375,0,0,0
2018-10-18,0052,0,0,0,1625,0,0,0
2018-10-18,0053,0,0,35,1497,0,0,0
2018-10-18,0054,0,0,0,2781,0,0,0
2018-10-18,0055,0,0,36,9288,0,0,0
2018-10-18,0056,121,81,2238,145008,0,0,0
2018-10-18,0057,0,0,0,1256,0,0,0
2018-10-18,0058,0,0,0,1049,0,0,0
2018-10-18,0059,0,0,0,1243,0,0,0
2018-10-18,0061,17,182,2571,102654,0,0,623
2018-10-18,006203,0,0,0,1929,0,0,0
2018-10-18,006204,0,0,0,750,0,0,0
2018-10-18,006205,3,18,1922,128434,0,0,9
2018-10-18,006206,23,10,1181,49194,0,0,7
2018-10-18,006207,2,0,386,33848,0,0,1
2018-10-18,006208,0,0,25,6135,0,0,0
2018-10-18,00631L,554,319,8732,12771,57,426,3229
2018-10-18,00632R,2752,4669,157168,1040537,785,1175,7580
2018-10-18,00633L,7164,2014,152302,219239,874,280,3907
2018-10-18,00634R,93,345,1788,11439,6,8,181
2018-10-18,00635U,27,22,1237,17503,0,0,2
2018-10-18,00636,199,11,6128,164681,0,2,307
2018-10-18,00637L,34728,6983,583517,810276,2769,6305,20015
2018-10-18,00638R,52,92,296,2362,0,0,74
2018-10-18,00639,32,344,5147,80850,3,2,290
2018-10-18,00640L,52,62,1173,2604,0,7,99
2018-10-18,00641R,130,10,2251,6564,0,1,18
2018-10-18,00642U,65,10,1042,9205,0,0,72
2018-10-18,00643,58,90,4156,64510,0,0,21
2018-10-18,00645,0,0,0,7124,0,0,0
2018-10-18,00646,0,0,48,66496,0,0,0
2018-10-18,00647L,7,6,210,854,0,0,0
2018-10-18,00648R,18,26,6182,32422,0,0,40
2018-10-18,00649,0,0,2,3693,0,0,0
2018-10-18,00650L,63,1,575,959,3,1,12
2018-10-18,00651R,19,218,764,5298,0,0,18
2018-10-18,00652,2,6,7,3008,0,0,0
2018-10-18,00653L,161,19,1641,2600,11,11,206
2018-10-18,00654R,30,136,278,1741,0,0,1
