date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-11-02,0050,81,128,5701,567125,31,9,629,5751,3,651,0,
2022-11-02,0051,0,0,69,3750,0,0,1,69,0,1,0,
2022-11-02,0052,0,4,120,15125,0,0,2,124,0,2,0,
2022-11-02,0053,0,0,1,1247,0,0,0,1,0,0,0,
2022-11-02,0055,0,1,135,18788,0,0,11,136,0,11,0,
2022-11-02,0056,198,354,13276,1667508,1,5,1568,13435,3,1564,0,
2022-11-02,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-11-02,0061,0,23,326,32779,0,0,0,349,0,0,0,
2022-11-02,006203,0,0,0,3054,0,0,0,0,0,0,0,X
2022-11-02,006204,0,0,2,500,0,0,0,2,0,0,0,
2022-11-02,006205,0,4,724,35352,0,0,1,728,0,1,0,
2022-11-02,006206,0,1,57,9444,0,0,0,58,0,0,0,
2022-11-02,006207,30,0,404,8973,0,0,0,374,0,0,0,
2022-11-02,006208,1,6,690,159635,0,0,40,697,2,40,0,
2022-11-02,00631L,628,509,13952,22146,116,86,3412,13883,50,3492,50,
2022-11-02,00632R,8506,7240,462279,1643662,1243,136,17887,461013,0,18994,0,
2022-11-02,00633L,539,2852,26034,64989,11,219,616,28475,128,408,0,
2022-11-02,00634R,236,94,5617,17439,10,0,354,5475,0,364,0,
2022-11-02,00635U,6,5,1453,11753,0,0,38,1452,0,38,0,
2022-11-02,00636,0,20,344,34831,1,0,0,364,0,1,0,
2022-11-02,00637L,6092,13088,195651,385526,509,952,7343,204352,1705,6900,0,
2022-11-02,00638R,238,257,1291,7737,0,0,251,1310,0,251,0,
2022-11-02,00639,1,15,348,28850,0,0,1,362,0,1,0,
2022-11-02,00640L,8,10,1256,2729,0,70,291,1258,0,221,0,
2022-11-02,00641R,77,3,6453,8689,0,0,9,6379,0,9,0,
2022-11-02,00642U,33,71,858,30955,2,9,353,896,0,346,0,
2022-11-02,00643,3,40,609,19143,0,0,3,646,0,3,0,
2022-11-02,00645,0,0,10,5374,0,0,0,10,0,0,0,
2022-11-02,00646,4,1,68,85246,0,0,1,65,0,1,0,
2022-11-02,00647L,59,14,1017,2354,0,0,75,989,17,75,0,
2022-11-02,00648R,188,591,12398,41672,0,2,244,12801,0,242,0,
2022-11-02,00650L,451,1082,18862,43959,17,686,3591,19493,0,2922,0,
2022-11-02,00651R,273,62,4532,5048,0,2,13,4321,0,11,0,@
2022-11-02,00652,0,2,77,5008,0,0,5,79,0,5,0,
2022-11-02,00653L,38,41,744,3725,0,1,62,747,0,61,0,
2022-11-02,00654R,52,76,5894,9241,0,0,40,5918,0,40,0,
2022-11-02,00655L,101,671,9630,30614,11,62,783,10202,2,734,2,
2022-11-02,00656R,12,272,1714,4964,0,0,8,1974,0,8,0,
2022-11-02,00657,0,0,0,1096,0,0,0,0,0,0,0,X
2022-11-02,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2022-11-02,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2022-11-02,00662,33,0,461,45382,2,0,15,428,0,17,0,
2022-11-02,00663L,0,57,139,577,0,0,3,196,0,3,0,
2022-11-02,00664R,1498,247,24725,76893,17,0,938,23474,0,955,0,
2022-11-02,00665L,3056,2565,23815,46241,25,954,1436,23324,0,507,0,
2022-11-02,00666R,29,38,183,1906,0,0,1,192,0,1,0,
2022-11-02,00668,1,100,15,2588,0,0,0,114,0,0,0,
2022-11-02,00669R,1854,936,68536,83029,3,2,107,67618,0,108,0,@
2022-11-02,00670L,622,554,11769,20161,396,123,2346,11701,0,2619,0,
2022-11-02,00671R,3677,3479,68331,104221,5,3,2765,68133,0,2767,0,
2022-11-02,00673R,10390,2056,162586,249925,53,2530,5572,154252,0,3095,0,
2022-11-02,00674R,127,20,11359,15275,0,0,12,11252,0,12,0,
2022-11-02,00675L,123,150,2758,5946,1,17,512,2785,0,496,0,
2022-11-02,00676R,1349,213,37726,112002,7,0,1505,36590,0,1512,0,
2022-11-02,00678,0,0,3,2612,0,0,0,3,0,0,0,
2022-11-02,00680L,144,294,4004,8394,13,21,251,4177,23,243,0,
2022-11-02,00681R,10,0,735,15648,0,23,58,725,0,35,0,
2022-11-02,00682U,0,1,339,2911,0,0,2,340,0,2,0,
2022-11-02,00683L,19,83,4595,9358,4,3,117,4659,0,118,0,
2022-11-02,00684R,6,1,80,1797,0,0,0,75,0,0,0,
2022-11-02,00685L,7,2,67,1034,0,0,0,62,0,0,0,
2022-11-02,00686R,0,7,689,9694,0,0,54,696,0,54,0,
2022-11-02,00688L,15,9,1204,4653,0,2,8,1198,0,6,0,
2022-11-02,00689R,0,0,310,24972,0,1,1,310,0,0,0,
2022-11-02,00690,146,0,146,5332,0,0,0,0,0,0,0,
2022-11-02,00692,6,26,399,143070,0,2,4,419,0,2,0,
2022-11-02,00693U,17,12,325,4541,0,0,4,320,0,4,0,
2022-11-02,00700,5,16,33,4870,0,0,0,44,0,0,0,
2022-11-02,00701,0,2,398,85097,0,0,3,400,0,3,0,
2022-11-02,00702,0,0,9,1672,0,0,0,9,0,0,0,
2022-11-02,00703,3,6,90,2762,0,0,0,93,0,0,0,
2022-11-02,00706L,36,26,7296,26646,41,2,598,7286,0,637,0,
2022-11-02,00707R,0,0,112,1088,0,0,0,112,0,0,0,
2022-11-02,00708L,33,43,3754,14393,6,0,618,3774,10,624,0,
2022-11-02,00709,0,0,1,2115,0,0,0,1,0,0,0,
2022-11-02,00710B,0,0,5,81440,0,0,0,5,0,0,0,
2022-11-02,00711B,0,5,5,206565,0,0,0,10,0,0,0,
2022-11-02,00712,7,16,2053,178877,26,10,133,2062,0,149,0,
2022-11-02,00713,0,1,258,72378,0,0,5,259,0,5,0,
2022-11-02,00714,0,0,133,10641,0,0,5,133,0,5,0,
2022-11-02,00715L,648,1070,9391,50971,58,180,7996,9813,0,7874,0,
2022-11-02,00717,0,0,4,57026,0,0,0,4,0,0,0,
2022-11-02,00728,10,1,278,28355,0,0,4,269,0,4,0,
2022-11-02,00730,0,1,57,24261,0,0,0,58,0,0,0,
2022-11-02,00731,0,0,9,5150,0,0,0,9,0,0,0,
2022-11-02,00732,0,0,0,818,0,0,0,0,0,0,0,X
2022-11-02,00733,7,0,181,8491,0,1,8,174,0,7,0,
2022-11-02,00735,1,0,1,1447,0,0,0,0,0,0,0,
2022-11-02,00736,0,0,0,1681,0,0,0,0,0,0,0,X
2022-11-02,00737,0,0,32,7509,0,0,0,32,0,0,0,
2022-11-02,00738U,26,16,2686,18324,5,30,154,2676,0,129,0,
2022-11-02,00739,0,0,19,9372,0,0,0,19,0,0,0,
2022-11-02,00752,57,42,1095,74554,0,7,38,1084,4,31,0,
2022-11-02,00753L,1930,2147,26674,57039,142,231,804,27048,157,715,0,
2022-11-02,00757,22,3,715,45248,0,0,14,696,0,14,0,
2022-11-02,00762,6,0,177,7187,0,0,1,171,0,1,0,
2022-11-02,00763U,6,32,221,1516,0,0,0,247,0,0,0,
2022-11-02,00770,0,0,28,1489,0,0,0,28,0,0,0,
2022-11-02,00771,0,0,4,8056,0,0,0,4,0,0,0,
2022-11-02,00774B,0,0,0,100,0,0,0,0,0,0,0,X
2022-11-02,00775B,0,0,0,24525,0,0,0,0,0,0,0,X
2022-11-02,00783,0,0,40,2507,0,0,0,40,0,0,0,
2022-11-02,00830,105,62,3471,117116,1,22,1397,3428,0,1376,0,
2022-11-02,00850,5,0,165,84986,0,0,0,160,0,0,0,
2022-11-02,00851,3,0,8,1381,0,0,0,5,0,0,0,
2022-11-02,00852L,45,195,1569,4716,85,97,584,1719,0,572,0,
2022-11-02,00861,0,0,65,38978,0,0,0,65,0,0,0,
2022-11-02,00865B,0,0,0,4311,0,0,0,0,0,0,0,X
2022-11-02,00875,1,0,91,8622,0,0,0,90,0,0,0,
2022-11-02,00876,6,0,133,45881,0,0,4,127,0,4,0,
2022-11-02,00878,174,81,6409,1895447,0,0,62,6318,2,62,0,
2022-11-02,00881,92,85,5842,864100,3,9,164,5835,0,158,0,
2022-11-02,00882,55,415,4744,580962,6,6,18,5114,10,18,0,
2022-11-02,00885,412,381,11987,348309,5,10,369,11957,1,364,0,
2022-11-02,00891,151,223,6442,425772,10,7,483,6514,0,486,0,
2022-11-02,00892,398,634,4273,187573,10,13,872,4509,0,869,0,
2022-11-02,00893,122,388,20685,576721,51,8,261,20972,21,304,0,
2022-11-02,00894,1,40,892,56377,0,0,20,931,0,20,0,
2022-11-02,00895,5,189,6549,127354,15,5,152,6733,0,162,0,
2022-11-02,00896,0,0,1056,93470,0,0,0,1056,0,0,0,
2022-11-02,00897,0,18,926,72878,0,0,4,949,5,4,0,
2022-11-02,00898,0,43,853,97869,0,5,27,896,0,22,0,
2022-11-02,00899,91,0,708,5658,0,0,8,617,0,8,0,
2022-11-02,00900,155,541,5301,696631,0,3,823,5697,10,820,0,
2022-11-02,00901,18,2,680,56337,0,0,0,664,0,0,0,
2022-11-02,00902,45,198,2541,130999,1,3,105,2694,0,103,0,
2022-11-02,00903,265,133,4961,109805,2,5,83,4862,33,83,3,
2022-11-02,00904,0,74,899,37278,0,0,1,973,0,1,0,
2022-11-02,00905,0,2,224,34956,0,0,0,226,0,0,0,
2022-11-02,00906,0,0,15,1567,0,0,0,15,0,0,0,
2022-11-02,00907,1,0,195,23408,0,0,0,194,0,0,0,
2022-11-02,00908,0,10,105,11729,0,0,0,115,0,0,0,
2022-11-02,00909,72,6,1264,4801,0,0,5,1198,0,5,0,
2022-11-02,00910,0,0,27,1484,0,0,0,27,0,0,0,
2022-11-02,00911,0,0,3,2100,0,0,0,3,0,0,0,
2022-11-02,00912,0,0,465,12438,0,0,0,465,0,0,0,
2022-11-02,00913,0,0,4,3066,0,0,0,4,0,0,0,
2022-11-02,00915,30,15,324,30995,0,0,0,309,0,0,0,
2022-11-02,00916,1,13,322,18479,0,0,2,334,0,2,0,
2022-11-02,00917,0,0,148,15869,0,0,0,148,0,0,0,
2022-11-02,00919,14,4,434,43533,0,0,0,424,0,0,0,
2022-11-02,00920,1,41,194,4695,20,0,4,234,0,24,0,
2022-11-02,1101,141,123,10600,1789045,52,3,649,10596,14,698,0,
2022-11-02,1102,11,10,704,886481,1,1,29,703,0,29,0,
2022-11-02,1103,4,13,1094,193695,0,0,0,1103,0,0,0,
2022-11-02,1104,1,5,630,163402,0,0,4,634,0,4,0,
2022-11-02,1108,6,6,1811,101184,0,0,1,1816,5,1,0,
2022-11-02,1109,0,2,1446,85289,0,0,0,1452,4,0,0,
2022-11-02,1110,9,20,4875,143000,2,0,1,4886,0,3,0,
2022-11-02,1201,2,3,1265,126515,1,0,1,1279,13,2,0,
2022-11-02,1203,0,0,87,60000,0,0,0,87,0,0,0,
2022-11-02,1210,8,20,1068,223691,4,0,8,1080,0,12,0,
2022-11-02,1213,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1215,0,4,136,73697,0,0,3,140,0,3,0,
2022-11-02,1216,7,15,995,1420503,6,0,24,1006,3,30,0,
2022-11-02,1217,11,8,9023,123628,7,0,67,9020,0,74,0,
2022-11-02,1218,69,78,2311,124999,21,2,238,2320,0,257,0,
2022-11-02,1219,56,34,5964,80503,2,0,58,5944,2,60,0,
2022-11-02,1220,3,0,4352,44269,0,0,46,4349,0,46,0,
2022-11-02,1225,0,2,5452,54675,0,0,0,5454,0,0,0,
2022-11-02,1227,6,15,1061,228772,1,0,19,1074,4,20,0,
2022-11-02,1229,8,5,845,370032,0,0,7,842,0,7,0,
2022-11-02,1231,0,0,84,56058,0,0,2,84,0,2,0,
2022-11-02,1232,0,0,8,39993,0,0,0,8,0,0,0,
2022-11-02,1233,0,0,3,22647,0,0,0,3,0,0,0,
2022-11-02,1234,0,0,46,100467,0,0,0,46,0,0,0,
2022-11-02,1235,0,0,4157,33407,0,0,0,4157,0,0,0,
2022-11-02,1236,1,3,738,27085,0,0,1,740,0,1,0,
2022-11-02,1256,0,0,91,8460,0,0,0,91,0,0,0,
2022-11-02,1301,9,32,2607,1591435,14,0,165,2630,0,179,0,
2022-11-02,1303,15,59,1178,1982705,0,0,137,1222,0,137,0,
2022-11-02,1304,51,16,6604,297190,4,0,549,6579,10,553,0,
2022-11-02,1305,77,180,3901,145262,158,4,1295,4004,0,1449,0,
2022-11-02,1307,11,0,716,99454,0,0,0,705,0,0,0,
2022-11-02,1308,10,28,4633,148435,0,3,384,4656,5,381,0,
2022-11-02,1309,2,17,2566,99396,15,8,446,2581,0,453,0,
2022-11-02,1310,0,25,2553,131967,1,0,16,2578,0,17,0,
2022-11-02,1312,56,16,29195,226655,3,15,885,29235,80,873,0,
2022-11-02,1313,0,103,6712,338690,7,4,429,6817,2,432,0,
2022-11-02,1314,199,756,85924,946212,21,12,674,86828,347,683,0,
2022-11-02,1315,0,0,217,24774,0,0,0,217,0,0,0,
2022-11-02,1316,57,372,12246,55337,2,0,1,12561,0,3,0,
2022-11-02,1319,253,136,7985,147869,160,3,1176,7868,0,1333,0,
2022-11-02,1321,27,26,1994,56807,0,0,1,1993,0,1,0,
2022-11-02,1323,0,0,1152,22818,0,0,0,1152,0,0,0,
2022-11-02,1324,0,0,473,18780,0,0,0,473,0,0,0,
2022-11-02,1325,9,11,2008,21320,4,11,627,2010,0,620,0,
2022-11-02,1326,5,12,652,1465296,0,0,23,659,0,23,0,
2022-11-02,1337,335,333,15941,67238,0,0,36,15940,1,36,0,
2022-11-02,1338,8,2,3360,20960,0,0,2,3688,334,2,0,
2022-11-02,1339,5,15,720,18534,0,0,0,730,0,0,0,
2022-11-02,1340,2,0,877,38230,0,0,1,875,0,1,0,
2022-11-02,1342,118,88,1398,17254,0,107,676,1368,0,579,10,
2022-11-02,1402,71,90,3154,1338218,1,1,25,3173,0,25,0,
2022-11-02,1409,52,120,9105,404602,0,0,10,9180,7,10,0,
2022-11-02,1410,8,29,314,15750,0,0,1,335,0,1,0,
2022-11-02,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1414,0,52,3764,55000,0,0,19,3826,10,19,0,
2022-11-02,1416,5,0,2880,46335,0,0,10,2875,0,10,0,
2022-11-02,1417,18,0,3285,47485,0,0,2,3267,0,2,0,
2022-11-02,1418,15,0,477,11708,0,0,0,462,0,0,0,
2022-11-02,1419,1,1,363,75010,0,0,0,363,0,0,0,
2022-11-02,1423,132,60,2058,34600,0,0,6,1986,0,6,0,
2022-11-02,1432,0,5,2,0,0,0,0,7,0,0,0,OX
2022-11-02,1434,8,4,1105,421166,0,0,2,1102,1,2,0,
2022-11-02,1435,0,0,0,0,0,0,0,0,0,0,0,OX!
2022-11-02,1436,16,0,570,24155,0,0,57,554,0,60,3,
2022-11-02,1437,0,0,479,50842,0,0,0,479,0,0,0,
2022-11-02,1438,0,0,2197,17801,0,0,0,2197,0,0,0,
2022-11-02,1439,52,72,326,23000,0,0,7,346,0,7,0,
2022-11-02,1440,29,48,14001,414203,0,3,120,14035,15,117,0,
2022-11-02,1441,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1442,72,76,14479,91552,4,7,631,14483,0,628,0,
2022-11-02,1443,0,1,226,33835,0,0,4,227,0,4,0,
2022-11-02,1444,373,96,14873,239325,10,0,109,14631,35,119,0,
2022-11-02,1445,9,10,953,32666,0,0,4,954,0,4,0,
2022-11-02,1446,13,0,3799,34427,0,0,7,3791,5,7,0,
2022-11-02,1447,158,114,15194,228621,0,2,6,15155,5,4,0,
2022-11-02,1449,60,18,845,12980,0,0,142,803,0,142,0,
2022-11-02,1451,50,18,2609,51740,0,0,7,2577,0,7,0,
2022-11-02,1452,0,0,1414,33160,0,0,4,1414,0,4,0,
2022-11-02,1453,33,4,1152,25908,6,1,88,1123,0,93,0,
2022-11-02,1454,0,2,7113,32458,0,0,0,7117,2,0,0,
2022-11-02,1455,97,115,11549,132922,0,22,111,11579,12,89,0,
2022-11-02,1456,12,8,1219,23430,0,3,4,1215,0,1,0,
2022-11-02,1457,0,21,2142,75411,0,0,3,2163,0,3,0,
2022-11-02,1459,0,0,796,0,0,0,0,796,0,0,0,OX
2022-11-02,1460,0,0,842,0,0,0,0,842,0,0,0,OX
2022-11-02,1463,1,0,405,43317,0,0,0,404,0,0,0,
2022-11-02,1464,13,22,1726,96141,0,0,0,1735,0,0,0,
2022-11-02,1465,0,0,3010,25901,0,0,0,3010,0,0,0,
2022-11-02,1466,0,2,2130,27789,0,0,0,2132,0,0,0,
2022-11-02,1467,56,131,10021,42052,1,0,23,10096,0,24,0,
2022-11-02,1468,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1470,0,0,83,21441,0,0,0,83,0,0,0,
2022-11-02,1471,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1472,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1473,1,0,1444,36788,0,0,0,1443,0,0,0,
2022-11-02,1474,18,50,2673,32474,0,0,0,2705,0,0,0,
2022-11-02,1475,0,4,538,3532,0,0,4,542,0,4,0,
2022-11-02,1476,5,3,402,68591,2,0,53,400,0,55,0,
2022-11-02,1477,67,38,775,60464,3,1,249,746,0,251,0,
2022-11-02,1503,11,1,529,130243,0,0,3,519,0,3,0,
2022-11-02,1504,11,8,7284,534699,1,0,132,7281,0,133,0,
2022-11-02,1506,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1512,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1513,943,247,11115,119033,47,20,1555,10419,0,1589,7,
2022-11-02,1514,29,24,5230,59935,2,1,24,5292,67,25,0,
2022-11-02,1515,7,17,3558,45368,18,17,1040,3568,0,1041,0,
2022-11-02,1516,1,6,1331,8921,0,0,0,1336,0,0,0,
2022-11-02,1517,156,188,4808,56421,10,1,135,4840,0,144,0,
2022-11-02,1519,27,60,3991,65264,24,2,83,4025,1,105,0,
2022-11-02,1521,0,0,207,19057,0,0,0,207,0,0,0,
2022-11-02,1522,137,164,8380,78224,38,5,916,8407,0,950,1,
2022-11-02,1524,452,291,10188,41327,192,101,4416,10027,0,4507,0,
2022-11-02,1525,22,49,1038,18350,0,0,1,1065,0,1,0,
2022-11-02,1526,53,52,3969,15000,9,1,23,3968,0,31,0,
2022-11-02,1527,5,4,1439,34642,0,0,21,1438,0,21,0,
2022-11-02,1528,20,16,3568,48582,0,0,2,3564,0,2,0,
2022-11-02,1529,41,34,6811,36371,3,9,69,6804,0,63,0,
2022-11-02,1530,1,8,183,24148,0,0,0,190,0,0,0,
2022-11-02,1531,0,1,1131,45902,0,0,0,1132,0,0,0,
2022-11-02,1532,1,12,2412,94030,5,0,6,2423,0,11,0,
2022-11-02,1533,15,28,2209,24636,4,0,144,2222,0,148,0,
2022-11-02,1535,0,0,19,30935,0,0,0,19,0,0,0,
2022-11-02,1536,45,70,3752,69879,26,4,612,3777,0,634,0,
2022-11-02,1537,3,2,104,20516,0,0,0,103,0,0,0,
2022-11-02,1538,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1539,281,204,3565,16342,21,1,311,3488,0,331,0,
2022-11-02,1540,1,1,1841,21368,0,0,2,1841,0,2,0,
2022-11-02,1541,5,0,289,19700,0,0,0,284,0,0,0,
2022-11-02,1558,2,0,401,15133,0,0,0,401,2,0,0,
2022-11-02,1560,180,101,5293,35914,115,18,1049,5215,1,1146,0,
2022-11-02,1568,35,39,3026,25771,1,1,31,3030,0,31,0,
2022-11-02,1582,1,0,1297,30931,1,0,93,1296,0,94,0,
2022-11-02,1583,0,0,9,27600,0,0,0,9,0,0,0,
2022-11-02,1587,11,6,846,17156,0,0,5,841,0,5,0,
2022-11-02,1589,9,18,3270,27654,9,0,50,3285,6,59,0,
2022-11-02,1590,7,1,231,49999,2,0,25,225,0,27,0,
2022-11-02,1597,7,22,845,22315,0,1,6,860,0,5,0,
2022-11-02,1598,0,7,2112,33528,0,0,203,2128,9,203,0,
2022-11-02,1603,25,3,3228,47922,0,0,0,3206,0,0,0,
2022-11-02,1604,1,0,355,96800,0,0,4,354,0,4,0,
2022-11-02,1605,4989,2632,49462,932833,636,197,7638,47106,1,8077,0,
2022-11-02,1608,175,74,5569,158193,0,2,66,5478,10,64,0,
2022-11-02,1609,322,174,13908,171162,35,0,227,13834,74,262,0,
2022-11-02,1611,115,71,8998,80683,0,1,62,8954,0,61,0,
2022-11-02,1612,481,73,3380,79020,0,2,71,2977,5,69,0,
2022-11-02,1614,1,5,250,67278,0,0,0,254,0,0,0,
2022-11-02,1615,0,0,558,37209,0,0,0,558,0,0,0,
2022-11-02,1616,0,0,0,0,0,0,0,0,0,0,0,OX
2022-11-02,1617,2,0,266,39433,0,0,0,264,0,0,0,
2022-11-02,1618,161,171,5716,48172,15,0,40,5726,0,55,0,
2022-11-02,1626,17,17,3254,36386,0,0,1,3256,2,1,0,
2022-11-02,1701,7,47,2621,74520,2,0,2,2661,0,4,0,
2022-11-02,1702,2,0,469,73533,0,0,0,471,4,0,0,
2022-11-02,1707,16,5,640,34071,0,0,0,629,0,0,0,
2022-11-02,1708,339,377,16164,62250,29,20,629,16209,7,638,0,
2022-11-02,1709,17,13,3844,119254,0,1,17,3842,2,16,0,
2022-11-02,1710,35,10,7108,221425,0,0,179,7085,2,179,0,
2022-11-02,1711,117,46,11416,136938,0,0,103,11345,0,103,0,
2022-11-02,1712,62,57,2011,105123,6,6,440,2006,0,440,0,
2022-11-02,1713,77,62,3255,37737,0,0,0,3240,0,0,0,
2022-11-02,1714,214,43,10367,254206,0,0,18,10228,32,18,0,
2022-11-02,1717,25,44,5336,294566,4,6,101,5394,39,99,0,
2022-11-02,1718,26,614,29260,421552,0,0,198,29916,68,198,0,
2022-11-02,1720,10,18,444,44674,0,0,6,452,0,6,0,
2022-11-02,1721,19,148,5458,41428,3,0,222,5587,0,225,0,
2022-11-02,1722,17,27,2661,245000,1,0,117,2671,0,118,0,
2022-11-02,1723,31,4,559,59226,0,0,14,532,0,14,0,
2022-11-02,1725,0,0,509,45457,0,0,2,509,0,2,0,
2022-11-02,1726,0,0,3,40500,0,0,0,3,0,0,0,
2022-11-02,1727,11,53,3931,27062,22,10,482,3973,0,494,0,
2022-11-02,1730,0,0,33,15808,0,0,0,33,0,0,0,
2022-11-02,1731,54,69,979,33228,0,0,0,994,0,0,0,
2022-11-02,1732,33,60,1386,10610,27,5,935,1413,0,957,0,
2022-11-02,1733,0,3,977,24987,0,0,0,980,0,0,0,
2022-11-02,1734,52,45,5180,41930,0,0,4,5173,0,4,0,
2022-11-02,1735,0,0,33,24847,0,0,0,33,0,0,0,
2022-11-02,1736,74,34,1571,75904,34,7,539,1531,0,566,0,
2022-11-02,1737,1,0,205,50000,0,0,0,204,0,0,0,
2022-11-02,1752,0,1,717,25247,0,0,0,719,1,0,0,
2022-11-02,1760,527,406,6664,21434,40,29,2357,6544,1,2368,0,
2022-11-02,1762,0,52,1712,19390,0,0,2,1794,30,2,0,
