date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-01-09,0050,60,22,479,165125,4,9,174,441,0,169,0,
2020-01-09,0051,0,1,2,2375,0,0,0,3,0,0,0,
2020-01-09,0052,1,0,23,8375,0,0,0,22,0,0,0,
2020-01-09,0053,0,0,0,1372,0,0,0,0,0,0,0,X
2020-01-09,0054,0,0,0,2531,0,0,0,0,0,0,0,X
2020-01-09,0055,0,0,6,9163,0,0,1,6,0,1,0,
2020-01-09,0056,24,96,1522,272883,2,1,207,1594,0,208,0,
2020-01-09,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2020-01-09,0061,15,5,982,74404,0,0,3,972,0,3,0,
2020-01-09,006203,0,0,1,2679,0,0,0,1,0,0,0,
2020-01-09,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-01-09,006205,8,19,340,80935,0,0,16,351,0,16,0,
2020-01-09,006206,0,2,305,24194,0,0,3,307,0,5,2,
2020-01-09,006207,5,4,62,20848,0,0,29,61,0,29,0,
2020-01-09,006208,1,0,33,11760,0,0,0,32,0,0,0,
2020-01-09,00631L,372,260,2243,4396,4,40,1475,2131,0,1439,0,
2020-01-09,00632R,4891,6410,252750,1411037,173,20,25478,254269,0,25631,0,
2020-01-09,00633L,1095,2458,40659,86989,86,148,16282,42030,8,16220,0,
2020-01-09,00634R,30,266,8354,28314,0,0,9,8590,0,9,0,
2020-01-09,00635U,70,152,1287,18003,0,0,26,1369,0,26,0,
2020-01-09,00636,4,80,570,77533,0,0,15,646,0,15,0,
2020-01-09,00637L,5619,10824,203876,349401,296,859,36528,209156,75,35965,0,
2020-01-09,00638R,25,116,5873,12612,0,0,24,5964,0,24,0,
2020-01-09,00639,31,17,2025,51975,0,0,48,2011,0,48,0,
2020-01-09,00640L,14,38,644,2229,0,0,35,668,0,35,0,
2020-01-09,00641R,17,5,2990,5564,0,0,0,2978,0,0,0,
2020-01-09,00642U,264,59,705,23455,5,4,26,500,0,27,0,
2020-01-09,00643,65,120,2769,48522,0,11,108,2824,0,97,0,
2020-01-09,00645,0,0,0,4749,0,0,0,0,0,0,0,X
2020-01-09,00646,0,0,46,65746,0,0,0,46,0,0,0,
2020-01-09,00647L,0,2,176,1979,0,0,0,178,0,0,0,
2020-01-09,00648R,85,285,20987,48172,4,0,6,21187,0,10,0,
2020-01-09,00650L,68,58,794,2084,6,0,110,784,0,116,0,
2020-01-09,00651R,0,52,3098,7923,0,0,0,3150,0,0,0,
2020-01-09,00652,0,0,15,3883,0,0,0,15,0,0,0,
2020-01-09,00653L,25,21,489,3475,13,8,98,485,0,103,0,
2020-01-09,00654R,2,0,682,1991,0,0,0,680,0,0,0,
2020-01-09,00655L,416,830,15711,51489,15,98,3596,16125,0,3513,0,
2020-01-09,00656R,15,0,4487,5714,0,5,5,4472,0,0,0,
2020-01-09,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-01-09,00658L,0,0,0,0,0,0,0,0,0,0,0,OX
2020-01-09,00659R,0,15,0,0,0,0,0,15,0,0,0,OX
2020-01-09,00660,0,0,0,1632,0,0,0,0,0,0,0,X
2020-01-09,00661,0,0,0,1856,0,0,0,0,0,0,0,X
2020-01-09,00662,0,0,1,11007,0,0,0,1,0,0,0,
2020-01-09,00663L,0,1,107,577,0,0,11,108,0,11,0,
2020-01-09,00664R,56,157,6783,52393,7,0,14,6884,0,21,0,
2020-01-09,00665L,3,8,1293,3616,0,0,34,1298,0,34,0,
2020-01-09,00666R,0,0,34,2031,0,0,0,34,0,0,0,
2020-01-09,00668,0,0,0,11550,0,0,0,0,0,0,0,X
2020-01-09,00669R,173,177,28289,41279,2,1,44,28293,0,45,0,
2020-01-09,00670L,12,111,392,3036,4,0,79,491,0,83,0,
2020-01-09,00671R,363,78,21693,26096,2,0,2,21408,0,4,0,@
2020-01-09,00672L,27212,2954,75610,166546,5989,5187,22813,51352,0,23635,20,
2020-01-09,00673R,927,17248,61846,124925,31,202,7699,78177,10,7538,10,
2020-01-09,00674R,9,25,146,1900,0,0,0,162,0,0,0,
2020-01-09,00675L,9,20,263,1446,0,0,14,274,0,14,0,
2020-01-09,00676R,83,415,7076,37377,0,0,0,7408,0,0,0,
2020-01-09,00677U,25770,14760,548418,999927,3705,44028,215866,537429,21,175543,0,
2020-01-09,00678,0,0,11,1737,0,0,0,11,0,0,0,
2020-01-09,00680L,25,18,572,2394,0,0,2,565,0,2,0,
2020-01-09,00681R,0,0,2,1773,0,0,0,2,0,0,0,
2020-01-09,00682U,0,0,0,1036,0,0,0,0,0,0,0,X
2020-01-09,00683L,0,1,4,1483,0,0,0,5,0,0,0,
2020-01-09,00684R,0,0,7,797,0,0,0,7,0,0,0,
2020-01-09,00685L,0,2,0,2159,0,0,0,2,0,0,0,X
2020-01-09,00686R,0,0,438,4069,0,0,0,438,0,0,0,
2020-01-09,00688L,39,15,378,2778,0,0,0,354,0,0,0,
2020-01-09,00689R,0,16,0,1722,0,0,0,16,0,0,0,X
2020-01-09,00690,0,0,13,3957,0,0,0,13,0,0,0,
2020-01-09,00691R,0,0,0,1901,0,0,0,0,0,0,0,X
2020-01-09,00692,2,52,105,51320,0,0,25,155,0,25,0,
2020-01-09,00693U,19,32,2710,14791,0,9,40,2723,0,31,0,
2020-01-09,00700,0,0,16,1620,0,0,0,16,0,0,0,
2020-01-09,00701,346,22,346,11472,0,0,0,22,0,0,0,
2020-01-09,00702,0,0,2,1297,0,0,0,2,0,0,0,
2020-01-09,00703,0,0,84,8512,0,0,0,84,0,0,0,
2020-01-09,00706L,2,8,145,1896,0,0,0,151,0,0,0,
2020-01-09,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
2020-01-09,00708L,1277,918,21954,38268,157,35,1424,21665,70,1546,0,
2020-01-09,00709,0,0,0,1365,0,0,0,0,0,0,0,X
2020-01-09,00710B,0,0,4,153565,0,0,0,4,0,0,0,
2020-01-09,00711B,1,0,1,124315,0,0,0,0,0,0,0,
2020-01-09,00712,0,0,23,7502,0,0,0,23,0,0,0,
2020-01-09,00713,0,0,2,26253,0,0,0,2,0,0,0,
2020-01-09,00714,0,0,0,1391,0,0,0,0,0,0,0,X
2020-01-09,00715L,0,3,35,721,0,0,1,38,0,1,0,
2020-01-09,00717,0,0,75,86151,0,0,0,75,0,0,0,
2020-01-09,00728,89,4,89,3730,0,0,0,4,0,0,0,
2020-01-09,00730,0,0,19,39761,0,0,0,19,0,0,0,
2020-01-09,00731,0,0,5,14900,0,0,0,5,0,0,0,
2020-01-09,00732,0,0,0,62443,0,0,0,0,0,0,0,X
2020-01-09,00733,0,1,1,1491,0,0,0,2,0,0,0,
2020-01-09,00735,0,0,4,1322,0,0,0,4,0,0,0,
2020-01-09,00736,0,0,0,1931,0,0,0,0,0,0,0,X
2020-01-09,00737,0,30,352,9634,0,0,3,382,0,3,0,
2020-01-09,00738U,127,45,10377,25449,0,1,2,10295,0,1,0,
2020-01-09,00739,0,0,326,29497,0,0,5,326,0,5,0,
2020-01-09,00742,0,0,0,11777,0,0,0,0,0,0,0,X
2020-01-09,00743,0,1,74,1711,0,0,0,75,0,0,0,
2020-01-09,00752,2,0,59,13554,0,0,0,57,0,0,0,
2020-01-09,00753L,8,8,163,2414,0,0,2,163,0,2,0,
2020-01-09,00757,1,0,3,1248,0,0,0,2,0,0,0,
2020-01-09,00762,0,9,98,11437,0,0,0,107,0,0,0,
2020-01-09,00763U,0,0,9,766,0,0,0,9,0,0,0,
2020-01-09,00766L,79,79,1034,5236,5,0,1,1034,0,6,0,
2020-01-09,00767,0,0,0,3397,0,0,0,0,0,0,0,X
2020-01-09,00770,0,0,3,2114,0,0,0,3,0,0,0,
2020-01-09,00771,0,0,16,17681,0,0,0,16,0,0,0,
2020-01-09,00774B,0,0,0,163450,0,0,0,0,0,0,0,X
2020-01-09,00775B,0,0,0,14400,0,0,0,0,0,0,0,X
2020-01-09,00776,0,0,0,1275,0,0,0,0,0,0,0,X
2020-01-09,00783,141,339,1279,12757,0,1,1,1477,0,0,0,
2020-01-09,008201,0,0,1,2372,0,0,0,1,0,0,0,
2020-01-09,00830,32,5,1160,10116,0,0,42,1133,0,42,0,
2020-01-09,00850,28,21,348,65736,0,9,29,341,0,20,0,
2020-01-09,00851,0,0,2,14756,0,0,0,2,0,0,0,
2020-01-09,00852L,32,6,91,4591,0,0,13,65,0,13,0,
2020-01-09,00861,25,86,4506,171853,0,2,190,4567,0,188,0,
2020-01-09,00865B,0,0,0,3686,0,0,0,0,0,0,0,X
2020-01-09,00866,0,0,0,2057,0,0,0,0,0,0,0,X
