date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2020-11-04,0050,115,39,749,231375,3,2,171,673,0,172,0,
2020-11-04,0051,0,1,11,2500,0,0,0,12,0,0,0,
2020-11-04,0052,2,5,251,7500,0,0,0,254,0,0,0,
2020-11-04,0053,0,0,0,1372,0,0,0,0,0,0,0,X
2020-11-04,0054,0,0,0,2031,0,0,0,0,0,0,0,X
2020-11-04,0055,20,3,25,8913,0,0,0,8,0,0,0,
2020-11-04,0056,28,97,2505,597508,10,26,656,2575,1,640,0,
2020-11-04,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2020-11-04,0061,0,0,314,41279,0,0,43,314,0,43,0,
2020-11-04,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2020-11-04,006204,0,0,0,500,0,0,0,0,0,0,0,X
2020-11-04,006205,0,2,179,37099,0,0,36,181,0,36,0,
2020-11-04,006206,1,1,91,17194,0,0,12,91,0,12,0,
2020-11-04,006207,0,0,7,13223,0,0,0,7,0,0,0,
2020-11-04,006208,0,1,22,20010,0,0,1,23,0,1,0,
2020-11-04,00631L,339,694,2381,16771,12,27,1914,2736,0,1899,0,
2020-11-04,00632R,18158,21042,537373,3235412,112,66,19513,540257,0,19559,0,
2020-11-04,00633L,108,2265,26459,45364,55,236,5835,28616,0,5654,0,@
2020-11-04,00634R,25,110,10214,33439,0,0,90,10299,0,90,0,
2020-11-04,00635U,30,8,1082,18003,0,0,59,1060,0,59,0,
2020-11-04,00636,0,52,138,32936,0,0,4,190,0,4,0,
2020-11-04,00637L,2097,10220,87821,178026,97,1031,22559,95950,6,21677,52,
2020-11-04,00638R,86,33,10528,16737,1,0,96,10798,323,97,0,
2020-11-04,00639,4,0,700,27725,10,10,203,696,0,203,0,
2020-11-04,00640L,7,98,1071,2979,13,25,119,1162,0,107,0,
2020-11-04,00641R,61,11,1931,6939,0,0,0,1881,0,0,0,
2020-11-04,00642U,331,1150,42205,524955,154,43,13843,43025,1,13954,0,
2020-11-04,00643,21,7,1327,26019,0,0,35,1313,0,35,0,
2020-11-04,00645,0,0,1,3124,0,0,0,1,0,0,0,
2020-11-04,00646,10,13,65,39371,0,0,0,68,0,0,0,
2020-11-04,00647L,200,179,742,2854,0,10,79,721,0,69,0,
2020-11-04,00648R,231,38,12585,44672,1,0,12,12392,0,13,0,
2020-11-04,00650L,42,57,1444,6084,22,0,38,1459,0,60,0,
2020-11-04,00651R,4,2,2529,8798,0,0,0,2527,0,0,0,
2020-11-04,00652,0,0,87,6633,0,0,0,87,0,0,0,
2020-11-04,00653L,288,504,4430,17350,13,24,1536,4647,1,1525,0,
2020-11-04,00654R,9,13,1517,2616,0,0,1,1521,0,1,0,
2020-11-04,00655L,206,401,7638,29364,0,26,980,7833,0,954,0,
2020-11-04,00656R,23,14,3142,6964,0,0,8,3133,0,8,0,
2020-11-04,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2020-11-04,00660,0,3,44,2132,0,0,0,47,0,0,0,
2020-11-04,00661,0,0,0,1981,0,0,0,0,0,0,0,X
2020-11-04,00662,20,6,103,10382,0,0,0,89,0,0,0,
2020-11-04,00663L,0,0,115,8952,0,0,1,115,0,1,0,
2020-11-04,00664R,182,182,16077,322143,7,0,54,16077,0,61,0,
2020-11-04,00665L,5,48,1266,3616,0,0,8,1309,0,8,0,
2020-11-04,00666R,0,0,143,2156,0,0,0,143,0,0,0,
2020-11-04,00668,13,7,91,4463,0,0,6,85,0,6,0,
2020-11-04,00669R,674,416,30965,67279,24,12,184,30707,0,196,0,
2020-11-04,00670L,424,985,2800,6911,16,197,697,3361,0,516,0,
2020-11-04,00671R,1486,1170,30959,48346,6,6,149,30643,0,149,0,
2020-11-04,00672L,0,0,0,0,0,0,0,0,0,0,0,OX
2020-11-04,00673R,81,77,543,3050,20,0,202,539,0,222,0,
2020-11-04,00674R,6,513,993,6275,11,0,9,1500,0,20,0,
2020-11-04,00675L,368,232,488,16696,3,6,71,352,0,68,0,
2020-11-04,00676R,439,319,26806,451377,0,0,106,26686,0,106,0,
2020-11-04,00677U,55940,77837,585277,999927,5394,4854,328135,607190,16,328675,0,
