date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-05-06,0050,145,107,3155,426125,61,8,504
2022-05-06,0051,0,0,51,3500,0,0,7
2022-05-06,0052,14,6,423,14125,0,0,4
2022-05-06,0053,0,0,3,1247,0,0,0
2022-05-06,0054,0,0,0,0,0,0,0
2022-05-06,0055,8,26,331,20413,4,0,20
2022-05-06,0056,39,94,1570,965008,2,1,766
2022-05-06,0057,0,0,0,1131,0,0,0
2022-05-06,0061,0,0,333,33529,0,0,10
2022-05-06,006203,0,0,1,2929,0,0,0
2022-05-06,006204,0,0,1,375,0,0,0
2022-05-06,006205,13,0,305,36102,0,0,0
2022-05-06,006206,12,0,190,9444,0,0,0
2022-05-06,006207,5,3,47,9348,0,0,0
2022-05-06,006208,15,0,498,100760,0,1,13
2022-05-06,00631L,413,130,6743,30646,67,65,1161
2022-05-06,00632R,13898,23397,599937,2625287,999,761,13494
2022-05-06,00633L,1953,435,30989,65489,491,10,289
2022-05-06,00634R,15,95,2409,20439,0,0,425
2022-05-06,00635U,5,11,1765,12253,2,1,73
2022-05-06,00636,14,15,330,35966,0,0,0
2022-05-06,00637L,15779,2395,198965,381401,1726,363,3959
2022-05-06,00638R,10,244,1645,7237,0,1,394
2022-05-06,00639,11,85,569,28975,1,0,25
2022-05-06,00640L,26,58,685,3229,12,2,153
2022-05-06,00641R,178,13,2824,6064,0,0,1
2022-05-06,00642U,49,233,2504,47705,0,12,967
2022-05-06,00643,1,0,742,19518,0,0,2
2022-05-06,00645,0,0,58,5624,0,0,0
2022-05-06,00646,16,0,205,53246,0,0,2
2022-05-06,00647L,257,40,1362,2229,12,1,79
2022-05-06,00648R,105,802,3478,44922,2,11,180
2022-05-06,00650L,1322,2017,6976,19834,59,26,97
2022-05-06,00651R,53,114,1951,5298,0,0,3
2022-05-06,00652,0,1,74,5133,0,0,1
2022-05-06,00653L,178,83,1472,4600,16,1,81
2022-05-06,00654R,208,409,1691,5241,0,0,31
2022-05-06,00655L,1316,70,12726,36989,86,4,102
2022-05-06,00656R,12,38,227,4964,0,0,1
2022-05-06,00657,0,1,0,1078,0,0,0
2022-05-06,00660,0,0,12,2257,0,0,3
2022-05-06,00661,0,0,0,1481,0,0,0
2022-05-06,00662,40,18,415,29007,2,1,1
2022-05-06,00663L,2,4,345,2452,0,0,2
2022-05-06,00664R,1443,769,41530,186893,3,62,1247
2022-05-06,00665L,1629,330,9863,22866,11,9,69
2022-05-06,00666R,25,3,239,2156,0,2,2
2022-05-06,00668,8,0,31,2588,0,0,0
2022-05-06,00669R,210,1894,19907,64529,0,24,41
2022-05-06,00670L,805,742,8587,11411,168,109,692
2022-05-06,00671R,2188,5735,52168,76721,106,106,1407
2022-05-06,00673R,7034,1731,103386,190675,20,4,6254
2022-05-06,00674R,13,6,87,3775,0,0,0
2022-05-06,00675L,69,15,1117,4196,23,1,68
2022-05-06,00676R,3949,3218,37043,175252,0,0,488
2022-05-06,00678,3,5,38,2987,0,0,0
2022-05-06,00680L,113,6,467,2144,0,0,5
2022-05-06,00681R,19,8,462,37148,0,2,4
2022-05-06,00682U,0,0,84,6411,0,0,1
2022-05-06,00683L,198,118,1342,6733,4,4,34
2022-05-06,00684R,15,0,52,1422,0,0,0
2022-05-06,00685L,0,0,1,659,0,0,0
2022-05-06,00686R,24,0,447,7819,0,0,51
2022-05-06,00688L,10,73,196,1528,0,0,0
2022-05-06,00689R,0,0,78,56597,0,0,0
2022-05-06,00690,0,0,0,2707,0,0,0
2022-05-06,00692,6,0,229,108445,0,0,0
2022-05-06,00693U,41,4,602,6166,1,2,134
2022-05-06,00700,5,0,39,4995,0,0,0
2022-05-06,00701,13,2,607,84347,0,0,5
2022-05-06,00702,0,0,5,1797,0,0,0
2022-05-06,00703,13,1,196,2887,0,0,0
2022-05-06,00706L,148,83,945,5271,1,0,36
2022-05-06,00707R,0,0,1,1213,0,0,0
2022-05-06,00708L,129,61,3350,12518,16,18,521
2022-05-06,00709,0,0,2,2115,0,0,0
2022-05-06,00710B,0,0,21,85065,0,0,0
2022-05-06,00711B,0,0,3,209815,0,0,0
2022-05-06,00712,1,23,919,146752,1,1,101
2022-05-06,00713,14,0,192,52503,0,0,0
2022-05-06,00714,8,1,152,10266,0,0,1
2022-05-06,00715L,738,3699,15032,67721,42,579,12798
2022-05-06,00717,0,1,14,64651,0,0,0
2022-05-06,00728,3,1,227,26105,0,0,2
2022-05-06,00730,0,1,72,21011,0,0,0
2022-05-06,00731,0,0,57,4775,0,0,0
2022-05-06,00732,0,0,0,818,0,0,0
2022-05-06,00733,0,45,244,8366,0,0,0
2022-05-06,00735,0,0,5,1197,0,0,0
2022-05-06,00736,0,0,1,1931,0,0,0
2022-05-06,00737,0,3,41,7509,0,0,0
2022-05-06,00738U,94,385,5167,22699,1,0,40
2022-05-06,00739,0,0,16,9997,0,0,0
2022-05-06,00742,0,0,0,0,0,0,0
2022-05-06,00743,0,0,3,836,0,0,0
2022-05-06,00752,24,4,881,76929,11,0,68
2022-05-06,00753L,1090,436,9980,27164,62,39,197
2022-05-06,00757,92,14,1429,52873,4,0,9
2022-05-06,00762,8,0,291,12937,0,0,0
2022-05-06,00763U,7,0,221,1891,0,0,1
2022-05-06,00770,6,5,169,1489,0,0,0
2022-05-06,00771,0,0,4,10181,0,0,0
2022-05-06,00774B,0,0,0,83250,0,0,0
2022-05-06,00775B,0,0,0,20775,0,0,0
2022-05-06,00783,0,0,39,2507,0,0,10
2022-05-06,008201,0,0,0,1372,0,0,0
2022-05-06,00830,349,347,5174,125866,3,33,153
2022-05-06,00850,144,0,260,84361,0,0,0
2022-05-06,00851,3,0,67,5756,0,0,0
2022-05-06,00852L,422,14,2400,4341,27,1,367
2022-05-06,00861,0,0,66,51353,0,0,0
2022-05-06,00865B,0,0,0,1311,0,0,0
2022-05-06,00875,3,0,83,8747,0,0,0
2022-05-06,00876,2,30,160,60631,0,0,4
2022-05-06,00878,162,26,2438,905072,33,0,204
2022-05-06,00881,81,65,5548,789100,23,12,195
2022-05-06,00882,63,63,2855,454587,18,0,138
2022-05-06,00885,118,295,5512,230059,3,0,1994
2022-05-06,00891,241,190,6326,368272,42,7,430
2022-05-06,00892,45,35,1967,167073,20,11,86
2022-05-06,00893,906,710,18717,528971,9,15,489
2022-05-06,00894,49,70,1099,57002,0,3,6
2022-05-06,00895,196,158,5331,127354,11,0,43
2022-05-06,00896,18,2,1262,94095,0,0,1
2022-05-06,00897,16,0,1594,82878,1,0,6
2022-05-06,00898,71,1,1722,111619,0,0,94
2022-05-06,00899,32,21,165,9033,0,0,0
2022-05-06,00900,30,10,2363,552756,1,0,596
2022-05-06,00901,5,0,589,58962,0,0,1
2022-05-06,00902,149,331,5993,175999,0,10,254
2022-05-06,00903,477,80,4127,98930,5,1,1
2022-05-06,00904,20,31,633,37903,0,0,0
2022-05-06,00905,56,2,225,32831,0,0,1
2022-05-06,1101,49,59,5797,1531308,15,2,171
2022-05-06,1102,3,8,1068,886393,0,0,2
2022-05-06,1103,13,5,2051,193695,0,0,7
2022-05-06,1104,1,0,1218,163402,0,0,13
2022-05-06,1108,8,3,2635,101184,0,0,0
2022-05-06,1109,0,0,1623,85489,0,0,0
2022-05-06,1110,5,10,4863,143000,0,5,5
2022-05-06,1201,89,140,2457,126515,0,0,1
2022-05-06,1203,0,0,122,60000,0,0,0
2022-05-06,1210,6,6,1848,213039,10,4,22
2022-05-06,1213,0,0,0,0,0,0,0
2022-05-06,1215,0,0,393,66997,0,0,2
2022-05-06,1216,36,16,1290,1420503,3,0,4
2022-05-06,1217,390,297,13339,123628,5,4,114
2022-05-06,1218,132,454,1482,124999,1,25,112
2022-05-06,1219,930,753,8785,80503,77,280,1196
2022-05-06,1220,435,526,3739,44269,11,19,69
2022-05-06,1225,0,10,4527,54675,0,0,1
2022-05-06,1227,42,26,1740,228772,7,0,23
2022-05-06,1229,33,57,1078,352412,7,1,17
2022-05-06,1231,14,0,131,50440,1,0,0
2022-05-06,1232,0,2,53,39993,0,0,0
2022-05-06,1233,0,0,1,22647,0,0,0
2022-05-06,1234,0,4,120,100467,0,0,0
2022-05-06,1235,26,25,3466,26099,0,0,0
2022-05-06,1236,296,194,2245,27085,0,12,46
2022-05-06,1256,0,1,94,8460,0,0,1
2022-05-06,1301,33,30,1688,1591435,0,2,29
2022-05-06,1303,29,12,1596,1982705,2,0,13
2022-05-06,1304,696,393,16326,297190,32,601,654
2022-05-06,1305,89,69,10696,145262,1,41,82
2022-05-06,1307,0,0,531,99454,0,0,0
2022-05-06,1308,1306,2489,10496,148435,73,535,752
2022-05-06,1309,51,120,5474,94663,13,60,593
2022-05-06,1310,103,11,5236,131967,2,10,93
2022-05-06,1312,434,137,40748,226655,21,13,194
2022-05-06,1313,400,158,13229,337623,85,19,88
2022-05-06,1314,789,1534,147959,946212,4,41,509
2022-05-06,1315,0,0,250,24774,0,0,0
2022-05-06,1316,287,195,25165,59949,34,49,337
2022-05-06,1319,3,96,2877,147869,1,1,18
2022-05-06,1321,22,43,1941,56807,0,0,0
2022-05-06,1323,21,1,820,22818,0,0,0
2022-05-06,1324,0,0,493,18780,0,0,0
2022-05-06,1325,22,35,3674,21320,119,34,813
2022-05-06,1326,7,4,1195,1465296,0,0,1
2022-05-06,1337,1,6,17395,67238,2,1,1
2022-05-06,1338,7,10,3164,20960,0,0,6
2022-05-06,1339,4,10,457,18534,0,0,0
2022-05-06,1340,3,0,1364,38230,0,0,0
2022-05-06,1342,42,17,572,16961,0,0,1
2022-05-06,1402,19,56,4461,1338218,0,0,0
2022-05-06,1409,162,376,11275,404602,0,0,16
2022-05-06,1410,7,0,246,15750,0,0,0
2022-05-06,1413,0,0,0,0,0,0,0
2022-05-06,1414,33,43,5277,55000,1,3,15
2022-05-06,1416,7,0,3549,46335,0,0,0
2022-05-06,1417,0,5,3969,47485,0,0,0
2022-05-06,1418,0,0,0,0,0,0,0
2022-05-06,1419,10,4,355,75010,0,0,0
2022-05-06,1423,5,2,2593,34600,0,0,0
2022-05-06,1432,0,0,61,0,0,0,0
2022-05-06,1434,12,25,1496,421166,0,0,2
2022-05-06,1435,0,0,0,0,0,0,0
