date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-09-13,0050,17,150,1615,551750,15,8,261,1748,0,268,0,
2024-09-13,0051,0,0,0,5375,0,0,0,0,0,0,0,
2024-09-13,0052,5,3,265,18000,0,1,5,263,0,4,0,
2024-09-13,0053,0,0,1,1372,0,0,0,1,0,0,0,
2024-09-13,0055,0,0,66,17538,0,0,0,66,0,0,0,
2024-09-13,0056,49,88,4242,2068258,1,6,265,4281,0,260,0,
2024-09-13,0057,0,0,0,381,0,0,0,0,0,0,0,X
2024-09-13,0061,25,0,399,32529,0,0,0,374,0,0,0,
2024-09-13,006203,0,0,0,2554,0,0,0,0,0,0,0,X
2024-09-13,006204,0,0,3,375,0,0,0,3,0,0,0,
2024-09-13,006205,10,0,852,39477,0,0,1,846,4,1,0,
2024-09-13,006206,0,2,108,10069,0,0,0,110,0,0,0,
2024-09-13,006207,0,100,171,8223,0,0,0,271,0,0,0,
2024-09-13,006208,29,19,953,325510,0,6,21,943,0,15,0,
2024-09-13,00631L,430,281,9255,40146,110,118,2476,9106,0,2468,0,
2024-09-13,00632R,22477,11015,864838,2504412,0,20,20,853423,47,0,0,
2024-09-13,00633L,486,51,30573,75989,9,8,1067,30157,19,1068,0,
2024-09-13,00634R,0,10,726,12314,0,0,13,736,0,13,0,
2024-09-13,00635U,22,37,301,9253,2,21,47,316,0,28,0,
2024-09-13,00636,1,0,449,40331,0,0,1,448,0,1,0,
2024-09-13,00637L,5326,1649,200176,462276,409,307,2322,197487,988,2424,0,
2024-09-13,00638R,3,0,282,5612,0,0,1,279,0,1,0,
2024-09-13,00639,2,0,1809,36225,0,0,7,1812,5,7,0,
2024-09-13,00640L,190,65,3968,5979,22,40,389,3854,11,371,0,
2024-09-13,00641R,108,723,7291,13439,0,0,239,7906,0,239,0,
2024-09-13,00642U,86,219,4391,51955,0,13,92,4524,0,79,0,
2024-09-13,00643,0,5,2287,23393,0,0,10,2292,0,10,0,
2024-09-13,00645,38,0,198,20624,0,0,1,160,0,1,0,
2024-09-13,00646,2,0,406,93746,0,0,5,404,0,5,0,
2024-09-13,00647L,2,2,124,1479,0,0,7,124,0,7,0,
2024-09-13,00648R,130,83,13156,38922,0,0,210,13109,0,210,0,
2024-09-13,00650L,523,1131,62638,108084,8,59,1284,63247,1,1233,0,
2024-09-13,00651R,15,44,1892,5423,0,0,22,1951,30,22,0,
2024-09-13,00652,1,0,126,17008,0,0,4,140,15,4,0,
2024-09-13,00653L,41,14,558,3350,0,0,23,531,0,23,0,
2024-09-13,00654R,50,41,2471,6741,0,0,52,2462,0,52,0,
2024-09-13,00655L,176,39,10830,33864,0,0,156,10693,0,156,0,
2024-09-13,00656R,4,2,58,3964,0,0,0,56,0,0,0,
2024-09-13,00657,2,0,205,3721,0,0,0,203,0,0,0,
2024-09-13,00660,0,0,0,1757,0,0,0,0,0,0,0,X
2024-09-13,00661,1,0,110,15106,0,0,0,109,0,0,0,
2024-09-13,00662,0,5,293,95757,0,0,4,298,0,4,0,
2024-09-13,00663L,0,6,11,327,0,0,0,17,0,0,0,
2024-09-13,00664R,574,701,55633,128768,22,16,3045,55760,0,3051,0,
2024-09-13,00665L,1178,5401,166001,233866,18,168,3509,170224,0,3359,0,
