date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-05-07,0050,54,89,1879,255375,6,9,955
2020-05-07,0051,0,0,17,2375,0,0,0
2020-05-07,0052,0,3,43,7625,0,0,0
2020-05-07,0053,0,0,4,1622,0,0,0
2020-05-07,0054,0,0,0,2531,0,0,0
2020-05-07,0055,4,0,15,9163,0,0,0
2020-05-07,0056,39,357,2455,544008,40,12,1256
2020-05-07,0057,0,0,0,1131,0,0,0
2020-05-07,0061,0,10,490,61779,0,0,3
2020-05-07,006203,0,0,0,2804,0,0,0
2020-05-07,006204,0,0,1,375,0,0,0
2020-05-07,006205,19,15,144,66560,0,0,12
2020-05-07,006206,4,0,184,21569,0,0,29
2020-05-07,006207,0,0,729,16848,0,0,465
2020-05-07,006208,16,3,133,18885,0,0,7
2020-05-07,00631L,982,1107,4800,11271,109,162,3764
2020-05-07,00632R,13500,9733,358519,1865037,123,18,29389
2020-05-07,00633L,1795,660,33939,73864,52,510,11633
2020-05-07,00634R,192,305,10591,31564,0,0,120
2020-05-07,00635U,50,36,1170,18878,2,12,53
2020-05-07,00636,2,0,450,62033,0,0,1
2020-05-07,00637L,8683,4093,155754,320026,807,752,32277
2020-05-07,00638R,101,460,10083,16862,0,0,21
2020-05-07,00639,7,183,619,38475,0,0,86
2020-05-07,00640L,204,10,1359,4979,0,1,252
2020-05-07,00641R,4,27,3356,10064,0,0,21
2020-05-07,00642U,2566,5816,112904,524955,1200,0,112712
2020-05-07,00643,28,55,1637,34397,5,1,481
2020-05-07,00645,0,0,2,2874,0,0,0
2020-05-07,00646,11,0,473,96371,0,0,1
2020-05-07,00647L,153,27,1352,4729,9,3,538
2020-05-07,00648R,54,162,10294,45672,0,5,17
2020-05-07,00650L,38,11,431,2334,0,0,26
2020-05-07,00651R,37,14,2117,6673,0,0,16
2020-05-07,00652,15,1,169,5758,0,0,1
2020-05-07,00653L,7001,768,21422,26475,31,13,2484
2020-05-07,00654R,316,33,2040,2491,0,0,4
2020-05-07,00655L,517,269,11652,44614,131,48,1741
2020-05-07,00656R,33,33,1934,6964,0,0,3
2020-05-07,00657,0,0,0,1078,0,0,0
2020-05-07,00660,0,0,16,2132,0,0,0
2020-05-07,00661,0,0,0,1981,0,0,0
2020-05-07,00662,0,0,62,14757,0,0,1
2020-05-07,00663L,156,8,338,1077,2,0,14
2020-05-07,00664R,187,56,13428,96893,5,0,364
2020-05-07,00665L,0,0,325,3491,0,0,3
2020-05-07,00666R,5,0,34,1906,0,0,0
2020-05-07,00668,21,5,175,21461,0,0,6
2020-05-07,00669R,800,2730,36410,67404,0,0,325
2020-05-07,00670L,300,260,2074,7411,4,3,974
2020-05-07,00671R,599,395,9999,31346,0,0,5
2020-05-07,00672L,3611,5072,173603,999921,2,0,190613
2020-05-07,00673R,51,129,658,3550,21,28,537
