date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-09-07,0050,354,28,3749,533125,83,108,601
2022-09-07,0051,2,0,70,3625,0,1,1
2022-09-07,0052,4,1,116,15500,1,0,3
2022-09-07,0053,0,0,2,1247,0,0,0
2022-09-07,0055,3,4,225,18913,0,0,33
2022-09-07,0056,54,35,4488,1299258,5,63,364
2022-09-07,0057,0,0,0,381,0,0,0
2022-09-07,0061,20,5,327,33029,0,0,0
2022-09-07,006203,0,0,1,2929,0,0,0
2022-09-07,006204,0,0,0,375,0,0,0
2022-09-07,006205,0,0,735,35977,0,0,0
2022-09-07,006206,0,16,94,9569,0,0,0
2022-09-07,006207,22,0,316,9098,0,0,0
2022-09-07,006208,43,8,463,133760,0,0,28
2022-09-07,00631L,699,287,7374,14271,146,163,2955
2022-09-07,00632R,13913,55177,580181,1995537,101,1623,12232
2022-09-07,00633L,40,169,30161,62239,58,239,1871
2022-09-07,00634R,312,4,3411,20314,0,0,335
2022-09-07,00635U,12,5,1441,11628,2,0,50
2022-09-07,00636,5,0,489,36081,0,0,0
2022-09-07,00637L,1385,3128,193512,359151,206,261,5406
2022-09-07,00638R,308,39,2424,10987,0,0,349
2022-09-07,00639,0,3,421,29975,0,0,1
2022-09-07,00640L,27,347,1032,2729,19,4,181
2022-09-07,00641R,109,75,4303,7939,0,0,24
2022-09-07,00642U,355,851,2640,33330,34,4,375
2022-09-07,00643,5,0,752,19143,1,1,5
2022-09-07,00645,0,2,54,5499,0,0,0
2022-09-07,00646,2,2,68,59121,0,0,1
2022-09-07,00647L,10,2,672,2229,8,0,98
2022-09-07,00648R,318,244,19521,46672,127,3,202
2022-09-07,00650L,924,159,9658,24834,121,64,239
2022-09-07,00651R,26,13,3687,4673,0,0,15
2022-09-07,00652,0,73,104,5133,0,0,1
2022-09-07,00653L,17,36,814,3975,1,0,56
2022-09-07,00654R,171,42,4017,7241,0,0,26
2022-09-07,00655L,41,196,10548,29364,3,8,214
2022-09-07,00656R,4,5,305,4964,0,0,6
2022-09-07,00657,0,0,0,1096,0,0,0
2022-09-07,00660,0,0,0,2257,0,0,0
2022-09-07,00661,0,0,0,1481,0,0,0
2022-09-07,00662,6,10,428,34257,1,0,26
2022-09-07,00663L,3,3,63,577,0,0,4
2022-09-07,00664R,882,1818,35184,94893,11,93,831
2022-09-07,00665L,748,183,20054,33366,22,20,106
2022-09-07,00666R,100,0,302,2031,0,0,0
2022-09-07,00668,0,0,8,2463,0,0,0
2022-09-07,00669R,63,542,21902,59779,2,7,220
2022-09-07,00670L,759,773,10079,16411,173,107,1984
2022-09-07,00671R,9716,2492,94792,116346,26,49,3128
2022-09-07,00673R,3199,12444,100645,249925,440,120,27061
2022-09-07,00674R,122,46,2455,7650,1,0,17
2022-09-07,00675L,207,21,2025,4196,29,13,342
2022-09-07,00676R,613,1547,37213,117627,0,127,906
2022-09-07,00678,0,0,35,2737,0,0,0
2022-09-07,00680L,179,140,3102,6644,3,1,37
2022-09-07,00681R,4,225,185,14273,0,0,35
2022-09-07,00682U,9,0,88,2036,0,0,0
2022-09-07,00683L,74,51,992,3983,1,2,19
2022-09-07,00684R,1,6,43,1797,0,0,0
2022-09-07,00685L,3,0,4,784,0,0,0
2022-09-07,00686R,2483,35,3172,9694,0,4,54
2022-09-07,00688L,39,150,1315,3778,1,1,2
2022-09-07,00689R,0,0,105,29722,0,0,0
2022-09-07,00690,0,0,0,2707,0,0,0
2022-09-07,00692,6,4,307,124570,0,0,1
2022-09-07,00693U,0,4,338,4916,1,0,16
2022-09-07,00700,0,0,19,4995,0,0,0
2022-09-07,00701,14,1,429,83972,0,0,0
2022-09-07,00702,0,0,0,1672,0,0,0
2022-09-07,00703,0,1,96,2762,0,0,0
2022-09-07,00706L,880,141,4783,22021,13,27,72
2022-09-07,00707R,2,0,7,1088,0,0,0
2022-09-07,00708L,71,39,4245,14768,51,12,393
2022-09-07,00709,0,0,1,2115,0,0,0
2022-09-07,00710B,0,0,4,83065,0,0,0
2022-09-07,00711B,0,0,4,209190,0,0,0
2022-09-07,00712,3,1,1382,152127,75,0,23
2022-09-07,00713,5,0,156,61628,0,0,0
2022-09-07,00714,0,0,53,10391,0,0,1
2022-09-07,00715L,8018,1958,32064,64971,757,325,6857
2022-09-07,00717,0,0,9,58526,0,0,0
2022-09-07,00728,1,0,161,27230,0,0,3
2022-09-07,00730,0,0,16,22386,0,0,0
2022-09-07,00731,0,0,27,5025,0,0,0
2022-09-07,00732,0,0,0,818,0,0,0
2022-09-07,00733,0,0,128,8491,0,0,4
2022-09-07,00735,0,0,0,1322,0,0,0
2022-09-07,00736,0,0,1,1931,0,0,0
2022-09-07,00737,0,0,35,7509,0,0,0
2022-09-07,00738U,53,3,3482,20824,2,20,133
2022-09-07,00739,0,0,16,9622,0,0,0
2022-09-07,00743,0,0,0,0,0,0,0
2022-09-07,00752,2,0,821,73929,0,0,32
2022-09-07,00753L,510,478,19585,44039,6,5,345
2022-09-07,00757,29,9,770,46623,2,0,17
2022-09-07,00762,4,0,135,7312,0,0,0
2022-09-07,00763U,2,0,340,1516,12,0,6
2022-09-07,00770,0,0,19,1489,0,0,0
2022-09-07,00771,0,0,5,8181,0,0,0
2022-09-07,00774B,0,0,0,125,0,0,0
2022-09-07,00775B,0,0,0,20775,0,0,0
2022-09-07,00783,0,0,41,2507,0,0,0
2022-09-07,00830,161,112,4056,114741,17,8,1095
2022-09-07,00850,2,0,106,83111,0,0,0
2022-09-07,00851,0,0,0,2381,0,0,0
2022-09-07,00852L,83,59,1362,3966,30,6,295
2022-09-07,00861,0,0,59,46853,0,0,0
2022-09-07,00865B,0,0,0,1311,0,0,0
2022-09-07,00875,0,0,87,8747,0,0,0
2022-09-07,00876,1,1,138,46381,0,0,4
2022-09-07,00878,205,25,4802,1576822,40,11,13
2022-09-07,00881,174,13,4948,824850,26,2,52
2022-09-07,00882,13,145,4027,562087,33,0,14
2022-09-07,00885,213,1018,6123,309059,26,0,539
2022-09-07,00891,106,59,6633,398022,19,19,115
2022-09-07,00892,135,58,3901,177573,4,7,234
2022-09-07,00893,754,168,18030,515596,5,555,1744
2022-09-07,00894,33,30,1073,55377,0,0,20
2022-09-07,00895,32,12,5529,125354,1,1,122
2022-09-07,00896,5,0,825,91595,0,0,32
2022-09-07,00897,7,10,1012,72878,0,0,11
2022-09-07,00898,26,37,1226,98744,1,0,18
2022-09-07,00899,276,2,647,6658,0,0,2
2022-09-07,00900,42,43,5671,670131,35,13,461
2022-09-07,00901,9,6,525,57587,0,0,0
2022-09-07,00902,140,117,3117,128749,0,15,99
2022-09-07,00903,125,42,4725,104930,1,4,49
2022-09-07,00904,36,11,550,36028,0,0,11
2022-09-07,00905,2,0,153,34581,0,0,0
2022-09-07,00906,0,0,15,1567,0,0,0
2022-09-07,00907,3,0,73,20783,0,0,0
2022-09-07,00908,0,0,3,11479,0,0,0
2022-09-07,00909,13,1,1408,4676,0,0,5
2022-09-07,00910,0,1,35,1734,0,0,0
2022-09-07,00911,0,0,2,2600,0,0,0
2022-09-07,00912,6,0,143,11063,0,0,0
2022-09-07,00913,0,0,2,3691,0,0,0
2022-09-07,00915,0,0,361,31995,0,0,0
2022-09-07,00917,0,0,75,18619,0,0,0
2022-09-07,1101,952,207,7928,1684212,1,18,917
2022-09-07,1102,39,38,941,886481,1,4,24
2022-09-07,1103,1,0,1684,193695,0,0,1
2022-09-07,1104,0,0,694,163402,0,0,8
2022-09-07,1108,10,24,2169,101184,0,0,0
2022-09-07,1109,7,11,1514,85489,0,0,0
2022-09-07,1110,15,4,5439,143000,0,0,2
2022-09-07,1201,12,2,1595,126515,0,0,28
2022-09-07,1203,0,0,99,60000,0,0,0
2022-09-07,1210,1,0,1337,213039,0,5,11
2022-09-07,1213,0,0,0,0,0,0,0
2022-09-07,1215,0,0,236,66997,0,0,5
2022-09-07,1216,32,18,1113,1420503,1,10,29
2022-09-07,1217,57,222,10160,123628,7,12,124
2022-09-07,1218,3,470,1388,124999,5,13,66
2022-09-07,1219,53,50,4073,80503,2,1,83
2022-09-07,1220,11,14,5452,44269,0,36,102
2022-09-07,1225,0,0,4876,54675,0,0,0
2022-09-07,1227,4,1,1477,228772,0,1,5
2022-09-07,1229,14,2,815,352412,0,1,13
2022-09-07,1231,0,0,116,56058,0,0,1
2022-09-07,1232,0,0,16,39993,0,0,0
2022-09-07,1233,0,0,3,22647,0,0,0
2022-09-07,1234,2,0,102,100467,0,0,0
2022-09-07,1235,0,0,3873,26099,0,0,0
2022-09-07,1236,2,20,1675,27085,0,5,68
2022-09-07,1256,1,0,106,8460,0,0,0
2022-09-07,1301,76,116,2243,1591435,5,12,142
2022-09-07,1303,16,18,1860,1982705,4,6,114
2022-09-07,1304,102,57,8353,297190,25,1,957
2022-09-07,1305,15,29,5274,145262,6,36,1662
2022-09-07,1307,2,0,659,99454,0,0,0
2022-09-07,1308,56,34,5280,148435,28,63,448
2022-09-07,1309,6,15,3410,99396,29,3,1173
2022-09-07,1310,3,2,3157,131967,44,0,2
2022-09-07,1312,37,125,32489,226655,12,25,1271
2022-09-07,1313,8,2,7885,337653,1,102,898
2022-09-07,1314,506,1115,99823,946212,16,225,839
2022-09-07,1315,1,0,254,24774,0,0,0
2022-09-07,1316,45,92,23698,59987,5,0,130
2022-09-07,1319,373,301,10742,147869,25,89,3600
2022-09-07,1321,15,2,2030,56807,0,0,1
2022-09-07,1323,0,37,878,22818,0,0,0
2022-09-07,1324,0,15,551,18780,0,0,0
2022-09-07,1325,11,12,2422,21320,26,23,853
2022-09-07,1326,40,9,1106,1465296,0,0,43
2022-09-07,1337,5,5,16096,67238,0,0,19
2022-09-07,1338,67,87,3373,20960,0,0,0
2022-09-07,1339,3,1,868,18534,0,0,0
2022-09-07,1340,2,0,935,38230,0,0,0
2022-09-07,1342,55,39,1060,17236,0,7,16
2022-09-07,1402,6,113,4040,1338218,66,7,18
2022-09-07,1409,109,35,9491,404602,0,6,15
2022-09-07,1410,14,25,613,15750,0,0,0
2022-09-07,1413,0,0,0,0,0,0,0
2022-09-07,1414,27,28,3214,55000,3,0,18
2022-09-07,1416,0,3,6059,46335,0,0,10
2022-09-07,1417,23,0,2986,47485,0,0,0
2022-09-07,1418,0,0,208,11708,0,0,0
2022-09-07,1419,2,1,370,75010,0,0,0
2022-09-07,1423,0,0,1971,34600,0,0,0
2022-09-07,1432,0,1,55,0,0,0,0
2022-09-07,1434,35,50,1128,421166,0,0,6
2022-09-07,1435,0,0,0,0,0,0,0
2022-09-07,1436,8,5,559,24072,0,0,55
2022-09-07,1437,0,0,607,50842,0,0,2
