date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-09-27,0050,158,138,4560,524500,104,50,703,4543,3,757,0,
2022-09-27,0051,0,0,65,3625,0,0,0,65,0,0,0,
2022-09-27,0052,0,0,113,15250,0,0,1,113,0,1,0,
2022-09-27,0053,0,0,2,1247,0,0,0,2,0,0,0,
2022-09-27,0055,2,0,130,18788,0,0,17,128,0,17,0,
2022-09-27,0056,386,42,5877,1373133,48,9,174,5547,14,213,0,
2022-09-27,0057,0,0,0,381,0,0,0,0,0,0,0,X
2022-09-27,0061,1,0,300,33029,0,0,0,299,0,0,0,
2022-09-27,006203,0,0,1,2929,0,0,0,1,0,0,0,
2022-09-27,006204,0,0,1,375,0,0,0,1,0,0,0,
2022-09-27,006205,0,0,753,35352,0,0,2,753,0,2,0,
2022-09-27,006206,3,0,148,9569,0,0,0,145,0,0,0,
2022-09-27,006207,3,0,602,9098,0,0,0,599,0,0,0,
2022-09-27,006208,14,5,543,142885,10,0,20,534,0,30,0,
2022-09-27,00631L,838,569,8958,16146,140,300,3234,8689,0,3074,0,
2022-09-27,00632R,24952,34945,533730,1945537,333,752,15134,543724,1,14715,0,
2022-09-27,00633L,340,158,29157,60989,1224,59,2194,28975,0,3359,0,
2022-09-27,00634R,39,9,3516,20064,0,0,346,3486,0,346,0,
2022-09-27,00635U,0,2,1398,11753,0,0,77,1400,0,77,0,
2022-09-27,00636,0,0,421,35956,0,0,0,421,0,0,0,
2022-09-27,00637L,1927,912,189662,356526,1050,177,11909,190966,2319,12787,5,
2022-09-27,00638R,0,81,2124,10737,0,0,251,2205,0,251,0,
2022-09-27,00639,0,0,326,28975,0,0,1,326,0,1,0,
2022-09-27,00640L,53,35,1079,2729,60,5,109,1061,0,164,0,
2022-09-27,00641R,27,128,4056,7939,1,0,26,4157,0,27,0,
2022-09-27,00642U,1180,130,3461,36580,29,3,281,2411,0,307,0,
2022-09-27,00643,0,0,688,19143,0,1,3,688,0,2,0,
2022-09-27,00645,0,0,3,5499,0,0,0,3,0,0,0,
2022-09-27,00646,4,1,80,66621,0,0,1,77,0,1,0,
2022-09-27,00647L,25,31,809,2354,9,1,87,815,0,95,0,
2022-09-27,00648R,491,220,8525,40547,0,0,289,8254,0,289,0,
