date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-04-17,0050,212,812,1884,259625,67,18,1724
2020-04-17,0051,3,0,10,2375,0,0,0
2020-04-17,0052,12,16,165,7500,0,0,0
2020-04-17,0053,0,0,0,1622,0,0,0
2020-04-17,0054,0,0,0,2531,0,0,0
2020-04-17,0055,0,0,8,9163,0,0,0
2020-04-17,0056,356,472,4713,560133,121,99,1503
2020-04-17,0057,0,0,0,1131,0,0,0
2020-04-17,0061,0,12,514,62154,0,0,3
2020-04-17,006203,0,0,0,2804,0,0,0
2020-04-17,006204,2,0,2,375,0,0,0
2020-04-17,006205,37,26,147,68185,0,0,9
2020-04-17,006206,0,10,191,21944,0,0,29
2020-04-17,006207,0,0,34,17973,0,0,0
2020-04-17,006208,3,3,56,18010,0,0,6
2020-04-17,00631L,899,1306,4112,14396,325,101,3749
2020-04-17,00632R,29629,27876,316686,1575787,2327,1120,12472
2020-04-17,00633L,1495,6617,34125,79864,503,569,11439
2020-04-17,00634R,316,294,12227,32564,0,0,76
2020-04-17,00635U,127,39,1169,18378,1,10,44
2020-04-17,00636,6,24,428,64033,0,0,1
2020-04-17,00637L,6404,25852,158448,345526,601,2988,23877
2020-04-17,00638R,124,200,10519,17237,2,5,73
2020-04-17,00639,10,30,656,38475,0,0,86
2020-04-17,00640L,202,129,1694,5354,18,9,233
2020-04-17,00641R,209,535,4042,10439,110,2,3
2020-04-17,00642U,5875,5259,128436,524955,230,9525,90843
2020-04-17,00643,59,32,1901,35397,0,2,222
2020-04-17,00645,1,0,6,2999,0,0,0
2020-04-17,00646,17,18,465,95496,0,0,22
2020-04-17,00647L,416,527,1390,6354,55,40,453
2020-04-17,00648R,1287,390,11960,45172,2,5,45
2020-04-17,00650L,11,32,245,2334,0,0,26
2020-04-17,00651R,31,68,1848,6673,0,0,17
2020-04-17,00652,7,12,154,5258,0,1,1
2020-04-17,00653L,1640,1983,9895,15850,289,72,794
2020-04-17,00654R,168,64,1657,2366,13,2,5
2020-04-17,00655L,389,1165,11803,47114,103,114,1670
2020-04-17,00656R,49,2,1963,7214,0,0,5
2020-04-17,00657,0,0,0,1078,0,0,0
2020-04-17,00660,5,3,17,2007,0,0,0
2020-04-17,00661,0,0,0,1856,0,0,0
2020-04-17,00662,2,6,94,16132,0,0,1
2020-04-17,00663L,70,60,215,1077,7,4,25
2020-04-17,00664R,1106,648,11990,79518,2,1,380
2020-04-17,00665L,1,48,301,3616,0,0,43
2020-04-17,00666R,0,0,29,1906,0,0,0
2020-04-17,00668,25,45,201,21461,0,0,9
2020-04-17,00669R,5117,3232,36855,69029,56,43,152
2020-04-17,00670L,366,448,2223,8661,31,57,1363
2020-04-17,00671R,899,304,9111,31721,25,3,36
2020-04-17,00672L,30770,14958,211741,999921,3727,2631,192530
2020-04-17,00673R,134,663,693,10175,35,44,641
2020-04-17,00674R,231,83,840,4525,2,10,10
2020-04-17,00675L,77,75,503,1946,60,32,217
2020-04-17,00676R,874,440,17710,100502,1,5,67
2020-04-17,00677U,20370,10762,159484,507177,5493,8298,51076
