date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-03-04,0050,84,47,1870,342250,9,28,202,1838,5,183,0,
2022-03-04,0051,3,0,31,3250,0,0,0,28,0,0,0,
2022-03-04,0052,7,2,103,13500,0,0,0,98,0,0,0,
2022-03-04,0053,0,0,7,1247,0,0,0,7,0,0,0,
2022-03-04,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2022-03-04,0055,4,24,515,19663,0,0,1,535,0,1,0,
2022-03-04,0056,88,13,1078,872633,0,2,843,1003,0,841,0,
2022-03-04,0057,0,0,0,1131,0,0,0,0,0,0,0,X
2022-03-04,0061,0,0,294,33529,0,0,0,294,0,0,0,
2022-03-04,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2022-03-04,006204,0,0,0,375,0,0,0,0,0,0,0,X
2022-03-04,006205,0,0,106,35211,0,0,0,106,0,0,0,
2022-03-04,006206,0,0,216,9569,0,0,0,216,0,0,0,
2022-03-04,006207,0,0,62,9348,0,0,0,62,0,0,0,
2022-03-04,006208,11,2,228,73260,0,0,0,219,0,0,0,
2022-03-04,00631L,165,140,2193,26771,15,21,923,2170,2,917,0,
2022-03-04,00632R,8876,14806,623781,2463662,7,96,8344,629764,53,8255,0,
2022-03-04,00633L,880,919,25967,55114,36,709,987,26006,0,314,0,
2022-03-04,00634R,22,308,2273,20939,0,1,436,2559,0,435,0,
2022-03-04,00635U,20,13,616,12253,5,1,57,609,0,61,0,
2022-03-04,00636,0,28,276,33583,0,2,2,304,0,0,0,
2022-03-04,00637L,8618,4605,175835,328776,229,1797,3690,172007,185,2122,0,
2022-03-04,00638R,154,126,2352,7362,0,0,368,2324,0,368,0,
2022-03-04,00639,15,3,684,27725,1,0,27,672,0,28,0,
2022-03-04,00640L,154,2,1712,3229,1,3,30,1560,0,28,0,
2022-03-04,00641R,72,38,1757,6064,0,1,4,1723,0,3,0,
2022-03-04,00642U,488,671,2844,72705,31,53,583,3027,0,561,0,
2022-03-04,00643,7,0,666,19390,0,0,3,659,0,3,0,
2022-03-04,00645,3,0,63,5624,0,0,0,60,0,0,0,
2022-03-04,00646,30,5,656,63121,0,0,2,631,0,2,0,
2022-03-04,00647L,13,4,693,2354,0,24,69,684,0,45,0,
2022-03-04,00648R,210,624,5893,47672,0,2,60,6307,0,58,0,
2022-03-04,00650L,535,187,5520,12459,2,122,149,5172,0,29,0,
2022-03-04,00651R,7,74,2154,4923,0,0,26,2221,0,26,0,
2022-03-04,00652,0,0,70,4883,0,0,1,70,0,1,0,
2022-03-04,00653L,123,49,2056,4975,13,7,99,1982,0,105,0,
2022-03-04,00654R,132,22,1359,5241,0,0,37,1249,0,37,0,
2022-03-04,00655L,303,365,12354,34489,14,6,41,12416,0,49,0,
2022-03-04,00656R,6,88,347,5464,0,0,18,429,0,18,0,
2022-03-04,00657,0,0,1,1078,0,0,0,1,0,0,0,
2022-03-04,00660,10,0,30,2257,0,0,0,20,0,0,0,
2022-03-04,00661,0,0,47,1481,0,0,0,47,0,0,0,
2022-03-04,00662,53,7,440,28007,1,0,3,394,0,4,0,
2022-03-04,00663L,3,8,81,2327,0,0,1,86,0,1,0,
2022-03-04,00664R,376,938,36497,181143,0,3,950,37059,0,947,0,
2022-03-04,00665L,449,161,5665,11866,0,3,8,5477,100,5,0,
2022-03-04,00666R,40,3,107,2156,0,0,0,70,0,0,0,
2022-03-04,00668,0,1,29,2838,0,0,0,30,0,0,0,
2022-03-04,00669R,765,306,23107,66404,28,3,83,22673,25,108,0,
2022-03-04,00670L,251,81,5873,9286,50,52,629,5703,0,627,0,
2022-03-04,00671R,3405,1133,54440,73596,450,11,1450,52168,0,1889,0,
2022-03-04,00673R,7067,3567,27607,85675,172,10,7893,24172,65,8055,0,
2022-03-04,00674R,65,0,370,4275,0,0,0,305,0,0,0,
2022-03-04,00675L,38,26,612,8946,2,0,87,600,0,89,0,
2022-03-04,00676R,663,298,34723,177877,0,0,371,34488,130,371,0,
2022-03-04,00678,0,0,44,3112,0,0,0,44,0,0,0,
2022-03-04,00680L,3,10,92,1269,0,0,5,99,0,5,0,
2022-03-04,00681R,13,0,185,62773,0,0,0,172,0,0,0,
2022-03-04,00682U,7,10,112,6161,0,0,0,115,0,0,0,
2022-03-04,00683L,75,125,2035,8233,7,6,25,2085,0,26,0,
2022-03-04,00684R,1,0,15,1297,0,0,0,14,0,0,0,
2022-03-04,00685L,0,0,2,659,0,0,0,2,0,0,0,
2022-03-04,00686R,10,3,897,7819,0,0,53,890,0,53,0,
2022-03-04,00688L,0,1,39,1403,0,0,0,40,0,0,0,
2022-03-04,00689R,0,0,47,118097,0,0,0,47,0,0,0,
2022-03-04,00690,0,0,0,2707,0,0,0,0,0,0,0,
2022-03-04,00692,3,1,138,95695,0,0,0,138,2,0,0,
2022-03-04,00693U,229,16,971,6666,0,1,62,758,0,61,0,
2022-03-04,00700,0,0,44,3370,0,0,0,44,0,0,0,
2022-03-04,00701,4,2,875,82597,0,0,0,873,0,0,0,
2022-03-04,00702,0,0,0,1797,0,0,0,0,0,0,0,X
2022-03-04,00703,6,1,108,2887,0,0,0,103,0,0,0,
2022-03-04,00706L,0,0,53,1896,0,0,0,53,0,0,0,
2022-03-04,00707R,0,0,0,1213,0,0,0,0,0,0,0,X
