date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-08-04,0050,9,23,595,285750,0,9,128
2020-08-04,0051,0,1,33,2625,0,0,0
2020-08-04,0052,3,5,84,4875,0,0,0
2020-08-04,0053,0,0,5,1372,0,0,0
2020-08-04,0054,0,0,0,2281,0,0,0
2020-08-04,0055,0,4,32,9038,0,0,0
2020-08-04,0056,17,40,1107,473258,3,1,656
2020-08-04,0057,0,0,1,1381,0,0,0
2020-08-04,0061,30,30,360,47529,1,2,47
2020-08-04,006203,0,0,0,2679,0,0,0
2020-08-04,006204,0,0,0,375,0,0,0
2020-08-04,006205,11,0,227,52724,0,0,118
2020-08-04,006206,0,0,142,20069,3,0,11
2020-08-04,006207,1,0,6,14598,0,0,0
2020-08-04,006208,0,2,51,18385,0,0,1
2020-08-04,00631L,162,645,2192,6771,11,32,1644
2020-08-04,00632R,11337,7559,523324,2616662,162,45,21899
2020-08-04,00633L,916,1635,33047,56489,37,268,7371
2020-08-04,00634R,151,58,12400,36689,1,20,51
2020-08-04,00635U,14,23,1270,17878,0,0,103
2020-08-04,00636,1,3,209,50533,0,0,4
2020-08-04,00637L,4745,8609,137614,229651,162,886,19336
2020-08-04,00638R,67,150,11457,17487,5,25,97
2020-08-04,00639,70,10,1017,30725,0,7,246
2020-08-04,00640L,13,527,1905,4729,0,24,153
2020-08-04,00641R,316,53,2662,7689,2,0,102
2020-08-04,00642U,541,871,58153,524955,4333,20,48682
2020-08-04,00643,58,25,1889,28897,10,0,408
2020-08-04,00645,0,0,1,3124,0,0,0
2020-08-04,00646,7,2,94,71246,0,0,0
2020-08-04,00647L,7,9,496,3354,25,1,139
2020-08-04,00648R,22,65,12287,44922,1,0,40
2020-08-04,00650L,106,176,3667,5334,0,10,67
2020-08-04,00651R,8,12,4799,11548,0,0,31
2020-08-04,00652,0,0,126,9258,0,0,0
2020-08-04,00653L,1797,320,13139,36100,186,17,1116
2020-08-04,00654R,2,1,2194,2616,0,2,12
2020-08-04,00655L,308,407,7558,31364,9,96,1336
2020-08-04,00656R,30,6,2561,6839,0,0,4
2020-08-04,00657,0,0,0,1078,0,0,0
2020-08-04,00660,0,0,6,2132,0,0,0
2020-08-04,00661,0,0,0,1981,0,0,0
2020-08-04,00662,7,10,64,7382,0,0,0
2020-08-04,00663L,16,4,292,1077,0,1,12
2020-08-04,00664R,165,37,17973,159268,1,8,48
2020-08-04,00665L,0,11,858,3616,0,0,8
2020-08-04,00666R,1,0,168,1906,0,0,0
2020-08-04,00668,0,1,149,9713,0,0,8
2020-08-04,00669R,133,600,34588,73529,0,6,177
2020-08-04,00670L,91,231,916,4661,25,0,977
2020-08-04,00671R,357,1403,27833,40346,5,9,31
2020-08-04,00672L,324,296,129489,999921,6021,0,171694
2020-08-04,00673R,0,49,835,3675,5,0,329
2020-08-04,00674R,9,7,1442,6275,0,0,3
2020-08-04,00675L,19,13,151,1946,0,0,60
2020-08-04,00676R,125,53,20314,276752,0,1,106
2020-08-04,00677U,12763,21981,479741,999927,3206,960,68879
2020-08-04,00678,1,14,48,1862,0,0,9
2020-08-04,00680L,2,6,60,894,0,0,0
2020-08-04,00681R,0,0,33,2148,0,0,2
2020-08-04,00682U,0,1,84,1036,0,0,0
2020-08-04,00683L,69,10,731,1608,0,0,3
2020-08-04,00684R,1,2,94,797,0,0,0
2020-08-04,00685L,0,0,0,2159,0,0,0
2020-08-04,00686R,5,0,647,6944,0,0,5
