date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2021-03-19,0050,80,66,1124,243500,26,6,111
2021-03-19,0051,0,0,3,2500,0,0,0
2021-03-19,0052,33,36,814,15250,0,1,52
2021-03-19,0053,0,0,6,1372,0,0,0
2021-03-19,0054,0,0,0,1781,0,0,0
2021-03-19,0055,0,1,251,9413,0,0,0
2021-03-19,0056,104,100,737,500633,1,1,95
2021-03-19,0057,0,0,0,1381,0,0,0
2021-03-19,0061,2,3,263,36529,0,0,37
2021-03-19,006203,0,0,0,2679,0,0,0
2021-03-19,006204,0,0,0,500,0,0,0
2021-03-19,006205,4,20,162,33224,0,0,7
2021-03-19,006206,8,0,316,9694,0,0,10
2021-03-19,006207,0,0,10,10598,0,0,0
2021-03-19,006208,7,2,177,34635,0,0,7
2021-03-19,00631L,385,299,2390,27521,52,7,1063
2021-03-19,00632R,17025,20980,682297,2586162,71,206,17442
2021-03-19,00633L,2424,379,24076,45239,143,367,2100
2021-03-19,00634R,112,25,6125,29689,0,10,163
2021-03-19,00635U,5,0,860,17753,0,0,13
2021-03-19,00636,12,2,351,32811,0,0,0
2021-03-19,00637L,15097,3570,153084,225526,894,119,9756
2021-03-19,00638R,540,235,8687,15237,0,12,241
2021-03-19,00639,41,13,959,31850,0,0,82
2021-03-19,00640L,0,12,438,3604,0,0,51
2021-03-19,00641R,275,88,3335,6314,0,0,0
2021-03-19,00642U,3132,1132,25515,488580,64,7,4587
2021-03-19,00643,58,41,1774,26390,10,46,124
2021-03-19,00645,0,0,9,3624,0,0,0
2021-03-19,00646,1,5,10,37246,0,0,0
2021-03-19,00647L,0,14,255,1479,0,0,61
2021-03-19,00648R,350,763,11164,46297,0,10,112
2021-03-19,00650L,19,36,1213,3959,0,1,41
2021-03-19,00651R,145,0,2560,6048,0,0,2
2021-03-19,00652,3,1,41,5133,0,0,0
2021-03-19,00653L,437,378,2373,7100,8,2,578
2021-03-19,00654R,160,50,2367,3491,0,2,2
2021-03-19,00655L,1051,363,12611,28989,84,1,312
2021-03-19,00656R,7,26,2120,6464,0,0,38
2021-03-19,00657,0,0,0,1078,0,0,0
2021-03-19,00660,0,0,0,2257,0,0,0
2021-03-19,00661,0,0,0,1606,0,0,0
2021-03-19,00662,11,11,78,9507,0,0,0
2021-03-19,00663L,0,4,115,10452,0,0,1
2021-03-19,00664R,441,535,25319,109768,0,13,155
2021-03-19,00665L,162,0,1313,3366,0,0,0
2021-03-19,00666R,0,0,141,2531,0,0,0
2021-03-19,00668,0,1,59,4088,0,0,3
2021-03-19,00669R,706,246,33184,70404,0,0,53
2021-03-19,00670L,239,146,2237,5036,59,17,275
2021-03-19,00671R,2152,1121,37489,56721,0,20,468
2021-03-19,00673R,33,336,1534,5050,1,16,186
2021-03-19,00674R,50,10,464,5275,0,0,90
2021-03-19,00675L,48,75,294,20696,1,0,101
2021-03-19,00676R,309,1086,28529,157252,0,20,165
2021-03-19,00677U,17395,26319,395409,999927,1311,0,411820
2021-03-19,00678,0,0,11,1487,0,0,0
2021-03-19,00680L,2,0,173,1019,0,0,3
2021-03-19,00681R,6,0,51,145898,0,0,0
2021-03-19,00682U,0,0,204,3036,0,0,0
2021-03-19,00683L,329,319,5221,16858,0,1,20
2021-03-19,00684R,0,0,0,922,0,0,0
2021-03-19,00685L,0,5,0,909,0,0,0
2021-03-19,00686R,4,3,1125,8194,0,0,0
2021-03-19,00688L,0,2,56,653,0,0,0
2021-03-19,00689R,2,0,8,116222,0,0,0
2021-03-19,00690,0,0,4,3082,0,0,0
2021-03-19,00692,5,5,262,72570,0,0,10
2021-03-19,00693U,35,122,2051,25916,0,4,490
2021-03-19,00700,2,0,38,1495,0,0,0
2021-03-19,00701,4,2,267,55597,0,0,0
2021-03-19,00702,0,2,0,2172,0,0,0
2021-03-19,00703,2,2,49,2137,0,0,0
2021-03-19,00706L,0,0,47,1646,0,0,0
2021-03-19,00707R,0,0,2,963,0,0,0
2021-03-19,00708L,79,160,12108,27143,47,40,425
2021-03-19,00709,1,0,2,1990,0,0,0
2021-03-19,00710B,0,0,32,75190,0,0,0
2021-03-19,00711B,0,0,0,172565,0,0,0
2021-03-19,00712,18,30,777,47002,0,0,0
2021-03-19,00713,0,0,19,20128,0,0,0
2021-03-19,00714,0,0,2,2016,0,0,0
2021-03-19,00715L,14829,9940,97566,482471,1746,505,16709
2021-03-19,00717,1,0,8,79651,0,0,0
2021-03-19,00728,12,0,278,9730,0,0,122
2021-03-19,00730,0,1,1,27886,0,0,0
2021-03-19,00731,0,1,0,3275,0,0,0
2021-03-19,00732,0,0,0,1943,0,0,0
2021-03-19,00733,0,1,3,1116,0,0,0
2021-03-19,00735,0,0,0,1322,0,0,0
2021-03-19,00736,0,0,2,2056,0,0,0
