date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-09-24,0050,57,25,562,305750,0,11,141,530,0,130,0,
2021-09-24,0051,0,6,33,2625,0,0,0,39,0,0,0,
2021-09-24,0052,0,1,218,13125,0,0,1,219,0,1,0,
2021-09-24,0053,0,0,1,1372,0,0,0,1,0,0,0,
2021-09-24,0054,0,0,0,1656,0,0,0,0,0,0,0,X
2021-09-24,0055,0,1,18,8913,0,0,0,19,0,0,0,
2021-09-24,0056,75,64,1698,681758,1,1,98,1687,0,98,0,
2021-09-24,0057,5,0,5,1131,0,0,0,0,0,0,0,
2021-09-24,0061,5,3,324,34654,0,2,45,322,0,43,0,
2021-09-24,006203,0,0,0,2929,0,0,0,0,0,0,0,X
2021-09-24,006204,0,0,0,375,0,0,0,0,0,0,0,X
2021-09-24,006205,2,45,164,35961,0,0,1,207,0,1,0,
2021-09-24,006206,4,0,510,10069,0,0,0,506,0,0,0,
2021-09-24,006207,3,5,139,10598,0,0,0,141,0,0,0,
2021-09-24,006208,3,1,56,49010,0,0,0,54,0,0,0,
2021-09-24,00631L,388,138,2152,21896,45,14,988,1902,0,1019,0,
2021-09-24,00632R,15360,11181,666956,2555162,31,130,22905,663107,330,22807,1,
2021-09-24,00633L,172,355,30495,53114,29,172,1978,30678,0,1835,0,
2021-09-24,00634R,221,0,4650,23564,0,0,131,4429,0,131,0,
2021-09-24,00635U,1,0,764,17628,1,0,4,763,0,5,0,
2021-09-24,00636,0,0,335,35333,0,0,1,335,0,1,0,
2021-09-24,00637L,1139,4944,162016,285151,332,601,7842,165823,2,7580,7,
2021-09-24,00638R,102,155,4229,12612,0,0,425,4285,3,425,0,
2021-09-24,00639,1,0,841,29600,0,1,59,840,0,58,0,
2021-09-24,00640L,10,0,281,2354,0,0,59,271,0,59,0,
2021-09-24,00641R,14,7,5860,7189,3,0,18,5855,2,21,0,@
2021-09-24,00642U,36,180,4723,184330,1,38,410,4867,0,373,0,
2021-09-24,00643,0,1,763,21640,0,0,9,764,0,9,0,
2021-09-24,00645,0,0,78,4749,0,0,0,78,0,0,0,
2021-09-24,00646,171,0,285,45496,0,0,1,114,0,1,0,
2021-09-24,00647L,5,17,266,1354,0,0,15,278,0,15,0,
2021-09-24,00648R,185,12,8801,47047,0,0,131,8628,0,131,0,
2021-09-24,00650L,75,75,1727,4584,0,16,60,1727,0,44,0,
2021-09-24,00651R,86,5,4487,7048,0,0,89,4406,0,89,0,
2021-09-24,00652,0,2,37,4383,0,0,1,39,0,1,0,
2021-09-24,00653L,82,27,329,2850,1,0,147,274,0,148,0,
2021-09-24,00654R,76,11,2201,5741,0,0,0,2136,0,0,0,
2021-09-24,00655L,358,229,11622,32989,21,38,277,11493,0,260,0,
2021-09-24,00656R,19,92,1849,6214,0,0,16,1922,0,16,0,
2021-09-24,00657,0,0,0,1078,0,0,0,0,0,0,0,X
2021-09-24,00660,0,0,0,2257,0,0,0,0,0,0,0,X
2021-09-24,00661,0,0,0,1481,0,0,0,0,0,0,0,X
2021-09-24,00662,9,18,91,14257,0,0,0,100,0,0,0,
2021-09-24,00663L,0,7,117,8952,0,0,1,124,0,1,0,
2021-09-24,00664R,4179,558,31415,127018,7,0,570,27824,30,577,0,
2021-09-24,00665L,14,28,2421,5241,2,0,2,2435,0,4,0,
2021-09-24,00666R,0,27,77,2406,0,0,0,104,0,0,0,
2021-09-24,00668,0,0,11,5963,0,0,3,11,0,3,0,
2021-09-24,00669R,176,64,27057,69904,0,0,117,26945,0,117,0,
2021-09-24,00670L,37,24,1165,2661,4,10,279,1152,0,273,0,@
2021-09-24,00671R,540,171,42991,65221,102,0,208,42622,0,310,0,
2021-09-24,00673R,565,272,5820,11175,1,5,241,5527,0,237,0,
2021-09-24,00674R,1,36,254,5025,0,0,1,289,0,1,0,
2021-09-24,00675L,72,73,875,21446,5,25,208,876,0,188,0,
2021-09-24,00676R,213,327,29480,171627,5,2,437,29594,0,440,0,
2021-09-24,00678,18,3,59,2487,0,0,0,44,0,0,0,
2021-09-24,00680L,0,8,58,1269,0,0,2,66,0,2,0,
2021-09-24,00681R,0,0,114,249148,0,0,0,114,0,0,0,
2021-09-24,00682U,0,0,78,5786,0,0,0,78,0,0,0,
2021-09-24,00683L,8,50,3751,13358,0,0,1,3793,0,1,0,
2021-09-24,00684R,0,0,3,1047,0,0,0,3,0,0,0,
2021-09-24,00685L,0,5,1,909,0,0,0,6,0,0,0,
2021-09-24,00686R,10,10,322,8194,0,0,0,322,0,0,0,
2021-09-24,00688L,2,0,6,1153,0,0,0,4,0,0,0,
2021-09-24,00689R,2,0,67,133347,0,0,0,65,0,0,0,
2021-09-24,00690,0,0,0,2832,0,0,0,0,0,0,0,X
2021-09-24,00692,0,5,105,79945,0,0,0,110,0,0,0,
2021-09-24,00693U,1,60,674,8541,0,0,143,733,0,143,0,
2021-09-24,00700,1,0,5,1870,0,0,0,4,0,0,0,
2021-09-24,00701,1,4,126,36222,0,0,0,129,0,0,0,
2021-09-24,00702,0,0,5,1797,0,0,0,5,0,0,0,
2021-09-24,00703,1,0,72,2137,0,0,0,71,0,0,0,
2021-09-24,00706L,3,0,31,1771,0,0,0,28,0,0,0,
2021-09-24,00707R,0,0,0,1088,0,0,0,0,0,0,0,X
2021-09-24,00708L,248,140,10399,18143,71,8,210,10291,0,273,0,
2021-09-24,00709,0,0,5,2115,0,0,0,5,0,0,0,
2021-09-24,00710B,1,2,34,79565,0,0,0,35,0,0,0,
2021-09-24,00711B,0,0,0,184065,0,0,0,0,0,0,0,X
2021-09-24,00712,1,5,767,83752,0,0,0,771,0,0,0,
2021-09-24,00713,0,0,2,20128,0,0,0,2,0,0,0,
2021-09-24,00714,0,0,11,1391,0,0,0,11,0,0,0,
2021-09-24,00715L,1259,2039,26739,184096,62,764,10212,27609,90,9510,0,
2021-09-24,00717,0,0,10,67526,0,0,0,10,0,0,0,
2021-09-24,00728,0,0,53,7855,0,0,0,53,0,0,0,
2021-09-24,00730,0,0,16,15011,0,0,0,16,0,0,0,
2021-09-24,00731,0,0,0,650,0,0,0,0,0,0,0,X
2021-09-24,00732,0,0,0,1568,0,0,0,0,0,0,0,X
2021-09-24,00733,1,0,393,6116,1,0,3,392,0,4,0,
2021-09-24,00735,0,2,7,1197,0,0,0,9,0,0,0,
2021-09-24,00736,0,4,3,1931,0,0,0,7,0,0,0,
2021-09-24,00737,0,0,17,7134,0,0,0,17,0,0,0,
2021-09-24,00738U,22,5,3104,19949,0,0,11,3087,0,11,0,
2021-09-24,00739,0,0,61,10372,0,0,0,61,0,0,0,
2021-09-24,00742,0,0,0,4277,0,0,0,0,0,0,0,X
2021-09-24,00743,0,0,3,1211,0,0,0,3,0,0,0,
2021-09-24,00752,17,1,385,42304,0,0,2,369,0,2,0,
2021-09-24,00753L,77,23,1848,5914,0,3,38,1794,0,35,0,
2021-09-24,00757,3,1,417,17248,0,0,21,415,0,21,0,
2021-09-24,00762,0,0,53,7812,0,0,0,53,0,0,0,
2021-09-24,00763U,1,0,169,5016,0,0,9,168,0,9,0,
2021-09-24,00770,0,1,1,989,0,0,0,2,0,0,0,
2021-09-24,00771,0,0,2,12931,0,0,0,2,0,0,0,
2021-09-24,00774B,0,0,0,94875,0,0,0,0,0,0,0,X
2021-09-24,00775B,0,0,0,13150,0,0,0,0,0,0,0,X
2021-09-24,00783,0,0,589,2507,0,31,31,589,0,0,0,
2021-09-24,008201,0,0,2,1372,0,0,0,2,0,0,0,
2021-09-24,00830,3,0,597,22241,0,0,27,594,0,27,0,
2021-09-24,00850,0,0,75,70986,1,0,2,75,0,3,0,
2021-09-24,00851,0,0,0,2006,0,0,0,0,0,0,0,X
2021-09-24,00852L,42,70,3793,4716,20,14,1082,3821,0,1088,0,@
2021-09-24,00861,4,1,68,44478,0,0,4,65,0,4,0,
2021-09-24,00865B,0,0,0,1436,0,0,0,0,0,0,0,X
2021-09-24,00875,3,0,80,7872,0,0,0,77,0,0,0,
2021-09-24,00876,11,16,166,52131,0,0,13,171,0,13,0,
2021-09-24,00878,0,7,598,363447,0,0,1,605,0,1,0,
2021-09-24,00881,45,47,3816,511600,5,11,138,3818,0,132,0,
2021-09-24,00882,5,40,3012,345337,0,1,51,3047,0,50,0,
2021-09-24,00885,279,138,7214,204184,0,0,174,7073,0,174,0,
2021-09-24,00891,34,73,1565,139397,2,2,37,1604,0,37,0,
2021-09-24,00892,157,39,1782,107698,6,1,9,1664,0,14,0,
2021-09-24,00893,52,153,4107,285221,14,0,1798,4238,30,1812,0,
2021-09-24,00894,5,61,329,33877,0,0,10,385,0,10,0,
2021-09-24,00895,4,20,538,54854,0,0,1,554,0,1,0,
2021-09-24,00896,40,41,745,68220,5,0,18,746,0,133,110,
2021-09-24,1101,77,525,7866,1530895,7,37,392,8314,0,362,0,
2021-09-24,1102,138,134,2413,861514,3,25,115,2409,0,93,0,
2021-09-24,1103,5,20,2365,193695,0,0,4,2380,0,4,0,
2021-09-24,1104,3,1,1769,163402,1,0,9,1767,0,10,0,
2021-09-24,1108,12,3,3511,101184,0,0,0,3502,0,0,0,
2021-09-24,1109,40,105,1014,85489,5,2,15,1079,0,18,0,
2021-09-24,1110,77,7,5981,143000,0,0,5,5911,0,5,0,
2021-09-24,1201,30,48,2880,126515,0,5,6,2898,0,1,0,
2021-09-24,1203,0,0,71,60000,0,0,0,71,0,0,0,
2021-09-24,1210,2,18,1163,206834,0,5,58,1179,0,53,0,
2021-09-24,1213,0,0,0,0,0,0,0,0,0,0,0,OX
2021-09-24,1215,0,8,709,66997,0,0,2,717,0,2,0,
2021-09-24,1216,14,9,960,1420503,2,9,49,955,0,42,0,
2021-09-24,1217,104,94,12388,123628,1,16,290,12398,20,275,0,
2021-09-24,1218,9,29,1036,124999,0,0,0,1057,1,0,0,
2021-09-24,1219,21,20,3750,80503,0,0,12,3749,0,12,0,
2021-09-24,1220,8,25,1034,44269,4,0,6,1054,3,10,0,
2021-09-24,1225,245,204,5314,54675,0,0,0,5273,0,0,0,
2021-09-24,1227,22,44,1614,228772,1,0,2,1636,0,3,0,
2021-09-24,1229,362,383,1310,320374,0,54,54,1331,0,0,0,
2021-09-24,1231,1,4,127,45831,0,0,0,130,0,0,0,
2021-09-24,1232,0,0,51,39993,0,0,0,51,0,0,0,
2021-09-24,1233,0,1,2,22647,0,0,0,3,0,0,0,
2021-09-24,1234,0,11,32,100467,0,0,0,45,2,0,0,
2021-09-24,1235,61,57,7933,26099,0,0,0,8031,102,0,0,
2021-09-24,1236,0,0,340,27085,0,0,0,340,0,0,0,
2021-09-24,1256,0,1,111,8460,0,0,2,112,0,2,0,
2021-09-24,1301,783,105,2124,1591435,4,42,99,1446,0,61,0,
2021-09-24,1303,599,279,3049,1982705,6,38,96,2730,1,64,0,
2021-09-24,1304,3325,4907,18270,297190,230,430,2234,19852,0,2034,0,
2021-09-24,1305,3902,1071,13425,138345,18,40,225,10594,0,203,0,
2021-09-24,1307,9,1,721,99454,0,0,0,713,0,0,0,
2021-09-24,1308,3380,4259,17520,145525,288,706,4583,18399,0,4165,0,
2021-09-24,1309,499,275,9639,86057,5,76,693,9415,0,622,0,
2021-09-24,1310,264,492,7914,131967,1,0,88,8142,0,89,0,
2021-09-24,1312,562,352,46353,226655,6,28,452,46153,10,430,0,
2021-09-24,1313,2077,1021,21180,334380,2,24,585,20124,0,563,0,
2021-09-24,1314,1343,2771,150218,821212,0,62,5537,151659,13,5475,0,
2021-09-24,1315,0,0,534,34650,0,0,2,534,0,2,0,
2021-09-24,1316,2402,932,15700,44965,6,1861,6719,14230,0,4881,17,
2021-09-24,1319,103,21,3367,147869,2,1,20,3285,0,21,0,
2021-09-24,1321,3,29,2213,56807,0,0,0,2239,0,0,0,
2021-09-24,1323,0,0,486,22818,0,0,0,486,0,0,0,
2021-09-24,1324,9,24,391,18780,0,0,0,406,0,0,0,
2021-09-24,1325,110,72,3729,21320,27,57,2305,3842,151,2275,0,
2021-09-24,1326,36,39,1525,1465296,0,0,8,1528,0,8,0,
2021-09-24,1337,37,69,16769,67238,2,3,79,16801,0,78,0,
2021-09-24,1338,44,4,3153,20960,0,1,33,3114,1,32,0,
2021-09-24,1339,18,0,813,18534,2,0,0,795,0,2,0,
2021-09-24,1340,5,10,1795,38230,0,0,1,1800,0,1,0,
2021-09-24,1342,3,3,210,16961,0,0,0,210,0,0,0,
2021-09-24,1402,27,165,6129,1338218,0,0,12,6267,0,12,0,
2021-09-24,1409,836,415,15405,404602,24,8,191,14986,2,207,0,
2021-09-24,1410,0,0,309,15750,0,0,0,309,0,0,0,
2021-09-24,1413,0,0,0,0,0,0,0,0,0,0,0,OX
2021-09-24,1414,150,52,5295,55000,3,0,6,5197,0,9,0,
2021-09-24,1416,28,13,7405,46335,0,0,1,7390,0,1,0,
2021-09-24,1417,35,16,3524,47485,0,0,8,3505,0,8,0,
2021-09-24,1418,0,0,0,0,0,0,0,0,0,0,0,OX
2021-09-24,1419,0,0,407,75010,0,0,0,407,0,0,0,
2021-09-24,1423,1,0,3014,34600,0,0,8,3013,0,8,0,
2021-09-24,1432,0,0,444,0,0,0,2,444,0,2,0,OX
2021-09-24,1434,18,14,1388,421166,0,4,11,1384,0,7,0,
2021-09-24,1435,0,0,0,0,0,0,0,0,0,0,0,OX
2021-09-24,1436,8,8,372,23908,0,0,52,372,0,52,0,
2021-09-24,1437,1,0,1008,50842,0,0,0,1007,0,0,0,
2021-09-24,1438,3,13,264,12801,0,0,0,274,0,0,0,
2021-09-24,1439,0,0,625,23000,0,0,0,625,0,0,0,
2021-09-24,1440,122,355,19730,414203,9,21,300,19969,6,289,1,
2021-09-24,1441,0,0,0,0,0,0,0,0,0,0,0,OX
2021-09-24,1442,375,391,9165,91552,31,8,46,9181,0,70,1,
2021-09-24,1443,0,0,0,0,0,0,0,0,0,0,0,OX
2021-09-24,1444,145,108,17778,239325,1,0,1060,17741,0,1061,0,
2021-09-24,1445,0,12,2790,32666,0,0,0,2802,0,0,0,
2021-09-24,1446,15,12,3904,34427,0,0,0,3916,15,0,0,
2021-09-24,1447,77,265,20552,228621,8,2,142,20742,2,148,0,
2021-09-24,1449,0,0,889,12522,0,0,0,889,0,0,0,
