date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2020-03-20,0050,1099,1712,5506,267750,273,613,2209
2020-03-20,0051,0,10,1,2375,0,0,0
2020-03-20,0052,3,0,85,7500,0,0,0
2020-03-20,0053,0,0,1,1622,0,0,0
2020-03-20,0054,0,0,0,2531,0,0,0
2020-03-20,0055,0,2,11,9163,0,0,0
2020-03-20,0056,1526,1344,8684,555008,235,283,811
2020-03-20,0057,0,0,0,1131,0,0,0
2020-03-20,0061,35,0,487,62279,0,30,69
2020-03-20,006203,0,0,1,2679,0,0,0
2020-03-20,006204,0,1,0,250,0,0,0
2020-03-20,006205,34,7,265,68435,0,0,19
2020-03-20,006206,4,5,175,21944,0,0,23
2020-03-20,006207,10,0,32,18973,0,0,0
2020-03-20,006208,13,59,116,16760,1,0,1
2020-03-20,00631L,2306,4729,10285,22646,452,1864,3754
2020-03-20,00632R,31750,27896,142575,1178662,1499,1181,35641
2020-03-20,00633L,3159,1576,36868,82989,435,415,8648
2020-03-20,00634R,1601,4273,17697,40814,7,111,284
2020-03-20,00635U,58,36,1109,19003,5,0,25
2020-03-20,00636,173,20,522,64033,0,1,1
2020-03-20,00637L,16341,12941,173462,359401,3924,889,14728
2020-03-20,00638R,360,2132,11946,20737,11,22,79
2020-03-20,00639,200,37,1020,38225,4,10,193
2020-03-20,00640L,154,167,1837,5979,12,16,394
2020-03-20,00641R,353,450,3318,8564,14,30,34
2020-03-20,00642U,3580,3318,33212,274955,592,810,22542
2020-03-20,00643,224,36,2328,35397,36,370,613
2020-03-20,00645,15,1,19,2999,0,0,0
2020-03-20,00646,128,21,840,95871,4,2,13
2020-03-20,00647L,695,77,2432,6854,35,80,169
2020-03-20,00648R,81,323,2123,31047,1119,20,146
2020-03-20,00650L,41,70,413,2334,2,0,26
2020-03-20,00651R,139,357,1653,7923,0,0,17
2020-03-20,00652,1,0,24,3883,0,0,0
2020-03-20,00653L,641,56,1847,4600,11,6,109
2020-03-20,00654R,108,360,372,1866,1,0,3
2020-03-20,00655L,697,809,12994,47739,257,68,1039
2020-03-20,00656R,182,241,1934,7714,0,5,20
2020-03-20,00657,0,0,0,1078,0,0,0
2020-03-20,00660,0,0,2,1882,0,0,0
2020-03-20,00661,0,0,0,1856,0,0,0
2020-03-20,00662,11,12,143,15632,0,0,2
2020-03-20,00663L,172,65,386,952,1,5,22
2020-03-20,00664R,843,702,5278,58518,5,0,388
2020-03-20,00665L,6,11,406,3616,0,0,48
2020-03-20,00666R,0,3,9,1906,0,0,0
2020-03-20,00668,72,72,317,22211,8,2,5
2020-03-20,00669R,616,832,5528,26404,726,65,706
2020-03-20,00670L,1378,586,4701,10536,92,99,480
2020-03-20,00671R,211,152,4993,14846,3,26,130
2020-03-20,00672L,19685,6567,175797,999921,354,48549,89134
2020-03-20,00673R,407,1134,1369,17675,122,306,1274
2020-03-20,00674R,36,19,375,2150,20,0,0
2020-03-20,00675L,183,228,881,2321,36,106,172
2020-03-20,00676R,2595,685,9346,54627,55,0,69
2020-03-20,00677U,29345,45677,157427,739427,5828,12793,53025
2020-03-20,00678,28,62,550,3987,0,0,0
2020-03-20,00680L,1,76,177,1019,7,0,2
2020-03-20,00681R,42,54,420,2148,0,0,0
2020-03-20,00682U,1,10,23,1161,0,0,0
2020-03-20,00683L,64,32,430,1233,0,1,2
2020-03-20,00684R,0,0,12,797,0,0,0
2020-03-20,00685L,45,8,117,2284,0,0,0
2020-03-20,00686R,153,136,543,3319,4,0,0
2020-03-20,00688L,1,0,21,1403,0,0,0
2020-03-20,00689R,0,8,30,2472,0,0,0
2020-03-20,00690,5,3,32,4207,0,0,0
2020-03-20,00691R,0,0,0,1776,0,0,0
2020-03-20,00692,60,154,584,70945,0,2,4
2020-03-20,00693U,1400,64,4893,24166,0,0,0
2020-03-20,00700,0,0,12,1620,0,0,0
2020-03-20,00701,109,31,927,52597,1,0,4
2020-03-20,00702,0,0,2,1922,0,0,0
2020-03-20,00703,0,0,64,6887,0,0,0
2020-03-20,00706L,0,0,47,1896,0,0,0
2020-03-20,00707R,0,0,0,1213,0,0,0
2020-03-20,00708L,1501,416,18477,34518,168,38,1384
2020-03-20,00709,4,0,9,1740,0,0,0
2020-03-20,00710B,0,4,40,154440,0,0,0
2020-03-20,00711B,0,2,9,127440,0,0,0
2020-03-20,00712,16,2,80,9377,0,0,0
2020-03-20,00713,0,0,4,27003,0,0,0
2020-03-20,00714,0,0,0,1391,0,0,0
2020-03-20,00715L,11328,10057,48283,135096,21,14386,27146
2020-03-20,00717,156,4,209,113776,0,2,3
2020-03-20,00728,2,35,134,4355,0,0,0
2020-03-20,00730,23,22,91,43761,0,0,0
2020-03-20,00731,0,0,7,15275,0,0,0
2020-03-20,00732,0,0,0,13318,0,0,0
2020-03-20,00733,11,0,11,1366,0,0,0
2020-03-20,00735,0,0,0,1322,0,0,0
2020-03-20,00736,0,0,3,2056,0,0,0
2020-03-20,00737,21,2,484,12759,4,0,0
2020-03-20,00738U,290,65,6879,20574,18,1,25
2020-03-20,00739,6,1,214,20747,0,0,0
2020-03-20,00742,0,0,0,11777,0,0,0
2020-03-20,00743,0,0,46,1336,0,0,0
2020-03-20,00752,11,13,274,16804,1,4,4
2020-03-20,00753L,0,29,180,2789,10,0,9
2020-03-20,00757,15,5,139,1873,0,0,0
2020-03-20,00762,24,37,201,16062,8,0,0
2020-03-20,00763U,14,0,218,1516,0,0,0
2020-03-20,00766L,7,11,749,3486,0,0,5
2020-03-20,00767,0,0,6,1022,0,0,0
2020-03-20,00770,3,0,100,2614,0,0,0
2020-03-20,00771,24,4,52,16681,0,0,0
2020-03-20,00774B,0,0,0,157075,0,0,0
2020-03-20,00775B,0,0,0,8400,0,0,0
2020-03-20,00776,0,0,0,1275,0,0,0
2020-03-20,00783,35,0,878,8257,0,0,30
2020-03-20,008201,0,0,1,2372,0,0,0
2020-03-20,00830,41,213,1351,19741,0,1,3
2020-03-20,00850,38,56,629,86861,12,10,12
2020-03-20,00851,0,0,33,16881,0,0,0
2020-03-20,00852L,6242,1124,23441,37091,600,379,2594
2020-03-20,00861,853,764,4893,167728,10,1,42
2020-03-20,00865B,2,0,3,2936,0,0,0
2020-03-20,00866,0,0,2,1557,0,0,0
2020-03-20,1101,659,241,5452,1366404,90,317,547
2020-03-20,1102,307,326,2445,840361,45,35,137
2020-03-20,1103,1200,97,2777,193695,3,10,68
2020-03-20,1104,15,12,1093,163402,2,1,2
2020-03-20,1108,18,5,1272,101184,0,0,0
2020-03-20,1109,3,30,6085,85489,1,0,3
2020-03-20,1110,10,5,1519,143000,2,0,8
2020-03-20,1201,210,235,9457,126515,11,5,115
2020-03-20,1203,15,0,245,60000,0,0,0
2020-03-20,1210,228,144,3041,206834,5,9,41
2020-03-20,1213,0,0,126,0,0,0,0
2020-03-20,1215,266,47,1153,66997,2,7,197
2020-03-20,1216,155,200,1772,1420503,23,17,97
2020-03-20,1217,663,1012,5374,123628,45,225,288
2020-03-20,1218,403,216,2031,124999,2,0,9
2020-03-20,1219,0,0,352,80503,0,0,0
2020-03-20,1220,0,4,1368,44269,0,0,2
2020-03-20,1225,158,0,5804,54675,0,0,0
2020-03-20,1227,167,89,494,228772,5,3,16
2020-03-20,1229,147,72,1072,276184,6,1,12
2020-03-20,1231,11,32,126,43648,1,0,0
2020-03-20,1232,2,4,23,39993,0,0,0
2020-03-20,1233,3,0,7,22647,0,0,0
2020-03-20,1234,0,1,19,100467,0,0,0
2020-03-20,1235,226,200,8714,24738,0,0,0
2020-03-20,1236,0,0,51,27085,0,0,0
2020-03-20,1256,5,3,132,8460,4,0,2
2020-03-20,1301,537,305,2231,1591435,44,20,148
2020-03-20,1303,204,211,1744,1982705,59,18,58
2020-03-20,1304,409,158,2836,297190,0,7,23
2020-03-20,1305,193,232,4042,131757,35,0,0
2020-03-20,1307,2,3,179,99454,3,0,0
2020-03-20,1308,126,153,2253,138595,29,3,40
2020-03-20,1309,278,62,5842,83551,5,6,420
2020-03-20,1310,70,68,2304,131967,62,0,0
2020-03-20,1312,1097,557,17107,226655,231,54,555
2020-03-20,1313,157,244,5453,333086,1,0,7
2020-03-20,1314,1910,910,54826,821212,227,0,34
2020-03-20,1315,77,143,2783,49500,65,11,183
2020-03-20,1316,59,34,2757,46169,20,0,46
2020-03-20,1319,82,130,1756,147869,8,5,47
2020-03-20,1321,32,27,2721,56807,0,1,4
2020-03-20,1323,31,18,1607,22818,0,0,2
2020-03-20,1324,0,20,262,18780,0,0,0
2020-03-20,1325,517,598,5684,21320,128,301,2659
2020-03-20,1326,312,244,2861,1465296,73,408,622
2020-03-20,1337,63,215,5433,67238,60,0,47
2020-03-20,1338,33,46,1434,20960,3,2,2
2020-03-20,1339,66,23,1021,18534,0,3,4
2020-03-20,1340,72,55,3266,38230,40,7,23
2020-03-20,1402,622,866,6081,1338218,21,48,172
2020-03-20,1409,390,666,4983,404602,11,0,0
2020-03-20,1410,2,0,720,15750,0,2,2
2020-03-20,1413,0,0,0,0,0,0,0
2020-03-20,1414,18,9,1217,55000,10,0,0
2020-03-20,1416,48,7,1974,46335,2,0,0
2020-03-20,1417,55,33,643,47485,0,0,0
2020-03-20,1418,0,0,0,0,0,0,0
2020-03-20,1419,4,1,102,75010,0,0,0
2020-03-20,1423,38,0,3187,34600,0,0,31
2020-03-20,1432,0,0,147,0,0,0,0
