date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2021-03-30,0050,19,101,880,244750,22,4,171,964,2,189,0,
2021-03-30,0051,0,0,2,2500,0,0,0,2,0,0,0,
2021-03-30,0052,19,26,698,15000,0,2,57,705,0,55,0,
2021-03-30,0053,0,0,7,1372,0,0,0,7,0,0,0,
2021-03-30,0054,0,0,0,1781,0,0,0,0,0,0,0,X
2021-03-30,0055,2,3,247,9413,0,0,0,248,0,0,0,
2021-03-30,0056,28,16,799,498633,0,0,101,788,1,101,0,
2021-03-30,0057,0,0,0,1381,0,0,0,0,0,0,0,X
2021-03-30,0061,0,4,264,36529,0,0,37,268,0,37,0,
2021-03-30,006203,0,0,0,2679,0,0,0,0,0,0,0,X
2021-03-30,006204,0,0,0,500,0,0,0,0,0,0,0,X
2021-03-30,006205,0,73,140,33586,0,0,7,213,0,7,0,
2021-03-30,006206,2,2,321,9694,0,0,10,321,0,10,0,
2021-03-30,006207,0,0,10,10598,0,0,0,10,0,0,0,
2021-03-30,006208,0,9,166,35510,0,0,10,175,0,10,0,
2021-03-30,00631L,174,231,2016,28896,10,18,1107,2073,0,1099,0,
2021-03-30,00632R,16572,9806,721676,2598412,180,59,20048,715202,292,20169,0,
2021-03-30,00633L,293,1244,28780,46989,5,69,2000,29761,30,1936,0,
2021-03-30,00634R,20,45,5855,29689,2,0,161,5880,0,163,0,
2021-03-30,00635U,27,0,856,17753,0,0,13,829,0,13,0,
2021-03-30,00636,0,1,314,30561,0,0,0,315,0,0,0,
2021-03-30,00637L,2338,6611,147850,232026,70,520,10667,152130,7,10222,5,
2021-03-30,00638R,171,253,8703,15237,0,0,239,8785,0,239,0,
2021-03-30,00639,26,1,1019,32225,0,0,92,994,0,92,0,
2021-03-30,00640L,0,8,508,3604,0,0,51,516,0,51,0,
2021-03-30,00641R,0,8,3757,6564,0,0,0,3765,0,0,0,
2021-03-30,00642U,257,3031,21366,476080,250,89,4634,24224,84,4795,0,
2021-03-30,00643,21,2,1739,27015,0,0,275,1727,7,275,0,
2021-03-30,00645,0,0,10,3749,0,0,0,10,0,0,0,
