date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-05-12,0050,77,146,4435,289125,3,33,2316,4504,0,2286,0,
2016-05-12,0051,0,0,14,4625,0,0,0,14,0,0,0,
2016-05-12,0052,0,0,1,2000,0,0,0,1,0,0,0,
2016-05-12,0053,0,0,3,3872,0,0,0,3,0,0,0,
2016-05-12,0054,0,0,0,4781,0,0,0,0,0,0,0,X
2016-05-12,0055,0,0,752,21163,1,0,168,752,0,169,0,
2016-05-12,0056,29,13,905,109133,0,1,20,889,0,19,0,
2016-05-12,0057,0,0,0,2131,0,0,0,0,0,0,0,X
2016-05-12,0058,0,0,0,1299,0,0,0,0,0,0,0,X
2016-05-12,0059,0,0,0,1743,0,0,0,0,0,0,0,X
2016-05-12,0061,75,376,28860,195029,7,8,3150,29261,100,3149,0,
2016-05-12,006203,0,0,0,2304,0,0,0,0,0,0,0,X
2016-05-12,006204,0,0,2,1500,0,0,0,2,0,0,0,
2016-05-12,006205,73,156,13226,151818,322,129,4176,13312,3,4369,0,
2016-05-12,006206,27,143,4191,46694,183,38,1758,4307,0,1903,0,
2016-05-12,006207,23,6,7035,67598,743,40,2084,7018,0,2787,0,
2016-05-12,006208,0,0,0,1010,0,0,0,0,0,0,0,X
2016-05-12,00631L,3654,1857,23822,33396,175,737,4147,22025,0,3585,0,
2016-05-12,00632R,5377,2842,145604,449287,170,53,2543,143110,41,2660,0,
2016-05-12,00633L,3576,4870,206245,242739,652,559,7909,207576,37,8003,1,@
2016-05-12,00634R,383,905,10480,35064,22,9,1885,11002,0,1898,0,
2016-05-12,00635U,49,48,1755,6753,0,15,157,1754,0,142,0,
2016-05-12,00636,7,88,4837,51236,0,37,2560,4918,0,2523,0,
2016-05-12,00637L,6281,9020,355152,462776,750,504,7571,357893,2,7817,0,
2016-05-12,00638R,54,580,1520,5987,0,0,224,2046,0,224,0,
2016-05-12,00639,11,129,16467,67600,0,0,301,16585,0,301,0,
2016-05-12,00640L,1606,1236,12902,28354,307,151,1162,12532,0,3178,1860,
2016-05-12,00641R,443,305,3575,10439,2,0,200,3437,0,202,0,
2016-05-12,00642U,749,2130,16816,119955,69,1780,4811,18197,0,3100,0,
2016-05-12,00643,75,85,6353,39800,0,0,515,6366,3,515,0,
2016-05-12,00645,2,0,161,6124,0,0,1,159,0,1,0,
2016-05-12,00646,0,0,8,15371,0,0,2,8,0,2,0,
2016-05-12,00647L,4,0,22,4979,0,0,33,18,0,33,0,X
2016-05-12,00648R,962,285,20681,35297,0,0,3,20004,0,3,0,
2016-05-12,00649,0,0,2,16318,0,0,0,2,0,0,0,
2016-05-12,00650L,114,19,2413,7459,0,0,16,2318,0,16,0,
2016-05-12,00651R,19,46,661,11173,0,0,0,688,0,0,0,
2016-05-12,00652,5,11,129,10008,0,0,0,135,0,0,0,
2016-05-12,00653L,75,230,2036,7350,0,160,201,2191,0,41,0,
